# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.2876902E-02    2.0999228E-01    1.9000023E-04
    2.7000000E-01    2.2596084E-02    2.0997683E-01    1.9000069E-04
    4.5000000E-01    2.2324533E-02    2.0996130E-01    1.9000115E-04
    6.3000000E-01    2.2062482E-02    2.0994568E-01    1.9000159E-04
    8.1000000E-01    2.1809126E-02    2.0992998E-01    1.9000203E-04
    9.9000000E-01    2.1563400E-02    2.0991421E-01    1.9000246E-04
    1.1700000E+00    2.1324214E-02    2.0989836E-01    1.9000289E-04
    1.3500000E+00    2.1090474E-02    2.0988244E-01    1.9000330E-04
    1.5300000E+00    2.0861057E-02    2.0986645E-01    1.9000371E-04
    1.7100000E+00    2.0634778E-02    2.0985037E-01    1.9000411E-04
    1.8900000E+00    2.0410340E-02    2.0983423E-01    1.9000451E-04
    2.0700000E+00    2.0187805E-02    2.0981811E-01    1.9000490E-04
    2.2500000E+00    1.9972909E-02    2.0980202E-01    1.9000528E-04
    2.4300000E+00    1.9763889E-02    2.0978584E-01    1.9000565E-04
    2.6100000E+00    1.9560312E-02    2.0976958E-01    1.9000601E-04
    2.7900000E+00    1.9361794E-02    2.0975323E-01    1.9000637E-04
    2.9700000E+00    1.9167992E-02    2.0973680E-01    1.9000672E-04
    3.1500000E+00    1.8978597E-02    2.0972027E-01    1.9000706E-04
    3.3300000E+00    1.8793333E-02    2.0970365E-01    1.9000740E-04
    3.5100000E+00    1.8611952E-02    2.0968695E-01    1.9000773E-04
    3.6900000E+00    1.8434228E-02    2.0967016E-01    1.9000805E-04
    3.8700000E+00    1.8259956E-02    2.0965327E-01    1.9000837E-04
    4.0500000E+00    1.8088952E-02    2.0963630E-01    1.9000868E-04
    4.2300000E+00    1.7921046E-02    2.0961923E-01    1.9000899E-04
    4.4100000E+00    1.7756082E-02    2.0960207E-01    1.9000929E-04
    4.5900000E+00    1.7593919E-02    2.0958482E-01    1.9000958E-04
    4.7700000E+00    1.7434425E-02    2.0956748E-01    1.9000987E-04
    4.9500000E+00    1.7277481E-02    2.0955004E-01    1.9001016E-04
    5.1300000E+00    1.7122973E-02    2.0953251E-01    1.9001044E-04
    5.3100000E+00    1.6970799E-02    2.0951488E-01    1.9001071E-04
    5.4900000E+00    1.6820863E-02    2.0949716E-01    1.9001098E-04
