# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9904977E-02    2.0999574E-01    1.9000011E-04
    2.7000000E-01    1.9693324E-02    2.0998725E-01    1.9000034E-04
    4.5000000E-01    1.9486953E-02    2.0997873E-01    1.9000057E-04
    6.3000000E-01    1.9286074E-02    2.0997018E-01    1.9000079E-04
    8.1000000E-01    1.9090379E-02    2.0996160E-01    1.9000101E-04
    9.9000000E-01    1.8899336E-02    2.0995300E-01    1.9000122E-04
    1.1700000E+00    1.8712381E-02    2.0994439E-01    1.9000143E-04
    1.3500000E+00    1.8528962E-02    2.0993576E-01    1.9000164E-04
    1.5300000E+00    1.8348546E-02    2.0992711E-01    1.9000184E-04
    1.7100000E+00    1.8170611E-02    2.0991846E-01    1.9000204E-04
    1.8900000E+00    1.7994642E-02    2.0990979E-01    1.9000223E-04
    2.0700000E+00    1.7821323E-02    2.0990116E-01    1.9000243E-04
    2.2500000E+00    1.7653431E-02    2.0989259E-01    1.9000261E-04
    2.4300000E+00    1.7489554E-02    2.0988400E-01    1.9000280E-04
    2.6100000E+00    1.7329424E-02    2.0987539E-01    1.9000298E-04
    2.7900000E+00    1.7172808E-02    2.0986678E-01    1.9000315E-04
    2.9700000E+00    1.7019497E-02    2.0985814E-01    1.9000333E-04
    3.1500000E+00    1.6869302E-02    2.0984949E-01    1.9000350E-04
    3.3300000E+00    1.6722048E-02    2.0984082E-01    1.9000366E-04
    3.5100000E+00    1.6577581E-02    2.0983213E-01    1.9000383E-04
    3.6900000E+00    1.6435755E-02    2.0982343E-01    1.9000399E-04
    3.8700000E+00    1.6296440E-02    2.0981471E-01    1.9000414E-04
    4.0500000E+00    1.6159515E-02    2.0980598E-01    1.9000430E-04
    4.2300000E+00    1.6024869E-02    2.0979722E-01    1.9000445E-04
    4.4100000E+00    1.5892402E-02    2.0978845E-01    1.9000459E-04
    4.5900000E+00    1.5762017E-02    2.0977966E-01    1.9000474E-04
    4.7700000E+00    1.5633630E-02    2.0977085E-01    1.9000488E-04
    4.9500000E+00    1.5507159E-02    2.0976203E-01    1.9000502E-04
    5.1300000E+00    1.5382531E-02    2.0975319E-01    1.9000516E-04
    5.3100000E+00    1.5259677E-02    2.0974433E-01    1.9000529E-04
    5.4900000E+00    1.5138533E-02    2.0973545E-01    1.9000542E-04
    5.6700000E+00    1.5019042E-02    2.0972656E-01    1.9000555E-04
    5.8500000E+00    1.4901148E-02    2.0971765E-01    1.9000568E-04
    6.0300000E+00    1.4784801E-02    2.0970872E-01    1.9000580E-04
    6.2100000E+00    1.4669956E-02    2.0969977E-01    1.9000592E-04
    6.3900000E+00    1.4556570E-02    2.0969080E-01    1.9000604E-04
    6.5700000E+00    1.4444604E-02    2.0968182E-01    1.9000615E-04
    6.7500000E+00    1.4334022E-02    2.0967282E-01    1.9000626E-04
    6.9300000E+00    1.4224794E-02    2.0966379E-01    1.9000637E-04
    7.1100000E+00    1.4116890E-02    2.0965476E-01    1.9000648E-04
    7.2900000E+00    1.4010285E-02    2.0964570E-01    1.9000659E-04
    7.4700000E+00    1.3904958E-02    2.0963663E-01    1.9000669E-04
    7.6500000E+00    1.3800889E-02    2.0962753E-01    1.9000679E-04
    7.8300000E+00    1.3698065E-02    2.0961842E-01    1.9000689E-04
    8.0100000E+00    1.3596474E-02    2.0960929E-01    1.9000698E-04
    8.1900000E+00    1.3495396E-02    2.0960008E-01    1.9000708E-04
    8.3700000E+00    1.3395033E-02    2.0959078E-01    1.9000717E-04
    8.5500000E+00    1.3296018E-02    2.0958147E-01    1.9000726E-04
    8.7300000E+00    1.3198361E-02    2.0957214E-01    1.9000734E-04
    8.9100000E+00    1.3102078E-02    2.0956279E-01    1.9000743E-04
    9.0900000E+00    1.3007193E-02    2.0955343E-01    1.9000751E-04
    9.2700000E+00    1.2913738E-02    2.0954404E-01    1.9000759E-04
    9.4500000E+00    1.2821751E-02    2.0953464E-01    1.9000767E-04
    9.6300000E+00    1.2731284E-02    2.0952522E-01    1.9000775E-04
    9.8100000E+00    1.2642395E-02    2.0951578E-01    1.9000782E-04
    9.9900000E+00    1.2555156E-02    2.0950633E-01    1.9000789E-04
    1.0170000E+01    1.2469651E-02    2.0949685E-01    1.9000796E-04
    1.0350000E+01    1.2385981E-02    2.0948736E-01    1.9000803E-04
    1.0530000E+01    1.2304260E-02    2.0947785E-01    1.9000809E-04
    1.0710000E+01    1.2224624E-02    2.0946832E-01    1.9000815E-04
    1.0890000E+01    1.2147227E-02    2.0945878E-01    1.9000821E-04
    1.1070000E+01    1.2072248E-02    2.0944921E-01    1.9000827E-04
    1.1250000E+01    1.1999894E-02    2.0943963E-01    1.9000833E-04
    1.1430000E+01    1.1930399E-02    2.0943003E-01    1.9000838E-04
    1.1610000E+01    1.1864033E-02    2.0942041E-01    1.9000843E-04
    1.1790000E+01    1.1801104E-02    2.0941077E-01    1.9000848E-04
    1.1970000E+01    1.1741964E-02    2.0940111E-01    1.9000853E-04
    1.2150000E+01    1.1687013E-02    2.0939143E-01    1.9000857E-04
    1.2330000E+01    1.1636708E-02    2.0938174E-01    1.9000862E-04
    1.2510000E+01    1.1591286E-02    2.0937197E-01    1.9000866E-04
    1.2690000E+01    1.1545948E-02    2.0936243E-01    1.9000870E-04
    1.2870000E+01    1.1500933E-02    2.0935319E-01    1.9000874E-04
    1.3050000E+01    1.1456254E-02    2.0934425E-01    1.9000877E-04
    1.3230000E+01    1.1411927E-02    2.0933561E-01    1.9000881E-04
    1.3410000E+01    1.1367975E-02    2.0932727E-01    1.9000884E-04
    1.3590000E+01    1.1324419E-02    2.0931924E-01    1.9000888E-04
    1.3770000E+01    1.1281287E-02    2.0931152E-01    1.9000891E-04
    1.3950000E+01    1.1238610E-02    2.0930410E-01    1.9000894E-04
    1.4130000E+01    1.1196421E-02    2.0929699E-01    1.9000897E-04
    1.4310000E+01    1.1154762E-02    2.0929019E-01    1.9000900E-04
    1.4490000E+01    1.1113678E-02    2.0928369E-01    1.9000902E-04
    1.4670000E+01    1.1073219E-02    2.0927752E-01    1.9000905E-04
    1.4850000E+01    1.1033445E-02    2.0927165E-01    1.9000907E-04
    1.5030000E+01    1.0994422E-02    2.0926610E-01    1.9000910E-04
    1.5210000E+01    1.0956226E-02    2.0926087E-01    1.9000912E-04
    1.5390000E+01    1.0918943E-02    2.0925595E-01    1.9000914E-04
    1.5570000E+01    1.0882670E-02    2.0925135E-01    1.9000916E-04
    1.5750000E+01    1.0847518E-02    2.0924707E-01    1.9000917E-04
    1.5930000E+01    1.0813614E-02    2.0924311E-01    1.9000919E-04
    1.6110000E+01    1.0781099E-02    2.0923948E-01    1.9000920E-04
    1.6290000E+01    1.0750135E-02    2.0923616E-01    1.9000922E-04
    1.6470000E+01    1.0720906E-02    2.0923318E-01    1.9000923E-04
    1.6650000E+01    1.0693619E-02    2.0923052E-01    1.9000924E-04
    1.6830000E+01    1.0668511E-02    2.0922818E-01    1.9000925E-04
    1.7010000E+01    1.0645849E-02    2.0922618E-01    1.9000926E-04
    1.7190000E+01    1.0625936E-02    2.0922451E-01    1.9000927E-04
    1.7370000E+01    1.0609116E-02    2.0922317E-01    1.9000927E-04
    1.7550000E+01    1.0595778E-02    2.0922216E-01    1.9000927E-04
    1.7730000E+01    1.0586363E-02    2.0922148E-01    1.9000928E-04
    1.7910000E+01    1.0581372E-02    2.0922115E-01    1.9000928E-04
