# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.9113208E-08    3.2919747E-07    6.2472590E-06    3.5720105E-06
    2.7000000E-01    4.8933405E-08    4.1676920E-07    6.2083705E-06    3.5628242E-06
    4.5000000E-01    5.6726754E-08    5.4697601E-07    6.1740590E-06    3.5276832E-06
    6.3000000E-01    6.3222971E-08    6.8527611E-07    6.1380119E-06    3.4909197E-06
    8.1000000E-01    6.8771782E-08    8.1543700E-07    6.1036174E-06    3.4570970E-06
    9.9000000E-01    7.3592450E-08    9.3030829E-07    6.0729465E-06    3.4276061E-06
    1.1700000E+00    7.7853561E-08    1.0283849E-06    6.0465247E-06    3.4025841E-06
    1.3500000E+00    8.1689556E-08    1.1112022E-06    6.0239670E-06    3.3815745E-06
    1.5300000E+00    8.5206919E-08    1.1808572E-06    6.0047035E-06    3.3640400E-06
    1.7100000E+00    8.8489636E-08    1.2395094E-06    5.9881421E-06    3.3494467E-06
    1.8900000E+00    9.1606305E-08    1.2888861E-06    5.9736821E-06    3.3374936E-06
    2.0700000E+00    2.4159433E-10    3.0302289E-09    1.4773667E-08    8.5935213E-09
    2.2500000E+00    2.5364725E-10    2.8606311E-09    1.4647194E-08    8.7981370E-09
    2.4300000E+00    2.6523724E-10    2.7087668E-09    1.4545960E-08    8.9689425E-09
    2.6100000E+00    2.7641189E-10    2.5712401E-09    1.4463823E-08    9.1137389E-09
    2.7900000E+00    2.8720992E-10    2.4455324E-09    1.4396431E-08    9.2381136E-09
    2.9700000E+00    2.9766324E-10    2.3297298E-09    1.4340615E-08    9.3461709E-09
    3.1500000E+00    3.0779850E-10    2.2223481E-09    1.4294019E-08    9.4409924E-09
    3.3300000E+00    3.1763814E-10    2.1222165E-09    1.4254857E-08    9.5249361E-09
    3.5100000E+00    3.2720123E-10    2.0283964E-09    1.4221749E-08    9.5998361E-09
    3.6900000E+00    3.3650408E-10    1.9401258E-09    1.4193620E-08    9.6671399E-09
    3.8700000E+00    3.4556069E-10    1.8567782E-09    1.4169616E-08    9.7280047E-09
    4.0500000E+00    3.5438315E-10    1.7778332E-09    1.4149054E-08    9.7833664E-09
    4.2300000E+00    3.6298193E-10    1.7028544E-09    1.4131379E-08    9.8339897E-09
    4.4100000E+00    3.7136607E-10    1.6314728E-09    1.4116139E-08    9.8805051E-09
    4.5900000E+00    3.7954341E-10    1.5633739E-09    1.4102963E-08    9.9234372E-09
    4.7700000E+00    3.8752068E-10    1.4982879E-09    1.4091541E-08    9.9632258E-09
    4.9500000E+00    3.9530369E-10    1.4359819E-09    1.4081614E-08    1.0000242E-08
    5.1300000E+00    4.0289735E-10    1.3762539E-09    1.4072964E-08    1.0034801E-08
    5.3100000E+00    4.1030582E-10    1.3189279E-09    1.4065407E-08    1.0067172E-08
    5.4900000E+00    4.1753249E-10    1.2638495E-09    1.4058786E-08    1.0097588E-08
    5.6700000E+00    4.2458011E-10    1.2108834E-09    1.4052966E-08    1.0126248E-08
    5.8500000E+00    4.3145075E-10    1.1599102E-09    1.4047833E-08    1.0153325E-08
    6.0300000E+00    4.3814589E-10    1.1108245E-09    1.4043286E-08    1.0178971E-08
    6.2100000E+00    4.4466641E-10    1.0635332E-09    1.4039239E-08    1.0203318E-08
