# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7877070E+00   -5.7808798E+00   -3.9999999E+00   -4.9634675E+00   -5.2495915E+00   -5.2390543E+00   -6.5923309E+00   -4.8121475E+00   -2.9641837E+00   -3.4738555E+00   -6.4486721E+00   -7.2508028E+00   -1.4008748E+01   -1.4000000E+01   -1.4000003E+01   -5.4350214E+00   -1.4000000E+01   -4.1891393E+00   -3.0000000E+01   -3.6129573E+00   -6.4675893E+00   -7.8698741E+00   -6.1974662E+00   -1.0983816E+01   -1.0444656E+01   -1.9106487E+01   -2.6366680E+01   -8.6706647E+00   -8.2670968E+00   -1.0709560E+01   -1.2080192E+01   -8.1714638E+00   -1.2587459E+01   -8.3224507E+00
    2.7000000E-01    5.8217124E+00   -5.8144363E+00   -3.9999999E+00   -4.7617580E+00   -4.9913848E+00   -5.1444329E+00   -6.9257345E+00   -4.5533003E+00   -2.9613731E+00   -3.4891515E+00   -6.4486737E+00   -7.1542090E+00   -1.4398577E+01   -1.4000000E+01   -1.4000004E+01   -5.1700457E+00   -1.4000000E+01   -5.0867068E+00   -3.0000000E+01   -3.5756680E+00   -6.7365610E+00   -8.0708350E+00   -6.4990376E+00   -1.0854597E+01   -1.0802653E+01   -1.9013632E+01   -2.6761974E+01   -8.6361866E+00   -8.1943962E+00   -1.0543995E+01   -1.2402776E+01   -8.0394307E+00   -1.2314925E+01   -8.0843956E+00
    4.5000000E-01    5.8559157E+00   -5.8482292E+00   -3.9999999E+00   -4.6332442E+00   -4.8416596E+00   -5.0264037E+00   -7.2041746E+00   -4.4012065E+00   -2.9621755E+00   -3.5044946E+00   -6.4486752E+00   -7.1043810E+00   -1.4497237E+01   -1.4000000E+01   -1.4000004E+01   -5.0209581E+00   -1.4000000E+01   -5.9265942E+00   -3.0000000E+01   -3.5418329E+00   -6.9498658E+00   -8.2157332E+00   -6.7452571E+00   -1.0771828E+01   -1.0869092E+01   -1.8967230E+01   -2.6865634E+01   -8.6015498E+00   -8.1250692E+00   -1.0428257E+01   -1.2437099E+01   -7.9574619E+00   -1.2118804E+01   -7.9229121E+00
    6.3000000E-01    5.8865584E+00   -5.8785000E+00   -3.9999999E+00   -4.5400308E+00   -4.7396260E+00   -4.9029249E+00   -7.4184630E+00   -4.2961155E+00   -2.9626455E+00   -3.5204400E+00   -6.4486767E+00   -7.0815231E+00   -1.4585610E+01   -1.4000000E+01   -1.4000005E+01   -4.9203424E+00   -1.4000000E+01   -6.5335806E+00   -3.0000000E+01   -3.5112657E+00   -7.1058326E+00   -8.3104144E+00   -6.9306960E+00   -1.0719474E+01   -1.0928617E+01   -1.8947483E+01   -2.6958542E+01   -8.5705131E+00   -8.0626887E+00   -1.0346122E+01   -1.2467619E+01   -7.9055748E+00   -1.1964773E+01   -7.7999179E+00
    8.1000000E-01    5.9134236E+00   -5.9050268E+00   -3.9999999E+00   -4.4673828E+00   -4.6639414E+00   -4.7861883E+00   -7.5913313E+00   -4.2172365E+00   -2.9621373E+00   -3.5371071E+00   -6.4486781E+00   -7.0750697E+00   -1.4663010E+01   -1.4000000E+01   -1.4000005E+01   -4.8461223E+00   -1.4000000E+01   -6.7440697E+00   -3.0000000E+01   -3.4835324E+00   -7.2276663E+00   -8.3785180E+00   -7.0783277E+00   -1.0687199E+01   -1.0980779E+01   -1.8943866E+01   -2.7040070E+01   -8.5432886E+00   -8.0070231E+00   -1.0286831E+01   -1.2493473E+01   -7.8727894E+00   -1.1837884E+01   -7.7002539E+00
    9.9000000E-01    5.9366987E+00   -5.9279910E+00   -3.9999999E+00   -4.4080674E+00   -4.6043541E+00   -4.6818719E+00   -7.7349343E+00   -4.1548215E+00   -2.9603805E+00   -3.5545681E+00   -6.4486794E+00   -7.0783099E+00   -1.4729938E+01   -1.4000000E+01   -1.4000005E+01   -4.7879297E+00   -1.4000000E+01   -6.7678317E+00   -3.0000000E+01   -3.4581688E+00   -7.3271962E+00   -8.4314977E+00   -7.2001499E+00   -1.0668125E+01   -1.1025926E+01   -1.8949718E+01   -2.7110794E+01   -8.5196825E+00   -7.9574017E+00   -1.0243054E+01   -1.2514568E+01   -7.8519556E+00   -1.1730259E+01   -7.6162357E+00
    1.1700000E+00    5.9565135E+00   -5.9475167E+00   -3.9999999E+00   -4.3580013E+00   -4.5551093E+00   -4.5913555E+00   -7.8555184E+00   -4.1035674E+00   -2.9571142E+00   -3.5728970E+00   -6.4486806E+00   -7.0864839E+00   -1.4786726E+01   -1.4000000E+01   -1.4000005E+01   -4.7399759E+00   -1.4000000E+01   -6.7555673E+00   -3.0000000E+01   -3.4347787E+00   -7.4104534E+00   -8.4751252E+00   -7.3023064E+00   -1.0657378E+01   -1.1064287E+01   -1.8960324E+01   -2.7171114E+01   -8.4995592E+00   -7.9132812E+00   -1.0209533E+01   -1.2530761E+01   -7.8379400E+00   -1.1637294E+01   -7.5433952E+00
    1.3500000E+00    5.9728879E+00   -5.9636193E+00   -3.9999999E+00   -4.3146469E+00   -4.5127278E+00   -4.5138306E+00   -7.9564645E+00   -4.0602741E+00   -2.9520361E+00   -3.5921770E+00   -6.4486817E+00   -7.0960066E+00   -1.4833383E+01   -1.4000000E+01   -1.4000004E+01   -4.6987608E+00   -1.4000000E+01   -6.7373391E+00   -3.0000000E+01   -3.4130349E+00   -7.4808154E+00   -8.5127384E+00   -7.3881807E+00   -1.0651368E+01   -1.1095872E+01   -1.8972138E+01   -2.7221094E+01   -8.4828942E+00   -7.8743008E+00   -1.0182358E+01   -1.2541753E+01   -7.8268491E+00   -1.1556111E+01   -7.4788771E+00
    1.5300000E+00    5.9857364E+00   -5.9762097E+00   -3.9999999E+00   -4.2763081E+00   -4.4750414E+00   -4.4476235E+00   -8.0395456E+00   -4.0228545E+00   -2.9447928E+00   -3.6125038E+00   -6.4486829E+00   -7.1041129E+00   -1.4869610E+01   -1.4000000E+01   -1.4000004E+01   -4.6620995E+00   -1.4000000E+01   -6.7174047E+00   -3.0000000E+01   -3.3926660E+00   -7.5402553E+00   -8.5464813E+00   -7.4596488E+00   -1.0647425E+01   -1.1120487E+01   -1.8982423E+01   -2.7260480E+01   -8.4697690E+00   -7.8402631E+00   -1.0158599E+01   -1.2547094E+01   -7.8156612E+00   -1.1484829E+01   -7.4207213E+00
    1.7100000E+00    5.9948805E+00   -5.9851064E+00   -3.9999999E+00   -4.2417835E+00   -4.4406776E+00   -4.3908921E+00   -8.1055220E+00   -3.9898597E+00   -2.9349795E+00   -3.6339882E+00   -6.4486840E+00   -7.1086760E+00   -1.4894840E+01   -1.4000000E+01   -1.4000004E+01   -4.6286053E+00   -1.4000000E+01   -6.6962711E+00   -3.0000000E+01   -3.3734424E+00   -7.5899136E+00   -8.5778513E+00   -7.5176637E+00   -1.0643611E+01   -1.1137755E+01   -1.8989077E+01   -2.7288738E+01   -8.4603593E+00   -7.8111079E+00   -1.0136092E+01   -1.2546190E+01   -7.8020317E+00   -1.1422201E+01   -7.3675031E+00
