# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.1064995E-02    2.0534176E-01    1.9000027E-04
    2.7000000E-01    2.1201902E-02    1.9823677E-01    1.9000082E-04
    4.5000000E-01    2.1162907E-02    1.9135681E-01    1.9000137E-04
    6.3000000E-01    2.1140145E-02    1.8445958E-01    1.9000191E-04
    8.1000000E-01    2.1165024E-02    1.7751569E-01    1.9000245E-04
    9.9000000E-01    2.1250938E-02    1.7052112E-01    1.9000298E-04
    1.1700000E+00    2.1411486E-02    1.6347512E-01    1.9000351E-04
    1.3500000E+00    2.1663433E-02    1.5637741E-01    1.9000403E-04
    1.5300000E+00    2.2027886E-02    1.4922773E-01    1.9000454E-04
    1.7100000E+00    2.2531416E-02    1.4202586E-01    1.9000506E-04
    1.8900000E+00    2.3207413E-02    1.3477155E-01    1.9000557E-04
    2.0700000E+00    2.4091577E-02    1.2751507E-01    1.9000607E-04
    2.2500000E+00    2.5007093E-02    1.2048903E-01    1.9000656E-04
    2.4300000E+00    2.5928321E-02    1.1368345E-01    1.9000704E-04
    2.6100000E+00    2.6849693E-02    1.0710685E-01    1.9000752E-04
    2.7900000E+00    2.7769991E-02    1.0076210E-01    1.9000800E-04
    2.9700000E+00    2.8688780E-02    9.4650998E-02    1.9000846E-04
    3.1500000E+00    2.9605764E-02    8.8775148E-02    1.9000893E-04
    3.3300000E+00    3.0520672E-02    8.3136059E-02    1.9000938E-04
    3.5100000E+00    3.1433231E-02    7.7735198E-02    1.9000983E-04
    3.6900000E+00    3.2343163E-02    7.2573987E-02    1.9001028E-04
    3.8700000E+00    3.3250186E-02    6.7653799E-02    1.9001071E-04
    4.0500000E+00    3.4154016E-02    6.2975958E-02    1.9001115E-04
    4.2300000E+00    3.5054365E-02    5.8541735E-02    1.9001157E-04
    4.4100000E+00    3.5950944E-02    5.4352344E-02    1.9001199E-04
    4.5900000E+00    3.6843458E-02    5.0408947E-02    1.9001240E-04
    4.7700000E+00    3.7731606E-02    4.6712654E-02    1.9001281E-04
    4.9500000E+00    3.8615067E-02    4.3264528E-02    1.9001321E-04
    5.1300000E+00    3.9493487E-02    4.0065600E-02    1.9001361E-04
    5.3100000E+00    4.0366449E-02    3.7116885E-02    1.9001400E-04
    5.4900000E+00    4.1233430E-02    3.4419411E-02    1.9001438E-04
    5.6700000E+00    4.2093739E-02    3.1974256E-02    1.9001475E-04
    5.8500000E+00    4.2946423E-02    2.9782598E-02    1.9001512E-04
    6.0300000E+00    4.3790136E-02    2.7845786E-02    1.9001548E-04
    6.2100000E+00    4.4622965E-02    2.6165413E-02    1.9001584E-04
    6.3900000E+00    4.5442198E-02    2.4743420E-02    1.9001619E-04
    6.5700000E+00    4.6244021E-02    2.3582194E-02    1.9001653E-04
    6.7500000E+00    4.7023153E-02    2.2684675E-02    1.9001687E-04
    6.9300000E+00    4.7772386E-02    2.2054454E-02    1.9001719E-04
    7.1100000E+00    4.8482057E-02    2.1695839E-02    1.9001752E-04
    7.2900000E+00    4.9139421E-02    2.1613876E-02    1.9001783E-04
    7.4700000E+00    4.9727946E-02    2.1814308E-02    1.9001814E-04
