# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.1567992E-08    3.1269355E-07    6.2823893E-06    3.5476361E-06
    2.7000000E-01    3.5856371E-08    2.7534292E-07    6.2552195E-06    3.5933769E-06
    4.5000000E-01    3.9633384E-08    2.9150438E-07    6.2542450E-06    3.5841461E-06
    6.3000000E-01    4.2943996E-08    3.3621389E-07    6.2485930E-06    3.5655170E-06
    8.1000000E-01    4.5914177E-08    4.0063271E-07    6.2367499E-06    3.5433945E-06
    9.9000000E-01    4.8613777E-08    4.7826701E-07    6.2202556E-06    3.5194724E-06
    1.1700000E+00    5.1071634E-08    5.6313189E-07    6.2009606E-06    3.4948798E-06
    1.3500000E+00    5.3297844E-08    6.5000842E-07    6.1805313E-06    3.4705525E-06
    1.5300000E+00    5.5299215E-08    7.3493215E-07    6.1602469E-06    3.4471873E-06
    1.7100000E+00    5.7086621E-08    8.1536903E-07    6.1409406E-06    3.4252101E-06
    1.8900000E+00    5.8676400E-08    8.8997813E-07    6.1230144E-06    3.4048794E-06
    2.0700000E+00    1.5091005E-10    2.1219584E-09    1.5114851E-08    8.7553943E-09
    2.2500000E+00    1.5468832E-10    2.0328354E-09    1.4958140E-08    8.9542704E-09
    2.4300000E+00    1.5810478E-10    1.9546682E-09    1.4828927E-08    9.1204211E-09
    2.6100000E+00    1.6121339E-10    1.8852478E-09    1.4720702E-08    9.2614056E-09
    2.7900000E+00    1.6405727E-10    1.8229480E-09    1.4628858E-08    9.3826190E-09
    2.9700000E+00    1.6667132E-10    1.7665414E-09    1.4550034E-08    9.4880127E-09
    3.1500000E+00    1.6908416E-10    1.7150822E-09    1.4481725E-08    9.5805486E-09
    3.3300000E+00    1.7131951E-10    1.6678283E-09    1.4422022E-08    9.6624906E-09
    3.5100000E+00    1.7339727E-10    1.6241882E-09    1.4369447E-08    9.7355994E-09
    3.6900000E+00    1.7533425E-10    1.5836940E-09    1.4322837E-08    9.8012620E-09
    3.8700000E+00    1.7714479E-10    1.5459831E-09    1.4281261E-08    9.8605808E-09
    4.0500000E+00    1.7884120E-10    1.5107254E-09    1.4243974E-08    9.9144581E-09
    4.2300000E+00    1.8043419E-10    1.4776448E-09    1.4210369E-08    9.9636325E-09
    4.4100000E+00    1.8193306E-10    1.4465085E-09    1.4179945E-08    1.0008714E-08
    4.5900000E+00    1.8334596E-10    1.4171184E-09    1.4152287E-08    1.0050212E-08
    4.7700000E+00    1.8468006E-10    1.3893046E-09    1.4127049E-08    1.0088554E-08
    4.9500000E+00    1.8594173E-10    1.3629207E-09    1.4103936E-08    1.0124101E-08
    5.1300000E+00    1.8713660E-10    1.3378394E-09    1.4082702E-08    1.0157162E-08
    5.3100000E+00    1.8826972E-10    1.3139494E-09    1.4063133E-08    1.0188001E-08
    5.4900000E+00    1.8934560E-10    1.2911531E-09    1.4045047E-08    1.0216846E-08
    5.6700000E+00    1.9036830E-10    1.2693641E-09    1.4028288E-08    1.0243896E-08
    5.8500000E+00    1.9134150E-10    1.2485060E-09    1.4012718E-08    1.0269321E-08
    6.0300000E+00    1.9226851E-10    1.2285105E-09    1.3998220E-08    1.0293273E-08
    6.2100000E+00    1.9315233E-10    1.2093165E-09    1.3984690E-08    1.0315884E-08
    6.3900000E+00    1.9399573E-10    1.1908693E-09    1.3972035E-08    1.0337271E-08
    6.5700000E+00    1.9480119E-10    1.1731193E-09    1.3960176E-08    1.0357537E-08
    6.7500000E+00    1.9557101E-10    1.1560218E-09    1.3949042E-08    1.0376775E-08
    6.9300000E+00    1.9630730E-10    1.1395363E-09    1.3938569E-08    1.0395066E-08
    7.1100000E+00    1.9701198E-10    1.1236258E-09    1.3928701E-08    1.0412485E-08
    7.2900000E+00    1.9768684E-10    1.1082566E-09    1.3919388E-08    1.0429096E-08
    7.4700000E+00    1.9833352E-10    1.0933977E-09    1.3910585E-08    1.0444959E-08
    7.6500000E+00    1.9895354E-10    1.0790209E-09    1.3902251E-08    1.0460128E-08
    7.8300000E+00    1.9954831E-10    1.0651001E-09    1.3894351E-08    1.0474651E-08
    8.0100000E+00    2.0011933E-10    1.0516256E-09    1.3886845E-08    1.0488572E-08
    8.1900000E+00    3.2158901E-08    1.7007800E-07    2.2188299E-06    1.6799949E-06
    8.3700000E+00    3.2295243E-08    1.7185104E-07    2.2159741E-06    1.6818881E-06
    8.5500000E+00    3.2426368E-08    1.7357256E-07    2.2131901E-06    1.6837385E-06
    8.7300000E+00    3.2552542E-08    1.7524538E-07    2.2104693E-06    1.6855533E-06
    8.9100000E+00    3.2674017E-08    1.7687180E-07    2.2077870E-06    1.6873555E-06
    9.0900000E+00    3.2791045E-08    1.7845391E-07    2.2050967E-06    1.6891906E-06
    9.2700000E+00    3.2903881E-08    1.7999380E-07    2.2023249E-06    1.6911308E-06
    9.4500000E+00    3.3012779E-08    1.8149359E-07    2.1993728E-06    1.6932737E-06
    9.6300000E+00    3.3117998E-08    1.8295546E-07    2.1961258E-06    1.6957327E-06
    9.8100000E+00    3.3219782E-08    1.8438155E-07    2.1924712E-06    1.6986193E-06
    9.9900000E+00    3.3318357E-08    1.8577388E-07    2.1883191E-06    1.7020221E-06
