# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.4368000E-04    1.0000000E-04    9.4939707E-06    4.7675138E-06    5.5364448E-06    1.3291666E-06    1.2668053E-05    7.5895566E-04    3.4346414E-04    3.5590401E-07    6.0041496E-08    3.6378188E-11    1.0000000E-14    1.0000000E-14    3.0897399E-06    1.0000000E-14    5.3385095E-04    1.0000000E-30
    2.7000000E-01   -1.6001716E-04    1.0000000E-04    1.4405956E-05    8.4888910E-06    6.5125537E-06    6.5145742E-07    2.2156326E-05    7.6673091E-04    3.4344592E-04    3.5590270E-07    7.3247298E-08    1.3269895E-11    1.0000000E-14    1.0000000E-14    5.5962885E-06    1.0000000E-14    5.3470239E-04    1.0000000E-30
    4.5000000E-01   -1.7636167E-04    1.0000000E-04    1.8815428E-05    1.1870179E-05    8.1468634E-06    3.5333749E-07    3.0865828E-05    7.7443134E-04    3.4342767E-04    3.5590141E-07    7.9753810E-08    1.0674820E-11    1.0000000E-14    1.0000000E-14    7.8060435E-06    1.0000000E-14    5.3555383E-04    1.0000000E-30
    6.3000000E-01   -1.9226209E-04    1.0000000E-04    2.2823431E-05    1.4885262E-05    1.0519076E-05    2.2274079E-07    3.8796201E-05    7.8183898E-04    3.4340941E-04    3.5590020E-07    8.0521951E-08    8.7918772E-12    1.0000000E-14    1.0000000E-14    9.7461930E-06    1.0000000E-14    5.3640527E-04    1.0000000E-30
    8.1000000E-01   -2.0754726E-04    1.0000000E-04    2.6504581E-05    1.7550717E-05    1.3614302E-05    1.5436436E-07    4.6001651E-05    7.8888034E-04    3.4339116E-04    3.5589908E-07    7.7031920E-08    7.3865272E-12    1.0000000E-14    1.0000000E-14    1.1441190E-05    1.0000000E-14    5.3725671E-04    1.0000000E-30
    9.9000000E-01   -2.2222602E-04    1.0000000E-04    2.9913424E-05    1.9912420E-05    1.7323822E-05    1.1379872E-07    5.2567845E-05    7.9556369E-04    3.4337292E-04    3.5589804E-07    7.0890938E-08    6.3071739E-12    1.0000000E-14    1.0000000E-14    1.2926675E-05    1.0000000E-14    5.3810815E-04    1.0000000E-30
    1.1700000E+00   -2.3634600E-04    1.0000000E-04    3.3090480E-05    2.2033124E-05    2.1477907E-05    8.7664381E-08    5.8573625E-05    8.0191048E-04    3.4335469E-04    3.5589707E-07    6.3523640E-08    5.4573968E-12    1.0000000E-14    1.0000000E-14    1.4246963E-05    1.0000000E-14    5.3895959E-04    1.0000000E-30
    1.3500000E+00   -2.4995850E-04    1.0000000E-04    3.6066664E-05    2.3978408E-05    2.5892030E-05    6.9806637E-08    6.4085264E-05    8.0793886E-04    3.4333646E-04    3.5589616E-07    5.5997677E-08    4.7742422E-12    1.0000000E-14    1.0000000E-14    1.5447087E-05    1.0000000E-14    5.3981104E-04    1.0000000E-30
    1.5300000E+00   -2.6311014E-04    1.0000000E-04    3.8866311E-05    2.5805385E-05    3.0404995E-05    5.7048231E-08    6.9157789E-05    8.1365980E-04    3.4331821E-04    3.5589529E-07    4.8983282E-08    4.2152103E-12    1.0000000E-14    1.0000000E-14    1.6565777E-05    1.0000000E-14    5.4066248E-04    1.0000000E-30
    1.7100000E+00   -2.7584138E-04    1.0000000E-04    4.1509146E-05    2.7557156E-05    3.4897939E-05    4.7607146E-08    7.3837053E-05    8.1907614E-04    3.4329994E-04    3.5589446E-07    4.2807716E-08    3.7506807E-12    1.0000000E-14    1.0000000E-14    1.7632074E-05    1.0000000E-14    5.4151393E-04    1.0000000E-30
