# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998124053456E-05   7.24995368613641E-05   3.48302106993575E-09   6.81009986310388E-06   4.31999791630342E-05   1.21001885788191E-05   8.78999214069988E-07   5.27999647596126E-09   5.96999167680345E+00   8.30013115338138E-04   3.43468583662138E-04
  2.00000E-09                2.88998007568987E-05   7.24995077076300E-05   3.48604344632146E-09   6.81009392276931E-06   4.31999583260859E-05   1.21001779930425E-05   8.78998428142517E-07   5.27999295192746E-09   5.96999053930246E+00   8.30012735276153E-04   3.43468583734196E-04
  3.00000E-09                2.88997890146750E-05   7.24994782983133E-05   3.48906452088933E-09   6.81008804283945E-06   4.31999374891843E-05   1.21001675218165E-05   8.78997642215843E-07   5.27998942789264E-09   5.96998983764148E+00   8.30012493803733E-04   3.43468583789250E-04
  4.00000E-09                2.88997771525005E-05   7.24994485792537E-05   3.49208559324405E-09   6.81008223745875E-06   4.31999166522995E-05   1.21001571918932E-05   8.78996856290478E-07   5.27998590386043E-09   5.96998938936938E+00   8.30012334405258E-04   3.43468583823488E-04
  5.00000E-09                2.88997652131754E-05   7.24994186617572E-05   3.49510666291317E-09   6.81007647923199E-06   4.31998958154304E-05   1.21001469513783E-05   8.78996070366214E-07   5.27998237983073E-09   5.96998908954541E+00   8.30012223161944E-04   3.43468583844484E-04
  7.00000E-09                2.88997411622052E-05   7.24993583885177E-05   3.50115270770202E-09   6.81006506879932E-06   4.31998541417564E-05   1.21001266712751E-05   8.78994498522534E-07   5.27997533178473E-09   5.96998873480159E+00   8.30012080751650E-04   3.43468583856938E-04
  1.10000E-08                2.88996929863804E-05   7.24992376454972E-05   3.51323169368680E-09   6.81004229426341E-06   4.31997707946121E-05   1.21000861989316E-05   8.78991354845513E-07   5.27996123571829E-09   5.96998828273669E+00   8.30011878463493E-04   3.43468583868796E-04
  1.90000E-08                2.88995965588139E-05   7.24989959636758E-05   3.53739990073655E-09   6.80999679284253E-06   4.31996041012257E-05   1.21000053445286E-05   8.78985067548556E-07   5.27993304374601E-09   5.96998753467576E+00   8.30011524663563E-04   3.43468583879288E-04
  3.50000E-08                2.88994036572852E-05   7.24985124830682E-05   3.58573548431159E-09   6.80990582103036E-06   4.31992707179821E-05   1.20998436943573E-05   8.78972493170698E-07   5.27987666040393E-09   5.96998608779788E+00   8.30010833289586E-04   3.43468583892033E-04
  6.70000E-08                2.88990178442831E-05   7.24975454971200E-05   3.68240343155908E-09   6.80972389157909E-06   4.31986039655691E-05   1.20995204203302E-05   8.78947345278930E-07   5.27976389612957E-09   5.96998320204399E+00   8.30009453277186E-04   3.43468583914859E-04
  1.31000E-07                2.88982462426484E-05   7.24956115862666E-05   3.87572471862040E-09   6.80936005450828E-06   4.31972705167414E-05   1.20988739112736E-05   8.78897052950853E-07   5.27953837721956E-09   5.96997743136536E+00   8.30006693586660E-04   3.43468583960044E-04
  2.59000E-07                2.88967031492701E-05   7.24917440394523E-05   4.26230967515476E-09   6.80863246036485E-06   4.31946038406900E-05   1.20975810352569E-05   8.78796482114420E-07   5.27908737795120E-09   5.96996589088131E+00   8.30001174625350E-04   3.43468584050596E-04
  5.15000E-07                2.88936173992827E-05   7.24840100385709E-05   5.03522848238125E-09   6.80717759448816E-06   4.31892713558902E-05   1.20949958561530E-05   8.78595395703446E-07   5.27818553359472E-09   5.96994281308291E+00   8.29990138319590E-04   3.43468584231846E-04
  1.02700E-06                2.88874476451612E-05   7.24685464047542E-05   6.57991300290405E-09   6.80426915143365E-06   4.31786097024701E-05   1.20898277879860E-05   8.78193443793604E-07   5.27638246139169E-09   5.96989666959993E+00   8.29968071997761E-04   3.43468584594930E-04
  2.05100E-06                2.88751151161240E-05   7.24376365986361E-05   9.66351678233199E-09   6.79845741553582E-06   4.31572984404683E-05   1.20795008036561E-05   8.77390422545043E-07   5.27277878133928E-09   5.96980442659246E+00   8.29923963101119E-04   3.43468585323463E-04
  4.09900E-06                2.88504779467249E-05   7.23758867640966E-05   1.57983730845666E-08   6.78685451055895E-06   4.31147150029035E-05   1.20588833824454E-05   8.75787901809658E-07   5.26558126517788E-09   5.96962008324948E+00   8.29835829878667E-04   3.43468586790132E-04
  8.19500E-06                2.88013148201343E-05   7.22526653624966E-05   2.78700831685161E-08   6.76373064169864E-06   4.30296335864389E-05   1.20177941494478E-05   8.72596880695472E-07   5.25122550115386E-09   5.96925170686649E+00   8.29659819831612E-04   3.43468589762922E-04
  1.63870E-05                2.87034307455481E-05   7.20073290379780E-05   5.07543605624113E-08   6.71780810271219E-06   4.28593343605387E-05   1.19361935562352E-05   8.66270406895276E-07   5.22267019118590E-09   5.96851443351111E+00   8.29308270040281E-04   3.43468595874570E-04
  3.27710E-05                2.85094127708697E-05   7.15210363226698E-05   8.94232981210208E-08   6.62724484912013E-06   4.25160534966197E-05   1.17752701119151E-05   8.53835839137565E-07   5.16617767677128E-09   5.96702984698735E+00   8.28604532898327E-04   3.43468608814278E-04
  6.55390E-05                2.81282670060992E-05   7.05656944138427E-05   1.39601188035451E-07   6.45111542668545E-06   4.18196609111041E-05   1.14623026376529E-05   8.29810065925446E-07   5.05561209615994E-09   5.96402270276621E+00   8.27195136581446E-04   3.43468637687826E-04
  1.31075E-04                2.73927519322328E-05   6.87220189374542E-05   1.85698112733952E-07   6.11790235818801E-06   4.04398725259659E-05   1.08702105270697E-05   7.84896047039545E-07   4.84375272547567E-09   5.95804416343534E+00   8.24428025514463E-04   3.43468705399244E-04
  2.62147E-04                2.60221649196531E-05   6.52860480674700E-05   2.26296907532272E-07   5.52048501506840E-06   3.78776035729730E-05   9.80865284103833E-06   7.05936192312754E-07   4.45413480334807E-09   5.94676546979404E+00   8.19269521061515E-04   3.43468860629247E-04
  5.24291E-04                2.36334358812575E-05   5.92964300930606E-05   2.84752602908273E-07   4.55255131800232E-06   3.35716722487833E-05   8.08873954788500E-06   5.81330883217295E-07   3.79097372381944E-09   5.92713342415631E+00   8.10469167348896E-04   3.43469182150591E-04
  1.04858E-03                1.99549703352777E-05   5.00698506237087E-05   4.01856856134725E-07   3.24428330312769E-06   2.74047893382854E-05   5.76413894581474E-06   4.16333815227988E-07   2.80852233080779E-09   5.89719745837293E+00   7.97567015849028E-04   3.43469754761215E-04
  2.09715E-03                1.53922078705261E-05   3.86201329393285E-05   6.31425502260790E-07   1.92873730709537E-06   2.06073555042397E-05   3.42668144855062E-06   2.48056662102097E-07   1.65260238080421E-09   5.86098561972558E+00   7.82821615491787E-04   3.43470581278127E-04
  3.79857E-03                1.17433256036819E-05   2.94589287574930E-05   9.24690755923433E-07   1.12138109600653E-06   1.59392669438190E-05   1.99221832077998E-06   1.37713248859668E-07   7.74206327660862E-10   5.83343476551512E+00   7.72098667841072E-04   3.43471463702880E-04
  6.63487E-03                9.58422920580961E-06   2.40320689961197E-05   1.16537791839642E-06   7.46038774286881E-07   1.35857913283654E-05   1.32535076708076E-06   8.31909134732899E-08   2.67834579245604E-10   5.81823256392621E+00   7.66109183030189E-04   3.43472033645100E-04
  1.08788E-02                8.74516077596660E-06   2.19127771653833E-05   1.27285754516859E-06   6.20347097688697E-07   1.27884269186919E-05   1.10202591393652E-06   6.50430850773137E-08   6.99777789418701E-11   5.81281982284488E+00   7.63612222548882E-04   3.43472305672549E-04
  1.56897E-02                8.52657417553195E-06   2.13479934318586E-05   1.30076706630637E-06   5.89013067567234E-07   1.25977336224300E-05   1.04633618185076E-06   6.08771815188459E-08   1.66524959199032E-11   5.81161787773943E+00   7.62698291030912E-04   3.43472397343208E-04
  2.10275E-02                8.47800735446800E-06   2.12076390941357E-05   1.30646266839089E-06   5.81595014680456E-07   1.25533171354642E-05   1.03313296192750E-06   6.00107613789239E-08   3.66485961644924E-12   5.81148593565382E+00   7.62248359763281E-04   3.43472420892861E-04
  2.76734E-02                8.47153352046768E-06   2.11682648270196E-05   1.30710935991909E-06   5.79824702775694E-07   1.25403870831346E-05   1.02995716995277E-06   5.98365873354966E-08   6.84047519887853E-13   5.81159496621011E+00   7.61922173322902E-04   3.43472424866944E-04
  3.66985E-02                8.47684990930239E-06   2.11503393853791E-05   1.30670146079051E-06   5.79371689781092E-07   1.25340264464952E-05   1.02911054629578E-06   5.98012914010520E-08   1.06257778089819E-13   5.81175274538104E+00   7.61633338256872E-04   3.43472419903815E-04
  4.90353E-02                8.48726827832096E-06   2.11341414936604E-05   1.30615736324060E-06   5.79207343650909E-07   1.25292317922406E-05   1.02876140596091E-06   5.97901659302175E-08   2.04617715523737E-14   5.81190569100530E+00   7.61374915971636E-04   3.43472407784202E-04
  6.54325E-02                8.50186331757682E-06   2.11151995194831E-05   1.30567708876987E-06   5.79129666440246E-07   1.25253354233590E-05   1.02854745107344E-06   5.97832865892903E-08   1.08795578546269E-14   5.81203556451153E+00   7.61157343762264E-04   3.43472389361062E-04
  8.69272E-02                8.52119701544037E-06   2.10920560732502E-05   1.30529577855182E-06   5.79118606455544E-07   1.25222925925748E-05   1.02842826685177E-06   5.97781079404458E-08   1.00575870366982E-14   5.81213793717417E+00   7.60984649513223E-04   3.43472365197227E-04
  1.15632E-01                8.54686458601064E-06   2.10627969741061E-05   1.30501028808228E-06   5.79191384448718E-07   1.25200284555742E-05   1.02842466035637E-06   5.97742677006265E-08   1.00028719771682E-14   5.81221435172006E+00   7.60853578645515E-04   3.43472334640713E-04
  1.55618E-01                8.58188740478190E-06   2.10239755126727E-05   1.30481139504816E-06   5.79393979529700E-07   1.25184527448283E-05   1.02859944109936E-06   5.97715974807151E-08   1.00001043460263E-14   5.81226747813061E+00   7.60759103566601E-04   3.43472294719821E-04
  2.31846E-01                8.64540537296043E-06   2.09546273497472E-05   1.30467426950853E-06   5.80020476495276E-07   1.25173608732512E-05   1.02935919125428E-06   5.97697492308525E-08   1.00000020246825E-14   5.81230408819139E+00   7.60688961841636E-04   3.43472218369522E-04
  3.84304E-01                8.75916239864095E-06   2.08279562179110E-05   1.30463013175261E-06   5.81884964323724E-07   1.25169721534620E-05   1.03196278724752E-06   5.97691038387955E-08   1.00000000198464E-14   5.81231595392470E+00   7.60650573235264E-04   3.43472031037877E-04
  6.89218E-01                8.94295594727910E-06   2.06094708187796E-05   1.30467857724692E-06   5.87421924271373E-07   1.25172511483830E-05   1.04036620018625E-06   5.97696222231979E-08   1.00000000000978E-14   5.81230326297678E+00   7.60633615027176E-04   3.43471529100831E-04
  1.29905E+00                9.19267191519256E-06   2.02629835133505E-05   1.30482311586834E-06   6.03533670910226E-07   1.25181665129853E-05   1.06602335027750E-06   5.97712987997970E-08   1.00000000000002E-14   5.81226509641830E+00   7.60620592387225E-04   3.43470410890605E-04
  2.29905E+00                9.42355025641964E-06   1.98216816601104E-05   1.30512248498355E-06   6.38564853994775E-07   1.25200500653727E-05   1.12300560319732E-06   5.97747743849954E-08   1.00000000000000E-14   5.81218607339913E+00   7.60598780723878E-04   3.43468856987968E-04
  3.29905E+00                9.55128242663810E-06   1.94335844717906E-05   1.30561827177396E-06   6.79757585612225E-07   1.25231435656955E-05   1.19036898103915E-06   5.97804669574742E-08   1.00000000000000E-14   5.81205605875457E+00   7.60563563018094E-04   3.43467663587123E-04
  4.29905E+00                9.62134283454205E-06   1.90736578255186E-05   1.30611374162735E-06   7.26504931901852E-07   1.25262336022550E-05   1.26693760555369E-06   5.97861527359880E-08   1.00000000000000E-14   5.81192604260497E+00   7.60528437653936E-04   3.43466779963288E-04
  5.29905E+00                9.65768766493594E-06   1.87218999366133E-05   1.30661262252200E-06   7.78126275971376E-07   1.25293289208526E-05   1.35143105677318E-06   5.97918490512223E-08   9.99999999999998E-15   5.81179589122016E+00   7.60493386112061E-04   3.43466132694001E-04
  6.29905E+00                9.67437946031843E-06   1.83666621852931E-05   1.30711465903616E-06   8.34208609281853E-07   1.25324305287301E-05   1.44305585347407E-06   5.97975546277697E-08   1.00000000000000E-14   5.81166563791501E+00   7.60458400786718E-04   3.43465660003353E-04
  7.29905E+00                9.67967347864646E-06   1.80012783460918E-05   1.30761969234718E-06   8.94484631981731E-07   1.25355390789641E-05   1.54128507544963E-06   5.98032688244493E-08   9.99999999999999E-15   5.81153530515254E+00   7.60423475707780E-04   3.43465314465565E-04
  8.29905E+00                9.67838868405509E-06   1.76221249103611E-05   1.30812762412992E-06   9.58755484003879E-07   1.25386550440469E-05   1.64572007725723E-06   5.98089913368374E-08   9.99999999999998E-15   5.81140490758036E+00   7.60388608358383E-04   3.43465060988215E-04
  9.29905E+00                9.67331714486791E-06   1.72274946682025E-05   1.30863837335002E-06   1.02683956402160E-06   1.25417787072949E-05   1.75600017286068E-06   5.98147218582312E-08   9.99999999999997E-15   5.81127445724580E+00   7.60353796080442E-04   3.43464873963544E-04
  1.02990E+01                9.66606738037918E-06   1.68169432256339E-05   1.30915185268450E-06   1.09853780038738E-06   1.25449101898025E-05   1.87174244812134E-06   5.98204599565470E-08   9.99999999999997E-15   5.81114396532191E+00   7.60319036508036E-04   3.43464734816478E-04
  1.12990E+01                9.65756684196621E-06   1.63909116470339E-05   1.30966795090216E-06   1.17361042936634E-06   1.25480494522308E-05   1.99250242425185E-06   5.98262049945600E-08   1.00000000000000E-14   5.81101344337225E+00   7.60284327674820E-04   3.43464630117575E-04
  1.22990E+01                9.64835784123888E-06   1.59505066699969E-05   1.31018651977941E-06   1.25176257590199E-06   1.25511962831315E-05   2.11775040240028E-06   5.98319560767154E-08   1.00000000000000E-14   5.81088290430556E+00   7.60249667868796E-04   3.43464550182156E-04
