# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7846045E+00   -5.7778098E+00   -3.9999999E+00   -5.2127101E+00   -5.6408732E+00   -5.2928993E+00   -6.3860162E+00   -5.1989028E+00   -2.9255990E+00   -3.4641176E+00   -6.4486722E+00   -7.3616326E+00   -1.3685828E+01   -1.4000000E+01   -1.4000002E+01   -5.8456605E+00   -1.4000000E+01   -3.2730127E+00   -3.0000000E+01   -3.5775092E+00   -6.2672211E+00   -7.6757108E+00   -5.9940968E+00   -1.1097649E+01   -1.0124682E+01   -1.9217046E+01   -2.6043365E+01   -8.6738012E+00   -8.2348524E+00   -1.0787877E+01   -1.1724634E+01   -8.2467120E+00   -1.2804322E+01   -8.5361772E+00
    2.7000000E-01    5.7975260E+00   -5.7905768E+00   -3.9999999E+00   -5.0838459E+00   -5.4162517E+00   -5.2893059E+00   -6.4301997E+00   -4.9733401E+00   -2.9271225E+00   -3.4641271E+00   -6.4486725E+00   -7.2940775E+00   -1.4329403E+01   -1.4000000E+01   -1.4000003E+01   -5.5973464E+00   -1.4000000E+01   -3.2727528E+00   -3.0000000E+01   -3.5659486E+00   -6.2867930E+00   -7.6694398E+00   -6.0261072E+00   -1.1017647E+01   -1.0756084E+01   -1.9150776E+01   -2.6688820E+01   -8.6607173E+00   -8.2098873E+00   -1.0696638E+01   -1.2345120E+01   -8.1682323E+00   -1.2651137E+01   -8.3960765E+00
    4.5000000E-01    5.8089510E+00   -5.8018690E+00   -3.9999999E+00   -4.9868629E+00   -5.2686166E+00   -5.2826131E+00   -6.5716827E+00   -4.8395738E+00   -2.9285767E+00   -3.4641367E+00   -6.4486727E+00   -7.2405043E+00   -1.4362394E+01   -1.4000000E+01   -1.4000003E+01   -5.4465363E+00   -1.4000000E+01   -3.2724930E+00   -3.0000000E+01   -3.5558378E+00   -6.4064845E+00   -7.7662813E+00   -6.1568080E+00   -1.0953057E+01   -1.0778292E+01   -1.9098309E+01   -2.6723426E+01   -8.6491526E+00   -8.1879358E+00   -1.0622216E+01   -1.2357772E+01   -8.1050954E+00   -1.2532758E+01   -8.2892619E+00
    6.3000000E-01    5.8203458E+00   -5.8131311E+00   -3.9999999E+00   -4.9094681E+00   -5.1600571E+00   -5.2718438E+00   -6.7201926E+00   -4.7379425E+00   -2.9300738E+00   -3.4641464E+00   -6.4486730E+00   -7.1973793E+00   -1.4395284E+01   -1.4000000E+01   -1.4000004E+01   -5.3377574E+00   -1.4000000E+01   -3.2722334E+00   -3.0000000E+01   -3.5458001E+00   -6.5332630E+00   -7.8702702E+00   -6.2945654E+00   -1.0898945E+01   -1.0800430E+01   -1.9056290E+01   -2.6757933E+01   -8.6376179E+00   -8.1660874E+00   -1.0558346E+01   -1.2370428E+01   -8.0524798E+00   -1.2434069E+01   -8.2021085E+00
    8.1000000E-01    5.8317575E+00   -5.8244094E+00   -3.9999999E+00   -4.8453397E+00   -5.0750343E+00   -5.2559653E+00   -6.8523709E+00   -4.6555776E+00   -2.9316078E+00   -3.4641562E+00   -6.4486732E+00   -7.1623782E+00   -1.4428219E+01   -1.4000000E+01   -1.4000004E+01   -5.2530341E+00   -1.4000000E+01   -3.2719739E+00   -3.0000000E+01   -3.5357817E+00   -6.6436808E+00   -7.9578646E+00   -6.4159768E+00   -1.0852942E+01   -1.0822598E+01   -1.9022401E+01   -2.6792492E+01   -8.6260656E+00   -8.1442392E+00   -1.0502606E+01   -1.2383135E+01   -8.0080103E+00   -1.2348651E+01   -8.1282425E+00
    9.9000000E-01    5.8430429E+00   -5.8355631E+00   -3.9999999E+00   -4.7907740E+00   -5.0057720E+00   -5.2340935E+00   -6.9668711E+00   -4.5870169E+00   -2.9331621E+00   -3.4641663E+00   -6.4486735E+00   -7.1339019E+00   -1.4460790E+01   -1.4000000E+01   -1.4000004E+01   -5.1841830E+00   -1.4000000E+01   -3.2717146E+00   -3.0000000E+01   -3.5259113E+00   -6.7366600E+00   -8.0282730E+00   -6.5198280E+00   -1.0813586E+01   -1.0844520E+01   -1.8995023E+01   -2.6826668E+01   -8.6146412E+00   -8.1226700E+00   -1.0453656E+01   -1.2395739E+01   -7.9702072E+00   -1.2273068E+01   -8.0640839E+00
    1.1700000E+00    5.8541137E+00   -5.8465054E+00   -3.9999999E+00   -4.7434135E+00   -4.9478689E+00   -5.2057147E+00   -7.0674204E+00   -4.5288060E+00   -2.9347282E+00   -3.4641764E+00   -6.4486738E+00   -7.1108096E+00   -1.4492747E+01   -1.4000000E+01   -1.4000004E+01   -5.1267264E+00   -1.4000000E+01   -3.2714555E+00   -3.0000000E+01   -3.5162704E+00   -6.8160927E+00   -8.0855640E+00   -6.6099276E+00   -1.0779818E+01   -1.0866027E+01   -1.8973005E+01   -2.6860191E+01   -8.6034344E+00   -8.1015544E+00   -1.0410520E+01   -1.2408144E+01   -7.9380051E+00   -1.2205131E+01   -8.0073539E+00
    1.3500000E+00    5.8649355E+00   -5.8572024E+00   -3.9999999E+00   -4.7016678E+00   -4.8985953E+00   -5.1708617E+00   -7.1574737E+00   -4.4785466E+00   -2.9363057E+00   -3.4641867E+00   -6.4486740E+00   -7.0922593E+00   -1.4523992E+01   -1.4000000E+01   -1.4000005E+01   -5.0779182E+00   -1.4000000E+01   -3.2711965E+00   -3.0000000E+01   -3.5068939E+00   -6.8854969E+00   -8.1333246E+00   -6.6897614E+00   -1.0750830E+01   -1.0887053E+01   -1.8955498E+01   -2.6892958E+01   -8.5924806E+00   -8.0809638E+00   -1.0372419E+01   -1.2420317E+01   -7.9105939E+00   -1.2143318E+01   -7.9564952E+00
    1.5300000E+00    5.8755049E+00   -5.8676511E+00   -3.9999999E+00   -4.6644152E+00   -4.8561274E+00   -5.1301716E+00   -7.2394653E+00   -4.4345352E+00   -2.9379011E+00   -3.4641971E+00   -6.4486743E+00   -7.0776102E+00   -1.4554521E+01   -1.4000000E+01   -1.4000005E+01   -5.0359300E+00   -1.4000000E+01   -3.2709376E+00   -3.0000000E+01   -3.4977920E+00   -6.9473115E+00   -8.1740005E+00   -6.7617657E+00   -1.0725984E+01   -1.0907594E+01   -1.8941858E+01   -2.6924957E+01   -8.5817835E+00   -8.0609129E+00   -1.0338725E+01   -1.2432263E+01   -7.8873418E+00   -1.2086521E+01   -7.9103957E+00
    1.7100000E+00    5.8858371E+00   -5.8778668E+00   -3.9999999E+00   -4.6308369E+00   -4.8191651E+00   -5.0847983E+00   -7.3150868E+00   -4.3955385E+00   -2.9395281E+00   -3.4642077E+00   -6.4486745E+00   -7.0663629E+00   -1.4584379E+01   -1.4000000E+01   -1.4000005E+01   -4.9994599E+00   -1.4000000E+01   -3.2706789E+00   -3.0000000E+01   -3.4889632E+00   -7.0031968E+00   -8.2092213E+00   -6.8276165E+00   -1.0704763E+01   -1.0927681E+01   -1.8931586E+01   -2.6956236E+01   -8.5713279E+00   -8.0413851E+00   -1.0308922E+01   -1.2444011E+01   -7.8677475E+00   -1.2033905E+01   -7.8682350E+00
