# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.6507317E-04    1.0000000E-04    6.1305012E-06    2.2862660E-06    5.0944895E-06    1.9863988E-06    6.3255323E-06    1.4514179E-03    3.4346488E-04    3.5589978E-07    4.9178222E-08    7.6950166E-11    1.0000000E-14    1.0000000E-14    1.4267222E-06    1.0000000E-14    5.3331924E-04    1.0000000E-30
    2.7000000E-01   -2.7214239E-04    1.0000000E-04    8.2483226E-06    3.8348485E-06    5.1368164E-06    1.8510910E-06    1.0633097E-05    1.4544008E-03    3.4345735E-04    3.5589952E-07    5.7624977E-08    1.7991831E-11    1.0000000E-14    1.0000000E-14    2.5272808E-06    1.0000000E-14    5.3363853E-04    1.0000000E-30
    4.5000000E-01   -2.7807517E-04    1.0000000E-04    1.0312249E-05    5.3874514E-06    5.2165913E-06    1.3743825E-06    1.4468588E-05    1.4568489E-03    3.4344981E-04    3.5589935E-07    6.5362839E-08    1.7104358E-11    1.0000000E-14    1.0000000E-14    3.5765444E-06    1.0000000E-14    5.3395781E-04    1.0000000E-30
    6.3000000E-01   -2.8421778E-04    1.0000000E-04    1.2324042E-05    6.9173989E-06    5.3475652E-06    1.0043529E-06    1.8283419E-05    1.4592969E-03    3.4344214E-04    3.5589915E-07    7.2379651E-08    1.6263413E-11    1.0000000E-14    1.0000000E-14    4.5945453E-06    1.0000000E-14    5.3427710E-04    1.0000000E-30
    8.1000000E-01   -2.9063596E-04    1.0000000E-04    1.4285207E-05    8.4132862E-06    5.5466992E-06    7.6238456E-07    2.2101528E-05    1.4617983E-03    3.4343434E-04    3.5589894E-07    7.8667978E-08    1.5462921E-11    1.0000000E-14    1.0000000E-14    5.5842623E-06    1.0000000E-14    5.3459639E-04    1.0000000E-30
    9.9000000E-01   -2.9719547E-04    1.0000000E-04    1.6197850E-05    9.8679719E-06    5.8331947E-06    6.0278600E-07    2.5881120E-05    1.4643134E-03    3.4342641E-04    3.5589872E-07    8.4228591E-08    1.4710216E-11    1.0000000E-14    1.0000000E-14    6.5436034E-06    1.0000000E-14    5.3491568E-04    1.0000000E-30
    1.1700000E+00   -3.0379940E-04    1.0000000E-04    1.8064372E-05    1.1275376E-05    6.2270913E-06    4.9206837E-07    2.9593336E-05    1.4668046E-03    3.4341838E-04    3.5589849E-07    8.9069976E-08    1.4007523E-11    1.0000000E-14    1.0000000E-14    7.4691909E-06    1.0000000E-14    5.3523497E-04    1.0000000E-30
    1.3500000E+00   -3.1039497E-04    1.0000000E-04    1.9887196E-05    1.2630037E-05    6.7474280E-06    4.1139685E-07    3.3224109E-05    1.4692411E-03    3.4341024E-04    3.5589827E-07    9.3207325E-08    1.3353105E-11    1.0000000E-14    1.0000000E-14    8.3576033E-06    1.0000000E-14    5.3555426E-04    1.0000000E-30
    1.5300000E+00   -3.1695434E-04    1.0000000E-04    2.1668615E-05    1.3927479E-05    7.4101725E-06    3.5028722E-07    3.6767558E-05    1.4715895E-03    3.4340200E-04    3.5589806E-07    9.6661537E-08    1.2743423E-11    1.0000000E-14    1.0000000E-14    9.2059787E-06    1.0000000E-14    5.3587355E-04    1.0000000E-30
    1.7100000E+00   -3.2346240E-04    1.0000000E-04    2.3410698E-05    1.5164735E-05    8.2262445E-06    3.0257597E-07    4.0221792E-05    1.4738050E-03    3.4339366E-04    3.5589785E-07    9.9458189E-08    1.2174210E-11    1.0000000E-14    1.0000000E-14    1.0012443E-05    1.0000000E-14    5.3619284E-04    1.0000000E-30
    1.8900000E+00   -3.2991068E-04    1.0000000E-04    2.5115353E-05    1.6340796E-05    9.1997922E-06    2.6440986E-07    4.3587044E-05    1.4758209E-03    3.4338522E-04    3.5589765E-07    1.0162613E-07    1.1640849E-11    1.0000000E-14    1.0000000E-14    1.0776505E-05    1.0000000E-14    5.3651523E-04    1.0000000E-30
    2.0700000E+00   -3.3720749E-04    1.0000000E-04    2.7509615E-05    1.7538304E-05    9.2169328E-06    2.9712365E-07    4.8392980E-05    1.4783977E-03    3.4337663E-04    3.5589734E-07    1.0170190E-07    1.1083484E-11    1.0000000E-14    1.0000000E-14    1.1972552E-05    1.0000000E-14    5.5567258E-04    1.0000000E-30
