# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -3.5197922E-01   -5.5261529E+00   -1.0477363E+01   -2.5482775E+00   -5.6423520E+01    2.0002977E-01    2.8923043E+00   -1.0628730E+01   -3.4405098E-01    3.7997677E+00   -1.1515472E+01   -2.5688771E-01   -4.8808173E+00   -3.2568713E+03    3.9090265E+00    1.9543850E+00
    2.7000000E-01   -8.9851670E-02   -4.7472229E+00   -9.7632242E+00   -1.7901834E+00   -5.6507636E+01    1.5385708E-03    3.0948798E+00   -1.0643635E+01    1.7551801E-01    3.7685042E+00   -1.0409397E+01    5.2398417E-03   -4.5250762E+00   -3.2554859E+03    3.9081811E+00    1.6766257E+00
    4.5000000E-01    5.6314018E-02   -4.3075589E+00   -9.3063572E+00   -1.3021401E+00   -5.6639146E+01    1.7742976E-03    3.2284045E+00   -1.0724888E+01    4.7399413E-01    3.7063170E+00   -9.7493245E+00    1.5140553E-01   -4.2957020E+00   -3.2541051E+03    3.9073315E+00    1.4993664E+00
    6.3000000E-01    1.5387438E-01   -4.0036189E+00   -8.9643398E+00   -9.4168805E-01   -5.6788224E+01    1.8710582E-03    3.3429464E+00   -1.0827044E+01    6.9115414E-01    3.6555275E+00   -9.2912856E+00    2.4896589E-01   -4.1235714E+00   -3.2527289E+03    3.9064774E+00    1.3764113E+00
    8.1000000E-01    2.2497089E-01   -3.7768079E+00   -8.6872732E+00   -6.6568977E-01   -5.6939829E+01    1.8845512E-03    3.4302401E+00   -1.0939647E+01    8.5312600E-01    3.6090159E+00   -8.9481136E+00    3.2006240E-01   -3.9839488E+00   -3.2513573E+03    3.9056192E+00    1.2820590E+00
    9.9000000E-01    2.7954812E-01   -3.5994951E+00   -8.4515317E+00   -4.4902510E-01   -5.7085693E+01    1.8614588E-03    3.4934748E+00   -1.1050923E+01    9.7621522E-01    3.5647405E+00   -8.6766819E+00    3.7463963E-01   -3.8650563E+00   -3.2499902E+03    3.9047569E+00    1.2053440E+00
    1.1700000E+00    3.2289539E-01   -3.4564576E+00   -8.2444270E+00   -2.7532354E-01   -5.7222020E+01    1.8293414E-03    3.5377531E+00   -1.1153893E+01    1.0712526E+00    3.5220118E+00   -8.4530549E+00    4.1798690E-01   -3.7605575E+00   -3.2486274E+03    3.9038904E+00    1.1406324E+00
    1.3500000E+00    3.5815005E-01   -3.3384318E+00   -8.0586034E+00   -1.3344332E-01   -5.7347983E+01    1.8001674E-03    3.5676604E+00   -1.1246233E+01    1.1456098E+00    3.4805481E+00   -8.2632457E+00    4.5324156E-01   -3.6667734E+00   -3.2472691E+03    3.9030198E+00    1.0846459E+00
    1.5300000E+00    3.8732047E-01   -3.2393650E+00   -7.8894948E+00   -1.5601744E-02   -5.7464343E+01    1.7771321E-03    3.5868313E+00   -1.1328411E+01    1.2044208E+00    3.4402183E+00   -8.0987133E+00    4.8241198E-01   -3.5814160E+00   -3.2459150E+03    3.9021449E+00    1.0353106E+00
    1.7100000E+00    4.1182462E-01   -3.1545900E+00   -7.7340030E+00    8.4260588E-02   -5.7572456E+01    1.7598325E-03    3.5991695E+00   -1.1401260E+01    1.2522927E+00    3.4017025E+00   -7.9532937E+00    5.0691613E-01   -3.5029297E+00   -3.2445628E+03    3.9012657E+00    9.9154855E-01
