# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9921264E-02    2.0999601E-01    1.9000011E-04
    2.7000000E-01    1.9734256E-02    2.0998803E-01    1.9000035E-04
    4.5000000E-01    1.9550725E-02    2.0998003E-01    1.9000058E-04
    6.3000000E-01    1.9371211E-02    2.0997199E-01    1.9000081E-04
    8.1000000E-01    1.9195741E-02    2.0996393E-01    1.9000104E-04
    9.9000000E-01    1.9023963E-02    2.0995583E-01    1.9000126E-04
    1.1700000E+00    1.8855424E-02    2.0994771E-01    1.9000147E-04
    1.3500000E+00    1.8689637E-02    2.0993957E-01    1.9000169E-04
    1.5300000E+00    1.8526100E-02    2.0993140E-01    1.9000190E-04
    1.7100000E+00    1.8364298E-02    2.0992322E-01    1.9000211E-04
    1.8900000E+00    1.8203697E-02    2.0991502E-01    1.9000231E-04
    2.0700000E+00    1.8044846E-02    2.0990686E-01    1.9000251E-04
    2.2500000E+00    1.7890898E-02    2.0989874E-01    1.9000270E-04
    2.4300000E+00    1.7740557E-02    2.0989060E-01    1.9000289E-04
    2.6100000E+00    1.7593598E-02    2.0988244E-01    1.9000308E-04
    2.7900000E+00    1.7449813E-02    2.0987426E-01    1.9000326E-04
    2.9700000E+00    1.7309018E-02    2.0986607E-01    1.9000344E-04
    3.1500000E+00    1.7171042E-02    2.0985785E-01    1.9000362E-04
    3.3300000E+00    1.7035728E-02    2.0984962E-01    1.9000379E-04
    3.5100000E+00    1.6902937E-02    2.0984136E-01    1.9000397E-04
    3.6900000E+00    1.6772542E-02    2.0983308E-01    1.9000413E-04
    3.8700000E+00    1.6644425E-02    2.0982478E-01    1.9000430E-04
    4.0500000E+00    1.6518480E-02    2.0981646E-01    1.9000446E-04
    4.2300000E+00    1.6394608E-02    2.0980812E-01    1.9000461E-04
    4.4100000E+00    1.6272716E-02    2.0979975E-01    1.9000477E-04
    4.5900000E+00    1.6152718E-02    2.0979136E-01    1.9000492E-04
    4.7700000E+00    1.6034537E-02    2.0978295E-01    1.9000507E-04
    4.9500000E+00    1.5918097E-02    2.0977452E-01    1.9000522E-04
    5.1300000E+00    1.5803330E-02    2.0976606E-01    1.9000536E-04
    5.3100000E+00    1.5690173E-02    2.0975758E-01    1.9000550E-04
    5.4900000E+00    1.5578566E-02    2.0974908E-01    1.9000564E-04
    5.6700000E+00    1.5468453E-02    2.0974056E-01    1.9000577E-04
    5.8500000E+00    1.5359781E-02    2.0973201E-01    1.9000590E-04
    6.0300000E+00    1.5252504E-02    2.0972344E-01    1.9000603E-04
    6.2100000E+00    1.5146575E-02    2.0971484E-01    1.9000616E-04
    6.3900000E+00    1.5041952E-02    2.0970622E-01    1.9000628E-04
    6.5700000E+00    1.4938596E-02    2.0969758E-01    1.9000640E-04
    6.7500000E+00    1.4836471E-02    2.0968892E-01    1.9000652E-04
    6.9300000E+00    1.4735543E-02    2.0968023E-01    1.9000664E-04
    7.1100000E+00    1.4635780E-02    2.0967151E-01    1.9000675E-04
    7.2900000E+00    1.4537155E-02    2.0966278E-01    1.9000686E-04
    7.4700000E+00    1.4439641E-02    2.0965401E-01    1.9000697E-04
    7.6500000E+00    1.4343214E-02    2.0964523E-01    1.9000708E-04
    7.8300000E+00    1.4247854E-02    2.0963642E-01    1.9000718E-04
    8.0100000E+00    1.4153543E-02    2.0962758E-01    1.9000728E-04
    8.1900000E+00    1.4059602E-02    2.0961866E-01    1.9000738E-04
    8.3700000E+00    1.3966262E-02    2.0960965E-01    1.9000748E-04
    8.5500000E+00    1.3874091E-02    2.0960062E-01    1.9000757E-04
    8.7300000E+00    1.3783093E-02    2.0959156E-01    1.9000766E-04
    8.9100000E+00    1.3693277E-02    2.0958248E-01    1.9000775E-04
    9.0900000E+00    1.3604659E-02    2.0957338E-01    1.9000784E-04
    9.2700000E+00    1.3517265E-02    2.0956425E-01    1.9000793E-04
    9.4500000E+00    1.3431126E-02    2.0955509E-01    1.9000801E-04
    9.6300000E+00    1.3346286E-02    2.0954591E-01    1.9000809E-04
    9.8100000E+00    1.3262797E-02    2.0953671E-01    1.9000817E-04
    9.9900000E+00    1.3180725E-02    2.0952748E-01    1.9000824E-04
    1.0170000E+01    1.3100152E-02    2.0951823E-01    1.9000832E-04
    1.0350000E+01    1.3021174E-02    2.0950895E-01    1.9000839E-04
    1.0530000E+01    1.2943907E-02    2.0949965E-01    1.9000846E-04
    1.0710000E+01    1.2868487E-02    2.0949032E-01    1.9000852E-04
    1.0890000E+01    1.2795079E-02    2.0948097E-01    1.9000859E-04
    1.1070000E+01    1.2723873E-02    2.0947159E-01    1.9000865E-04
    1.1250000E+01    1.2655095E-02    2.0946219E-01    1.9000871E-04
    1.1430000E+01    1.2589008E-02    2.0945276E-01    1.9000876E-04
    1.1610000E+01    1.2525921E-02    2.0944330E-01    1.9000882E-04
    1.1790000E+01    1.2466194E-02    2.0943382E-01    1.9000887E-04
    1.1970000E+01    1.2410246E-02    2.0942431E-01    1.9000892E-04
    1.2150000E+01    1.2358566E-02    2.0941478E-01    1.9000897E-04
    1.2330000E+01    1.2311725E-02    2.0940522E-01    1.9000902E-04
    1.2510000E+01    1.2270127E-02    2.0939557E-01    1.9000906E-04
    1.2690000E+01    1.2228567E-02    2.0938616E-01    1.9000910E-04
    1.2870000E+01    1.2187249E-02    2.0937703E-01    1.9000914E-04
    1.3050000E+01    1.2146177E-02    2.0936819E-01    1.9000918E-04
    1.3230000E+01    1.2105361E-02    2.0935965E-01    1.9000922E-04
    1.3410000E+01    1.2064815E-02    2.0935141E-01    1.9000926E-04
    1.3590000E+01    1.2024556E-02    2.0934346E-01    1.9000929E-04
    1.3770000E+01    1.1984601E-02    2.0933582E-01    1.9000933E-04
    1.3950000E+01    1.1944975E-02    2.0932847E-01    1.9000936E-04
    1.4130000E+01    1.1905703E-02    2.0932143E-01    1.9000939E-04
    1.4310000E+01    1.1866816E-02    2.0931469E-01    1.9000942E-04
    1.4490000E+01    1.1828349E-02    2.0930825E-01    1.9000945E-04
    1.4670000E+01    1.1790345E-02    2.0930213E-01    1.9000948E-04
    1.4850000E+01    1.1752853E-02    2.0929631E-01    1.9000951E-04
    1.5030000E+01    1.1715928E-02    2.0929080E-01    1.9000953E-04
    1.5210000E+01    1.1679636E-02    2.0928560E-01    1.9000955E-04
    1.5390000E+01    1.1644054E-02    2.0928072E-01    1.9000958E-04
    1.5570000E+01    1.1609271E-02    2.0927615E-01    1.9000960E-04
    1.5750000E+01    1.1575389E-02    2.0927189E-01    1.9000961E-04
    1.5930000E+01    1.1542528E-02    2.0926796E-01    1.9000963E-04
    1.6110000E+01    1.1510827E-02    2.0926434E-01    1.9000965E-04
    1.6290000E+01    1.1480447E-02    2.0926104E-01    1.9000966E-04
    1.6470000E+01    1.1451574E-02    2.0925807E-01    1.9000968E-04
    1.6650000E+01    1.1424426E-02    2.0925542E-01    1.9000969E-04
    1.6830000E+01    1.1399253E-02    2.0925309E-01    1.9000970E-04
    1.7010000E+01    1.1376347E-02    2.0925109E-01    1.9000971E-04
    1.7190000E+01    1.1356045E-02    2.0924943E-01    1.9000971E-04
    1.7370000E+01    1.1338739E-02    2.0924809E-01    1.9000972E-04
    1.7550000E+01    1.1324884E-02    2.0924708E-01    1.9000972E-04
    1.7730000E+01    1.1315004E-02    2.0924641E-01    1.9000973E-04
    1.7910000E+01    1.1309711E-02    2.0924607E-01    1.9000973E-04
