# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.0651584E-02    2.0754562E-01    1.9000017E-04
    2.7000000E-01    4.1441712E-02    2.0320017E-01    1.9000053E-04
    4.5000000E-01    4.2247571E-02    1.9891463E-01    1.9000088E-04
    6.3000000E-01    4.3127077E-02    1.9462887E-01    1.9000122E-04
    8.1000000E-01    4.4090469E-02    1.9033622E-01    1.9000156E-04
    9.9000000E-01    4.5142784E-02    1.8603598E-01    1.9000190E-04
    1.1700000E+00    4.6288777E-02    1.8172817E-01    1.9000223E-04
    1.3500000E+00    4.7533529E-02    1.7741290E-01    1.9000256E-04
    1.5300000E+00    4.8882558E-02    1.7309030E-01    1.9000288E-04
    1.7100000E+00    5.0341821E-02    1.6876049E-01    1.9000320E-04
    1.8900000E+00    5.1917725E-02    1.6442355E-01    1.9000351E-04
    2.0700000E+00    5.3606102E-02    1.6010784E-01    1.9000382E-04
    2.2500000E+00    5.5288560E-02    1.5594053E-01    1.9000412E-04
    2.4300000E+00    5.6957674E-02    1.5191132E-01    1.9000442E-04
    2.6100000E+00    5.8609657E-02    1.4802326E-01    1.9000471E-04
    2.7900000E+00    6.0242700E-02    1.4427718E-01    1.9000500E-04
    2.9700000E+00    6.1855234E-02    1.4067358E-01    1.9000529E-04
    3.1500000E+00    6.3445670E-02    1.3721288E-01    1.9000557E-04
    3.3300000E+00    6.5012353E-02    1.3389549E-01    1.9000584E-04
    3.5100000E+00    6.6553552E-02    1.3072180E-01    1.9000611E-04
    3.6900000E+00    6.8067444E-02    1.2769217E-01    1.9000638E-04
    3.8700000E+00    6.9552110E-02    1.2480697E-01    1.9000664E-04
    4.0500000E+00    7.1005525E-02    1.2206656E-01    1.9000690E-04
    4.2300000E+00    7.2425547E-02    1.1947129E-01    1.9000715E-04
    4.4100000E+00    7.3809912E-02    1.1702151E-01    1.9000740E-04
    4.5900000E+00    7.5156221E-02    1.1471755E-01    1.9000764E-04
    4.7700000E+00    7.6461932E-02    1.1255978E-01    1.9000788E-04
    4.9500000E+00    7.7724347E-02    1.1054851E-01    1.9000811E-04
    5.1300000E+00    7.8940605E-02    1.0868410E-01    1.9000834E-04
    5.3100000E+00    8.0107669E-02    1.0696689E-01    1.9000857E-04
    5.4900000E+00    8.1222313E-02    1.0539721E-01    1.9000879E-04
    5.6700000E+00    8.2281112E-02    1.0397542E-01    1.9000901E-04
    5.8500000E+00    8.3280425E-02    1.0270186E-01    1.9000922E-04
    6.0300000E+00    8.4216387E-02    1.0157687E-01    1.9000943E-04
    6.2100000E+00    8.5084888E-02    1.0060080E-01    1.9000963E-04
    6.3900000E+00    8.5881563E-02    9.9774009E-02    1.9000983E-04
    6.5700000E+00    8.6601773E-02    9.9096844E-02    1.9001002E-04
    6.7500000E+00    8.7240587E-02    9.8569661E-02    1.9001021E-04
    6.9300000E+00    8.7792767E-02    9.8192815E-02    1.9001040E-04
    7.1100000E+00    8.8252747E-02    9.7966664E-02    1.9001058E-04
    7.2900000E+00    8.8614612E-02    9.7891565E-02    1.9001076E-04
    7.4700000E+00    8.8872078E-02    9.7967878E-02    1.9001093E-04
    7.6500000E+00    8.9018468E-02    9.8195959E-02    1.9001110E-04
    7.8300000E+00    8.9046689E-02    9.8576166E-02    1.9001127E-04
    8.0100000E+00    8.8949206E-02    9.9108856E-02    1.9001143E-04
    8.1900000E+00    8.8716314E-02    9.9799434E-02    1.9001159E-04
    8.3700000E+00    8.8457100E-02    1.0053137E-01    1.9001174E-04
    8.5500000E+00    8.8196749E-02    1.0127429E-01    1.9001189E-04
    8.7300000E+00    8.7940382E-02    1.0202275E-01    1.9001204E-04
    8.9100000E+00    8.7689154E-02    1.0277559E-01    1.9001218E-04
    9.0900000E+00    8.7443378E-02    1.0353256E-01    1.9001232E-04
    9.2700000E+00    8.7203204E-02    1.0429362E-01    1.9001246E-04
    9.4500000E+00    8.6968756E-02    1.0505876E-01    1.9001259E-04
    9.6300000E+00    8.6740169E-02    1.0582799E-01    1.9001272E-04
    9.8100000E+00    8.6517591E-02    1.0660132E-01    1.9001284E-04
    9.9900000E+00    8.6301188E-02    1.0737875E-01    1.9001296E-04
    1.0170000E+01    8.6091142E-02    1.0816030E-01    1.9001307E-04
    1.0350000E+01    8.5887655E-02    1.0894596E-01    1.9001319E-04
    1.0530000E+01    8.5690947E-02    1.0973574E-01    1.9001329E-04
    1.0710000E+01    8.5501258E-02    1.1052966E-01    1.9001340E-04
    1.0890000E+01    8.5318852E-02    1.1132772E-01    1.9001350E-04
    1.1070000E+01    8.5144010E-02    1.1212993E-01    1.9001359E-04
    1.1250000E+01    8.4977041E-02    1.1293630E-01    1.9001368E-04
    1.1430000E+01    8.4818274E-02    1.1374683E-01    1.9001377E-04
