# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.2918199E-04    1.0000000E-04    6.1389873E-06    2.2891088E-06    5.0937401E-06    1.9936313E-06    6.3536951E-06    1.2601350E-03    3.4346619E-04    3.5590120E-07    5.0161298E-08    7.7184314E-11    1.0000000E-14    1.0000000E-14    1.4288486E-06    1.0000000E-14    5.3331928E-04    1.0000000E-30
    2.7000000E-01   -2.3622015E-04    1.0000000E-04    8.2561084E-06    3.8375532E-06    5.1355327E-06    1.8479506E-06    1.0651945E-05    1.2631323E-03    3.4345846E-04    3.5590086E-07    5.9767530E-08    1.7886949E-11    1.0000000E-14    1.0000000E-14    2.5290329E-06    1.0000000E-14    5.3363856E-04    1.0000000E-30
    4.5000000E-01   -2.4211103E-04    1.0000000E-04    1.0311819E-05    5.3878512E-06    5.2145998E-06    1.3623846E-06    1.4464074E-05    1.2655402E-03    3.4345076E-04    3.5590060E-07    6.8817067E-08    1.6875044E-11    1.0000000E-14    1.0000000E-14    3.5760855E-06    1.0000000E-14    5.3395785E-04    1.0000000E-30
    6.3000000E-01   -2.4821147E-04    1.0000000E-04    1.2308414E-05    6.9134524E-06    5.3447278E-06    9.8820825E-07    1.8246079E-05    1.2679590E-03    3.4344294E-04    3.5590032E-07    7.7281472E-08    1.5926893E-11    1.0000000E-14    1.0000000E-14    4.5901458E-06    1.0000000E-14    5.3427714E-04    1.0000000E-30
    8.1000000E-01   -2.5458229E-04    1.0000000E-04    1.4247977E-05    8.4029968E-06    5.5430311E-06    7.4484259E-07    2.2021233E-05    1.2704402E-03    3.4343502E-04    3.5590002E-07    8.5134830E-08    1.5034619E-11    1.0000000E-14    1.0000000E-14    5.5742736E-06    1.0000000E-14    5.3459643E-04    1.0000000E-30
    9.9000000E-01   -2.6108585E-04    1.0000000E-04    1.6133246E-05    9.8493599E-06    5.8290008E-06    5.8511260E-07    2.5747629E-05    1.2729342E-03    3.4342701E-04    3.5589971E-07    9.2357097E-08    1.4204892E-11    1.0000000E-14    1.0000000E-14    6.5264450E-06    1.0000000E-14    5.3491572E-04    1.0000000E-30
    1.1700000E+00   -2.6762418E-04    1.0000000E-04    1.7967243E-05    1.1246441E-05    6.2231089E-06    4.7483005E-07    2.9397026E-05    1.2753977E-03    3.4341891E-04    3.5589940E-07    9.8934206E-08    1.3438441E-11    1.0000000E-14    1.0000000E-14    7.4433238E-06    1.0000000E-14    5.3523501E-04    1.0000000E-30
    1.3500000E+00   -2.7414455E-04    1.0000000E-04    1.9752965E-05    1.2588717E-05    6.7449499E-06    3.9484940E-07    3.2956259E-05    1.2777980E-03    3.4341073E-04    3.5589910E-07    1.0485769E-07    1.2731743E-11    1.0000000E-14    1.0000000E-14    8.3214987E-06    1.0000000E-14    5.3555429E-04    1.0000000E-30
    1.5300000E+00   -2.8061958E-04    1.0000000E-04    2.1493221E-05    1.3871622E-05    7.4111162E-06    3.3453983E-07    3.6420389E-05    1.2801051E-03    3.4340248E-04    3.5589880E-07    1.1012428E-07    1.2079595E-11    1.0000000E-14    1.0000000E-14    9.1580960E-06    1.0000000E-14    5.3587358E-04    1.0000000E-30
    1.7100000E+00   -2.8703474E-04    1.0000000E-04    2.3190550E-05    1.5092101E-05    8.2331390E-06    2.8766555E-07    3.9788436E-05    1.2822838E-03    3.4339415E-04    3.5589851E-07    1.1473551E-07    1.1476371E-11    1.0000000E-14    1.0000000E-14    9.9512253E-06    1.0000000E-14    5.3619287E-04    1.0000000E-30
