# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997960591046E-05   7.24994967545671E-05   3.48140050161340E-09   6.81011958818926E-06   4.31999975276144E-05   1.21002274201352E-05   8.78999654390781E-07   5.27999921693980E-09   5.96999137025685E+00   1.38423930983135E-03   3.43462915164276E-04
  2.00000E-09                2.88997940333470E-05   7.24994917192560E-05   3.48280128431105E-09   6.81011849325987E-06   4.31999950552289E-05   1.21002254629420E-05   8.78999308782886E-07   5.27999843388061E-09   5.96999039413844E+00   1.38424013315416E-03   3.43462846977541E-04
  3.00000E-09                2.88997920915790E-05   7.24994868784895E-05   3.48420179024790E-09   6.81011735053594E-06   4.31999925828602E-05   1.21002234142453E-05   8.78998963175872E-07   5.27999765082041E-09   5.96998956179576E+00   1.38424099963535E-03   3.43462778806457E-04
  4.00000E-09                2.88997900962624E-05   7.24994818969541E-05   3.48560229763127E-09   6.81011624102977E-06   4.31999901104975E-05   1.21002214292261E-05   8.78998617569815E-07   5.27999686776037E-09   5.96998883178354E+00   1.38424189877761E-03   3.43462710624825E-04
  5.00000E-09                2.88997880610784E-05   7.24994768106447E-05   3.48700280622766E-09   6.81011515627387E-06   4.31999876381403E-05   1.21002194916508E-05   8.78998271964632E-07   5.27999608470051E-09   5.96998817762367E+00   1.38424282213081E-03   3.43462642435418E-04
  7.00000E-09                2.88997838418762E-05   7.24994662560710E-05   3.48980466651982E-09   6.81011307780071E-06   4.31999826934303E-05   1.21002157909621E-05   8.78997580757625E-07   5.27999451858192E-09   5.96998704608002E+00   1.38424472622482E-03   3.43462506028230E-04
  1.10000E-08                2.88997753381439E-05   7.24994449600416E-05   3.49540560315573E-09   6.81010896409716E-06   4.31999728041253E-05   1.21002084725331E-05   8.78996198354209E-07   5.27999138634495E-09   5.96998508361718E+00   1.38424862825830E-03   3.43462233204459E-04
  1.90000E-08                2.88997582190010E-05   7.24994020654233E-05   3.50660975864149E-09   6.81010080800813E-06   4.31999530257260E-05   1.21001939723943E-05   8.78993433590706E-07   5.27998512188009E-09   5.96998147670551E+00   1.38425653362306E-03   3.43461687553254E-04
  3.50000E-08                2.88997238562638E-05   7.24993159531187E-05   3.52901824034826E-09   6.81008457277379E-06   4.31999134698983E-05   1.21001651195703E-05   8.78987904231656E-07   5.27997259298046E-09   5.96997445398332E+00   1.38427240432052E-03   3.43460596304401E-04
  6.70000E-08                2.88996550546944E-05   7.24991435357646E-05   3.57383588386980E-09   6.81005214959378E-06   4.31998343621047E-05   1.21001075044566E-05   8.78976846183365E-07   5.27994753530178E-09   5.96996047191640E+00   1.38430416158163E-03   3.43458414105846E-04
  1.31000E-07                2.88995174294317E-05   7.24987986457562E-05   3.66347396165903E-09   6.80998732056245E-06   4.31996761619245E-05   1.20999923071637E-05   8.78954732764417E-07   5.27989742042628E-09   5.96993252622961E+00   1.38436766259585E-03   3.43454050960713E-04
  2.59000E-07                2.88992421880650E-05   7.24981088884878E-05   3.84275995964242E-09   6.80985767247181E-06   4.31993598229082E-05   1.20997619306686E-05   8.78910516629001E-07   5.27979719260272E-09   5.96987666935026E+00   1.38449459719109E-03   3.43445329694741E-04
