# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.1553708E-02    2.0284991E-01    1.9000057E-04
    2.7000000E-01    2.1361124E-02    1.9245547E-01    1.9000170E-04
    4.5000000E-01    2.1103143E-02    1.8211465E-01    1.9000282E-04
    6.3000000E-01    2.0901199E-02    1.7166178E-01    1.9000392E-04
    8.1000000E-01    2.0772776E-02    1.6108900E-01    1.9000501E-04
    9.9000000E-01    2.0737298E-02    1.5039513E-01    1.9000610E-04
    1.1700000E+00    2.0823187E-02    1.3957926E-01    1.9000717E-04
    1.3500000E+00    2.1071503E-02    1.2864042E-01    1.9000823E-04
    1.5300000E+00    2.1540812E-02    1.1757759E-01    1.9000928E-04
    1.7100000E+00    2.2314085E-02    1.0638970E-01    1.9001033E-04
    1.8900000E+00    2.3508205E-02    9.5075652E-02    1.9001137E-04
    2.0700000E+00    2.5274576E-02    8.3711248E-02    1.9001239E-04
    2.2500000E+00    2.7060992E-02    7.3084084E-02    1.9001339E-04
    2.4300000E+00    2.8825109E-02    6.3190388E-02    1.9001438E-04
    2.6100000E+00    3.0556008E-02    5.4042723E-02    1.9001536E-04
    2.7900000E+00    3.2244624E-02    4.5647438E-02    1.9001632E-04
    2.9700000E+00    3.3879956E-02    3.8009157E-02    1.9001727E-04
    3.1500000E+00    3.5448319E-02    3.1130760E-02    1.9001821E-04
    3.3300000E+00    3.6932979E-02    2.5012682E-02    1.9001913E-04
    3.5100000E+00    3.8314014E-02    1.9651827E-02    1.9002003E-04
    3.6900000E+00    3.9568600E-02    1.5039979E-02    1.9002093E-04
    3.8700000E+00    4.0672053E-02    1.1161550E-02    1.9002180E-04
    4.0500000E+00    4.1600004E-02    7.9905375E-03    1.9002266E-04
    4.2300000E+00    4.2332028E-02    5.4868644E-03    1.9002351E-04
    4.4100000E+00    4.2856492E-02    3.5928367E-03    1.9002434E-04
    4.5900000E+00    4.3175402E-02    2.2314817E-03    1.9002516E-04
    4.7700000E+00    4.3306879E-02    1.3091452E-03    1.9002596E-04
    4.9500000E+00    4.3283042E-02    7.2373365E-04    1.9002675E-04
    5.1300000E+00    4.3143332E-02    3.7684047E-04    1.9002752E-04
    5.3100000E+00    4.2926252E-02    1.8502528E-04    1.9002828E-04
    5.4900000E+00    4.2663257E-02    8.5859985E-05    1.9002903E-04
    5.6700000E+00    4.2376511E-02    3.7763553E-05    1.9002976E-04
    5.8500000E+00    4.2079781E-02    1.5789761E-05    1.9003047E-04
    6.0300000E+00    4.1780718E-02    6.2943457E-06    1.9003118E-04
    6.2100000E+00    4.1483153E-02    2.3985736E-06    1.9003187E-04
    6.3900000E+00    4.1188796E-02    8.7584950E-07    1.9003254E-04
    6.5700000E+00    4.0898289E-02    3.0713443E-07    1.9003321E-04
    6.7500000E+00    4.0611784E-02    1.0364112E-07    1.9003386E-04
    6.9300000E+00    4.0329221E-02    3.3723417E-08    1.9003450E-04
    7.1100000E+00    4.0050459E-02    1.0608297E-08    1.9003512E-04
    7.2900000E+00    3.9775326E-02    3.2413930E-09    1.9003573E-04
    7.4700000E+00    3.9503635E-02    9.7440586E-10    1.9003633E-04
    7.6500000E+00    3.9235189E-02    3.0142841E-10    1.9003692E-04
    7.8300000E+00    3.8969778E-02    1.1565975E-10    1.9003750E-04
    8.0100000E+00    3.8707166E-02    9.6607738E-11    1.9003806E-04
    8.1900000E+00    3.8445199E-02    2.2026571E-10    1.9003861E-04
    8.3700000E+00    3.8185140E-02    2.5350589E-10    1.9003916E-04
    8.5500000E+00    3.7928278E-02    2.6225414E-10    1.9003969E-04
    8.7300000E+00    3.7674570E-02    2.6443533E-10    1.9004021E-04
    8.9100000E+00    3.7424002E-02    2.6485662E-10    1.9004072E-04
    9.0900000E+00    3.7176598E-02    2.6480702E-10    1.9004122E-04
    9.2700000E+00    3.6932433E-02    2.6463342E-10    1.9004170E-04
    9.4500000E+00    3.6691649E-02    2.6443415E-10    1.9004218E-04
    9.6300000E+00    3.6454478E-02    2.6425598E-10    1.9004264E-04
    9.8100000E+00    3.6221282E-02    2.6418877E-10    1.9004309E-04
    9.9900000E+00    3.5992596E-02    2.6454984E-10    1.9004352E-04
    1.0170000E+01    3.5769196E-02    2.6653839E-10    1.9004395E-04
    1.0350000E+01    3.5552198E-02    2.7470570E-10    1.9004436E-04
    1.0530000E+01    3.5343187E-02    3.0634131E-10    1.9004476E-04
    1.0710000E+01    3.5144402E-02    4.2715853E-10    1.9004515E-04
    1.0890000E+01    3.4958997E-02    8.8703758E-10    1.9004553E-04
    1.1070000E+01    3.4791400E-02    2.6366211E-09    1.9004589E-04
    1.1250000E+01    3.4647814E-02    9.2942520E-09    1.9004624E-04
    1.1430000E+01    3.4536915E-02    3.4638644E-08    1.9004658E-04
    1.1610000E+01    3.4470803E-02    1.3116416E-07    1.9004691E-04
    1.1790000E+01    3.4466252E-02    4.9895664E-07    1.9004723E-04
    1.1970000E+01    3.4546147E-02    1.9009706E-06    1.9004753E-04
    1.2150000E+01    3.4740343E-02    7.2471223E-06    1.9004782E-04
    1.2330000E+01    3.5082445E-02    2.7630681E-05    1.9004810E-04
    1.2510000E+01    3.5591530E-02    1.0565482E-04    1.9004837E-04
    1.2690000E+01    3.6139151E-02    1.2792820E-04    1.9004863E-04
    1.2870000E+01    3.6696029E-02    1.3534998E-04    1.9004888E-04
    1.3050000E+01    3.7254982E-02    1.3884955E-04    1.9004913E-04
    1.3230000E+01    3.7814103E-02    1.4133863E-04    1.9004937E-04
    1.3410000E+01    3.8372884E-02    1.4360059E-04    1.9004960E-04
    1.3590000E+01    3.8931188E-02    1.4584956E-04    1.9004983E-04
    1.3770000E+01    3.9488972E-02    1.4814629E-04    1.9005004E-04
    1.3950000E+01    4.0046217E-02    1.5050997E-04    1.9005025E-04
    1.4130000E+01    4.0602903E-02    1.5294856E-04    1.9005045E-04
    1.4310000E+01    4.1159001E-02    1.5546710E-04    1.9005065E-04
    1.4490000E+01    4.1714464E-02    1.5806996E-04    1.9005083E-04
    1.4670000E+01    4.2269225E-02    1.6076144E-04    1.9005101E-04
    1.4850000E+01    4.2823187E-02    1.6354608E-04    1.9005118E-04
    1.5030000E+01    4.3376208E-02    1.6642896E-04    1.9005134E-04
    1.5210000E+01    4.3928086E-02    1.6941542E-04    1.9005149E-04
    1.5390000E+01    4.4478537E-02    1.7251117E-04    1.9005163E-04
    1.5570000E+01    4.5027156E-02    1.7572233E-04    1.9005177E-04
    1.5750000E+01    4.5573374E-02    1.7905551E-04    1.9005189E-04
    1.5930000E+01    4.6116392E-02    1.8251782E-04    1.9005201E-04
    1.6110000E+01    4.6655088E-02    1.8611691E-04    1.9005211E-04
    1.6290000E+01    4.7187889E-02    1.8986102E-04    1.9005221E-04
    1.6470000E+01    4.7712592E-02    1.9375894E-04    1.9005230E-04
    1.6650000E+01    4.8226114E-02    1.9781985E-04    1.9005238E-04
    1.6830000E+01    4.8724140E-02    2.0205268E-04    1.9005244E-04
    1.7010000E+01    4.9200637E-02    2.0646408E-04    1.9005250E-04
    1.7190000E+01    4.9647177E-02    2.1105253E-04    1.9005255E-04
    1.7370000E+01    5.0052002E-02    2.1579144E-04    1.9005259E-04
    1.7550000E+01    5.0398742E-02    2.2058167E-04    1.9005262E-04
    1.7730000E+01    5.0664714E-02    2.2512031E-04    1.9005264E-04
    1.7910000E+01    5.0818761E-02    2.2854379E-04    1.9005265E-04
