# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997960979028E-05   7.24994978618124E-05   3.48172439334244E-09   6.81011980902713E-06   4.31999988038022E-05   1.21002278123740E-05   8.78999663068789E-07   5.27999925455091E-09   5.96999134834925E+00   1.38423902636102E-03   3.43462937176429E-04
  2.00000E-09                2.88997945097514E-05   7.24994939221839E-05   3.48344921283742E-09   6.81011886640325E-06   4.31999976076041E-05   1.21002261216264E-05   8.78999326138837E-07   5.27999850910300E-09   5.96999041670706E+00   1.38423960764821E-03   3.43462891165966E-04
  3.00000E-09                2.88997929778490E-05   7.24994901050152E-05   3.48517361100418E-09   6.81011789340241E-06   4.31999964114258E-05   1.21002243727393E-05   8.78998989209639E-07   5.27999776365378E-09   5.96998966378141E+00   1.38424025753934E-03   3.43462845165563E-04
  4.00000E-09                2.88997913762688E-05   7.24994861057764E-05   3.48689801045549E-09   6.81011696338544E-06   4.31999952152531E-05   1.21002227062493E-05   8.78998652281282E-07   5.27999701820474E-09   5.96998903140354E+00   1.38424095607398E-03   3.43462799151167E-04
  5.00000E-09                2.88997897262671E-05   7.24994819800162E-05   3.48862241089763E-09   6.81011606362116E-06   4.31999940190856E-05   1.21002210977280E-05   8.78998315353669E-07   5.27999627275586E-09   5.96998848301326E+00   1.38424168850129E-03   3.43462753127047E-04
  7.00000E-09                2.88997862769539E-05   7.24994733454737E-05   3.49207248889281E-09   6.81011435501949E-06   4.31999916267530E-05   1.21002180549547E-05   8.78997641501258E-07   5.27999478185924E-09   5.96998756434643E+00   1.38424322617989E-03   3.43462661049716E-04
  1.10000E-08                2.88997793096033E-05   7.24994558839737E-05   3.49896840722241E-09   6.81011098295673E-06   4.31999868421967E-05   1.21002120559572E-05   8.78996293805107E-07   5.27999180006622E-09   5.96998599077889E+00   1.38424640583723E-03   3.43462476883672E-04
  1.90000E-08                2.88997652722234E-05   7.24994206874357E-05   3.51276367033199E-09   6.81010430318812E-06   4.31999772732680E-05   1.21002001813437E-05   8.78993598448840E-07   5.27998583648836E-09   5.96998308036430E+00   1.38425286052275E-03   3.43462108544731E-04
  3.50000E-08                2.88997371011738E-05   7.24993500472285E-05   3.54035430743345E-09   6.81009100309562E-06   4.31999581362829E-05   1.21001765459989E-05   8.78988207876439E-07   5.27997390935982E-09   5.96997737667415E+00   1.38426581643945E-03   3.43461371905208E-04
  6.70000E-08                2.88996807103970E-05   7.24992086444274E-05   3.59553602978760E-09   6.81006443296748E-06   4.31999198657846E-05   1.21001293328511E-05   8.78977427291146E-07   5.27995005521145E-09   5.96996600136767E+00   1.38429173729037E-03   3.43459898847795E-04
  1.31000E-07                2.88995679183187E-05   7.24989258126551E-05   3.70590144025354E-09   6.81001130216494E-06   4.31998433386101E-05   1.21000349244620E-05   8.78955868357584E-07   5.27990234734929E-09   5.96994326176795E+00   1.38434356600968E-03   3.43456953655689E-04
  2.59000E-07                2.88993423455803E-05   7.24983601775543E-05   3.92663724520918E-09   6.80990504854976E-06   4.31996903390387E-05   1.20998461220380E-05   8.78912759432256E-07   5.27980693336327E-09   5.96989781108523E+00   1.38444716468316E-03   3.43451066970369E-04
  5.15000E-07                2.88988912520864E-05   7.24972290366146E-05   4.36813024293037E-09   6.80969256773911E-06   4.31993845549597E-05   1.20994685641045E-05   8.78826577298718E-07   5.27961611234411E-09   5.96980702269505E+00   1.38465412672876E-03   3.43439308380232E-04
  1.02700E-06                2.88979892719072E-05   7.24949672690835E-05   5.25116801575371E-09   6.80926771289907E-06   4.31987738146258E-05   1.20987136379801E-05   8.78654355500943E-07   5.27923449811538E-09   5.96962589650352E+00   1.38506711154202E-03   3.43415850188981E-04
  2.05100E-06                2.88961861368840E-05   7.24904457867886E-05   7.01720867312283E-09   6.80841842938133E-06   4.31975553859721E-05   1.20972045429869E-05   8.78310478611342E-07   5.27847138087994E-09   5.96926543682773E+00   1.38588933954877E-03   3.43369168705805E-04
  4.09900E-06                2.88925831412733E-05   7.24814109666438E-05   1.05473048641339E-08   6.80672155386938E-06   4.31951287050265E-05   1.20941893586814E-05   8.77624966634253E-07   5.27694559116638E-09   5.96855161200118E+00   1.38751895197357E-03   3.43276736958153E-04
  8.19500E-06                2.88853900709081E-05   7.24633734678642E-05   1.75855627471377E-08   6.80333448216562E-06   4.31903006626797E-05   1.20881708584535E-05   8.76262715126167E-07   5.27389578972391E-09   5.96715174428345E+00   1.39071976933278E-03   3.43095532494957E-04
  1.63870E-05                2.88710540968127E-05   7.24274232853264E-05   3.14576727369065E-08   6.79658631460806E-06   4.31806289661095E-05   1.20761800129555E-05   8.73571825653169E-07   5.26780329042929E-09   5.96445856509555E+00   1.39689524993551E-03   3.42747251249624E-04
  3.27710E-05                2.88425715595986E-05   7.23559943243880E-05   5.76977914616756E-08   6.78318837237365E-06   4.31604696395025E-05   1.20523731415352E-05   8.68313862090228E-07   5.25564663957370E-09   5.95946498448944E+00   1.40839763032266E-03   3.42103404312468E-04
  6.55390E-05                2.87862889345314E-05   7.22148356604432E-05   1.01465770218452E-07   6.75674915885080E-06   4.31138622673104E-05   1.20053930527428E-05   8.58223205792989E-07   5.23144619828858E-09   5.95082503215562E+00   1.42840421445916E-03   3.41000007631082E-04
  1.31075E-04                2.86760250291673E-05   7.19382515748763E-05   1.57606378839205E-07   6.70508716653088E-06   4.29970954355395E-05   1.19135936838497E-05   8.39347638821907E-07   5.18349255317600E-09   5.93763655521955E+00   1.45893712370095E-03   3.39364865791865E-04
  2.62147E-04                2.84625723450455E-05   7.14027236805863E-05   2.09438806425513E-07   6.60559405257037E-06   4.27254439945219E-05   1.17367996239201E-05   8.05053763539840E-07   5.08934120409229E-09   5.92144282413721E+00   1.49525699592013E-03   3.37533998133222E-04
  5.24291E-04                2.80554297062135E-05   7.03810263625881E-05   2.46361550907228E-07   6.41778826433923E-06   4.21678768910485E-05   1.14030739748741E-05   7.44583324556336E-07   4.90780783796840E-09   5.90760200055659E+00   1.52051677344198E-03   3.36441432055356E-04
  1.04858E-03                2.72972801330119E-05   6.84781428353021E-05   2.68316216426369E-07   6.07517659105216E-06   4.11143541108600E-05   1.07942588067648E-05   6.43218166361097E-07   4.56992623574067E-09   5.90108172163035E+00   1.51565643537927E-03   3.36849831960833E-04
