# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.0829475E-02    2.0457832E-01    1.9000042E-04
    2.7000000E-01    2.1013427E-02    1.9536992E-01    1.9000127E-04
    4.5000000E-01    2.1253602E-02    1.8618656E-01    1.9000211E-04
    6.3000000E-01    2.1615872E-02    1.7696071E-01    1.9000294E-04
    8.1000000E-01    2.2117346E-02    1.6769033E-01    1.9000376E-04
    9.9000000E-01    2.2776682E-02    1.5837582E-01    1.9000457E-04
    1.1700000E+00    2.3616531E-02    1.4901758E-01    1.9000537E-04
    1.3500000E+00    2.4664201E-02    1.3961592E-01    1.9000617E-04
    1.5300000E+00    2.5952231E-02    1.3017104E-01    1.9000695E-04
    1.7100000E+00    2.7519153E-02    1.2068309E-01    1.9000773E-04
    1.8900000E+00    2.9410417E-02    1.1115213E-01    1.9000850E-04
    2.0700000E+00    3.1664406E-02    1.0164093E-01    1.9000925E-04
    2.2500000E+00    3.3907236E-02    9.2587630E-02    1.9000999E-04
    2.4300000E+00    3.6122121E-02    8.3962027E-02    1.9001072E-04
    2.6100000E+00    3.8302887E-02    7.5768425E-02    1.9001144E-04
    2.7900000E+00    4.0444524E-02    6.8008871E-02    1.9001214E-04
    2.9700000E+00    4.2541459E-02    6.0685072E-02    1.9001284E-04
    3.1500000E+00    4.4587358E-02    5.3798517E-02    1.9001353E-04
    3.3300000E+00    4.6575040E-02    4.7350436E-02    1.9001420E-04
    3.5100000E+00    4.8496416E-02    4.1341733E-02    1.9001486E-04
    3.6900000E+00    5.0342433E-02    3.5772889E-02    1.9001552E-04
    3.8700000E+00    5.2103045E-02    3.0643834E-02    1.9001616E-04
    4.0500000E+00    5.3767224E-02    2.5953773E-02    1.9001679E-04
    4.2300000E+00    5.5323041E-02    2.1700938E-02    1.9001740E-04
    4.4100000E+00    5.6757838E-02    1.7882264E-02    1.9001801E-04
    4.5900000E+00    5.8058556E-02    1.4492929E-02    1.9001861E-04
    4.7700000E+00    5.9212260E-02    1.1525754E-02    1.9001919E-04
    4.9500000E+00    6.0206938E-02    8.9704067E-03    1.9001977E-04
    5.1300000E+00    6.1032611E-02    6.8124255E-03    1.9002033E-04
    5.3100000E+00    6.1682749E-02    5.0321067E-03    1.9002088E-04
    5.4900000E+00    6.2155866E-02    3.6034452E-03    1.9002142E-04
    5.6700000E+00    6.2456975E-02    2.4934732E-03    1.9002195E-04
    5.8500000E+00    6.2598394E-02    1.6624835E-03    1.9002247E-04
    6.0300000E+00    6.2599359E-02    1.0655796E-03    1.9002297E-04
    6.2100000E+00    6.2484210E-02    6.5561689E-04    1.9002347E-04
    6.3900000E+00    6.2279444E-02    3.8698423E-04    1.9002395E-04
    6.5700000E+00    6.2010518E-02    2.1918698E-04    1.9002443E-04
    6.7500000E+00    6.1699340E-02    1.1923322E-04    1.9002489E-04
    6.9300000E+00    6.1363000E-02    6.2375512E-05    1.9002535E-04
    7.1100000E+00    6.1013721E-02    3.1429828E-05    1.9002579E-04
    7.2900000E+00    6.0659609E-02    1.5279005E-05    1.9002623E-04
    7.4700000E+00    6.0305703E-02    7.1777969E-06    1.9002665E-04
    7.6500000E+00    5.9954995E-02    3.2642542E-06    1.9002707E-04
    7.8300000E+00    5.9609220E-02    1.4406503E-06    1.9002747E-04
    8.0100000E+00    5.9269416E-02    6.2148965E-07    1.9002786E-04
    8.1900000E+00    5.8933837E-02    2.6826655E-07    1.9002825E-04
    8.3700000E+00    5.8604200E-02    1.1539226E-07    1.9002863E-04
    8.5500000E+00    5.8283243E-02    4.9735665E-08    1.9002900E-04
    8.7300000E+00    5.7971682E-02    2.1552074E-08    1.9002937E-04
    8.9100000E+00    5.7670357E-02    9.4618115E-09    1.9002972E-04
    9.0900000E+00    5.7380263E-02    4.2821902E-09    1.9003006E-04
    9.2700000E+00    5.7102583E-02    2.0746102E-09    1.9003040E-04
    9.4500000E+00    5.6838724E-02    1.1587016E-09    1.9003072E-04
    9.6300000E+00    5.6590347E-02    8.3701338E-10    1.9003104E-04
    9.8100000E+00    5.6359419E-02    8.6542478E-10    1.9003134E-04
    9.9900000E+00    5.6148255E-02    1.2685222E-09    1.9003164E-04
    1.0170000E+01    5.5959580E-02    2.3610243E-09    1.9003193E-04
    1.0350000E+01    5.5796595E-02    4.9942071E-09    1.9003220E-04
    1.0530000E+01    5.5663056E-02    1.1221048E-08    1.9003247E-04
    1.0710000E+01    5.5563364E-02    2.5901442E-08    1.9003273E-04
    1.0890000E+01    5.5502671E-02    6.0506398E-08    1.9003299E-04
    1.1070000E+01    5.5486994E-02    1.4210785E-07    1.9003323E-04
    1.1250000E+01    5.5523340E-02    3.3461965E-07    1.9003346E-04
    1.1430000E+01    5.5619824E-02    7.8900047E-07    1.9003369E-04
    1.1610000E+01    5.5785733E-02    1.8619407E-06    1.9003390E-04
    1.1790000E+01    5.6031447E-02    4.3964630E-06    1.9003411E-04
    1.1970000E+01    5.6367961E-02    1.0384922E-05    1.9003431E-04
    1.2150000E+01    5.6805435E-02    2.4532266E-05    1.9003450E-04
    1.2330000E+01    5.7349413E-02    5.7921338E-05    1.9003468E-04
    1.2510000E+01    5.7995168E-02    1.3692084E-04    1.9003485E-04
    1.2690000E+01    5.8676616E-02    1.7311845E-04    1.9003501E-04
    1.2870000E+01    5.9370926E-02    1.9117990E-04    1.9003518E-04
    1.3050000E+01    6.0069673E-02    2.0165961E-04    1.9003533E-04
    1.3230000E+01    6.0769168E-02    2.0902478E-04    1.9003548E-04
    1.3410000E+01    6.1467686E-02    2.1518511E-04    1.9003563E-04
    1.3590000E+01    6.2164304E-02    2.2096961E-04    1.9003577E-04
    1.3770000E+01    6.2858404E-02    2.2674804E-04    1.9003590E-04
    1.3950000E+01    6.3549463E-02    2.3269419E-04    1.9003603E-04
    1.4130000E+01    6.4236951E-02    2.3889870E-04    1.9003615E-04
    1.4310000E+01    6.4920284E-02    2.4541749E-04    1.9003627E-04
    1.4490000E+01    6.5598790E-02    2.5229309E-04    1.9003638E-04
    1.4670000E+01    6.6271687E-02    2.5956426E-04    1.9003649E-04
    1.4850000E+01    6.6938058E-02    2.6727051E-04    1.9003659E-04
    1.5030000E+01    6.7596827E-02    2.7545457E-04    1.9003668E-04
