# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8866059E+00   -5.8786226E+00   -3.9999999E+00   -4.5728774E+00   -4.7706158E+00   -4.8141389E+00   -7.3740959E+00   -4.3427972E+00   -2.9677358E+00   -3.4751050E+00   -6.4486795E+00   -7.2550210E+00   -1.4494310E+01   -1.4000000E+01   -1.4000003E+01   -4.9546950E+00   -1.4000000E+01   -4.8745676E+00   -3.0000000E+01   -3.5163883E+00   -7.0607716E+00   -8.2652585E+00   -6.8859193E+00   -1.0892693E+01   -1.0836906E+01   -1.9120350E+01   -2.6866323E+01   -8.5705453E+00   -8.0680006E+00   -1.0524304E+01   -1.2380715E+01   -8.0838843E+00   -1.2002615E+01   -7.8377280E+00
    2.7000000E-01    5.9666834E+00   -5.9574468E+00   -3.9999999E+00   -4.3365955E+00   -4.5150141E+00   -4.5133713E+00   -7.9001204E+00   -4.0932098E+00   -2.9491239E+00   -3.4957019E+00   -6.4486877E+00   -7.3065014E+00   -1.4815063E+01   -1.4000000E+01   -1.4000003E+01   -4.7013355E+00   -1.4000000E+01   -6.3459655E+00   -3.0000000E+01   -3.4163615E+00   -7.4366257E+00   -8.4809577E+00   -7.3378880E+00   -1.0867968E+01   -1.1083604E+01   -1.9182361E+01   -2.7202382E+01   -8.4891329E+00   -7.8839334E+00   -1.0402217E+01   -1.2532676E+01   -8.0405374E+00   -1.1587556E+01   -7.5040839E+00
    4.5000000E-01    6.0210430E+00   -6.0108067E+00   -3.9999999E+00   -4.1993628E+00   -4.3701710E+00   -4.3210208E+00   -8.2248935E+00   -3.9623606E+00   -2.9284101E+00   -3.5173267E+00   -6.4486950E+00   -7.3838551E+00   -1.4969086E+01   -1.4000000E+01   -1.4000002E+01   -4.5598934E+00   -1.4000000E+01   -6.9013065E+00   -3.0000000E+01   -3.3402120E+00   -7.6606397E+00   -8.5962525E+00   -7.6130781E+00   -1.0894063E+01   -1.1188044E+01   -1.9268170E+01   -2.7368643E+01   -8.4336993E+00   -7.7502408E+00   -1.0354306E+01   -1.2565217E+01   -8.0459095E+00   -1.1320881E+01   -7.2928448E+00
    6.3000000E-01    6.0587266E+00   -6.0476403E+00   -3.9999999E+00   -4.1028694E+00   -4.2668025E+00   -4.1897292E+00   -8.4482560E+00   -3.8779691E+00   -2.9053400E+00   -3.5401518E+00   -6.4487019E+00   -7.4421428E+00   -1.5074488E+01   -1.4000000E+01   -1.4000002E+01   -4.4593723E+00   -1.4000000E+01   -6.9103964E+00   -3.0000000E+01   -3.2785366E+00   -7.8154002E+00   -8.6756457E+00   -7.8027996E+00   -1.0917312E+01   -1.1259805E+01   -1.9333686E+01   -2.7484472E+01   -8.3950962E+00   -7.6481593E+00   -1.0317714E+01   -1.2578938E+01   -8.0460799E+00   -1.1125942E+01   -7.1365104E+00
    8.1000000E-01    6.0847856E+00   -6.0729463E+00   -3.9999999E+00   -4.0281771E+00   -4.1845005E+00   -4.0947523E+00   -8.6080100E+00   -3.8174476E+00   -2.8800926E+00   -3.5643125E+00   -6.4487085E+00   -7.4758356E+00   -1.5145890E+01   -1.4000000E+01   -1.4000002E+01   -4.3793168E+00   -1.4000000E+01   -6.8870396E+00   -3.0000000E+01   -3.2264086E+00   -7.9290271E+00   -8.7371546E+00   -7.9400614E+00   -1.0927296E+01   -1.1308714E+01   -1.9373812E+01   -2.7565126E+01   -8.3682178E+00   -7.5675481E+00   -1.0277204E+01   -1.2578956E+01   -8.0308076E+00   -1.0973875E+01   -7.0113248E+00
    9.9000000E-01    6.1021745E+00   -6.0896504E+00   -3.9999999E+00   -3.9668344E+00   -4.1151045E+00   -4.0226995E+00   -8.7236075E+00   -3.7712179E+00   -2.8528424E+00   -3.5899675E+00   -6.4487150E+00   -7.4888936E+00   -1.5191887E+01   -1.4000000E+01   -1.4000002E+01   -4.3116550E+00   -1.4000000E+01   -6.8613657E+00   -3.0000000E+01   -3.1810179E+00   -8.0152932E+00   -8.7886429E+00   -8.0415019E+00   -1.0925107E+01   -1.1340555E+01   -1.9392747E+01   -2.7619553E+01   -8.3500795E+00   -7.5025540E+00   -1.0231120E+01   -1.2568364E+01   -8.0013606E+00   -1.0850496E+01   -6.9060861E+00
    1.1700000E+00    6.1128036E+00   -6.0996453E+00   -3.9999999E+00   -3.9143726E+00   -4.0546371E+00   -3.9657519E+00   -8.8059630E+00   -3.7342602E+00   -2.8237553E+00   -3.6173067E+00   -6.4487215E+00   -7.4856559E+00   -1.5218057E+01   -1.4000000E+01   -1.4000002E+01   -4.2525066E+00   -1.4000000E+01   -6.8340264E+00   -3.0000000E+01   -3.1406022E+00   -8.0814329E+00   -8.8335245E+00   -8.1162111E+00   -1.0913229E+01   -1.1359078E+01   -1.9394972E+01   -2.7653539E+01   -8.3387530E+00   -7.4494497E+00   -1.0180217E+01   -1.2549222E+01   -7.9603872E+00   -1.0747681E+01   -6.8145995E+00
    1.3500000E+00    6.1179924E+00   -6.1042389E+00   -3.9999999E+00   -3.8681601E+00   -4.0008236E+00   -3.9191843E+00   -8.8622310E+00   -3.7036312E+00   -2.7929904E+00   -3.6465596E+00   -6.4487279E+00   -7.4692503E+00   -1.5228254E+01   -1.4000000E+01   -1.4000002E+01   -4.1996791E+00   -1.4000000E+01   -6.8048144E+00   -3.0000000E+01   -3.1039886E+00   -8.1320542E+00   -8.8737682E+00   -8.1700807E+00   -1.0893506E+01   -1.1366877E+01   -1.9383713E+01   -2.7671084E+01   -8.3329065E+00   -7.4057068E+00   -1.0125191E+01   -1.2523000E+01   -7.9098901E+00   -1.0660318E+01   -6.7330849E+00
    1.5300000E+00    6.1187017E+00   -6.1043838E+00   -3.9999999E+00   -3.8265254E+00   -3.9521978E+00   -3.8800406E+00   -8.8974648E+00   -3.6774644E+00   -2.7607000E+00   -3.6780068E+00   -6.4487343E+00   -7.4418090E+00   -1.5225291E+01   -1.4000000E+01   -1.4000002E+01   -4.1517719E+00   -1.4000000E+01   -6.7734516E+00   -3.0000000E+01   -3.0703603E+00   -8.1703544E+00   -8.9106499E+00   -8.2072432E+00   -1.0867132E+01   -1.1365842E+01   -1.9361169E+01   -2.7675096E+01   -8.3315709E+00   -7.3695222E+00   -1.0066439E+01   -1.2490804E+01   -7.8512183E+00   -1.0584966E+01   -6.6590708E+00
    1.7100000E+00    6.1156610E+00   -6.1008035E+00   -3.9999999E+00   -3.7883425E+00   -3.9077359E+00   -3.8464107E+00   -8.9154305E+00   -3.6545033E+00   -2.7270298E+00   -3.7119965E+00   -6.4487408E+00   -7.4048183E+00   -1.5211301E+01   -1.4000000E+01   -1.4000002E+01   -4.1078096E+00   -1.4000000E+01   -6.7395857E+00   -3.0000000E+01   -3.0391271E+00   -8.1986888E+00   -8.9450656E+00   -8.2307646E+00   -1.0834885E+01   -1.1357408E+01   -1.9328877E+01   -2.7667786E+01   -8.3340100E+00   -7.3395573E+00   -1.0004158E+01   -1.2453505E+01   -7.7852928E+00   -1.0519186E+01   -6.5908538E+00
