# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -3.7860576E-02   -4.5966315E+00   -9.7091913E+00   -1.5654227E+00   -5.6493591E+01    9.3570170E-02    3.2004420E+00   -1.0749270E+01    3.1182558E-01    3.7532878E+00   -1.0194354E+01    5.7230935E-02   -4.4967659E+00   -4.8595395E+03    3.6897766E+00    1.6170264E+00
    2.7000000E-01    2.1173692E-01   -3.8299107E+00   -8.8529580E+00   -7.3423174E-01   -5.6649014E+01    1.7375404E-03    3.4374252E+00   -1.0886930E+01    8.3188738E-01    3.6582751E+00   -9.0714073E+00    3.0682843E-01   -4.0675867E+00   -6.3309273E+03    3.2780414E+00    1.3199226E+00
    4.5000000E-01    3.4259537E-01   -3.4175312E+00   -8.3160177E+00   -2.6674858E-01   -5.6772156E+01    1.7665171E-03    3.5634659E+00   -1.1043119E+01    1.1061355E+00    3.5785495E+00   -8.4557717E+00    4.3768689E-01   -3.7974692E+00   -6.8862589E+03    2.8457318E+00    1.1492013E+00
    6.3000000E-01    4.2699577E-01   -3.1490554E+00   -7.9222523E+00    3.6511954E-02   -5.6836835E+01    1.7367804E-03    3.6307471E+00   -1.1167655E+01    1.2740974E+00    3.5113710E+00   -8.0514928E+00    5.2208729E-01   -3.5992125E+00   -6.8953400E+03    2.3894057E+00    1.0312116E+00
    8.1000000E-01    4.8752583E-01   -2.9559081E+00   -7.6113780E+00    2.4993103E-01   -5.6847800E+01    1.7085065E-03    3.6674041E+00   -1.1253363E+01    1.3870786E+00    3.4556691E+00   -7.7567000E+00    5.8261735E-01   -3.4426996E+00   -6.8719747E+03    1.9063628E+00    9.4283062E-01
    9.9000000E-01    5.3376394E-01   -2.8088255E+00   -7.3559264E+00    4.0771108E-01   -5.6814723E+01    1.6880591E-03    3.6859436E+00   -1.1308697E+01    1.4669085E+00    3.4089047E+00   -7.5298176E+00    6.2885545E-01   -3.3141527E+00   -6.8462924E+03    1.3934306E+00    8.7321034E-01
    1.1700000E+00    5.7072985E-01   -2.6917302E+00   -7.1408737E+00    5.2927987E-01   -5.6745316E+01    1.6723704E-03    3.6951085E+00   -1.1340503E+01    1.5266026E+00    3.3704326E+00   -7.3487048E+00    6.6582136E-01   -3.2060120E+00   -6.8189448E+03    8.4681277E-01    8.1700837E-01
    1.3500000E+00    6.0136717E-01   -2.5951527E+00   -6.9568863E+00    6.2620024E-01   -5.6644686E+01    1.6585607E-03    3.6998606E+00   -1.1353512E+01    1.5736882E+00    3.3395390E+00   -7.2002287E+00    6.9645869E-01   -3.1135697E+00   -6.7897245E+03    2.6192035E-01    7.7092424E-01
    1.5300000E+00    6.2754220E-01   -2.5131153E+00   -6.7976262E+00    7.0573451E-01   -5.6516007E+01    1.6447176E-03    3.7029723E+00   -1.1350835E+01    1.6127012E+00    3.3154665E+00   -7.0758757E+00    7.2263371E-01   -3.0336245E+00   -6.7583535E+03   -3.6685965E-01    7.3271296E-01
    1.7100000E+00    6.5051166E-01   -2.4416305E+00   -6.6585165E+00    7.7265399E-01   -5.6361082E+01    1.6294344E-03    3.7059508E+00   -1.1334585E+01    1.6464688E+00    3.2974644E+00   -6.9697689E+00    7.4560317E-01   -2.9638638E+00   -6.7244793E+03   -1.0464876E+00    7.0074247E-01
