# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -3.0356293E-04    1.0000000E-04    2.6752139E-05    1.6958372E-05    1.5341261E-05    2.6466962E-07    4.5415363E-05    1.3816686E-03    3.3488444E-04    3.5589376E-07    6.3874008E-08    1.4977118E-11    1.0000000E-14    1.0000000E-14    1.1099539E-05    1.0000000E-14    1.3348496E-05    1.0000000E-30
    2.7000000E-01   -3.8248724E-04    1.0000000E-04    4.6099868E-05    3.0548214E-05    3.0663988E-05    9.8412407E-08    8.0684510E-05    1.5077257E-03    3.1937292E-04    3.5588711E-07    5.8536014E-08    8.5437419E-12    1.0000000E-14    1.0000000E-14    1.9891360E-05    1.0000000E-14    4.5085244E-07    1.0000000E-30
    4.5000000E-01   -4.5606713E-04    1.0000000E-04    6.3239318E-05    4.2641151E-05    4.7750630E-05    5.4710859E-08    1.0905342E-04    1.6361492E-03    3.0385983E-04    3.5588108E-07    5.0372367E-08    6.7588989E-12    1.0000000E-14    1.0000000E-14    2.7549041E-05    1.0000000E-14    1.2551436E-07    1.0000000E-30
    6.3000000E-01   -5.2586860E-04    1.0000000E-04    7.8982769E-05    5.4100022E-05    6.4605686E-05    3.6716614E-08    1.3244356E-04    1.7702239E-03    2.8830232E-04    3.5587542E-07    4.5182624E-08    5.7623857E-12    1.0000000E-14    1.0000000E-14    3.4723834E-05    1.0000000E-14    1.2291462E-07    1.0000000E-30
    8.1000000E-01   -5.9309558E-04    1.0000000E-04    9.3815397E-05    6.5388203E-05    8.0398443E-05    2.7552874E-08    1.5224827E-04    1.9118428E-03    2.7270144E-04    3.5586999E-07    4.2811989E-08    5.1766826E-12    1.0000000E-14    1.0000000E-14    4.1752567E-05    1.0000000E-14    1.2970606E-07    1.0000000E-30
    9.9000000E-01   -6.5856965E-04    1.0000000E-04    1.0805997E-04    7.6717685E-05    9.4907473E-05    2.2259192E-08    1.6934878E-04    2.0626350E-03    2.5705878E-04    3.5586467E-07    4.2481234E-08    4.8358569E-12    1.0000000E-14    1.0000000E-14    4.8791589E-05    1.0000000E-14    1.3760499E-07    1.0000000E-30
    1.1700000E+00   -7.2290719E-04    1.0000000E-04    1.2194768E-04    8.8178533E-05    1.0820518E-04    1.8972916E-08    1.8439099E-04    2.2241616E-03    2.4137554E-04    3.5585941E-07    4.3717918E-08    4.6573853E-12    1.0000000E-14    1.0000000E-14    5.5910497E-05    1.0000000E-14    1.4654585E-07    1.0000000E-30
    1.3500000E+00   -7.8658724E-04    1.0000000E-04    1.3565388E-04    9.9810534E-05    1.2045244E-04    1.6848310E-08    1.9786491E-04    2.3979841E-03    2.2565262E-04    3.5585416E-07    4.6336485E-08    4.5970864E-12    1.0000000E-14    1.0000000E-14    6.3142360E-05    1.0000000E-14    1.5674204E-07    1.0000000E-30
    1.5300000E+00   -8.4999405E-04    1.0000000E-04    1.4931820E-04    1.1163546E-04    1.3181334E-04    1.5455249E-08    2.1015297E-04    2.5857104E-03    2.0989066E-04    3.5584889E-07    5.0342075E-08    4.6304204E-12    1.0000000E-14    1.0000000E-14    7.0506314E-05    1.0000000E-14    1.6847997E-07    1.0000000E-30
    1.7100000E+00   -9.1344530E-04    1.0000000E-04    1.6305773E-04    1.2366992E-04    1.4242598E-04    1.4556546E-08    2.2156272E-04    2.7890300E-03    1.9409011E-04    3.5584357E-07    5.5879976E-08    4.7438602E-12    1.0000000E-14    1.0000000E-14    7.8017199E-05    1.0000000E-14    1.8214371E-07    1.0000000E-30
    1.8900000E+00   -9.7726300E-04    1.0000000E-04    1.7705581E-04    1.3594235E-04    1.5223661E-04    1.4003805E-08    2.3247693E-04    3.0097951E-03    1.7825126E-04    3.5583816E-07    6.3191829E-08    4.9301286E-12    1.0000000E-14    1.0000000E-14    8.5742782E-05    1.0000000E-14    2.0572325E-07    1.0000000E-30
    2.0700000E+00   -1.0454734E-03    1.0000000E-04    1.9752198E-04    1.4918333E-04    1.4939718E-04    1.6129091E-08    2.5362126E-04    3.2525844E-03    1.6247568E-04    3.5583194E-07    6.5615061E-08    5.1457318E-12    1.0000000E-14    1.0000000E-14    9.7788023E-05    1.0000000E-14    1.2350255E-05    1.0000000E-30
    2.2500000E+00   -1.1139101E-03    1.0000000E-04    2.1820243E-04    1.6249457E-04    1.4640778E-04    1.5006640E-08    2.7359557E-04    3.4918934E-03    1.4750241E-04    3.5582565E-07    7.3027361E-08    5.3319569E-12    1.0000000E-14    1.0000000E-14    1.0984390E-04    1.0000000E-14    1.4190918E-05    1.0000000E-30
    2.4300000E+00   -1.1824937E-03    1.0000000E-04    2.3903452E-04    1.7585987E-04    1.4329275E-04    1.4039421E-08    2.9240105E-04    3.7273937E-03    1.3326476E-04    3.5581933E-07    8.2714256E-08    5.4894620E-12    1.0000000E-14    1.0000000E-14    1.2190362E-04    1.0000000E-14    1.5728910E-05    1.0000000E-30
    2.6100000E+00   -1.2511461E-03    1.0000000E-04    2.5996240E-04    1.8926450E-04    1.4007342E-04    1.3196941E-08    3.1004369E-04    3.9585897E-03    1.1976665E-04    3.5581298E-07    9.4055236E-08    5.6203861E-12    1.0000000E-14    1.0000000E-14    1.3396083E-04    1.0000000E-14    1.7489011E-05    1.0000000E-30
    2.7900000E+00   -1.3198001E-03    1.0000000E-04    2.8093673E-04    2.0269549E-04    1.3676877E-04    1.2455239E-08    3.2653706E-04    4.1850036E-03    1.0701026E-04    3.5580660E-07    1.0702715E-07    5.7266091E-12    1.0000000E-14    1.0000000E-14    1.4601014E-04    1.0000000E-14    1.9553052E-05    1.0000000E-30
    2.9700000E+00   -1.3883959E-03    1.0000000E-04    3.0191319E-04    2.1614122E-04    1.3339580E-04    1.1795542E-08    3.4189975E-04    4.4061292E-03    9.4997452E-05    3.5580021E-07    1.2181458E-07    5.8095738E-12    1.0000000E-14    1.0000000E-14    1.5804676E-04    1.0000000E-14    2.1995411E-05    1.0000000E-30
    3.1500000E+00   -1.4568784E-03    1.0000000E-04    3.2285135E-04    2.2959098E-04    1.2996982E-04    1.1202901E-08    3.5615337E-04    4.6214258E-03    8.3729788E-05    3.5579380E-07    1.3870456E-07    5.8703440E-12    1.0000000E-14    1.0000000E-14    1.7006618E-04    1.0000000E-14    2.4911375E-05    1.0000000E-30
    3.3300000E+00   -1.5251961E-03    1.0000000E-04    3.4371375E-04    2.4303477E-04    1.2650468E-04    1.0665256E-08    3.6932122E-04    4.8303152E-03    7.3208474E-05    3.5578739E-07    1.5806082E-07    5.9096743E-12    1.0000000E-14    1.0000000E-14    1.8206404E-04    1.0000000E-14    2.8426730E-05    1.0000000E-30
    3.5100000E+00   -1.5932992E-03    1.0000000E-04    3.6446521E-04    2.5646298E-04    1.2301307E-04    1.0172759E-08    3.8142721E-04    5.0321790E-03    6.3434278E-05    3.5578098E-07    1.8032252E-07    5.9280730E-12    1.0000000E-14    1.0000000E-14    1.9403593E-04    1.0000000E-14    3.2709778E-05    1.0000000E-30
    3.6900000E+00   -1.6611391E-03    1.0000000E-04    3.8507227E-04    2.6986631E-04    1.1950661E-04    9.7172887E-09    3.9249513E-04    5.2263584E-03    5.4407396E-05    3.5577458E-07    2.0601086E-07    5.9258588E-12    1.0000000E-14    1.0000000E-14    2.0597727E-04    1.0000000E-14    3.7988681E-05    1.0000000E-30
    3.8700000E+00   -1.7286677E-03    1.0000000E-04    4.0550273E-04    2.8323552E-04    1.1599608E-04    9.2920977E-09    4.0254812E-04    5.4121550E-03    4.6127280E-05    3.5576818E-07    2.3573767E-07    5.9032140E-12    1.0000000E-14    1.0000000E-14    2.1788328E-04    1.0000000E-14    4.4576896E-05    1.0000000E-30
    4.0500000E+00   -1.7958364E-03    1.0000000E-04    4.2572534E-04    2.9656140E-04    1.1249150E-04    8.8915553E-09    4.1160831E-04    5.5888345E-03    3.8592372E-05    3.5576180E-07    2.7021259E-07    5.8602381E-12    1.0000000E-14    1.0000000E-14    2.2974885E-04    1.0000000E-14    5.2910740E-05    1.0000000E-30
    4.2300000E+00   -1.8625959E-03    1.0000000E-04    4.4570952E-04    3.0983461E-04    1.0900226E-04    8.5109684E-09    4.1969656E-04    5.7556346E-03    3.1799727E-05    3.5575543E-07    3.1024498E-07    5.7970050E-12    1.0000000E-14    1.0000000E-14    2.4156850E-04    1.0000000E-14    6.3604987E-05    1.0000000E-30
    4.4100000E+00   -1.9288963E-03    1.0000000E-04    4.6542523E-04    3.2304563E-04    1.0553718E-04    8.1464644E-09    4.2683249E-04    5.9117799E-03    2.5744468E-05    3.5574910E-07    3.5673597E-07    5.7136301E-12    1.0000000E-14    1.0000000E-14    2.5333638E-04    1.0000000E-14    7.7534584E-05    1.0000000E-30
    4.5900000E+00   -1.9946861E-03    1.0000000E-04    4.8484298E-04    3.3618478E-04    1.0210460E-04    7.7949283E-09    4.3303453E-04    6.0565048E-03    2.0418974E-05    3.5574279E-07    4.1065382E-07    5.6103511E-12    1.0000000E-14    1.0000000E-14    2.6504620E-04    1.0000000E-14    9.5952198E-05    1.0000000E-30
    4.7700000E+00   -2.0599133E-03    1.0000000E-04    5.0393391E-04    3.4924213E-04    9.8712337E-05    7.4539919E-09    4.3832038E-04    6.1890924E-03    1.5811718E-05    3.5573652E-07    4.7298472E-07    5.4876306E-12    1.0000000E-14    1.0000000E-14    2.7669129E-04    1.0000000E-14    1.2064916E-04    1.0000000E-30
    4.9500000E+00   -2.1245253E-03    1.0000000E-04    5.2267019E-04    3.6220769E-04    9.5367732E-05    7.1220708E-09    4.4270758E-04    6.3089311E-03    1.1905593E-05    3.5573029E-07    5.4465110E-07    5.3462832E-12    1.0000000E-14    1.0000000E-14    2.8826469E-04    1.0000000E-14    1.5415392E-04    1.0000000E-30
    5.1300000E+00   -2.1884696E-03    1.0000000E-04    5.4102559E-04    3.7507148E-04    9.2077569E-05    6.7984459E-09    4.4621463E-04    6.4155977E-03    8.6756261E-06    3.5572411E-07    6.2639392E-07    5.1876304E-12    1.0000000E-14    1.0000000E-14    2.9975921E-04    1.0000000E-14    1.9992288E-04    1.0000000E-30
    5.3100000E+00   -2.2516963E-03    1.0000000E-04    5.5897643E-04    3.8782387E-04    8.8847970E-05    6.4833670E-09    4.4886243E-04    6.5089680E-03    6.0860829E-06    3.5571798E-07    7.1862677E-07    5.0136685E-12    1.0000000E-14    1.0000000E-14    3.1116778E-04    1.0000000E-14    2.6239839E-04    1.0000000E-30
    5.4900000E+00   -2.3141595E-03    1.0000000E-04    5.7650283E-04    4.0045600E-04    8.5684241E-05    6.1781308E-09    4.5067623E-04    6.5893447E-03    4.0873729E-06    3.5571191E-07    8.2128980E-07    4.8272116E-12    1.0000000E-14    1.0000000E-14    3.2248370E-04    1.0000000E-14    3.4670593E-04    1.0000000E-30
    5.6700000E+00   -2.3758208E-03    1.0000000E-04    5.9359024E-04    4.1296024E-04    8.2590676E-05    5.8850423E-09    4.5168780E-04    6.6575692E-03    2.6138579E-06    3.5570591E-07    9.3375385E-07    4.6319302E-12    1.0000000E-14    1.0000000E-14    3.3370114E-04    1.0000000E-14    4.5775388E-04    1.0000000E-30
    5.8500000E+00   -2.4366523E-03    1.0000000E-04    6.1023076E-04    4.2533082E-04    7.9570373E-05    5.6071474E-09    4.5193725E-04    6.7150584E-03    1.5844196E-06    3.5569997E-07    1.0548334E-06    4.4321842E-12    1.0000000E-14    1.0000000E-14    3.4481559E-04    1.0000000E-14    5.9878760E-04    1.0000000E-30
    6.0300000E+00   -2.4966398E-03    1.0000000E-04    6.2642401E-04    4.3756417E-04    7.6625123E-05    5.3476900E-09    4.5147387E-04    6.7637020E-03    9.0751233E-07    3.5569410E-07    1.1829377E-06    4.2325929E-12    1.0000000E-14    1.0000000E-14    3.5582422E-04    1.0000000E-14    7.7002157E-04    1.0000000E-30
    6.2100000E+00   -2.5557826E-03    1.0000000E-04    6.4217694E-04    4.4965911E-04    7.3755445E-05    5.1094131E-09    4.5035527E-04    6.8056141E-03    4.9050765E-07    3.5568830E-07    1.3163262E-06    4.0374270E-12    1.0000000E-14    1.0000000E-14    3.6672607E-04    1.0000000E-14    9.6826897E-04    1.0000000E-30
    6.3900000E+00   -2.6140936E-03    1.0000000E-04    6.5750261E-04    4.6161660E-04    7.0960755E-05    4.8939776E-09    4.4864503E-04    6.8428204E-03    2.5027171E-07    3.5568257E-07    1.4533746E-06    3.8500502E-12    1.0000000E-14    1.0000000E-14    3.7752182E-04    1.0000000E-14    1.1879273E-03    1.0000000E-30
    6.5700000E+00   -2.6715952E-03    1.0000000E-04    6.7241842E-04    4.7343925E-04    6.8239650E-05    4.7017386E-09    4.4640932E-04    6.8770079E-03    1.2074903E-07    3.5567690E-07    1.5927607E-06    3.6726370E-12    1.0000000E-14    1.0000000E-14    3.8821352E-04    1.0000000E-14    1.4226998E-03    1.0000000E-30
    6.7500000E+00   -2.7283166E-03    1.0000000E-04    6.8694412E-04    4.8513080E-04    6.5590194E-05    4.5319072E-09    4.4371375E-04    6.9094192E-03    5.5225288E-08    3.5567130E-07    1.7335288E-06    3.5062241E-12    1.0000000E-14    1.0000000E-14    3.9880407E-04    1.0000000E-14    1.6670653E-03    1.0000000E-30
    6.9300000E+00   -2.7842906E-03    1.0000000E-04    7.0110026E-04    4.9669558E-04    6.3010174E-05    4.3829329E-09    4.4062086E-04    6.9408800E-03    2.4010065E-08    3.5566575E-07    1.8750572E-06    3.3509808E-12    1.0000000E-14    1.0000000E-14    4.0929689E-04    1.0000000E-14    1.9169671E-03    1.0000000E-30
    7.1100000E+00   -2.8395505E-03    1.0000000E-04    7.1490712E-04    5.0813818E-04    6.0497275E-05    4.2529061E-09    4.3718868E-04    6.9718990E-03    9.9511502E-09    3.5566027E-07    2.0169769E-06    3.2065339E-12    1.0000000E-14    1.0000000E-14    4.1969559E-04    1.0000000E-14    2.1698060E-03    1.0000000E-30
    7.2900000E+00   -2.8941298E-03    1.0000000E-04    7.2838414E-04    5.1946320E-04    5.8049190E-05    4.1398619E-09    4.3347011E-04    7.0027783E-03    3.9421468E-09    3.5565483E-07    2.1590861E-06    3.0722374E-12    1.0000000E-14    1.0000000E-14    4.3000381E-04    1.0000000E-14    2.4240910E-03    1.0000000E-30
    7.4700000E+00   -2.9480605E-03    1.0000000E-04    7.4154964E-04    5.3067516E-04    5.5663681E-05    4.0419587E-09    4.2951286E-04    7.0337013E-03    1.4963496E-09    3.5564945E-07    2.3012823E-06    2.9473503E-12    1.0000000E-14    1.0000000E-14    4.4022514E-04    1.0000000E-14    2.6790424E-03    1.0000000E-30
    7.6500000E+00   -3.0013733E-03    1.0000000E-04    7.5442080E-04    5.4177845E-04    5.3338610E-05    3.9575582E-09    4.2535971E-04    7.0647900E-03    5.4546889E-10    3.5564411E-07    2.4435163E-06    2.8311356E-12    1.0000000E-14    1.0000000E-14    4.5036306E-04    1.0000000E-14    2.9342825E-03    1.0000000E-30
    7.8300000E+00   -3.0540972E-03    1.0000000E-04    7.6701381E-04    5.5277721E-04    5.1072255E-05    3.8852520E-09    4.2104800E-04    7.0961393E-03    1.9148457E-10    3.5563882E-07    2.5857683E-06    2.7229064E-12    1.0000000E-14    1.0000000E-14    4.6042083E-04    1.0000000E-14    3.1895950E-03    1.0000000E-30
    8.0100000E+00   -3.1062653E-03    1.0000000E-04    7.7935367E-04    5.6367023E-04    4.8885330E-05    3.8244778E-09    4.1653751E-04    7.1278390E-03    6.5260930E-11    3.5563357E-07    2.7281649E-06    2.6220341E-12    1.0000000E-14    1.0000000E-14    4.7039306E-04    1.0000000E-14    3.4415592E-03    1.0000000E-30
