# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.7105013E-08    4.5894581E-07    6.2084542E-06    3.5419727E-06
    2.7000000E-01    6.0332208E-08    6.8188893E-07    6.1440004E-06    3.4880928E-06
    4.5000000E-01    6.9887181E-08    8.9673791E-07    6.0886551E-06    3.4305469E-06
    6.3000000E-01    7.7341497E-08    1.0751408E-06    6.0426048E-06    3.3831262E-06
    8.1000000E-01    8.3444171E-08    1.2154037E-06    6.0060681E-06    3.3460528E-06
    9.9000000E-01    8.8654173E-08    1.3234916E-06    5.9775408E-06    3.3175915E-06
    1.1700000E+00    9.3272287E-08    1.4068512E-06    5.9550818E-06    3.2957883E-06
    1.3500000E+00    9.7499910E-08    1.4717790E-06    5.9370437E-06    3.2790251E-06
    1.5300000E+00    1.0147459E-07    1.5229741E-06    5.9222091E-06    3.2660882E-06
    1.7100000E+00    1.0529340E-07    1.5637636E-06    5.9097210E-06    3.2561130E-06
    1.8900000E+00    1.0906749E-07    1.5946296E-06    5.8984412E-06    3.2499328E-06
    2.0700000E+00    2.8946706E-10    3.7232026E-09    1.4619710E-08    8.3732846E-09
    2.2500000E+00    3.0572043E-10    3.4886270E-09    1.4522194E-08    8.5794211E-09
    2.4300000E+00    3.2143069E-10    3.2772633E-09    1.4445656E-08    8.7533066E-09
    2.6100000E+00    3.3660834E-10    3.0850716E-09    1.4384881E-08    8.9021651E-09
    2.7900000E+00    3.5126527E-10    2.9089985E-09    1.4336148E-08    9.0312331E-09
    2.9700000E+00    3.6541358E-10    2.7466867E-09    1.4296740E-08    9.1443932E-09
    3.1500000E+00    3.7906488E-10    2.5962837E-09    1.4264640E-08    9.2445814E-09
    3.3300000E+00    3.9222994E-10    2.4563105E-09    1.4238320E-08    9.3340557E-09
    3.5100000E+00    4.0491845E-10    2.3255703E-09    1.4216606E-08    9.4145799E-09
    3.6900000E+00    4.1713898E-10    2.2030829E-09    1.4198586E-08    9.4875497E-09
    3.8700000E+00    4.2889888E-10    2.0880371E-09    1.4183541E-08    9.5540833E-09
    4.0500000E+00    4.4020441E-10    1.9797551E-09    1.4170899E-08    9.6150857E-09
    4.2300000E+00    4.5106073E-10    1.8776658E-09    1.4160203E-08    9.6712970E-09
    4.4100000E+00    4.6147208E-10    1.7812840E-09    1.4151080E-08    9.7233273E-09
    4.5900000E+00    4.7144195E-10    1.6901946E-09    1.4143229E-08    9.7716835E-09
    4.7700000E+00    4.8097335E-10    1.6040388E-09    1.4136400E-08    9.8167902E-09
    4.9500000E+00    4.9006916E-10    1.5225041E-09    1.4130390E-08    9.8590052E-09
    5.1300000E+00    4.9873269E-10    1.4453139E-09    1.4125030E-08    9.8986321E-09
    5.3100000E+00    5.0696837E-10    1.3722198E-09    1.4120183E-08    9.9359302E-09
    5.4900000E+00    5.1478255E-10    1.3029932E-09    1.4115733E-08    9.9711230E-09
    5.6700000E+00    5.2218445E-10    1.2374184E-09    1.4111588E-08    1.0004404E-08
    5.8500000E+00    5.2918685E-10    1.1752866E-09    1.4107675E-08    1.0035945E-08
    6.0300000E+00    5.3580644E-10    1.1163922E-09    1.4103935E-08    1.0065894E-08
    6.2100000E+00    5.4206337E-10    1.0605316E-09    1.4100324E-08    1.0094388E-08
    6.3900000E+00    5.4798027E-10    1.0075057E-09    1.4096807E-08    1.0121546E-08
    6.5700000E+00    5.5358094E-10    9.5712208E-10    1.4093359E-08    1.0147476E-08
    6.7500000E+00    5.5888909E-10    9.0919895E-10    1.4089961E-08    1.0172276E-08
    6.9300000E+00    5.6392745E-10    8.6356677E-10    1.4086598E-08    1.0196033E-08
    7.1100000E+00    5.6871717E-10    8.2006942E-10    1.4083259E-08    1.0218825E-08
    7.2900000E+00    5.7327768E-10    7.7856411E-10    1.4079935E-08    1.0240721E-08
    7.4700000E+00    5.7762666E-10    7.3892064E-10    1.4076617E-08    1.0261787E-08
    7.6500000E+00    5.8178015E-10    7.0102047E-10    1.4073301E-08    1.0282077E-08
    7.8300000E+00    5.8575286E-10    6.6475952E-10    1.4069980E-08    1.0301643E-08
    8.0100000E+00    5.8956754E-10    6.3033305E-10    1.4066616E-08    1.0320413E-08
    8.1900000E+00    9.5018544E-08    9.9018832E-08    2.2494650E-06    1.6526400E-06
    8.3700000E+00    9.5694594E-08    9.7305752E-08    2.2485159E-06    1.6541261E-06
    8.5500000E+00    9.6349257E-08    9.5699548E-08    2.2475576E-06    1.6555784E-06
    8.7300000E+00    9.6983150E-08    9.4193166E-08    2.2465901E-06    1.6569998E-06
    8.9100000E+00    9.7597214E-08    9.2779797E-08    2.2456117E-06    1.6583945E-06
    9.0900000E+00    9.8192545E-08    9.1453149E-08    2.2446150E-06    1.6597724E-06
    9.2700000E+00    9.8770310E-08    9.0207543E-08    2.2435833E-06    1.6611526E-06
    9.4500000E+00    9.9331709E-08    8.9038114E-08    2.2424859E-06    1.6625675E-06
    9.6300000E+00    9.9877959E-08    8.7941249E-08    2.2412747E-06    1.6640665E-06
    9.8100000E+00    1.0041030E-07    8.6915393E-08    2.2398822E-06    1.6657173E-06
    9.9900000E+00    1.0092997E-07    8.5962452E-08    2.2382226E-06    1.6676042E-06
    1.0170000E+01    1.0143827E-07    8.5089981E-08    2.2361964E-06    1.6698222E-06
    1.0350000E+01    1.0193650E-07    8.4314417E-08    2.2336982E-06    1.6724680E-06
    1.0530000E+01    1.0242599E-07    8.3665499E-08    2.2306264E-06    1.6756273E-06
    1.0710000E+01    1.0290814E-07    8.3191912E-08    2.2268941E-06    1.6793623E-06
    1.0890000E+01    1.0338439E-07    8.2968002E-08    2.2224373E-06    1.6836989E-06
    1.1070000E+01    1.0385625E-07    8.3101149E-08    2.2172210E-06    1.6886178E-06
    1.1250000E+01    1.0432535E-07    8.3739129E-08    2.2112406E-06    1.6940486E-06
    1.1430000E+01    1.0479344E-07    8.5076547E-08    2.2045200E-06    1.6998696E-06
    1.1610000E+01    1.0526241E-07    8.7359244E-08    2.1971048E-06    1.7059112E-06
    1.1790000E+01    1.0573435E-07    9.0885452E-08    2.1890544E-06    1.7119640E-06
    1.1970000E+01    1.0621147E-07    9.6002511E-08    2.1804323E-06    1.7177897E-06
    1.2150000E+01    1.0669596E-07    1.0309701E-07    2.1712984E-06    1.7231339E-06
    1.2330000E+01    1.0718049E-07    1.1251257E-07    2.1617451E-06    1.7277363E-06
    1.2510000E+01    6.6863427E-08    7.5566498E-08    1.3469858E-06    1.0818565E-06
    1.2690000E+01    6.6730851E-08    8.1537850E-08    1.3425148E-06    1.0834088E-06
    1.2870000E+01    6.6602907E-08    8.8311760E-08    1.3379381E-06    1.0846630E-06
    1.3050000E+01    6.6479625E-08    9.5948828E-08    1.3332571E-06    1.0855876E-06
