# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9880390E-02    2.0999226E-01    1.9000022E-04
    2.7000000E-01    1.9606941E-02    2.0997679E-01    1.9000066E-04
    4.5000000E-01    1.9343464E-02    2.0996123E-01    1.9000109E-04
    6.3000000E-01    1.9090029E-02    2.0994559E-01    1.9000151E-04
    8.1000000E-01    1.8845692E-02    2.0992988E-01    1.9000193E-04
    9.9000000E-01    1.8609298E-02    2.0991408E-01    1.9000234E-04
    1.1700000E+00    1.8379704E-02    2.0989822E-01    1.9000274E-04
    1.3500000E+00    1.8155790E-02    2.0988228E-01    1.9000313E-04
    1.5300000E+00    1.7936434E-02    2.0986626E-01    1.9000352E-04
    1.7100000E+00    1.7720469E-02    2.0985017E-01    1.9000390E-04
    1.8900000E+00    1.7506638E-02    2.0983400E-01    1.9000427E-04
    2.0700000E+00    1.7294991E-02    2.0981787E-01    1.9000464E-04
    2.2500000E+00    1.7090831E-02    2.0980176E-01    1.9000499E-04
    2.4300000E+00    1.6892452E-02    2.0978556E-01    1.9000534E-04
    2.6100000E+00    1.6699421E-02    2.0976928E-01    1.9000568E-04
    2.7900000E+00    1.6511350E-02    2.0975291E-01    1.9000602E-04
    2.9700000E+00    1.6327896E-02    2.0973646E-01    1.9000635E-04
    3.1500000E+00    1.6148752E-02    2.0971991E-01    1.9000667E-04
    3.3300000E+00    1.5973643E-02    2.0970328E-01    1.9000699E-04
    3.5100000E+00    1.5802322E-02    2.0968656E-01    1.9000730E-04
    3.6900000E+00    1.5634566E-02    2.0966974E-01    1.9000760E-04
    3.8700000E+00    1.5470175E-02    2.0965284E-01    1.9000790E-04
    4.0500000E+00    1.5308965E-02    2.0963585E-01    1.9000819E-04
    4.2300000E+00    1.5150770E-02    2.0961876E-01    1.9000848E-04
    4.4100000E+00    1.4995437E-02    2.0960159E-01    1.9000876E-04
    4.5900000E+00    1.4842828E-02    2.0958432E-01    1.9000904E-04
    4.7700000E+00    1.4692813E-02    2.0956696E-01    1.9000931E-04
    4.9500000E+00    1.4545276E-02    2.0954951E-01    1.9000958E-04
    5.1300000E+00    1.4400106E-02    2.0953196E-01    1.9000984E-04
    5.3100000E+00    1.4257204E-02    2.0951432E-01    1.9001009E-04
    5.4900000E+00    1.4116475E-02    2.0949658E-01    1.9001034E-04
    5.6700000E+00    1.3977833E-02    2.0947875E-01    1.9001059E-04
    5.8500000E+00    1.3841196E-02    2.0946082E-01    1.9001083E-04
    6.0300000E+00    1.3706488E-02    2.0944279E-01    1.9001106E-04
    6.2100000E+00    1.3573639E-02    2.0942467E-01    1.9001129E-04
    6.3900000E+00    1.3442581E-02    2.0940644E-01    1.9001151E-04
    6.5700000E+00    1.3313251E-02    2.0938812E-01    1.9001173E-04
    6.7500000E+00    1.3185591E-02    2.0936970E-01    1.9001195E-04
    6.9300000E+00    1.3059543E-02    2.0935118E-01    1.9001216E-04
    7.1100000E+00    1.2935054E-02    2.0933256E-01    1.9001237E-04
    7.2900000E+00    1.2812074E-02    2.0931383E-01    1.9001257E-04
    7.4700000E+00    1.2690552E-02    2.0929501E-01    1.9001276E-04
    7.6500000E+00    1.2570440E-02    2.0927608E-01    1.9001295E-04
    7.8300000E+00    1.2451693E-02    2.0925704E-01    1.9001314E-04
    8.0100000E+00    1.2334265E-02    2.0923790E-01    1.9001332E-04
    8.1900000E+00    1.2217284E-02    2.0921852E-01    1.9001350E-04
    8.3700000E+00    1.2101050E-02    2.0919890E-01    1.9001368E-04
    8.5500000E+00    1.1986191E-02    2.0917917E-01    1.9001385E-04
    8.7300000E+00    1.1872688E-02    2.0915933E-01    1.9001402E-04
    8.9100000E+00    1.1760524E-02    2.0913939E-01    1.9001418E-04
    9.0900000E+00    1.1649688E-02    2.0911933E-01    1.9001434E-04
    9.2700000E+00    1.1540179E-02    2.0909917E-01    1.9001449E-04
    9.4500000E+00    1.1432002E-02    2.0907889E-01    1.9001464E-04
