# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.2886693E-02    2.0495473E-01    1.9000033E-04
    2.7000000E-01    1.3008589E-02    1.9667473E-01    1.9000099E-04
    4.5000000E-01    1.3102358E-02    1.8847388E-01    1.9000165E-04
    6.3000000E-01    1.3270833E-02    1.8023435E-01    1.9000230E-04
    8.1000000E-01    1.3531487E-02    1.7194880E-01    1.9000295E-04
    9.9000000E-01    1.3898851E-02    1.6361701E-01    1.9000358E-04
    1.1700000E+00    1.4390534E-02    1.5523915E-01    1.9000421E-04
    1.3500000E+00    1.5028143E-02    1.4681533E-01    1.9000484E-04
    1.5300000E+00    1.5837961E-02    1.3834565E-01    1.9000546E-04
    1.7100000E+00    1.6851777E-02    1.2983011E-01    1.9000608E-04
    1.8900000E+00    1.8107894E-02    1.2126871E-01    1.9000668E-04
    2.0700000E+00    1.9641849E-02    1.1271923E-01    1.9000728E-04
    2.2500000E+00    2.1188046E-02    1.0450373E-01    1.9000787E-04
    2.4300000E+00    2.2726281E-02    9.6599484E-02    1.9000845E-04
    2.6100000E+00    2.4252072E-02    8.9011841E-02    1.9000903E-04
    2.7900000E+00    2.5763390E-02    8.1742781E-02    1.9000959E-04
    2.9700000E+00    2.7258230E-02    7.4793826E-02    1.9001015E-04
    3.1500000E+00    2.8734296E-02    6.8166353E-02    1.9001070E-04
    3.3300000E+00    3.0188941E-02    6.1861617E-02    1.9001124E-04
    3.5100000E+00    3.1619125E-02    5.5880724E-02    1.9001177E-04
    3.6900000E+00    3.3021379E-02    5.0224599E-02    1.9001230E-04
    3.8700000E+00    3.4391772E-02    4.4893941E-02    1.9001282E-04
    4.0500000E+00    3.5725875E-02    3.9889171E-02    1.9001332E-04
    4.2300000E+00    3.7018741E-02    3.5210361E-02    1.9001383E-04
    4.4100000E+00    3.8264888E-02    3.0857149E-02    1.9001432E-04
    4.5900000E+00    3.9458307E-02    2.6828626E-02    1.9001480E-04
    4.7700000E+00    4.0592502E-02    2.3123200E-02    1.9001528E-04
    4.9500000E+00    4.1660564E-02    1.9738421E-02    1.9001574E-04
    5.1300000E+00    4.2655300E-02    1.6670763E-02    1.9001620E-04
    5.3100000E+00    4.3569443E-02    1.3915364E-02    1.9001665E-04
    5.4900000E+00    4.4395928E-02    1.1465715E-02    1.9001709E-04
    5.6700000E+00    4.5128283E-02    9.3133019E-03    1.9001753E-04
    5.8500000E+00    4.5761086E-02    7.4472402E-03    1.9001795E-04
    6.0300000E+00    4.6290514E-02    5.8539162E-03    1.9001837E-04
    6.2100000E+00    4.6714883E-02    4.5167201E-03    1.9001878E-04
    6.3900000E+00    4.7035136E-02    3.4159497E-03    1.9001918E-04
    6.5700000E+00    4.7255144E-02    2.5289838E-03    1.9001957E-04
    6.7500000E+00    4.7381725E-02    1.8307972E-03    1.9001995E-04
    6.9300000E+00    4.7424317E-02    1.2948361E-03    1.9002033E-04
    7.1100000E+00    4.7394306E-02    8.9417772E-04    1.9002069E-04
    7.2900000E+00    4.7304114E-02    6.0281262E-04    1.9002105E-04
    7.4700000E+00    4.7166220E-02    3.9683944E-04    1.9002140E-04
    7.6500000E+00    4.6992273E-02    2.5537761E-04    1.9002174E-04
    7.8300000E+00    4.6792452E-02    1.6108455E-04    1.9002208E-04
    8.0100000E+00    4.6575100E-02    1.0026946E-04    1.9002240E-04
    8.1900000E+00    4.6344956E-02    6.2407683E-05    1.9002273E-04
    8.3700000E+00    4.6109245E-02    3.8742042E-05    1.9002304E-04
    8.5500000E+00    4.5873386E-02    2.4050673E-05    1.9002335E-04
    8.7300000E+00    4.5640065E-02    1.4931456E-05    1.9002365E-04
    8.9100000E+00    4.5411196E-02    9.2743965E-06    1.9002394E-04
    9.0900000E+00    4.5188277E-02    5.7703638E-06    1.9002423E-04
    9.2700000E+00    4.4972609E-02    3.6078638E-06    1.9002451E-04
    9.4500000E+00    4.4765455E-02    2.2855733E-06    1.9002478E-04
    9.6300000E+00    4.4568149E-02    1.4966562E-06    1.9002504E-04
    9.8100000E+00    4.4382176E-02    1.0579990E-06    1.9002530E-04
    9.9900000E+00    4.4209251E-02    8.6802963E-07    1.9002554E-04
    1.0170000E+01    4.4051376E-02    8.8343611E-07    1.9002579E-04
    1.0350000E+01    4.3910914E-02    1.1094884E-06    1.9002602E-04
    1.0530000E+01    4.3790648E-02    1.6018415E-06    1.9002625E-04
    1.0710000E+01    4.3693856E-02    2.4804123E-06    1.9002646E-04
    1.0890000E+01    4.3624369E-02    3.9588150E-06    1.9002668E-04
    1.1070000E+01    4.3586629E-02    6.3965989E-06    1.9002688E-04
    1.1250000E+01    4.3585720E-02    1.0387037E-05    1.9002708E-04
    1.1430000E+01    4.3627346E-02    1.6901737E-05    1.9002727E-04
    1.1610000E+01    4.3717720E-02    2.7526697E-05    1.9002745E-04
    1.1790000E+01    4.3863281E-02    4.4845258E-05    1.9002763E-04
    1.1970000E+01    4.4070130E-02    7.3054945E-05    1.9002780E-04
    1.2150000E+01    4.4342993E-02    1.1895035E-04    1.9002796E-04
    1.2330000E+01    4.4683440E-02    1.9346166E-04    1.9002811E-04
    1.2510000E+01    4.5089174E-02    3.1464844E-04    1.9002826E-04
    1.2690000E+01    4.5525906E-02    3.9617911E-04    1.9002840E-04
    1.2870000E+01    4.5980763E-02    4.5380201E-04    1.9002854E-04
    1.3050000E+01    4.6447109E-02    4.9751518E-04    1.9002868E-04
    1.3230000E+01    4.6920946E-02    5.3346831E-04    1.9002881E-04
    1.3410000E+01    4.7399849E-02    5.6551579E-04    1.9002894E-04
    1.3590000E+01    4.7882307E-02    5.9615631E-04    1.9002906E-04
