# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998211223027E-05   7.24995578146172E-05   3.48201726726416E-09   6.81010378795268E-06   4.31999952719366E-05   1.21001955526412E-05   8.78999566699342E-07   5.27999873398625E-09   5.96999152912225E+00   8.30014051380009E-04   3.43468546385821E-04
  2.00000E-09                2.88998177534249E-05   7.24995494138048E-05   3.48403511751572E-09   6.81010188428677E-06   4.31999905438739E-05   1.21001921484299E-05   8.78999133400895E-07   5.27999746797417E-09   5.96998999713560E+00   8.30014501880874E-04   3.43468509062018E-04
  3.00000E-09                2.88998143910526E-05   7.24995410103712E-05   3.48605239453649E-09   6.81009998006212E-06   4.31999858158494E-05   1.21001887432214E-05   8.78998700103650E-07   5.27999620196056E-09   5.96998880739221E+00   8.30015040878450E-04   3.43468471738417E-04
  4.00000E-09                2.88998109299793E-05   7.24995323511474E-05   3.48806967381574E-09   6.81009813695608E-06   4.31999810878356E-05   1.21001854538827E-05   8.78998266807783E-07   5.27999493594737E-09   5.96998784092301E+00   8.30015639174010E-04   3.43468434398021E-04
  5.00000E-09                2.88998074037790E-05   7.24995235230978E-05   3.49008695484351E-09   6.81009633414650E-06   4.31999763598313E-05   1.21001822409411E-05   8.78997833513104E-07   5.27999366993458E-09   5.96998702256017E+00   8.30016276799134E-04   3.43468397046611E-04
  7.00000E-09                2.88998001754683E-05   7.24995054168924E-05   3.49412326379599E-09   6.81009283683932E-06   4.31999669038314E-05   1.21001760203576E-05   8.78996966928143E-07   5.27999113791122E-09   5.96998567833589E+00   8.30017630325465E-04   3.43468322314554E-04
  1.10000E-08                2.88997856359687E-05   7.24994689787489E-05   3.50219009381175E-09   6.81008589584358E-06   4.31999479920282E-05   1.21001636808583E-05   8.78995233771594E-07   5.27998607386712E-09   5.96998337833920E+00   8.30020439177695E-04   3.43468172838570E-04
  1.90000E-08                2.88997564466915E-05   7.24993958133792E-05   3.51832845482397E-09   6.81007208272437E-06   4.31999101688027E-05   1.21001391324390E-05   8.78991767514587E-07   5.27997594580043E-09   5.96997908819422E+00   8.30026138981072E-04   3.43467873879795E-04
  3.50000E-08                2.88996979766042E-05   7.24992492494627E-05   3.55060539930825E-09   6.81004451300128E-06   4.31998345241063E-05   1.21000901426984E-05   8.78984835219055E-07   5.27995568974511E-09   5.96997064196474E+00   8.30037573436775E-04   3.43467275996071E-04
  6.70000E-08                2.88995809977846E-05   7.24989560246718E-05   3.61516019110622E-09   6.80998939928772E-06   4.31996832417070E-05   1.20999922118560E-05   8.78970971500738E-07   5.27991517794643E-09   5.96995378240643E+00   8.30060447140684E-04   3.43466080419513E-04
  1.31000E-07                2.88993470376655E-05   7.24983695689541E-05   3.74427371727693E-09   6.80987918155162E-06   4.31993807047793E-05   1.20997963680684E-05   8.78943247553443E-07   5.27983415559674E-09   5.96992007824243E+00   8.30106181779929E-04   3.43463690055390E-04
  2.59000E-07                2.88988791439478E-05   7.24971967236217E-05   4.00251137499885E-09   6.80965876250290E-06   4.31987757415884E-05   1.20994047097630E-05   8.78887813604775E-07   5.27967211588802E-09   5.96985271632344E+00   8.30197596176342E-04   3.43458912487374E-04
  5.15000E-07                2.88979434689576E-05   7.24948513131444E-05   4.51903272271356E-09   6.80921798682299E-06   4.31975662513868E-05   1.20986215039949E-05   8.78777001399997E-07   5.27934805643190E-09   5.96971817715912E+00   8.30380205441890E-04   3.43449369978330E-04
  1.02700E-06                2.88960725655286E-05   7.24901616050546E-05   5.55220516746245E-09   6.80833668780094E-06   4.31951489637913E-05   1.20970555408475E-05   8.78555599034773E-07   5.27870001735508E-09   5.96944983509137E+00   8.30744547718277E-04   3.43430335348593E-04
  2.05100E-06                2.88923325371568E-05   7.24807866211206E-05   7.61868722856422E-09   6.80657509524013E-06   4.31903207455065E-05   1.20939254012309E-05   8.78113676722355E-07   5.27740425846416E-09   5.96891607798889E+00   8.31469742079120E-04   3.43392466695276E-04
  4.09900E-06                2.88848595501412E-05   7.24620542728086E-05   1.17493519955190E-08   6.80305590946145E-06   4.31806865591532E-05   1.20876722285387E-05   8.77233316448175E-07   5.27481401710203E-09   5.96786012997831E+00   8.32906287726342E-04   3.43317524305318E-04
  8.19500E-06                2.88699415171798E-05   7.24246592186729E-05   1.99775287139602E-08   6.79603336239301E-06   4.31614828289502E-05   1.20751940018841E-05   8.75486182370466E-07   5.26963863501221E-09   5.96579339164338E+00   8.35724932444019E-04   3.43170760227428E-04
  1.63870E-05                2.88402144708434E-05   7.23501408811057E-05   3.61380600152792E-08   6.78205016596416E-06   4.31231558136664E-05   1.20503475335763E-05   8.72043626734746E-07   5.25930823309494E-09   5.96183212009265E+00   8.41151596810068E-04   3.42889260100365E-04
  3.27710E-05                2.87811763468152E-05   7.22021414329686E-05   6.63012187968919E-08   6.75432107475419E-06   4.30457600938613E-05   1.20010762407993E-05   8.65346735672636E-07   5.23872855738178E-09   5.95453774005736E+00   8.51216194648080E-04   3.42370985610267E-04
  6.55390E-05                2.86646313795024E-05   7.19099622515935E-05   1.15189623481463E-07   6.69974384122267E-06   4.28846119286476E-05   1.19040988645089E-05   8.52587063072814E-07   5.19789117123522E-09   5.94206767833767E+00   8.68571750032747E-04   3.41489749851954E-04
  1.31075E-04                2.84368988722422E-05   7.13389738962501E-05   1.76791892973396E-07   6.59371563326186E-06   4.25431827807489E-05   1.17156983370714E-05   8.28965060743971E-07   5.11748420087356E-09   5.92340439324388E+00   8.94604496907860E-04   3.40202903887552E-04
  2.62147E-04                2.79989359853759E-05   7.02407085138889E-05   2.37318039971609E-07   6.39211993169946E-06   4.18490159742747E-05   1.13574824493764E-05   7.86640878045849E-07   4.96158593249101E-09   5.90111618804343E+00   9.24486121875292E-04   3.38799456548653E-04
  5.24291E-04                2.71771096582730E-05   6.81794609245114E-05   2.88679897337111E-07   6.02215935476080E-06   4.05282965912327E-05   1.07000955624173E-05   7.13622246918805E-07   4.66828208046061E-09   5.88246831157770E+00   9.43418879376684E-04   3.38001779191760E-04
  1.04858E-03                2.57023214275553E-05   6.44797613373577E-05   3.30398667525419E-07   5.38575919452740E-06   3.81884422366670E-05   9.56927047750171E-06   5.96150070496245E-07   4.14733927553757E-09   5.87281954799384E+00   9.37077769568126E-04   3.38313246178100E-04
