# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.6708799E-08    3.0990921E-07    6.2581107E-06    3.5718112E-06
    2.7000000E-01    4.4402215E-08    3.6483738E-07    6.2306498E-06    3.5687060E-06
    4.5000000E-01    5.0425197E-08    4.7335045E-07    6.2072008E-06    3.5344161E-06
    6.3000000E-01    5.5431902E-08    6.0237173E-07    6.1773609E-06    3.4968374E-06
    8.1000000E-01    5.9707480E-08    7.3358499E-07    6.1450859E-06    3.4610336E-06
    9.9000000E-01    6.3405651E-08    8.5581321E-07    6.1138671E-06    3.4290130E-06
    1.1700000E+00    6.6643902E-08    9.6372627E-07    6.0855244E-06    3.4015516E-06
    1.3500000E+00    6.9528414E-08    1.0560430E-06    6.0606025E-06    3.3786849E-06
    1.5300000E+00    7.2155875E-08    1.1336888E-06    6.0389318E-06    3.3600657E-06
    1.7100000E+00    7.4611322E-08    1.1985570E-06    6.0200156E-06    3.3451963E-06
    1.8900000E+00    7.6972082E-08    1.2520847E-06    6.0031275E-06    3.3340419E-06
    2.0700000E+00    2.0175614E-10    2.9526588E-09    1.4826312E-08    8.6010815E-09
    2.2500000E+00    2.1096330E-10    2.7961462E-09    1.4681102E-08    8.8195097E-09
    2.4300000E+00    2.2003372E-10    2.6564524E-09    1.4563479E-08    9.0020282E-09
    2.6100000E+00    2.2895125E-10    2.5303947E-09    1.4467030E-08    9.1566422E-09
    2.7900000E+00    2.3770613E-10    2.4155807E-09    1.4387135E-08    9.2891757E-09
    2.9700000E+00    2.4629270E-10    2.3101756E-09    1.4320382E-08    9.4039616E-09
    3.1500000E+00    2.5470786E-10    2.2127479E-09    1.4264201E-08    9.5042876E-09
    3.3300000E+00    2.6295011E-10    2.1221642E-09    1.4216624E-08    9.5926905E-09
    3.5100000E+00    2.7101876E-10    2.0375154E-09    1.4176118E-08    9.6711577E-09
    3.6900000E+00    2.7891357E-10    1.9580642E-09    1.4141474E-08    9.7412669E-09
    3.8700000E+00    2.8663437E-10    1.8832062E-09    1.4111728E-08    9.8042853E-09
    4.0500000E+00    2.9418088E-10    1.8124418E-09    1.4086099E-08    9.8612416E-09
    4.2300000E+00    3.0155250E-10    1.7453547E-09    1.4063952E-08    9.9129791E-09
    4.4100000E+00    3.0874828E-10    1.6815956E-09    1.4044766E-08    9.9601949E-09
    4.5900000E+00    3.1576680E-10    1.6208699E-09    1.4028107E-08    1.0003470E-08
    4.7700000E+00    3.2260618E-10    1.5629275E-09    1.4013613E-08    1.0043292E-08
    4.9500000E+00    3.2926405E-10    1.5075553E-09    1.4000979E-08    1.0080073E-08
    5.1300000E+00    3.3573762E-10    1.4545710E-09    1.3989946E-08    1.0114164E-08
    5.3100000E+00    3.4202372E-10    1.4038179E-09    1.3980296E-08    1.0145864E-08
    5.4900000E+00    3.4811896E-10    1.3551606E-09    1.3971838E-08    1.0175430E-08
    5.6700000E+00    3.5401985E-10    1.3084816E-09    1.3964412E-08    1.0203086E-08
    5.8500000E+00    3.5972305E-10    1.2636779E-09    1.3957876E-08    1.0229025E-08
    6.0300000E+00    3.6522559E-10    1.2206585E-09    1.3952109E-08    1.0253415E-08
    6.2100000E+00    3.7052520E-10    1.1793416E-09    1.3947004E-08    1.0276404E-08
    6.3900000E+00    3.7562056E-10    1.1396526E-09    1.3942470E-08    1.0298124E-08
    6.5700000E+00    3.8051162E-10    1.1015218E-09    1.3938424E-08    1.0318688E-08
    6.7500000E+00    3.8519981E-10    1.0648828E-09    1.3934798E-08    1.0338199E-08
    6.9300000E+00    3.8968813E-10    1.0296717E-09    1.3931530E-08    1.0356750E-08
    7.1100000E+00    3.9398116E-10    9.9582521E-10    1.3928566E-08    1.0374421E-08
    7.2900000E+00    3.9808493E-10    9.6328130E-10    1.3925862E-08    1.0391286E-08
    7.4700000E+00    4.0200666E-10    9.3197848E-10    1.3923377E-08    1.0407411E-08
    7.6500000E+00    4.0575446E-10    9.0185634E-10    1.3921079E-08    1.0422855E-08
    7.8300000E+00    4.0933699E-10    8.7285614E-10    1.3918938E-08    1.0437671E-08
    8.0100000E+00    4.1276547E-10    8.4498182E-10    1.3916921E-08    1.0451883E-08
    8.1900000E+00    6.6667439E-08    1.3361526E-07    2.2258084E-06    1.6732693E-06
    8.3700000E+00    6.7272578E-08    1.3209257E-07    2.2251416E-06    1.6743855E-06
    8.5500000E+00    6.7853011E-08    1.3061768E-07    2.2244764E-06    1.6754908E-06
    8.7300000E+00    6.8410310E-08    1.2919058E-07    2.2238109E-06    1.6765859E-06
    8.9100000E+00    6.8945944E-08    1.2781031E-07    2.2231439E-06    1.6776714E-06
    9.0900000E+00    6.9461288E-08    1.2647551E-07    2.2224723E-06    1.6787500E-06
    9.2700000E+00    6.9957631E-08    1.2518459E-07    2.2217896E-06    1.6798283E-06
    9.4500000E+00    7.0436190E-08    1.2393595E-07    2.2210831E-06    1.6809189E-06
    9.6300000E+00    7.0898118E-08    1.2272793E-07    2.2203324E-06    1.6820424E-06
    9.8100000E+00    7.1344519E-08    1.2155891E-07    2.2195070E-06    1.6832294E-06
    9.9900000E+00    7.1776459E-08    1.2042726E-07    2.2185664E-06    1.6845206E-06
    1.0170000E+01    7.2194970E-08    1.1933134E-07    2.2174610E-06    1.6859660E-06
    1.0350000E+01    7.2601058E-08    1.1826951E-07    2.2161350E-06    1.6876214E-06
    1.0530000E+01    7.2995708E-08    1.1724009E-07    2.2145314E-06    1.6895442E-06
    1.0710000E+01    7.3379883E-08    1.1624130E-07    2.2125975E-06    1.6917875E-06
    1.0890000E+01    7.3754525E-08    1.1527127E-07    2.2102913E-06    1.6943936E-06
    1.1070000E+01    7.4120557E-08    1.1432802E-07    2.2075868E-06    1.6973891E-06
    1.1250000E+01    7.4478887E-08    1.1340941E-07    2.2044779E-06    1.7007805E-06
    1.1430000E+01    7.4830411E-08    1.1251322E-07    2.2009809E-06    1.7045521E-06
    1.1610000E+01    7.5176016E-08    1.1163713E-07    2.1971337E-06    1.7086669E-06
    1.1790000E+01    7.5516591E-08    1.1077887E-07    2.1929937E-06    1.7130678E-06
