# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -3.4311967E-01   -5.5049806E+00   -1.0988921E+01   -2.5360017E+00   -5.6308392E+01    1.9935402E-01    2.8948441E+00   -1.0559115E+01   -3.3170264E-01    3.8077508E+00   -1.1483481E+01   -2.4802816E-01   -5.1367223E+00   -4.4336519E+03    3.6982221E+00    1.9495170E+00
    2.7000000E-01   -9.1734030E-02   -4.7425917E+00   -1.0172576E+01   -1.7853824E+00   -5.6375100E+01    1.5206112E-03    3.0914632E+00   -1.0487433E+01    1.7633684E-01    3.7565219E+00   -1.0336998E+01    3.3574818E-03   -4.7293159E+00   -5.5751808E+03    3.3400343E+00    1.6725169E+00
    4.5000000E-01    4.7144164E-02   -4.3179407E+00   -9.6503716E+00   -1.3028909E+00   -5.6472270E+01    1.7848568E-03    3.2185831E+00   -1.0524079E+01    4.6403504E-01    3.6789067E+00   -9.6590461E+00    1.4223568E-01   -4.4669361E+00   -6.4993017E+03    2.9700865E+00    1.4948311E+00
    6.3000000E-01    1.3992352E-01   -4.0255879E+00   -9.2695271E+00   -9.4696852E-01   -5.6561304E+01    1.8667152E-03    3.3320521E+00   -1.0596401E+01    6.7512767E-01    3.6220119E+00   -9.1974189E+00    2.3501503E-01   -4.2752391E+00   -6.8094890E+03    2.5818142E+00    1.3736044E+00
    8.1000000E-01    2.0824751E-01   -3.8076360E+00   -8.9713449E+00   -6.7569975E-01   -5.6625499E+01    1.8520392E-03    3.4207121E+00   -1.0678603E+01    8.3370891E-01    3.5760512E+00   -8.8584270E+00    3.0333902E-01   -4.1250507E+00   -6.8257366E+03    2.1730463E+00    1.2823000E+00
    9.9000000E-01    2.6174984E-01   -3.6368167E+00   -8.7272146E+00   -4.6405107E-01   -5.6656628E+01    1.8044205E-03    3.4872189E+00   -1.0752127E+01    9.5566136E-01    3.5379140E+00   -8.5956012E+00    3.5684135E-01   -4.0020732E+00   -6.8070808E+03    1.7416323E+00    1.2097291E+00
    1.1700000E+00    3.0553038E-01   -3.4981105E+00   -8.5217897E+00   -2.9540259E-01   -5.6651929E+01    1.7535995E-03    3.5369524E+00   -1.0808839E+01    1.0519189E+00    3.5065600E+00   -8.3839430E+00    4.0062189E-01   -3.8986237E+00   -6.7845882E+03    1.2850881E+00    1.1502716E+00
    1.3500000E+00    3.4261882E-01   -3.3823598E+00   -8.3463417E+00   -1.5832595E-01   -5.6611646E+01    1.7081186E-03    3.5749363E+00   -1.0847513E+01    1.1300669E+00    3.4816442E+00   -8.2094610E+00    4.3771033E-01   -3.8103261E+00   -6.7605420E+03    8.0049141E-01    1.1007252E+00
    1.5300000E+00    3.7497223E-01   -3.2835396E+00   -8.1955828E+00   -4.4802872E-02   -5.6537099E+01    1.6674806E-03    3.6051906E+00   -1.0869938E+01    1.1954440E+00    3.4630822E+00   -8.0638807E+00    4.7006374E-01   -3.7345246E+00   -6.7349629E+03    2.8437304E-01    1.0590908E+00
    1.7100000E+00    4.0397785E-01   -3.1971386E+00   -8.0660148E+00    5.1229943E-02   -5.6429671E+01    1.6285393E-03    3.6314384E+00   -1.0878246E+01    1.2524449E+00    3.4513085E+00   -7.9415153E+00    4.9906936E-01   -3.6694587E+00   -6.7076648E+03   -2.6742835E-01    1.0241983E+00
    1.8900000E+00    4.3069070E-01   -3.1198953E+00   -7.9549313E+00    1.3391975E-01   -5.6290553E+01    1.5876106E-03    3.6556216E+00   -1.0875151E+01    1.3037911E+00    3.4462275E+00   -7.8384303E+00    5.2578221E-01   -3.6138017E+00   -6.6692567E+03   -8.5996179E-01    9.9494500E-01
    2.0700000E+00    4.6985971E-01   -2.8965577E+00   -7.8231815E+00    3.1134340E-01   -5.6160640E+01    1.2660437E-03    3.9772239E+00   -1.0717854E+01    1.6093903E+00    3.6687442E+00   -7.5703100E+00    5.6495122E-01   -3.5573900E+00   -4.9209490E+03   -1.4949765E+00    1.0670343E+00
    2.2500000E+00    5.0534792E-01   -2.7961402E+00   -7.7021352E+00    3.6872736E-01   -5.6007627E+01    1.2051145E-03    3.9594396E+00   -1.0737333E+01    1.6490571E+00    3.6645524E+00   -7.4462109E+00    6.0043943E-01   -3.5044498E+00   -4.8459624E+03   -2.1523011E+00    1.0294502E+00
    2.4300000E+00    5.3769221E-01   -2.7042434E+00   -7.5893271E+00    4.2008403E-01   -5.5843965E+01    1.1718046E-03    3.9406869E+00   -1.0733253E+01    1.6833037E+00    3.6591316E+00   -7.3280222E+00    6.3278372E-01   -3.4542405E+00   -4.8077534E+03   -2.8354408E+00    9.9439551E-01
    2.6100000E+00    5.6729965E-01   -2.6195903E+00   -7.4835007E+00    4.6636954E-01   -5.5674367E+01    1.1492259E-03    3.9216816E+00   -1.0716646E+01    1.7133689E+00    3.6530557E+00   -7.2164682E+00    6.6239116E-01   -3.4064681E+00   -4.7722216E+03   -3.5459812E+00    9.6175012E-01
