# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.6063373E-04    1.0000000E-04    1.4614060E-05    8.3382861E-06    7.2633404E-06    7.3285538E-07    2.2488196E-05    8.2566707E-04    3.3521865E-04    3.5590252E-07    6.5388114E-08    2.4962690E-11    1.0000000E-14    1.0000000E-14    5.4614802E-06    1.0000000E-14    3.5590235E-05    1.0000000E-30
    2.7000000E-01   -1.9412898E-04    1.0000000E-04    2.3614978E-05    1.4865878E-05    1.1422588E-05    2.8265460E-07    4.0117684E-05    8.6567728E-04    3.2167283E-04    3.5590016E-07    7.1927580E-08    1.1183967E-11    1.0000000E-14    1.0000000E-14    9.7702085E-06    1.0000000E-14    2.5691977E-06    1.0000000E-30
    4.5000000E-01   -2.2586689E-04    1.0000000E-04    3.1467789E-05    2.0444828E-05    1.7388649E-05    1.4818332E-07    5.5234443E-05    9.0222791E-04    3.0825698E-04    3.5589805E-07    6.7903432E-08    8.4965785E-12    1.0000000E-14    1.0000000E-14    1.3356515E-05    1.0000000E-14    3.0596560E-07    1.0000000E-30
    6.3000000E-01   -2.5589623E-04    1.0000000E-04    3.8534910E-05    2.5306319E-05    2.4649417E-05    9.4168829E-08    6.8388890E-05    9.4088495E-04    2.9477831E-04    3.5589617E-07    6.0613563E-08    6.8706350E-12    1.0000000E-14    1.0000000E-14    1.6434065E-05    1.0000000E-14    1.4978953E-07    1.0000000E-30
    8.1000000E-01   -2.8457274E-04    1.0000000E-04    4.5047156E-05    2.9710558E-05    3.2577701E-05    6.7104003E-08    8.0039796E-05    9.8294439E-04    2.8122476E-04    3.5589444E-07    5.3915534E-08    5.8349283E-12    1.0000000E-14    1.0000000E-14    1.9195113E-05    1.0000000E-14    1.4428803E-07    1.0000000E-30
    9.9000000E-01   -3.1222929E-04    1.0000000E-04    5.1164477E-05    3.3875802E-05    4.0647642E-05    5.1706832E-08    9.0532573E-05    1.0294949E-03    2.6759588E-04    3.5589282E-07    4.9124634E-08    5.1604575E-12    1.0000000E-14    1.0000000E-14    2.1792399E-05    1.0000000E-14    1.5062002E-07    1.0000000E-30
    1.1700000E+00   -3.3914736E-04    1.0000000E-04    5.7007668E-05    3.7954622E-05    4.8520722E-05    4.2247955E-08    1.0013411E-04    1.0817264E-03    2.5389190E-04    3.5589126E-07    4.6367797E-08    4.7281536E-12    1.0000000E-14    1.0000000E-14    2.4331426E-05    1.0000000E-14    1.5862511E-07    1.0000000E-30
    1.3500000E+00   -3.6556989E-04    1.0000000E-04    6.2674872E-05    4.2042154E-05    5.6027166E-05    3.6180317E-08    1.0906043E-04    1.1409948E-03    2.4011302E-04    3.5588972E-07    4.5431112E-08    4.4730363E-12    1.0000000E-14    1.0000000E-14    2.6878370E-05    1.0000000E-14    1.6765436E-07    1.0000000E-30
    1.5300000E+00   -3.9171392E-04    1.0000000E-04    6.8250780E-05    4.6194819E-05    6.3110435E-05    3.2237848E-08    1.1749444E-04    1.2088716E-03    2.2625933E-04    3.5588819E-07    4.6120982E-08    4.3596454E-12    1.0000000E-14    1.0000000E-14    2.9473357E-05    1.0000000E-14    1.7782411E-07    1.0000000E-30
    1.7100000E+00   -4.1778515E-04    1.0000000E-04    7.3812193E-05    5.0447178E-05    6.9781295E-05    2.9756179E-08    1.2560867E-04    1.2872006E-03    2.1233086E-04    3.5588663E-07    4.8369807E-08    4.3703528E-12    1.0000000E-14    1.0000000E-14    3.2141950E-05    1.0000000E-14    1.8935877E-07    1.0000000E-30
    1.8900000E+00   -4.4398508E-04    1.0000000E-04    7.9440648E-05    5.4828203E-05    7.6047646E-05    2.8351196E-08    1.3357622E-04    1.3781573E-03    1.9832758E-04    3.5588503E-07    5.2241880E-08    4.4997377E-12    1.0000000E-14    1.0000000E-14    3.4911724E-05    1.0000000E-14    2.0686651E-07    1.0000000E-30
    2.0700000E+00   -4.7247676E-04    1.0000000E-04    8.7685749E-05    6.0129451E-05    7.5516668E-05    3.4525830E-08    1.4618212E-04    1.4857208E-03    1.8434378E-04    3.5588297E-07    5.3521383E-08    4.7087684E-12    1.0000000E-14    1.0000000E-14    3.9988712E-05    1.0000000E-14    1.1587613E-05    1.0000000E-30
    2.2500000E+00   -5.0115036E-04    1.0000000E-04    9.6071251E-05    6.5470604E-05    7.4930464E-05    3.2563645E-08    1.5862752E-04    1.5941071E-03    1.7090641E-04    3.5588086E-07    5.7552706E-08    4.9071458E-12    1.0000000E-14    1.0000000E-14    4.5083621E-05    1.0000000E-14    1.3771355E-05    1.0000000E-30
    2.4300000E+00   -5.2999022E-04    1.0000000E-04    1.0457667E-04    7.0845843E-05    7.4292379E-05    3.0776308E-08    1.7089089E-04    1.7022451E-03    1.5797829E-04    3.5587872E-07    6.3088992E-08    5.0856356E-12    1.0000000E-14    1.0000000E-14    5.0191788E-05    1.0000000E-14    1.5037714E-05    1.0000000E-30
    2.6100000E+00   -5.5896059E-04    1.0000000E-04    1.1318333E-04    7.6249923E-05    7.3605281E-05    2.9150709E-08    1.8294578E-04    1.8098685E-03    1.4556818E-04    3.5587656E-07    6.9645887E-08    5.2450105E-12    1.0000000E-14    1.0000000E-14    5.5308995E-05    1.0000000E-14    1.6319602E-05    1.0000000E-30
