# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997738010767E-05   7.24994448472731E-05   3.48308704257092E-09   6.81011894447081E-06   4.31999744011749E-05   1.21002276817723E-05   8.78999141729867E-07   5.27999588929637E-09   5.96999115452268E+00   1.59221806545304E-03   3.43460876723166E-04
  2.00000E-09                2.88997597110577E-05   7.24994095800072E-05   3.48617544913333E-09   6.81011197934368E-06   4.31999488023758E-05   1.21002152781611E-05   8.78998283461775E-07   5.27999177859886E-09   5.96999050998258E+00   1.59221762904197E-03   3.43460876789577E-04
  3.00000E-09                2.88997455753320E-05   7.24993741773337E-05   3.48926248971065E-09   6.81010504552255E-06   4.31999232036098E-05   1.21002029348236E-05   8.78997425194371E-07   5.27998766790090E-09   5.96999008522310E+00   1.59221732721462E-03   3.43460876844815E-04
  4.00000E-09                2.88997313553902E-05   7.24993385547343E-05   3.49234952734401E-09   6.81009816373472E-06   4.31998976048656E-05   1.21001906915873E-05   8.78996566928175E-07   5.27998355720637E-09   5.96998978894427E+00   1.59221710669656E-03   3.43460876881674E-04
  5.00000E-09                2.88997170756383E-05   7.24993027775893E-05   3.49543656176424E-09   6.81009131872960E-06   4.31998720061427E-05   1.21001785190990E-05   8.78995708663092E-07   5.27997944651516E-09   5.96998956862132E+00   1.59221693447352E-03   3.43460876905574E-04
  7.00000E-09                2.88996883647836E-05   7.24992308392407E-05   3.50161470770298E-09   6.81007772045885E-06   4.31998208087941E-05   1.21001543505529E-05   8.78993992138383E-07   5.27997122515086E-09   5.96998925450053E+00   1.59221667182502E-03   3.43460876921107E-04
  1.10000E-08                2.88996308839572E-05   7.24990868030210E-05   3.51395731473286E-09   6.81005056073391E-06   4.31997184143735E-05   1.21001060843453E-05   8.78990559100809E-07   5.27995478245714E-09   5.96998876404097E+00   1.59221623245488E-03   3.43460876939031E-04
  1.90000E-08                2.88995158601326E-05   7.24987985692938E-05   3.53865320762536E-09   6.80999628043514E-06   4.31995136268672E-05   1.21000096271710E-05   8.78983693092861E-07   5.27992189728799E-09   5.96998786835416E+00   1.59221540819328E-03   3.43460876961235E-04
  3.50000E-08                2.88992857734540E-05   7.24982220034573E-05   3.58804409489810E-09   6.80988774616239E-06   4.31991040570264E-05   1.20998167632146E-05   8.78969961331668E-07   5.27985612776937E-09   5.96998610441104E+00   1.59221377752119E-03   3.43460876996951E-04
  6.70000E-08                2.88988255958406E-05   7.24970688613923E-05   3.68682238976955E-09   6.80967069296138E-06   4.31982849379917E-05   1.20994310637719E-05   8.78942498827904E-07   5.27972459201075E-09   5.96998258106942E+00   1.59221051932084E-03   3.43460877065491E-04
  1.31000E-07                2.88979052759008E-05   7.24947626656063E-05   3.88436320196744E-09   6.80923661631617E-06   4.31966467822029E-05   1.20986597179910E-05   8.78887577894531E-07   5.27946153360734E-09   5.96997553500906E+00   1.59220400349683E-03   3.43460877202041E-04
  2.59000E-07                2.88960647872635E-05   7.24901506521939E-05   4.27938276168720E-09   6.80836857501219E-06   4.31933707973015E-05   1.20971172253793E-05   8.78777752321699E-07   5.27893546925058E-09   5.96996144404690E+00   1.59219097308764E-03   3.43460877475322E-04
  5.15000E-07                2.88923844129340E-05   7.24809281331529E-05   5.06915248013151E-09   6.80663294256706E-06   4.31868201146198E-05   1.20940330401579E-05   8.78558166330149E-07   5.27788355029542E-09   5.96993326652943E+00   1.59216491715227E-03   3.43460878021972E-04
  1.02700E-06                2.88850260705547E-05   7.24624891123905E-05   6.64746314388737E-09   6.80316347516896E-06   4.31737237410198E-05   1.20878678641042E-05   8.78119254791449E-07   5.27578055108396E-09   5.96987692881763E+00   1.59211282462609E-03   3.43460879115642E-04
  2.05100E-06                2.88703190039109E-05   7.24256351229002E-05   9.79800010876734E-09   6.79623172288297E-06   4.31475497127570E-05   1.20755502762848E-05   8.77242472119402E-07   5.27157790478145E-09   5.96976432026532E+00   1.59200871546541E-03   3.43460881304481E-04
  4.09900E-06                2.88409432966103E-05   7.23520232381105E-05   1.60652710629640E-08   6.78239689333502E-06   4.30952672360396E-05   1.20509660599167E-05   8.75493057484584E-07   5.26318599929186E-09   5.96953935278469E+00   1.59180078972761E-03   3.43460885688308E-04
  8.19500E-06                2.87823450966216E-05   7.22051826366693E-05   2.83952749238456E-08   6.75484144051480E-06   4.29908924022851E-05   1.20020005858991E-05   8.72010744782821E-07   5.24645556638898E-09   5.96909027651917E+00   1.59138602253691E-03   3.43460894481699E-04
  1.63870E-05                2.86657576891908E-05   7.19130245390202E-05   5.17679858221027E-08   6.70018345203413E-06   4.27824189640742E-05   1.19048745218130E-05   8.65111510248326E-07   5.21320685845730E-09   5.96819461621335E+00   1.59056024248368E-03   3.43460912180316E-04
  3.27710E-05                2.84349908107180E-05   7.13347311467995E-05   9.13249249284102E-08   6.59264958757313E-06   4.23644318291596E-05   1.17137893644586E-05   8.51569379303991E-07   5.14754737530940E-09   5.96640900539403E+00   1.58892102010624E-03   3.43460948080879E-04
  6.55390E-05                2.79829044048944E-05   7.02017754132836E-05   1.43135563567223E-07   6.38449805669790E-06   4.15251572051514E-05   1.13439095567973E-05   8.25470356408575E-07   5.01949668184013E-09   5.96286109929954E+00   1.58569146489359E-03   3.43461022044096E-04
  1.31075E-04                2.71151854229335E-05   6.80270498220966E-05   1.92326890565833E-07   5.99430538095629E-06   3.98842610259859E-05   1.06505495995604E-05   7.76912950103997E-07   4.77583317819272E-09   5.95595006359569E+00   1.57947794942681E-03   3.43461176743115E-04
  2.62147E-04                2.55149747333231E-05   6.40159125404000E-05   2.38945956585100E-07   5.30693431676484E-06   3.68859521893062E-05   9.42912368085205E-06   6.92296116615233E-07   4.33364717350061E-09   5.94309725424290E+00   1.56812929688759E-03   3.43461494286005E-04
  5.24291E-04                2.27801658845676E-05   5.71589707592838E-05   3.10337800151442E-07   4.22900857582022E-06   3.19730591455800E-05   7.51373839534490E-06   5.60845848905807E-07   3.59921346839448E-09   5.92103966136309E+00   1.54925919042886E-03   3.43462100828271E-04
  1.04858E-03                1.87149464376701E-05   4.69622655113819E-05   4.57068557581705E-07   2.85259919063663E-06   2.52346945195059E-05   5.06805808309821E-06   3.91367151170312E-07   2.55617027261321E-09   5.88818755690049E+00   1.52260957989278E-03   3.43463122366553E-04
  2.04210E-03                1.41079193607904E-05   3.54008221176337E-05   7.33325509545893E-07   1.61926824392178E-06   1.84991134486172E-05   2.87671200968881E-06   2.30178146714596E-07   1.44165365857633E-09   5.85115660080988E+00   1.49457340127114E-03   3.43464534326180E-04
  3.65116E-03                1.06168812798667E-05   2.66351679939642E-05   1.07799021433646E-06   9.15722533326671E-07   1.41452372092140E-05   1.62673666389127E-06   1.27296139652710E-07   6.40254494365854E-10   5.82362048298491E+00   1.47488732103115E-03   3.43465938583236E-04
  6.22985E-03                8.71162146711329E-06   2.18455120092190E-05   1.34252763007379E-06   6.15678711044148E-07   1.21311896013235E-05   1.09367655737889E-06   7.87851023281527E-08   2.13045590777822E-10   5.80897537499564E+00   1.46455132863738E-03   3.43466843100694E-04
