# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.7306591E-04    1.0000000E-04    8.7712780E-06    4.2287677E-06    5.3803794E-06    1.5037790E-06    1.1345553E-05    1.4556307E-03    3.4345996E-04    3.5589893E-07    5.8380499E-08    4.1709947E-11    1.0000000E-14    1.0000000E-14    2.7320389E-06    1.0000000E-14    5.3372945E-04    1.0000000E-30
    2.7000000E-01   -2.8762545E-04    1.0000000E-04    1.3317813E-05    7.5734518E-06    6.0240918E-06    8.6876623E-07    2.0133532E-05    1.4617810E-03    3.4344351E-04    3.5589793E-07    7.2972829E-08    1.5861704E-11    1.0000000E-14    1.0000000E-14    5.0099669E-06    1.0000000E-14    5.3445925E-04    1.0000000E-30
    4.5000000E-01   -3.0250712E-04    1.0000000E-04    1.7616058E-05    1.0736499E-05    7.1063426E-06    5.2185153E-07    2.8591300E-05    1.4680425E-03    3.4342697E-04    3.5589691E-07    8.3855593E-08    1.4183653E-11    1.0000000E-14    1.0000000E-14    7.1069957E-06    1.0000000E-14    5.3518906E-04    1.0000000E-30
    6.3000000E-01   -3.1742449E-04    1.0000000E-04    2.1692962E-05    1.3677980E-05    8.6993368E-06    3.5274727E-07    3.6664780E-05    1.4742867E-03    3.4341035E-04    3.5589592E-07    9.1252779E-08    1.2756442E-11    1.0000000E-14    1.0000000E-14    9.0355141E-06    1.0000000E-14    5.3591886E-04    1.0000000E-30
    8.1000000E-01   -3.3210910E-04    1.0000000E-04    2.5572915E-05    1.6389637E-05    1.0828126E-05    2.5772764E-07    4.4302721E-05    1.4803863E-03    3.4339367E-04    3.5589496E-07    9.5525882E-08    1.1543162E-11    1.0000000E-14    1.0000000E-14    1.0800050E-05    1.0000000E-14    5.3664867E-04    1.0000000E-30
    9.9000000E-01   -3.4648238E-04    1.0000000E-04    2.9276448E-05    1.8883721E-05    1.3462371E-05    1.9795607E-07    5.1512157E-05    1.4862970E-03    3.4337696E-04    3.5589405E-07    9.7125143E-08    1.0504924E-11    1.0000000E-14    1.0000000E-14    1.2411776E-05    1.0000000E-14    5.3737847E-04    1.0000000E-30
    1.1700000E+00   -3.6052950E-04    1.0000000E-04    3.2820503E-05    2.1187251E-05    1.6524286E-05    1.5746796E-07    5.8316662E-05    1.4919990E-03    3.4336020E-04    3.5589319E-07    9.6543784E-08    9.6091104E-12    1.0000000E-14    1.0000000E-14    1.3890134E-05    1.0000000E-14    5.3810828E-04    1.0000000E-30
    1.3500000E+00   -3.7425618E-04    1.0000000E-04    3.6219101E-05    2.3335485E-05    1.9908132E-05    1.2858514E-07    6.4742503E-05    1.4974770E-03    3.4334340E-04    3.5589236E-07    9.4277600E-08    8.8297863E-12    1.0000000E-14    1.0000000E-14    1.5259611E-05    1.0000000E-14    5.3883809E-04    1.0000000E-30
    1.5300000E+00   -3.8767509E-04    1.0000000E-04    3.9484026E-05    2.5365074E-05    2.3502616E-05    1.0716869E-07    7.0814992E-05    1.5027128E-03    3.4332655E-04    3.5589157E-07    9.0792346E-08    8.1464653E-12    1.0000000E-14    1.0000000E-14    1.6545381E-05    1.0000000E-14    5.3956789E-04    1.0000000E-30
    1.7100000E+00   -4.0080087E-04    1.0000000E-04    4.2625379E-05    2.7308759E-05    2.7208485E-05    9.0800505E-08    7.6557434E-05    1.5076815E-03    3.4330966E-04    3.5589080E-07    8.6500443E-08    7.5428612E-12    1.0000000E-14    1.0000000E-14    1.7769825E-05    1.0000000E-14    5.4029771E-04    1.0000000E-30
    1.8900000E+00   -4.1364880E-04    1.0000000E-04    4.5652585E-05    2.9192878E-05    3.0945873E-05    7.7978653E-08    8.1992159E-05    1.5123500E-03    3.4329272E-04    3.5589006E-07    8.1746212E-08    7.0058661E-12    1.0000000E-14    1.0000000E-14    1.8951358E-05    1.0000000E-14    5.4104889E-04    1.0000000E-30
    2.0700000E+00   -4.2747190E-04    1.0000000E-04    4.9821177E-05    3.1631050E-05    3.0898992E-05    8.6845495E-08    8.9661370E-05    1.5179387E-03    3.4327559E-04    3.5588908E-07    7.4079886E-08    6.4883568E-12    1.0000000E-14    1.0000000E-14    2.1358247E-05    1.0000000E-14    5.8483734E-04    1.0000000E-30
    2.2500000E+00   -4.4090744E-04    1.0000000E-04    5.3839476E-05    3.4030764E-05    3.0838773E-05    7.4265371E-08    9.6901859E-05    1.5234211E-03    3.4325853E-04    3.5588813E-07    6.7275512E-08    6.0353249E-12    1.0000000E-14    1.0000000E-14    2.3722941E-05    1.0000000E-14    6.2862568E-04    1.0000000E-30
    2.4300000E+00   -4.5405000E-04    1.0000000E-04    5.7719269E-05    3.6394267E-05    3.0766570E-05    6.4180027E-08    1.0376790E-04    1.5287912E-03    3.4324141E-04    3.5588719E-07    6.1302142E-08    5.6320293E-12    1.0000000E-14    1.0000000E-14    2.6048023E-05    1.0000000E-14    6.7241401E-04    1.0000000E-30
    2.6100000E+00   -4.6691735E-04    1.0000000E-04    6.1470914E-05    3.8723561E-05    3.0683125E-05    5.6098038E-08    1.1028501E-04    1.5340566E-03    3.4322424E-04    3.5588628E-07    5.6096277E-08    5.2711018E-12    1.0000000E-14    1.0000000E-14    2.8335635E-05    1.0000000E-14    7.1620235E-04    1.0000000E-30
    2.7900000E+00   -4.7952528E-04    1.0000000E-04    6.5103578E-05    4.1020451E-05    3.0589167E-05    4.9517043E-08    1.1647603E-04    1.5392237E-03    3.4320700E-04    3.5588538E-07    5.1576364E-08    4.9465234E-12    1.0000000E-14    1.0000000E-14    3.0587747E-05    1.0000000E-14    7.5999069E-04    1.0000000E-30
    2.9700000E+00   -4.9188830E-04    1.0000000E-04    6.8625418E-05    4.3286571E-05    3.0485408E-05    4.4083433E-08    1.2236169E-04    1.5442985E-03    3.4318970E-04    3.5588450E-07    4.7654399E-08    4.6533291E-12    1.0000000E-14    1.0000000E-14    3.2806172E-05    1.0000000E-14    8.0377904E-04    1.0000000E-30
    3.1500000E+00   -5.0401979E-04    1.0000000E-04    7.2043726E-05    4.5523406E-05    3.0372539E-05    3.9542909E-08    1.2796086E-04    1.5492862E-03    3.4317234E-04    3.5588363E-07    4.4244103E-08    4.3873916E-12    1.0000000E-14    1.0000000E-14    3.4992584E-05    1.0000000E-14    8.4756738E-04    1.0000000E-30
    3.3300000E+00   -5.1593204E-04    1.0000000E-04    7.5365049E-05    4.7732312E-05    3.0251225E-05    3.5708524E-08    1.3329073E-04    1.5541918E-03    3.4315490E-04    3.5588278E-07    4.1266027E-08    4.1452566E-12    1.0000000E-14    1.0000000E-14    3.7148525E-05    1.0000000E-14    8.9135572E-04    1.0000000E-30
    3.5100000E+00   -5.2763636E-04    1.0000000E-04    7.8595292E-05    4.9914532E-05    3.0122103E-05    3.2440187E-08    1.3836704E-04    1.5590195E-03    3.4313739E-04    3.5588194E-07    3.8650190E-08    3.9240134E-12    1.0000000E-14    1.0000000E-14    3.9275426E-05    1.0000000E-14    9.3514407E-04    1.0000000E-30
    3.6900000E+00   -5.3914321E-04    1.0000000E-04    8.1739798E-05    5.2071208E-05    2.9985782E-05    2.9631148E-08    1.4320423E-04    1.5637733E-03    3.4311981E-04    3.5588112E-07    3.6336916E-08    3.7211951E-12    1.0000000E-14    1.0000000E-14    4.1374609E-05    1.0000000E-14    9.7893241E-04    1.0000000E-30
    3.8700000E+00   -5.5046223E-04    1.0000000E-04    8.4803420E-05    5.4203394E-05    2.9842836E-05    2.7198844E-08    1.4781557E-04    1.5684569E-03    3.4310215E-04    3.5588030E-07    3.4276500E-08    3.5346984E-12    1.0000000E-14    1.0000000E-14    4.3447302E-05    1.0000000E-14    1.0227208E-03    1.0000000E-30
    4.0500000E+00   -5.6160234E-04    1.0000000E-04    8.7790584E-05    5.6312065E-05    2.9693816E-05    2.5078572E-08    1.5221329E-04    1.5730735E-03    3.4308441E-04    3.5587950E-07    3.2428211E-08    3.3627206E-12    1.0000000E-14    1.0000000E-14    4.5494645E-05    1.0000000E-14    1.0665091E-03    1.0000000E-30
    4.2300000E+00   -5.7257283E-04    1.0000000E-04    9.0705327E-05    5.8398120E-05    2.9540319E-05    2.3222917E-08    1.5641084E-04    1.5776271E-03    3.4306659E-04    3.5587871E-07    3.0758957E-08    3.2036979E-12    1.0000000E-14    1.0000000E-14    4.7517665E-05    1.0000000E-14    1.1102975E-03    1.0000000E-30
    4.4100000E+00   -5.8338145E-04    1.0000000E-04    9.3551354E-05    6.0462398E-05    2.9382941E-05    2.1586510E-08    1.6041887E-04    1.5821207E-03    3.4304869E-04    3.5587792E-07    2.9242025E-08    3.0562887E-12    1.0000000E-14    1.0000000E-14    4.9517342E-05    1.0000000E-14    1.1540858E-03    1.0000000E-30
    4.5900000E+00   -5.9403520E-04    1.0000000E-04    9.6332070E-05    6.2505680E-05    2.9222033E-05    2.0135399E-08    1.6424685E-04    1.5865570E-03    3.4303070E-04    3.5587715E-07    2.7855849E-08    2.9193282E-12    1.0000000E-14    1.0000000E-14    5.1494596E-05    1.0000000E-14    1.1978742E-03    1.0000000E-30
    4.7700000E+00   -6.0454063E-04    1.0000000E-04    9.9050617E-05    6.4528696E-05    2.9057924E-05    1.8842622E-08    1.6790359E-04    1.5909383E-03    3.4301263E-04    3.5587638E-07    2.6582939E-08    2.7917990E-12    1.0000000E-14    1.0000000E-14    5.3450287E-05    1.0000000E-14    1.2416625E-03    1.0000000E-30
    4.9500000E+00   -6.1490382E-04    1.0000000E-04    1.0170990E-04    6.6532127E-05    2.8890919E-05    1.7685971E-08    1.7139731E-04    1.5952671E-03    3.4299447E-04    3.5587562E-07    2.5409000E-08    2.6728087E-12    1.0000000E-14    1.0000000E-14    5.5385221E-05    1.0000000E-14    1.2854509E-03    1.0000000E-30
    5.1300000E+00   -6.2513047E-04    1.0000000E-04    1.0431261E-04    6.8516615E-05    2.8721308E-05    1.6647015E-08    1.7473566E-04    1.5995452E-03    3.4297623E-04    3.5587487E-07    2.4322239E-08    2.5615715E-12    1.0000000E-14    1.0000000E-14    5.7300155E-05    1.0000000E-14    1.3292392E-03    1.0000000E-30
    5.3100000E+00   -6.3522590E-04    1.0000000E-04    1.0686124E-04    7.0482760E-05    2.8549359E-05    1.5710352E-08    1.7792581E-04    1.6037748E-03    3.4295789E-04    3.5587412E-07    2.3312826E-08    2.4573928E-12    1.0000000E-14    1.0000000E-14    5.9195799E-05    1.0000000E-14    1.3730276E-03    1.0000000E-30
    5.4900000E+00   -6.4519510E-04    1.0000000E-04    1.0935812E-04    7.2431128E-05    2.8375322E-05    1.4863028E-08    1.8097446E-04    1.6079576E-03    3.4293946E-04    3.5587338E-07    2.2372477E-08    2.3596570E-12    1.0000000E-14    1.0000000E-14    6.1072819E-05    1.0000000E-14    1.4168159E-03    1.0000000E-30
    5.6700000E+00   -6.5504274E-04    1.0000000E-04    1.1180542E-04    7.4362253E-05    2.8199430E-05    1.4094085E-08    1.8388791E-04    1.6120952E-03    3.4292094E-04    3.5587264E-07    2.1494143E-08    2.2678159E-12    1.0000000E-14    1.0000000E-14    6.2931844E-05    1.0000000E-14    1.4606043E-03    1.0000000E-30
    5.8500000E+00   -6.6477321E-04    1.0000000E-04    1.1420516E-04    7.6276637E-05    2.8021902E-05    1.3394200E-08    1.8667207E-04    1.6161893E-03    3.4290233E-04    3.5587191E-07    2.0671769E-08    2.1813808E-12    1.0000000E-14    1.0000000E-14    6.4773465E-05    1.0000000E-14    1.5043926E-03    1.0000000E-30
    6.0300000E+00   -6.7439065E-04    1.0000000E-04    1.1655922E-04    7.8174757E-05    2.7842939E-05    1.2755403E-08    1.8933249E-04    1.6202411E-03    3.4288362E-04    3.5587119E-07    1.9900109E-08    2.0999137E-12    1.0000000E-14    1.0000000E-14    6.6598242E-05    1.0000000E-14    1.5481810E-03    1.0000000E-30
