# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.2913035E-02    2.0999304E-01    1.9000027E-04
    2.7000000E-01    2.2672318E-02    2.0997910E-01    1.9000082E-04
    4.5000000E-01    2.2436981E-02    2.0996504E-01    1.9000136E-04
    6.3000000E-01    2.2208632E-02    2.0995084E-01    1.9000190E-04
    8.1000000E-01    2.1987279E-02    2.0993652E-01    1.9000242E-04
    9.9000000E-01    2.1772261E-02    2.0992207E-01    1.9000294E-04
    1.1700000E+00    2.1562701E-02    2.0990750E-01    1.9000344E-04
    1.3500000E+00    2.1357577E-02    2.0989282E-01    1.9000394E-04
    1.5300000E+00    2.1155686E-02    2.0987801E-01    1.9000444E-04
    1.7100000E+00    2.0955552E-02    2.0986308E-01    1.9000492E-04
    1.8900000E+00    2.0755296E-02    2.0984803E-01    1.9000541E-04
    2.0700000E+00    2.0553836E-02    2.0983295E-01    1.9000588E-04
    2.2500000E+00    2.0359205E-02    2.0981784E-01    1.9000634E-04
    2.4300000E+00    2.0169853E-02    2.0980260E-01    1.9000679E-04
    2.6100000E+00    1.9985393E-02    2.0978721E-01    1.9000723E-04
    2.7900000E+00    1.9805495E-02    2.0977168E-01    1.9000767E-04
    2.9700000E+00    1.9629861E-02    2.0975601E-01    1.9000809E-04
    3.1500000E+00    1.9458224E-02    2.0974018E-01    1.9000851E-04
    3.3300000E+00    1.9290339E-02    2.0972421E-01    1.9000893E-04
    3.5100000E+00    1.9125986E-02    2.0970809E-01    1.9000933E-04
    3.6900000E+00    1.8964963E-02    2.0969181E-01    1.9000973E-04
    3.8700000E+00    1.8807088E-02    2.0967538E-01    1.9001013E-04
    4.0500000E+00    1.8652192E-02    2.0965879E-01    1.9001051E-04
    4.2300000E+00    1.8500123E-02    2.0964205E-01    1.9001089E-04
    4.4100000E+00    1.8350738E-02    2.0962514E-01    1.9001127E-04
    4.5900000E+00    1.8203909E-02    2.0960807E-01    1.9001163E-04
    4.7700000E+00    1.8059515E-02    2.0959084E-01    1.9001199E-04
    4.9500000E+00    1.7917445E-02    2.0957344E-01    1.9001235E-04
    5.1300000E+00    1.7777597E-02    2.0955587E-01    1.9001270E-04
    5.3100000E+00    1.7639875E-02    2.0953814E-01    1.9001304E-04
    5.4900000E+00    1.7504190E-02    2.0952023E-01    1.9001337E-04
    5.6700000E+00    1.7370459E-02    2.0950215E-01    1.9001370E-04
    5.8500000E+00    1.7238604E-02    2.0948389E-01    1.9001403E-04
    6.0300000E+00    1.7108553E-02    2.0946545E-01    1.9001434E-04
    6.2100000E+00    1.6980236E-02    2.0944683E-01    1.9001466E-04
    6.3900000E+00    1.6853589E-02    2.0942803E-01    1.9001496E-04
    6.5700000E+00    1.6728549E-02    2.0940905E-01    1.9001526E-04
    6.7500000E+00    1.6605057E-02    2.0938987E-01    1.9001556E-04
    6.9300000E+00    1.6483054E-02    2.0937051E-01    1.9001584E-04
    7.1100000E+00    1.6362483E-02    2.0935096E-01    1.9001613E-04
    7.2900000E+00    1.6243286E-02    2.0933121E-01    1.9001640E-04
    7.4700000E+00    1.6125403E-02    2.0931127E-01    1.9001667E-04
    7.6500000E+00    1.6008770E-02    2.0929112E-01    1.9001694E-04
    7.8300000E+00    1.5893316E-02    2.0927078E-01    1.9001720E-04
    8.0100000E+00    1.5778959E-02    2.0925023E-01    1.9001745E-04
    8.1900000E+00    1.5664793E-02    2.0922933E-01    1.9001770E-04
    8.3700000E+00    1.5551341E-02    2.0920807E-01    1.9001795E-04
    8.5500000E+00    1.5439134E-02    2.0918659E-01    1.9001819E-04
    8.7300000E+00    1.5328139E-02    2.0916490E-01    1.9001842E-04
    8.9100000E+00    1.5218326E-02    2.0914299E-01    1.9001865E-04
    9.0900000E+00    1.5109667E-02    2.0912086E-01    1.9001888E-04
    9.2700000E+00    1.5002140E-02    2.0909851E-01    1.9001910E-04
    9.4500000E+00    1.4895726E-02    2.0907593E-01    1.9001931E-04
    9.6300000E+00    1.4790410E-02    2.0905312E-01    1.9001952E-04
    9.8100000E+00    1.4686185E-02    2.0903008E-01    1.9001972E-04
    9.9900000E+00    1.4583056E-02    2.0900680E-01    1.9001991E-04
    1.0170000E+01    1.4481038E-02    2.0898328E-01    1.9002010E-04
    1.0350000E+01    1.4380162E-02    2.0895952E-01    1.9002029E-04
    1.0530000E+01    1.4280488E-02    2.0893551E-01    1.9002047E-04
    1.0710000E+01    1.4182107E-02    2.0891126E-01    1.9002064E-04
    1.0890000E+01    1.4085157E-02    2.0888675E-01    1.9002081E-04
    1.1070000E+01    1.3989846E-02    2.0886199E-01    1.9002097E-04
    1.1250000E+01    1.3896475E-02    2.0883698E-01    1.9002113E-04
    1.1430000E+01    1.3805482E-02    2.0881170E-01    1.9002128E-04
    1.1610000E+01    1.3717491E-02    2.0878616E-01    1.9002142E-04
    1.1790000E+01    1.3633400E-02    2.0876035E-01    1.9002156E-04
    1.1970000E+01    1.3554486E-02    2.0873427E-01    1.9002170E-04
    1.2150000E+01    1.3482567E-02    2.0870791E-01    1.9002182E-04
    1.2330000E+01    1.3420225E-02    2.0868128E-01    1.9002195E-04
    1.2510000E+01    1.3370825E-02    2.0865419E-01    1.9002206E-04
    1.2690000E+01    1.3321442E-02    2.0862766E-01    1.9002218E-04
    1.2870000E+01    1.3272261E-02    2.0860185E-01    1.9002229E-04
    1.3050000E+01    1.3223278E-02    2.0857678E-01    1.9002239E-04
    1.3230000E+01    1.3174491E-02    2.0855246E-01    1.9002250E-04
    1.3410000E+01    1.3125899E-02    2.0852889E-01    1.9002260E-04
    1.3590000E+01    1.3077500E-02    2.0850609E-01    1.9002269E-04
    1.3770000E+01    1.3029295E-02    2.0848406E-01    1.9002279E-04
    1.3950000E+01    1.2981282E-02    2.0846282E-01    1.9002288E-04
    1.4130000E+01    1.2933461E-02    2.0844238E-01    1.9002297E-04
    1.4310000E+01    1.2885834E-02    2.0842274E-01    1.9002305E-04
    1.4490000E+01    1.2838402E-02    2.0840392E-01    1.9002313E-04
    1.4670000E+01    1.2791168E-02    2.0838593E-01    1.9002320E-04
    1.4850000E+01    1.2744139E-02    2.0836878E-01    1.9002328E-04
    1.5030000E+01    1.2697323E-02    2.0835248E-01    1.9002335E-04
    1.5210000E+01    1.2650732E-02    2.0833705E-01    1.9002341E-04
    1.5390000E+01    1.2604386E-02    2.0832248E-01    1.9002347E-04
    1.5570000E+01    1.2558310E-02    2.0830880E-01    1.9002353E-04
    1.5750000E+01    1.2512545E-02    2.0829602E-01    1.9002358E-04
    1.5930000E+01    1.2467147E-02    2.0828414E-01    1.9002363E-04
    1.6110000E+01    1.2422195E-02    2.0827318E-01    1.9002368E-04
    1.6290000E+01    1.2377805E-02    2.0826316E-01    1.9002372E-04
