# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997307389828E-05   7.24993460763662E-05   3.48481477799652E-09   6.81014393660381E-06   4.31999811895637E-05   1.21002799052405E-05   8.78999213373081E-07   5.27999608766963E-09   5.96998971284968E+00   2.77204033615091E-03   3.43448887430242E-04
  2.00000E-09                2.88997187148742E-05   7.24993159741616E-05   3.48963287524877E-09   6.81013794140910E-06   4.31999623791414E-05   1.21002692183043E-05   8.78998426747663E-07   5.27999217534483E-09   5.96998931837599E+00   2.77203977490612E-03   3.43448887515826E-04
  3.00000E-09                2.88997065975837E-05   7.24992856164457E-05   3.49444764037988E-09   6.81013200492936E-06   4.31999435687469E-05   1.21002586465332E-05   8.78997640122732E-07   5.27998826301899E-09   5.96998907947347E+00   2.77203941758086E-03   3.43448887574513E-04
  4.00000E-09                2.88996943877130E-05   7.24992550203127E-05   3.49926239828744E-09   6.81012612444701E-06   4.31999247583644E-05   1.21002481844965E-05   8.78996853498722E-07   5.27998435069653E-09   5.96998891426609E+00   2.77203916181677E-03   3.43448887607796E-04
  5.00000E-09                2.88996821277740E-05   7.24992242960716E-05   3.50407714899613E-09   6.81012027415659E-06   4.31999059479941E-05   1.21002377816163E-05   8.78996066875586E-07   5.27998043837714E-09   5.96998878458171E+00   2.77203895527439E-03   3.43448887627403E-04
  7.00000E-09                2.88996575083186E-05   7.24991625978216E-05   3.51371655729339E-09   6.81010863195720E-06   4.31998683273055E-05   1.21002170902844E-05   8.78994493633796E-07   5.27997261375473E-09   5.96998856917213E+00   2.77203860500603E-03   3.43448887640078E-04
  1.10000E-08                2.88996082400563E-05   7.24990391237678E-05   3.53301502838170E-09   6.81008536696955E-06   4.31997930861346E-05   1.21001757455593E-05   8.78991347165830E-07   5.27995696456504E-09   5.96998817261148E+00   2.77203795079312E-03   3.43448887656870E-04
  1.90000E-08                2.88995096807872E-05   7.24987921179894E-05   3.57169007617263E-09   6.81003885187493E-06   4.31996426046090E-05   1.21000930851491E-05   8.78985054292290E-07   5.27992566640609E-09   5.96998739336147E+00   2.77203666187545E-03   3.43448887684002E-04
  3.50000E-08                2.88993125518696E-05   7.24982980808290E-05   3.64851214179067E-09   6.80994582945376E-06   4.31993416444664E-05   1.20999277793608E-05   8.78972468703443E-07   5.27986307059858E-09   5.96998583764412E+00   2.77203408832509E-03   3.43448887735217E-04
  6.70000E-08                2.88989183058903E-05   7.24973100357528E-05   3.80257117897696E-09   6.80975978784596E-06   4.31987397366717E-05   1.20995971731092E-05   8.78947298432517E-07   5.27973788213795E-09   5.96998272676645E+00   2.77202894181407E-03   3.43448887838701E-04
  1.31000E-07                2.88981298451896E-05   7.24953340238354E-05   4.11067366695272E-09   6.80938772740363E-06   4.31975359691864E-05   1.20989360011201E-05   8.78896961334864E-07   5.27948751709140E-09   5.96997650523882E+00   2.77201864928821E-03   3.43448888045568E-04
