# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    3.9866299E-02    2.0999550E-01    1.9000013E-04
    2.7000000E-01    3.9584588E-02    2.0998651E-01    1.9000041E-04
    4.5000000E-01    3.9308209E-02    2.0997750E-01    1.9000068E-04
    6.3000000E-01    3.9037219E-02    2.0996846E-01    1.9000095E-04
    8.1000000E-01    3.8771312E-02    2.0995941E-01    1.9000121E-04
    9.9000000E-01    3.8510023E-02    2.0995033E-01    1.9000147E-04
    1.1700000E+00    3.8252849E-02    2.0994124E-01    1.9000172E-04
    1.3500000E+00    3.7999284E-02    2.0993213E-01    1.9000197E-04
    1.5300000E+00    3.7748821E-02    2.0992302E-01    1.9000222E-04
    1.7100000E+00    3.7500955E-02    2.0991389E-01    1.9000246E-04
    1.8900000E+00    3.7255182E-02    2.0990475E-01    1.9000270E-04
    2.0700000E+00    3.7012649E-02    2.0989567E-01    1.9000293E-04
    2.2500000E+00    3.6776701E-02    2.0988663E-01    1.9000316E-04
    2.4300000E+00    3.6545472E-02    2.0987759E-01    1.9000338E-04
    2.6100000E+00    3.6318687E-02    2.0986854E-01    1.9000360E-04
    2.7900000E+00    3.6096095E-02    2.0985947E-01    1.9000382E-04
    2.9700000E+00    3.5877467E-02    2.0985040E-01    1.9000403E-04
    3.1500000E+00    3.5662596E-02    2.0984131E-01    1.9000424E-04
    3.3300000E+00    3.5451292E-02    2.0983222E-01    1.9000444E-04
    3.5100000E+00    3.5243381E-02    2.0982311E-01    1.9000464E-04
    3.6900000E+00    3.5038703E-02    2.0981399E-01    1.9000484E-04
    3.8700000E+00    3.4837114E-02    2.0980485E-01    1.9000503E-04
    4.0500000E+00    3.4638477E-02    2.0979571E-01    1.9000522E-04
    4.2300000E+00    3.4442672E-02    2.0978655E-01    1.9000541E-04
    4.4100000E+00    3.4249582E-02    2.0977738E-01    1.9000559E-04
    4.5900000E+00    3.4059105E-02    2.0976820E-01    1.9000577E-04
    4.7700000E+00    3.3871143E-02    2.0975901E-01    1.9000595E-04
    4.9500000E+00    3.3685608E-02    2.0974981E-01    1.9000612E-04
    5.1300000E+00    3.3502419E-02    2.0974059E-01    1.9000629E-04
    5.3100000E+00    3.3321501E-02    2.0973137E-01    1.9000645E-04
    5.4900000E+00    3.3142784E-02    2.0972213E-01    1.9000661E-04
    5.6700000E+00    3.2966206E-02    2.0971287E-01    1.9000677E-04
    5.8500000E+00    3.2791710E-02    2.0970361E-01    1.9000693E-04
    6.0300000E+00    3.2619243E-02    2.0969433E-01    1.9000708E-04
    6.2100000E+00    3.2448759E-02    2.0968505E-01    1.9000723E-04
    6.3900000E+00    3.2280215E-02    2.0967575E-01    1.9000738E-04
    6.5700000E+00    3.2113576E-02    2.0966643E-01    1.9000752E-04
    6.7500000E+00    3.1948808E-02    2.0965711E-01    1.9000766E-04
    6.9300000E+00    3.1785885E-02    2.0964777E-01    1.9000780E-04
    7.1100000E+00    3.1624783E-02    2.0963842E-01    1.9000793E-04
    7.2900000E+00    3.1465486E-02    2.0962906E-01    1.9000806E-04
    7.4700000E+00    3.1307979E-02    2.0961969E-01    1.9000819E-04
    7.6500000E+00    3.1152257E-02    2.0961030E-01    1.9000831E-04
    7.8300000E+00    3.0998316E-02    2.0960091E-01    1.9000844E-04
    8.0100000E+00    3.0846160E-02    2.0959150E-01    1.9000856E-04
    8.1900000E+00    3.0694717E-02    2.0958201E-01    1.9000867E-04
    8.3700000E+00    3.0544303E-02    2.0957244E-01    1.9000879E-04
    8.5500000E+00    3.0395920E-02    2.0956286E-01    1.9000890E-04
    8.7300000E+00    3.0249604E-02    2.0955326E-01    1.9000901E-04
    8.9100000E+00    3.0105398E-02    2.0954366E-01    1.9000911E-04
    9.0900000E+00    2.9963357E-02    2.0953405E-01    1.9000922E-04
    9.2700000E+00    2.9823546E-02    2.0952442E-01    1.9000932E-04
    9.4500000E+00    2.9686041E-02    2.0951478E-01    1.9000941E-04
    9.6300000E+00    2.9550931E-02    2.0950513E-01    1.9000951E-04
    9.8100000E+00    2.9418318E-02    2.0949547E-01    1.9000960E-04
    9.9900000E+00    2.9288320E-02    2.0948580E-01    1.9000969E-04
    1.0170000E+01    2.9161068E-02    2.0947612E-01    1.9000978E-04
    1.0350000E+01    2.9036714E-02    2.0946643E-01    1.9000986E-04
    1.0530000E+01    2.8915428E-02    2.0945672E-01    1.9000994E-04
    1.0710000E+01    2.8797401E-02    2.0944700E-01    1.9001002E-04
    1.0890000E+01    2.8682848E-02    2.0943727E-01    1.9001009E-04
    1.1070000E+01    2.8572008E-02    2.0942753E-01    1.9001017E-04
    1.1250000E+01    2.8465152E-02    2.0941778E-01    1.9001024E-04
    1.1430000E+01    2.8362578E-02    2.0940802E-01    1.9001030E-04
    1.1610000E+01    2.8264622E-02    2.0939824E-01    1.9001037E-04
    1.1790000E+01    2.8171656E-02    2.0938846E-01    1.9001043E-04
    1.1970000E+01    2.8084094E-02    2.0937866E-01    1.9001049E-04
    1.2150000E+01    2.8002398E-02    2.0936885E-01    1.9001055E-04
    1.2330000E+01    2.7927079E-02    2.0935903E-01    1.9001060E-04
    1.2510000E+01    2.7858303E-02    2.0934914E-01    1.9001065E-04
    1.2690000E+01    2.7789755E-02    2.0933949E-01    1.9001070E-04
    1.2870000E+01    2.7721799E-02    2.0933014E-01    1.9001075E-04
    1.3050000E+01    2.7654459E-02    2.0932110E-01    1.9001080E-04
    1.3230000E+01    2.7587769E-02    2.0931237E-01    1.9001084E-04
