# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -4.8821145E-04    1.0000000E-04    1.2186927E-05    6.6289079E-06    6.2902501E-06    9.8815096E-07    1.7839184E-05    2.5438368E-03    3.4345079E-04    3.5588929E-07    7.6261881E-08    3.0976043E-11    1.0000000E-14    1.0000000E-14    4.3327169E-06    1.0000000E-14    5.3427696E-04    1.0000000E-30
    2.7000000E-01   -5.1511079E-04    1.0000000E-04    1.9960338E-05    1.2074098E-05    8.6430463E-06    4.8860155E-07    3.3141798E-05    2.5566487E-03    3.4343324E-04    3.5588687E-07    1.0575102E-07    1.5642940E-11    1.0000000E-14    1.0000000E-14    7.9939526E-06    1.0000000E-14    5.3555412E-04    1.0000000E-30
    4.5000000E-01   -5.4199498E-04    1.0000000E-04    2.7322001E-05    1.7056844E-05    1.2166697E-05    2.9351704E-07    4.7561644E-05    2.5694022E-03    3.4341573E-04    3.5588450E-07    1.2859803E-07    1.4049058E-11    1.0000000E-14    1.0000000E-14    1.1280425E-05    1.0000000E-14    5.3683128E-04    1.0000000E-30
    6.3000000E-01   -5.6833758E-04    1.0000000E-04    3.4318227E-05    2.1607564E-05    1.6714318E-05    2.0118220E-07    6.1006089E-05    2.5817892E-03    3.4339828E-04    3.5588223E-07    1.4519892E-07    1.2704084E-11    1.0000000E-14    1.0000000E-14    1.4250986E-05    1.0000000E-14    5.3810844E-04    1.0000000E-30
    8.1000000E-01   -5.9401807E-04    1.0000000E-04    4.0986964E-05    2.5809499E-05    2.2018948E-05    1.4844205E-07    7.3506156E-05    2.5937411E-03    3.4338090E-04    3.5588005E-07    1.5616230E-07    1.1560231E-11    1.0000000E-14    1.0000000E-14    1.6970763E-05    1.0000000E-14    5.3938560E-04    1.0000000E-30
    9.9000000E-01   -6.1903515E-04    1.0000000E-04    4.7359485E-05    2.9757733E-05    2.7784082E-05    1.1483546E-07    8.5122691E-05    2.6052537E-03    3.4336357E-04    3.5587796E-07    1.6223746E-07    1.0578349E-11    1.0000000E-14    1.0000000E-14    1.9506576E-05    1.0000000E-14    5.4066276E-04    1.0000000E-30
    1.1700000E+00   -6.4341622E-04    1.0000000E-04    5.3462293E-05    3.3535238E-05    3.3753793E-05    9.1859492E-08    9.5918356E-05    2.6163367E-03    3.4334629E-04    3.5587593E-07    1.6424454E-07    9.7279645E-12    1.0000000E-14    1.0000000E-14    2.1915804E-05    1.0000000E-14    5.4193992E-04    1.0000000E-30
    1.3500000E+00   -6.6719590E-04    1.0000000E-04    5.9318421E-05    3.7203307E-05    3.9743010E-05    7.5352099E-08    1.0595211E-04    2.6270024E-03    3.4332904E-04    3.5587397E-07    1.6301214E-07    8.9853962E-12    1.0000000E-14    1.0000000E-14    2.4240900E-05    1.0000000E-14    5.4321707E-04    1.0000000E-30
    1.5300000E+00   -6.9040964E-04    1.0000000E-04    6.4948178E-05    4.0801928E-05    4.5636213E-05    6.3043375E-08    1.1527825E-04    2.6372617E-03    3.4331184E-04    3.5587204E-07    1.5932675E-07    8.3320959E-12    1.0000000E-14    1.0000000E-14    2.6509817E-05    1.0000000E-14    5.4449423E-04    1.0000000E-30
    1.7100000E+00   -7.1309145E-04    1.0000000E-04    7.0369570E-05    4.4354621E-05    5.1371474E-05    5.3595524E-08    1.2394653E-04    2.6471238E-03    3.4329466E-04    3.5587017E-07    1.5389623E-07    7.7533893E-12    1.0000000E-14    1.0000000E-14    2.8739308E-05    1.0000000E-14    5.4577140E-04    1.0000000E-30
    1.8900000E+00   -7.3527349E-04    1.0000000E-04    7.5598932E-05    4.7873684E-05    5.6922614E-05    4.6172125E-08    1.3200316E-04    2.6565950E-03    3.4327751E-04    3.5586833E-07    1.4732691E-07    7.2375408E-12    1.0000000E-14    1.0000000E-14    3.0938714E-05    1.0000000E-14    5.4706048E-04    1.0000000E-30
    2.0700000E+00   -7.5888655E-04    1.0000000E-04    8.2840318E-05    5.2128653E-05    5.6577104E-05    5.0825591E-08    1.4372763E-04    2.6676459E-03    3.4326013E-04    3.5586615E-07    1.3531475E-07    6.7425986E-12    1.0000000E-14    1.0000000E-14    3.5047371E-05    1.0000000E-14    6.2369010E-04    1.0000000E-30
