# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.2767480E-02    2.0657638E-01    1.9000024E-04
    2.7000000E-01    1.3621070E-02    2.0048431E-01    1.9000072E-04
    4.5000000E-01    1.4536357E-02    1.9442698E-01    1.9000120E-04
    6.3000000E-01    1.5559434E-02    1.8835820E-01    1.9000167E-04
    8.1000000E-01    1.6699319E-02    1.8227577E-01    1.9000214E-04
    9.9000000E-01    1.7963793E-02    1.7617991E-01    1.9000260E-04
    1.1700000E+00    1.9361541E-02    1.7007094E-01    1.9000306E-04
    1.3500000E+00    2.0902291E-02    1.6394908E-01    1.9000351E-04
    1.5300000E+00    2.2596808E-02    1.5781452E-01    1.9000396E-04
    1.7100000E+00    2.4456908E-02    1.5166738E-01    1.9000440E-04
    1.8900000E+00    2.6495508E-02    1.4550777E-01    1.9000484E-04
    2.0700000E+00    2.8712091E-02    1.3937605E-01    1.9000527E-04
    2.2500000E+00    3.0916946E-02    1.3347783E-01    1.9000569E-04
    2.4300000E+00    3.3106565E-02    1.2779047E-01    1.9000610E-04
    2.6100000E+00    3.5278225E-02    1.2231619E-01    1.9000651E-04
    2.7900000E+00    3.7430359E-02    1.1705582E-01    1.9000691E-04
    2.9700000E+00    3.9561391E-02    1.1201003E-01    1.9000731E-04
    3.1500000E+00    4.1669631E-02    1.0717946E-01    1.9000770E-04
    3.3300000E+00    4.3753254E-02    1.0256474E-01    1.9000808E-04
    3.5100000E+00    4.5810289E-02    9.8166488E-02    1.9000846E-04
    3.6900000E+00    4.7838606E-02    9.3985299E-02    1.9000883E-04
    3.8700000E+00    4.9835906E-02    9.0021769E-02    1.9000919E-04
    4.0500000E+00    5.1799703E-02    8.6276485E-02    1.9000955E-04
    4.2300000E+00    5.3727312E-02    8.2750029E-02    1.9000990E-04
    4.4100000E+00    5.5615827E-02    7.9442982E-02    1.9001025E-04
    4.5900000E+00    5.7462107E-02    7.6355924E-02    1.9001059E-04
    4.7700000E+00    5.9262750E-02    7.3489441E-02    1.9001092E-04
    4.9500000E+00    6.1014075E-02    7.0844125E-02    1.9001125E-04
    5.1300000E+00    6.2712095E-02    6.8420573E-02    1.9001157E-04
    5.3100000E+00    6.4352492E-02    6.6219399E-02    1.9001189E-04
    5.4900000E+00    6.5930585E-02    6.4241228E-02    1.9001219E-04
    5.6700000E+00    6.7441306E-02    6.2486701E-02    1.9001250E-04
    5.8500000E+00    6.8879160E-02    6.0956478E-02    1.9001279E-04
    6.0300000E+00    7.0238197E-02    5.9651241E-02    1.9001308E-04
    6.2100000E+00    7.1511969E-02    5.8571688E-02    1.9001337E-04
    6.3900000E+00    7.2693498E-02    5.7718541E-02    1.9001364E-04
    6.5700000E+00    7.3775228E-02    5.7092539E-02    1.9001391E-04
    6.7500000E+00    7.4748986E-02    5.6694439E-02    1.9001418E-04
    6.9300000E+00    7.5605937E-02    5.6525011E-02    1.9001444E-04
    7.1100000E+00    7.6336530E-02    5.6585036E-02    1.9001469E-04
    7.2900000E+00    7.6930453E-02    5.6875299E-02    1.9001493E-04
    7.4700000E+00    7.7376572E-02    5.7396587E-02    1.9001517E-04
    7.6500000E+00    7.7662875E-02    5.8149680E-02    1.9001541E-04
    7.8300000E+00    7.7776403E-02    5.9135351E-02    1.9001564E-04
    8.0100000E+00    7.7703186E-02    6.0354356E-02    1.9001586E-04
    8.1900000E+00    7.7426191E-02    6.1818079E-02    1.9001608E-04
    8.3700000E+00    7.7115124E-02    6.3342295E-02    1.9001629E-04
    8.5500000E+00    7.6803379E-02    6.4881902E-02    1.9001650E-04
    8.7300000E+00    7.6496727E-02    6.6430631E-02    1.9001670E-04
    8.9100000E+00    7.6196238E-02    6.7987372E-02    1.9001689E-04
    9.0900000E+00    7.5902162E-02    6.9551944E-02    1.9001708E-04
    9.2700000E+00    7.5614624E-02    7.1124330E-02    1.9001727E-04
    9.4500000E+00    7.5333750E-02    7.2704539E-02    1.9001745E-04
    9.6300000E+00    7.5059687E-02    7.4292590E-02    1.9001762E-04
    9.8100000E+00    7.4792609E-02    7.5888498E-02    1.9001779E-04
    9.9900000E+00    7.4532718E-02    7.7492282E-02    1.9001795E-04
    1.0170000E+01    7.4280248E-02    7.9103959E-02    1.9001811E-04
    1.0350000E+01    7.4035459E-02    8.0723548E-02    1.9001826E-04
    1.0530000E+01    7.3798649E-02    8.2351069E-02    1.9001840E-04
    1.0710000E+01    7.3570148E-02    8.3986539E-02    1.9001854E-04
    1.0890000E+01    7.3350322E-02    8.5629978E-02    1.9001868E-04
    1.1070000E+01    7.3139580E-02    8.7281406E-02    1.9001881E-04
    1.1250000E+01    7.2938368E-02    8.8940843E-02    1.9001893E-04
    1.1430000E+01    7.2747180E-02    9.0608307E-02    1.9001905E-04
    1.1610000E+01    7.2566557E-02    9.2283821E-02    1.9001917E-04
    1.1790000E+01    7.2397092E-02    9.3967402E-02    1.9001927E-04
    1.1970000E+01    7.2239431E-02    9.5659073E-02    1.9001938E-04
    1.2150000E+01    7.2094280E-02    9.7358853E-02    1.9001948E-04
