# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.9937798E-04    1.0000000E-04    1.6508157E-05    9.7364492E-06    8.4416058E-06    5.7419836E-07    2.6131525E-05    1.4749088E-03    3.4344124E-04    3.5589648E-07    5.6509941E-08    2.1688846E-11    1.0000000E-14    1.0000000E-14    6.3776109E-06    1.0000000E-14    5.3509855E-04    1.0000000E-30
    2.7000000E-01   -3.4132553E-04    1.0000000E-04    2.7544423E-05    1.7545895E-05    1.4484635E-05    2.2846990E-07    4.7648482E-05    1.4944510E-03    3.4339011E-04    3.5589349E-07    5.5071475E-08    1.1061195E-11    1.0000000E-14    1.0000000E-14    1.1522339E-05    1.0000000E-14    5.3722714E-04    1.0000000E-30
    4.5000000E-01   -3.8099663E-04    1.0000000E-04    3.7317519E-05    2.4289101E-05    2.2556435E-05    1.2338419E-07    6.6072261E-05    1.5128106E-03    3.4333895E-04    3.5589079E-07    4.7082078E-08    8.6702900E-12    1.0000000E-14    1.0000000E-14    1.5857857E-05    1.0000000E-14    5.3935572E-04    1.0000000E-30
    6.3000000E-01   -4.1840861E-04    1.0000000E-04    4.6110890E-05    3.0270977E-05    3.1798553E-05    7.8188642E-08    8.1883620E-05    1.5300352E-03    3.4328772E-04    3.5588835E-07    3.8657451E-08    7.0184960E-12    1.0000000E-14    1.0000000E-14    1.9640445E-05    1.0000000E-14    5.4148430E-04    1.0000000E-30
    8.1000000E-01   -4.5384235E-04    1.0000000E-04    5.4116543E-05    3.5772400E-05    4.1440761E-05    5.4331538E-08    9.5513958E-05    1.5462735E-03    3.4323636E-04    3.5588611E-07    3.1786016E-08    5.8228351E-12    1.0000000E-14    1.0000000E-14    2.3074624E-05    1.0000000E-14    5.4361289E-04    1.0000000E-30
    9.9000000E-01   -4.8755851E-04    1.0000000E-04    6.1472091E-05    4.0990669E-05    5.0967609E-05    4.0139621E-08    1.0730380E-04    1.5616458E-03    3.4318481E-04    3.5588402E-07    2.6584087E-08    4.9247517E-12    1.0000000E-14    1.0000000E-14    2.6299729E-05    1.0000000E-14    5.4574148E-04    1.0000000E-30
    1.1700000E+00   -5.1977299E-04    1.0000000E-04    6.8280603E-05    4.6041342E-05    6.0112126E-05    3.0997344E-08    1.1752340E-04    1.5762376E-03    3.4313304E-04    3.5588205E-07    2.2662415E-08    4.2297083E-12    1.0000000E-14    1.0000000E-14    2.9397412E-05    1.0000000E-14    5.4787007E-04    1.0000000E-30
    1.3500000E+00   -5.5067097E-04    1.0000000E-04    7.4621450E-05    5.0982866E-05    6.8786056E-05    2.4772956E-08    1.2640783E-04    1.5901116E-03    3.4308102E-04    3.5588018E-07    1.9638130E-08    3.6782431E-12    1.0000000E-14    1.0000000E-14    3.2409854E-05    1.0000000E-14    5.4999866E-04    1.0000000E-30
    1.5300000E+00   -5.8040335E-04    1.0000000E-04    8.0557053E-05    5.5843683E-05    7.6981788E-05    2.0343097E-08    1.3414660E-04    1.6033014E-03    3.4302874E-04    3.5587839E-07    1.7239768E-08    3.2314612E-12    1.0000000E-14    1.0000000E-14    3.5358602E-05    1.0000000E-14    5.5212763E-04    1.0000000E-30
    1.7100000E+00   -6.0908932E-04    1.0000000E-04    8.6137693E-05    6.0636421E-05    8.4723837E-05    1.7070975E-08    1.4088476E-04    1.6158068E-03    3.4297617E-04    3.5587667E-07    1.5289421E-08    2.8629854E-12    1.0000000E-14    1.0000000E-14    3.8254364E-05    1.0000000E-14    5.5428200E-04    1.0000000E-30
