# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.2787485E-02    2.0998571E-01    1.9000040E-04
    2.7000000E-01    2.2349617E-02    2.0995710E-01    1.9000120E-04
    4.5000000E-01    2.1937037E-02    2.0992827E-01    1.9000197E-04
    6.3000000E-01    2.1546898E-02    2.0989922E-01    1.9000273E-04
    8.1000000E-01    2.1176015E-02    2.0986995E-01    1.9000347E-04
    9.9000000E-01    2.0821540E-02    2.0984047E-01    1.9000420E-04
    1.1700000E+00    2.0480928E-02    2.0981076E-01    1.9000491E-04
    1.3500000E+00    2.0151812E-02    2.0978083E-01    1.9000561E-04
    1.5300000E+00    1.9831930E-02    2.0975067E-01    1.9000630E-04
    1.7100000E+00    1.9518984E-02    2.0972029E-01    1.9000697E-04
    1.8900000E+00    1.9210452E-02    2.0968967E-01    1.9000763E-04
    2.0700000E+00    1.8905442E-02    2.0965903E-01    1.9000827E-04
    2.2500000E+00    1.8612137E-02    2.0962834E-01    1.9000890E-04
    2.4300000E+00    1.8328073E-02    2.0959741E-01    1.9000952E-04
    2.6100000E+00    1.8052453E-02    2.0956622E-01    1.9001012E-04
    2.7900000E+00    1.7784588E-02    2.0953478E-01    1.9001070E-04
    2.9700000E+00    1.7523881E-02    2.0950309E-01    1.9001128E-04
    3.1500000E+00    1.7269811E-02    2.0947114E-01    1.9001184E-04
    3.3300000E+00    1.7021921E-02    2.0943893E-01    1.9001239E-04
    3.5100000E+00    1.6779805E-02    2.0940646E-01    1.9001293E-04
    3.6900000E+00    1.6543104E-02    2.0937373E-01    1.9001346E-04
    3.8700000E+00    1.6311496E-02    2.0934073E-01    1.9001398E-04
    4.0500000E+00    1.6084694E-02    2.0930746E-01    1.9001449E-04
    4.2300000E+00    1.5862436E-02    2.0927391E-01    1.9001498E-04
    4.4100000E+00    1.5644488E-02    2.0924010E-01    1.9001547E-04
    4.5900000E+00    1.5430635E-02    2.0920601E-01    1.9001595E-04
    4.7700000E+00    1.5220683E-02    2.0917163E-01    1.9001641E-04
    4.9500000E+00    1.5014453E-02    2.0913698E-01    1.9001687E-04
    5.1300000E+00    1.4811781E-02    2.0910204E-01    1.9001731E-04
    5.3100000E+00    1.4612515E-02    2.0906681E-01    1.9001775E-04
    5.4900000E+00    1.4416518E-02    2.0903129E-01    1.9001817E-04
    5.6700000E+00    1.4223658E-02    2.0899548E-01    1.9001859E-04
    5.8500000E+00    1.4033817E-02    2.0895937E-01    1.9001900E-04
    6.0300000E+00    1.3846883E-02    2.0892296E-01    1.9001940E-04
    6.2100000E+00    1.3662751E-02    2.0888624E-01    1.9001978E-04
    6.3900000E+00    1.3481325E-02    2.0884922E-01    1.9002016E-04
    6.5700000E+00    1.3302513E-02    2.0881188E-01    1.9002053E-04
