# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -7.3432502E-01   -6.7896791E+00   -1.1676034E+01   -3.6730484E+00   -5.6189430E+01    5.1891815E-01    2.3475082E+00   -1.1061612E+01   -1.3468055E+00    3.6150508E+00   -1.3482140E+01   -6.3923351E-01   -5.4751801E+00   -4.0244920E+03    3.4088202E+00    2.2443724E+00
    2.7000000E-01   -4.9675210E-01   -5.9774623E+00   -1.1134059E+01   -3.0171260E+00   -5.6057902E+01    7.6328075E-04    2.8692672E+00   -1.0806931E+01   -5.9682078E-01    3.9560333E+00   -1.2469045E+01   -4.0166059E-01   -5.2134259E+00   -4.7756690E+03    3.0256382E+00    2.1772907E+00
    4.5000000E-01   -3.5399723E-01   -5.5542109E+00   -1.0769049E+01   -2.6957729E+00   -5.5980977E+01    8.7033408E-04    2.9224600E+00   -1.0772243E+01   -3.4362392E-01    3.9733828E+00   -1.1864175E+01   -2.5890572E-01   -5.0320322E+00   -5.5052988E+03    2.7286323E+00    2.0432105E+00
    6.3000000E-01   -2.4785872E-01   -5.2562235E+00   -1.0488699E+01   -2.4652053E+00   -5.5920115E+01    9.8266106E-04    2.9045964E+00   -1.0771988E+01   -2.0068486E-01    3.9372285E+00   -1.1428596E+01   -1.5276721E-01   -4.8918008E+00   -6.1766660E+03    2.4265343E+00    1.9189949E+00
    8.1000000E-01   -1.6399601E-01   -5.0188221E+00   -1.0259628E+01   -2.2697312E+00   -5.5864626E+01    1.0858186E-03    2.8986069E+00   -1.0765352E+01   -8.3104763E-02    3.9034904E+00   -1.1076146E+01   -6.8904499E-02   -4.7769936E+00   -6.6717840E+03    2.1002917E+00    1.8182632E+00
    9.9000000E-01   -9.5504214E-02   -4.8206961E+00   -1.0065658E+01   -2.0931873E+00   -5.5809811E+01    1.1763867E-03    2.9120407E+00   -1.0751206E+01    2.5205398E-02    3.8773638E+00   -1.0777619E+01   -4.1270294E-04   -4.6796883E+00   -6.8862871E+03    1.7430929E+00    1.7367080E+00
    1.1700000E+00   -3.8133336E-02   -4.6515883E+00   -9.8975426E+00   -1.9291909E+00   -5.5752658E+01    1.2526580E-03    2.9400763E+00   -1.0733504E+01    1.2691883E-01    3.8561448E+00   -1.0518868E+01    5.6958175E-02   -4.5952967E+00   -6.9296306E+03    1.3496991E+00    1.6687277E+00
    1.3500000E+00    1.0906891E-02   -4.5048986E+00   -9.7494680E+00   -1.7746794E+00   -5.5690640E+01    1.3135846E-03    2.9781443E+00   -1.0714550E+01    2.2284382E-01    3.8377817E+00   -1.0290999E+01    1.0599840E-01   -4.5209204E+00   -6.9219115E+03    9.1428494E-01    1.6105059E+00
    1.5300000E+00    5.3525083E-02   -4.3759642E+00   -9.6175969E+00   -1.6283851E+00   -5.5621188E+01    1.3581747E-03    3.0226858E+00   -1.0695342E+01    3.1333497E-01    3.8212653E+00   -1.0088019E+01    1.4861659E-01   -4.4546449E+00   -6.9013171E+03    4.2974205E-01    1.5596295E+00
    1.7100000E+00    9.1089757E-02   -4.2614381E+00   -9.4995370E+00   -1.4901071E+00   -5.5541161E+01    1.3846307E-03    3.0708397E+00   -1.0676604E+01    3.9845953E-01    3.8062706E+00   -9.9061591E+00    1.8618127E-01   -4.3952793E+00   -6.8758778E+03   -1.1287039E-01    1.5145675E+00
    1.8900000E+00    1.2470062E-01   -4.1588513E+00   -9.3944834E+00   -1.3603693E+00   -5.5445880E+01    1.3883717E-03    3.1203144E+00   -1.0660105E+01    4.7816517E-01    3.7932293E+00   -9.7440307E+00    2.1979214E-01   -4.3424619E+00   -6.8321279E+03   -7.2504440E-01    1.4744359E+00
    2.0700000E+00    1.6894325E-01   -3.9035073E+00   -9.2783299E+00   -1.1454218E+00   -5.5338932E+01    1.1786437E-03    3.4833789E+00   -1.0430339E+01    8.2359421E-01    4.0298315E+00   -9.4090457E+00    2.6403476E-01   -4.2918606E+00   -5.1588926E+03   -1.4165508E+00    1.5484944E+00
    2.2500000E+00    2.0789340E-01   -3.7827403E+00   -9.1731793E+00   -1.0611780E+00   -5.5219122E+01    1.1310287E-03    3.4892900E+00   -1.0433653E+01    8.8721800E-01    4.0293990E+00   -9.2441709E+00    3.0298491E-01   -4.2455315E+00   -5.0330310E+03   -2.1520526E+00    1.5093281E+00
    2.4300000E+00    2.4292448E-01   -3.6773622E+00   -9.0757012E+00   -9.8915257E-01   -5.5088651E+01    1.0827761E-03    3.4834241E+00   -1.0438403E+01    9.3598951E-01    4.0215699E+00   -9.0985007E+00    3.3801599E-01   -4.2020932E+00   -4.9758857E+03   -2.9301002E+00    1.4703824E+00
    2.6100000E+00    2.7471536E-01   -3.5814848E+00   -8.9845272E+00   -9.2399280E-01   -5.4947923E+01    1.0346018E-03    3.4773515E+00   -1.0437152E+01    9.7982518E-01    4.0139193E+00   -8.9642832E+00    3.6980688E-01   -4.1610609E+00   -4.9317651E+03   -3.7515885E+00    1.4347662E+00
