# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.7403499E-02    1.9823844E-01    1.9000025E-04
    2.7000000E-01    2.8290594E-02    1.8968315E-01    1.9000080E-04
    4.5000000E-01    2.8359995E-02    1.8330675E-01    1.9000134E-04
    6.3000000E-01    2.8281776E-02    1.7704088E-01    1.9000189E-04
    8.1000000E-01    2.8175893E-02    1.7051455E-01    1.9000244E-04
    9.9000000E-01    2.8065774E-02    1.6364453E-01    1.9000298E-04
    1.1700000E+00    2.7957203E-02    1.5639822E-01    1.9000352E-04
    1.3500000E+00    2.7853852E-02    1.4875141E-01    1.9000406E-04
    1.5300000E+00    2.7763022E-02    1.4068052E-01    1.9000460E-04
    1.7100000E+00    2.7704347E-02    1.3216100E-01    1.9000514E-04
    1.8900000E+00    2.7732680E-02    1.2316707E-01    1.9000568E-04
    2.0700000E+00    2.7999435E-02    1.1374159E-01    1.9000622E-04
    2.2500000E+00    2.8326352E-02    1.0450672E-01    1.9000675E-04
    2.4300000E+00    2.8667263E-02    9.5552451E-02    1.9000727E-04
    2.6100000E+00    2.9010610E-02    8.6929547E-02    1.9000780E-04
    2.7900000E+00    2.9352983E-02    7.8662669E-02    1.9000831E-04
    2.9700000E+00    2.9692939E-02    7.0769850E-02    1.9000883E-04
    3.1500000E+00    3.0029461E-02    6.3267201E-02    1.9000934E-04
    3.3300000E+00    3.0361525E-02    5.6169988E-02    1.9000985E-04
    3.5100000E+00    3.0687957E-02    4.9492715E-02    1.9001035E-04
    3.6900000E+00    3.1007358E-02    4.3248875E-02    1.9001085E-04
    3.8700000E+00    3.1318068E-02    3.7450540E-02    1.9001134E-04
    4.0500000E+00    3.1618120E-02    3.2107829E-02    1.9001183E-04
    4.2300000E+00    3.1905224E-02    2.7228269E-02    1.9001232E-04
    4.4100000E+00    3.2176772E-02    2.2816052E-02    1.9001280E-04
    4.5900000E+00    3.2429877E-02    1.8871226E-02    1.9001328E-04
    4.7700000E+00    3.2661473E-02    1.5388851E-02    1.9001375E-04
    4.9500000E+00    3.2868473E-02    1.2358219E-02    1.9001422E-04
    5.1300000E+00    3.3047996E-02    9.7622506E-03    1.9001468E-04
    5.3100000E+00    3.3197649E-02    7.5772121E-03    1.9001514E-04
    5.4900000E+00    3.3315815E-02    5.7729020E-03    1.9001559E-04
    5.6700000E+00    3.3401903E-02    4.3134146E-03    1.9001604E-04
    5.8500000E+00    3.3456500E-02    3.1584992E-03    1.9001649E-04
    6.0300000E+00    3.3481371E-02    2.2654156E-03    1.9001693E-04
    6.2100000E+00    3.3479304E-02    1.5910634E-03    1.9001736E-04
    6.3900000E+00    3.3453825E-02    1.0940896E-03    1.9001779E-04
    6.5700000E+00    3.3408843E-02    7.3667912E-04    1.9001822E-04
    6.7500000E+00    3.3348293E-02    4.8581089E-04    1.9001864E-04
    6.9300000E+00    3.3275847E-02    3.1389069E-04    1.9001906E-04
    7.1100000E+00    3.3194713E-02    1.9879922E-04    1.9001947E-04
    7.2900000E+00    3.3107537E-02    1.2348620E-04    1.9001987E-04
    7.4700000E+00    3.3016390E-02    7.5281748E-05    1.9002027E-04
    7.6500000E+00    3.2922797E-02    4.5088828E-05    1.9002067E-04
    7.8300000E+00    3.2827770E-02    2.6584228E-05    1.9002106E-04
    8.0100000E+00    3.2731757E-02    1.5509586E-05    1.9002144E-04
    8.1900000E+00    3.2633649E-02    9.0461188E-06    1.9002182E-04
    8.3700000E+00    3.2535799E-02    5.2607606E-06    1.9002220E-04
    8.5500000E+00    3.2438668E-02    3.0592059E-06    1.9002258E-04
    8.7300000E+00    3.2342369E-02    1.7794797E-06    1.9002295E-04
    8.9100000E+00    3.2246955E-02    1.0364282E-06    1.9002331E-04
    9.0900000E+00    3.2152448E-02    6.0624030E-07    1.9002367E-04
    9.2700000E+00    3.2058847E-02    3.5931272E-07    1.9002402E-04
    9.4500000E+00    3.1966139E-02    2.2137862E-07    1.9002436E-04
    9.6300000E+00    3.1874313E-02    1.5129077E-07    1.9002470E-04
    9.8100000E+00    3.1783355E-02    1.2884770E-07    1.9002503E-04
    9.9900000E+00    3.1693256E-02    1.4909538E-07    1.9002536E-04
    1.0170000E+01    3.1604011E-02    2.2154522E-07    1.9002568E-04
    1.0350000E+01    3.1515626E-02    3.7434869E-07    1.9002599E-04
    1.0530000E+01    3.1428131E-02    6.6518803E-07    1.9002630E-04
    1.0710000E+01    3.1341592E-02    1.2030829E-06    1.9002659E-04
    1.0890000E+01    3.1256148E-02    2.1893684E-06    1.9002688E-04
    1.1070000E+01    3.1172066E-02    3.9932808E-06    1.9002717E-04
    1.1250000E+01    3.1089846E-02    7.2905830E-06    1.9002744E-04
    1.1430000E+01    3.1010405E-02    1.3317319E-05    1.9002770E-04
    1.1610000E+01    3.0935408E-02    2.4333871E-05    1.9002796E-04
    1.1790000E+01    3.0867832E-02    4.4472675E-05    1.9002820E-04
    1.1970000E+01    3.0812915E-02    8.1283672E-05    1.9002844E-04
    1.2150000E+01    3.0779667E-02    1.4854105E-04    1.9002866E-04
    1.2330000E+01    3.0783018E-02    2.7130377E-04    1.9002888E-04
