# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.4490084E-04    1.0000000E-04    1.1293358E-05    5.9650761E-06    5.9322304E-06    1.1277002E-06    1.6164522E-05    1.3091333E-03    3.3910764E-04    3.5589953E-07    7.1751889E-08    3.3483462E-11    1.0000000E-14    1.0000000E-14    3.8932452E-06    1.0000000E-14    1.0703937E-04    1.0000000E-30
    2.7000000E-01   -2.6807037E-04    1.0000000E-04    1.8134349E-05    1.0821940E-05    7.6508688E-06    5.6093070E-07    2.9593785E-05    1.3515276E-03    3.3197773E-04    3.5589761E-07    9.7916274E-08    1.5475541E-11    1.0000000E-14    1.0000000E-14    7.1653476E-06    1.0000000E-14    2.2015609E-05    1.0000000E-30
    4.5000000E-01   -2.9125030E-04    1.0000000E-04    2.4526644E-05    1.5271697E-05    1.0332164E-05    3.2795308E-07    4.2180914E-05    1.3873557E-03    3.2515006E-04    3.5589574E-07    1.1845946E-07    1.3527519E-11    1.0000000E-14    1.0000000E-14    1.0097690E-05    1.0000000E-14    4.7868207E-06    1.0000000E-30
    6.3000000E-01   -3.1397125E-04    1.0000000E-04    3.0553172E-05    1.9319552E-05    1.3943362E-05    2.2126986E-07    5.3897525E-05    1.4236483E-03    3.1836375E-04    3.5589395E-07    1.3383892E-07    1.2031965E-11    1.0000000E-14    1.0000000E-14    1.2736091E-05    1.0000000E-14    1.2414362E-06    1.0000000E-30
    8.1000000E-01   -3.3614072E-04    1.0000000E-04    3.6285371E-05    2.3026140E-05    1.8326207E-05    1.6284854E-07    6.4822685E-05    1.4620917E-03    3.1156757E-04    3.5589225E-07    1.4481600E-07    1.0894988E-11    1.0000000E-14    1.0000000E-14    1.5133376E-05    1.0000000E-14    5.0367350E-07    1.0000000E-30
    9.9000000E-01   -3.5780282E-04    1.0000000E-04    4.1780807E-05    2.6475669E-05    2.3251802E-05    1.2707105E-07    7.5059652E-05    1.5033632E-03    3.0475105E-04    3.5589062E-07    1.5228892E-07    1.0029144E-11    1.0000000E-14    1.0000000E-14    1.7350576E-05    1.0000000E-14    3.5178157E-07    1.0000000E-30
    1.1700000E+00   -3.7903011E-04    1.0000000E-04    4.7086629E-05    2.9753376E-05    2.8485225E-05    1.0352303E-07    8.4704918E-05    1.5479667E-03    2.9791205E-04    3.5588904E-07    1.5717072E-07    9.3718682E-12    1.0000000E-14    1.0000000E-14    1.9447334E-05    1.0000000E-14    3.2442000E-07    1.0000000E-30
    1.3500000E+00   -3.9989864E-04    1.0000000E-04    5.2242807E-05    3.2931579E-05    3.3830681E-05    8.7241241E-08    9.3844262E-05    1.5964061E-03    2.9105016E-04    3.5588750E-07    1.6030843E-07    8.8800891E-12    1.0000000E-14    1.0000000E-14    2.1473862E-05    1.0000000E-14    3.2420343E-07    1.0000000E-30
    1.5300000E+00   -4.2048186E-04    1.0000000E-04    5.7284413E-05    3.6064602E-05    3.9148754E-05    7.5592161E-08    1.0255393E-04    1.6492259E-03    2.8416532E-04    3.5588598E-07    1.6243821E-07    8.5242527E-12    1.0000000E-14    1.0000000E-14    2.3467956E-05    1.0000000E-14    3.3024106E-07    1.0000000E-30
    1.7100000E+00   -4.4084949E-04    1.0000000E-04    6.2243097E-05    3.9189988E-05    4.4352985E-05    6.7066156E-08    1.1090247E-04    1.7070252E-03    2.7725756E-04    3.5588447E-07    1.6416934E-07    8.2841872E-12    1.0000000E-14    1.0000000E-14    2.5455984E-05    1.0000000E-14    3.3799223E-07    1.0000000E-30
    1.8900000E+00   -4.6106793E-04    1.0000000E-04    6.7148372E-05    4.2332599E-05    4.9396428E-05    6.0746192E-08    1.1895300E-04    1.7704672E-03    2.7032692E-04    3.5588296E-07    1.6598733E-07    8.1464258E-12    1.0000000E-14    1.0000000E-14    2.7455896E-05    1.0000000E-14    3.4699472E-07    1.0000000E-30
    2.0700000E+00   -4.8308624E-04    1.0000000E-04    7.4139535E-05    4.6199829E-05    4.9144508E-05    7.0777978E-08    1.3085526E-04    1.8418055E-03    2.6342097E-04    3.5588109E-07    1.6353348E-07    8.0383792E-12    1.0000000E-14    1.0000000E-14    3.1215606E-05    1.0000000E-14    1.6211449E-05    1.0000000E-30
    2.2500000E+00   -5.0490736E-04    1.0000000E-04    8.1082326E-05    5.0055966E-05    4.8861335E-05    6.3672912E-08    1.4238651E-04    1.9141375E-03    2.5672383E-04    3.5587923E-07    1.6222762E-07    7.9643246E-12    1.0000000E-14    1.0000000E-14    3.4952186E-05    1.0000000E-14    2.0448676E-05    1.0000000E-30
    2.4300000E+00   -5.2660340E-04    1.0000000E-04    8.7983455E-05    5.3902673E-05    4.8549407E-05    5.7836454E-08    1.5358895E-04    1.9866155E-03    2.5023129E-04    3.5587738E-07    1.6187780E-07    7.9056069E-12    1.0000000E-14    1.0000000E-14    3.8668004E-05    1.0000000E-14    2.1915024E-05    1.0000000E-30
