# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.0636692E-02    2.0733405E-01    1.9000016E-04
    2.7000000E-01    2.1000135E-02    2.0297620E-01    1.9000050E-04
    4.5000000E-01    2.1242642E-02    1.9880306E-01    1.9000084E-04
    6.3000000E-01    2.1505355E-02    1.9465509E-01    1.9000117E-04
    8.1000000E-01    2.1821193E-02    1.9050099E-01    1.9000150E-04
    9.9000000E-01    2.2201959E-02    1.8633435E-01    1.9000182E-04
    1.1700000E+00    2.2655848E-02    1.8215389E-01    1.9000214E-04
    1.3500000E+00    2.3191087E-02    1.7795935E-01    1.9000246E-04
    1.5300000E+00    2.3816784E-02    1.7375073E-01    1.9000277E-04
    1.7100000E+00    2.4543191E-02    1.6952803E-01    1.9000308E-04
    1.8900000E+00    2.5381881E-02    1.6529128E-01    1.9000339E-04
    2.0700000E+00    2.6339265E-02    1.6106974E-01    1.9000369E-04
    2.2500000E+00    2.7319265E-02    1.5697581E-01    1.9000398E-04
    2.4300000E+00    2.8304549E-02    1.5300693E-01    1.9000428E-04
    2.6100000E+00    2.9289196E-02    1.4916997E-01    1.9000456E-04
    2.7900000E+00    3.0271378E-02    1.4546705E-01    1.9000484E-04
    2.9700000E+00    3.1250224E-02    1.4189914E-01    1.9000512E-04
    3.1500000E+00    3.2225052E-02    1.3846691E-01    1.9000540E-04
    3.3300000E+00    3.3195185E-02    1.3517097E-01    1.9000567E-04
    3.5100000E+00    3.4159892E-02    1.3201190E-01    1.9000593E-04
    3.6900000E+00    3.5118369E-02    1.2899029E-01    1.9000619E-04
    3.8700000E+00    3.6069723E-02    1.2610670E-01    1.9000645E-04
    4.0500000E+00    3.7012957E-02    1.2336173E-01    1.9000670E-04
    4.2300000E+00    3.7946965E-02    1.2075595E-01    1.9000695E-04
    4.4100000E+00    3.8870506E-02    1.1828994E-01    1.9000720E-04
    4.5900000E+00    3.9782196E-02    1.1596430E-01    1.9000744E-04
    4.7700000E+00    4.0680483E-02    1.1377961E-01    1.9000767E-04
    4.9500000E+00    4.1563633E-02    1.1173647E-01    1.9000791E-04
    5.1300000E+00    4.2429699E-02    1.0983549E-01    1.9000814E-04
    5.3100000E+00    4.3276503E-02    1.0807728E-01    1.9000836E-04
    5.4900000E+00    4.4101602E-02    1.0646244E-01    1.9000858E-04
    5.6700000E+00    4.4902258E-02    1.0499162E-01    1.9000880E-04
    5.8500000E+00    4.5675403E-02    1.0366542E-01    1.9000901E-04
    6.0300000E+00    4.6417598E-02    1.0248451E-01    1.9000921E-04
    6.2100000E+00    4.7124986E-02    1.0144951E-01    1.9000942E-04
    6.3900000E+00    4.7793248E-02    1.0056109E-01    1.9000962E-04
    6.5700000E+00    4.8417545E-02    9.9819916E-02    1.9000981E-04
    6.7500000E+00    4.8992452E-02    9.9226647E-02    1.9001000E-04
    6.9300000E+00    4.9511896E-02    9.8781964E-02    1.9001019E-04
    7.1100000E+00    4.9969074E-02    9.8486550E-02    1.9001037E-04
    7.2900000E+00    5.0356365E-02    9.8341092E-02    1.9001055E-04
    7.4700000E+00    5.0665240E-02    9.8346285E-02    1.9001072E-04
    7.6500000E+00    5.0886147E-02    9.8502826E-02    1.9001089E-04
    7.8300000E+00    5.1008393E-02    9.8811413E-02    1.9001106E-04
    8.0100000E+00    5.1020009E-02    9.9272749E-02    1.9001122E-04
    8.1900000E+00    5.0906784E-02    9.9892008E-02    1.9001138E-04
    8.3700000E+00    5.0752147E-02    1.0057238E-01    1.9001153E-04
    8.5500000E+00    5.0585514E-02    1.0127573E-01    1.9001169E-04
    8.7300000E+00    5.0416780E-02    1.0199046E-01    1.9001183E-04
    8.9100000E+00    5.0249356E-02    1.0271259E-01    1.9001198E-04
    9.0900000E+00    5.0084432E-02    1.0344079E-01    1.9001212E-04
    9.2700000E+00    4.9922452E-02    1.0417461E-01    1.9001225E-04
    9.4500000E+00    4.9763616E-02    1.0491390E-01    1.9001238E-04
    9.6300000E+00    4.9608056E-02    1.0565863E-01    1.9001251E-04
    9.8100000E+00    4.9455897E-02    1.0640880E-01    1.9001264E-04
    9.9900000E+00    4.9307278E-02    1.0716443E-01    1.9001276E-04
    1.0170000E+01    4.9162361E-02    1.0792553E-01    1.9001287E-04
    1.0350000E+01    4.9021335E-02    1.0869211E-01    1.9001299E-04
    1.0530000E+01    4.8884422E-02    1.0946421E-01    1.9001309E-04
    1.0710000E+01    4.8751877E-02    1.1024183E-01    1.9001320E-04
    1.0890000E+01    4.8623997E-02    1.1102499E-01    1.9001330E-04
    1.1070000E+01    4.8501120E-02    1.1181372E-01    1.9001340E-04
    1.1250000E+01    4.8383633E-02    1.1260803E-01    1.9001349E-04
    1.1430000E+01    4.8271977E-02    1.1340794E-01    1.9001358E-04
    1.1610000E+01    4.8166651E-02    1.1421348E-01    1.9001367E-04
    1.1790000E+01    4.8068223E-02    1.1502466E-01    1.9001375E-04
    1.1970000E+01    4.7977335E-02    1.1584150E-01    1.9001383E-04
    1.2150000E+01    4.7894709E-02    1.1666402E-01    1.9001391E-04
    1.2330000E+01    4.7821164E-02    1.1749225E-01    1.9001398E-04
    1.2510000E+01    4.7757279E-02    1.1833068E-01    1.9001405E-04
    1.2690000E+01    4.7693650E-02    1.1913692E-01    1.9001411E-04
    1.2870000E+01    4.7630589E-02    1.1990693E-01    1.9001418E-04
    1.3050000E+01    4.7568108E-02    1.2064122E-01    1.9001424E-04
    1.3230000E+01    4.7506223E-02    1.2134030E-01    1.9001430E-04
    1.3410000E+01    4.7444961E-02    1.2200476E-01    1.9001436E-04
    1.3590000E+01    4.7384350E-02    1.2263522E-01    1.9001441E-04
    1.3770000E+01    4.7324427E-02    1.2323234E-01    1.9001447E-04
    1.3950000E+01    4.7265235E-02    1.2379680E-01    1.9001452E-04
    1.4130000E+01    4.7206824E-02    1.2432934E-01    1.9001457E-04
    1.4310000E+01    4.7149249E-02    1.2483070E-01    1.9001461E-04
    1.4490000E+01    4.7092575E-02    1.2530166E-01    1.9001466E-04
    1.4670000E+01    4.7036876E-02    1.2574298E-01    1.9001470E-04
    1.4850000E+01    4.6982234E-02    1.2615547E-01    1.9001474E-04
    1.5030000E+01    4.6928743E-02    1.2653992E-01    1.9001478E-04
    1.5210000E+01    4.6876508E-02    1.2689709E-01    1.9001481E-04
    1.5390000E+01    4.6825646E-02    1.2722777E-01    1.9001485E-04
    1.5570000E+01    4.6776293E-02    1.2753270E-01    1.9001488E-04
    1.5750000E+01    4.6728596E-02    1.2781261E-01    1.9001491E-04
    1.5930000E+01    4.6682726E-02    1.2806819E-01    1.9001494E-04
    1.6110000E+01    4.6638870E-02    1.2830011E-01    1.9001496E-04
    1.6290000E+01    4.6597243E-02    1.2850896E-01    1.9001498E-04
    1.6470000E+01    4.6558081E-02    1.2869533E-01    1.9001500E-04
    1.6650000E+01    4.6521654E-02    1.2885974E-01    1.9001502E-04
    1.6830000E+01    4.6488262E-02    1.2900263E-01    1.9001504E-04
    1.7010000E+01    4.6458243E-02    1.2912442E-01    1.9001505E-04
    1.7190000E+01    4.6431976E-02    1.2922546E-01    1.9001506E-04
    1.7370000E+01    4.6409884E-02    1.2930600E-01    1.9001507E-04
    1.7550000E+01    4.6392447E-02    1.2936627E-01    1.9001508E-04
    1.7730000E+01    4.6380197E-02    1.2940641E-01    1.9001508E-04
    1.7910000E+01    4.6373736E-02    1.2942648E-01    1.9001508E-04
