# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8690101E+00   -5.8612284E+00   -3.9999999E+00   -4.6192471E+00   -4.8250048E+00   -4.8822088E+00   -7.2632694E+00   -4.3937365E+00   -2.9664273E+00   -3.4780364E+00   -6.4486776E+00   -7.3028600E+00   -1.4427687E+01   -1.4000000E+01   -1.4000003E+01   -5.0084985E+00   -1.4000000E+01   -4.8925282E+00   -3.0000000E+01   -3.5328896E+00   -6.9835298E+00   -8.2232084E+00   -6.7917163E+00   -1.0957506E+01   -1.0786907E+01   -1.9166502E+01   -2.6797242E+01   -8.5883548E+00   -8.1027325E+00   -1.0605192E+01   -1.2346370E+01   -8.1473907E+00   -1.2082870E+01   -7.9001726E+00
    2.7000000E-01    5.9588118E+00   -5.9499055E+00   -3.9999999E+00   -4.3884687E+00   -4.5708914E+00   -4.5869411E+00   -7.8212411E+00   -4.1442714E+00   -2.9666260E+00   -3.5022924E+00   -6.4486834E+00   -7.3738125E+00   -1.4794399E+01   -1.4000000E+01   -1.4000002E+01   -4.7565099E+00   -1.4000000E+01   -6.3944893E+00   -3.0000000E+01   -3.4420889E+00   -7.3708587E+00   -8.4309338E+00   -7.2652968E+00   -1.0942128E+01   -1.1069228E+01   -1.9246889E+01   -2.7177680E+01   -8.4973575E+00   -7.9185798E+00   -1.0501400E+01   -1.2542629E+01   -8.1322029E+00   -1.1672678E+01   -7.5809800E+00
    4.5000000E-01    6.0254163E+00   -6.0156170E+00   -3.9999999E+00   -4.2563605E+00   -4.4301301E+00   -4.3895355E+00   -8.1863086E+00   -4.0147091E+00   -2.9646861E+00   -3.5280114E+00   -6.4486885E+00   -7.4731357E+00   -1.4986126E+01   -1.4000000E+01   -1.4000002E+01   -4.6194735E+00   -1.4000000E+01   -6.9848898E+00   -3.0000000E+01   -3.3725861E+00   -7.6098291E+00   -8.5366953E+00   -7.5680348E+00   -1.0977613E+01   -1.1198625E+01   -1.9353748E+01   -2.7380329E+01   -8.4297965E+00   -7.7796358E+00   -1.0469292E+01   -1.2606311E+01   -8.1657402E+00   -1.1405413E+01   -7.3812778E+00
    6.3000000E-01    6.0756740E+00   -6.0651219E+00   -3.9999999E+00   -4.1649009E+00   -4.3316555E+00   -4.2522898E+00   -8.4502971E+00   -3.9321000E+00   -2.9594812E+00   -3.5555160E+00   -6.4486930E+00   -7.5535960E+00   -1.5130137E+01   -1.4000000E+01   -1.4000001E+01   -4.5242444E+00   -1.4000000E+01   -6.9920386E+00   -3.0000000E+01   -3.3163105E+00   -7.7792948E+00   -8.6056456E+00   -7.7853545E+00   -1.1010155E+01   -1.1295967E+01   -1.9440591E+01   -2.7533564E+01   -8.3787275E+00   -7.6706986E+00   -1.0447176E+01   -1.2650587E+01   -8.1930691E+00   -1.1208225E+01   -7.2351614E+00
    8.1000000E-01    6.1135897E+00   -6.1023763E+00   -3.9999999E+00   -4.0951081E+00   -4.2541697E+00   -4.1524448E+00   -8.6486450E+00   -3.8737529E+00   -2.9506642E+00   -3.5850594E+00   -6.4486972E+00   -7.6067982E+00   -1.5237942E+01   -1.4000000E+01   -1.4000001E+01   -4.4494030E+00   -1.4000000E+01   -6.9633819E+00   -3.0000000E+01   -3.2688595E+00   -7.9070741E+00   -8.6575935E+00   -7.9489284E+00   -1.1027501E+01   -1.1368999E+01   -1.9499424E+01   -2.7649485E+01   -8.3400953E+00   -7.5832109E+00   -1.0418501E+01   -1.2679000E+01   -8.2015911E+00   -1.1053777E+01   -7.1193472E+00
    9.9000000E-01    6.1413874E+00   -6.1295761E+00   -3.9999999E+00   -4.0384490E+00   -4.1890820E+00   -4.0766795E+00   -8.7977584E+00   -3.8297055E+00   -2.9378682E+00   -3.6169498E+00   -6.4487013E+00   -7.6351653E+00   -1.5315956E+01   -1.4000000E+01   -1.4000001E+01   -4.3864086E+00   -1.4000000E+01   -6.9315224E+00   -3.0000000E+01   -3.2276132E+00   -8.0053484E+00   -8.7002724E+00   -8.0730752E+00   -1.1029936E+01   -1.1422046E+01   -1.9532901E+01   -2.7734846E+01   -8.3116467E+00   -7.5122417E+00   -1.0380988E+01   -1.2693372E+01   -8.1912236E+00   -1.0928720E+01   -7.0227401E+00
    1.1700000E+00    6.1603409E+00   -6.1479778E+00   -3.9999999E+00   -3.9903617E+00   -4.1322816E+00   -4.0170178E+00   -8.9067788E+00   -3.7948028E+00   -2.9207150E+00   -3.6515722E+00   -6.4487052E+00   -7.6418661E+00   -1.5367847E+01   -1.4000000E+01   -1.4000001E+01   -4.3312187E+00   -1.4000000E+01   -6.8969672E+00   -3.0000000E+01   -3.1909013E+00   -8.0808508E+00   -8.7378678E+00   -8.1657476E+00   -1.1019409E+01   -1.1457588E+01   -1.9544334E+01   -2.7793527E+01   -8.2920898E+00   -7.4547928E+00   -1.0334953E+01   -1.2694584E+01   -8.1635368E+00   -1.0825565E+01   -6.9391445E+00
    1.3500000E+00    6.1712214E+00   -6.1583406E+00   -3.9999999E+00   -3.9481157E+00   -4.0814766E+00   -3.9685021E+00   -8.9808869E+00   -3.7659643E+00   -2.8988469E+00   -3.6894166E+00   -6.4487091E+00   -7.6289196E+00   -1.5395823E+01   -1.4000000E+01   -1.4000001E+01   -4.2816042E+00   -1.4000000E+01   -6.8592574E+00   -3.0000000E+01   -3.1575826E+00   -8.1373147E+00   -8.7725708E+00   -8.2314131E+00   -1.0997205E+01   -1.1477123E+01   -1.9535842E+01   -2.7827883E+01   -8.2806409E+00   -7.4089146E+00   -1.0280563E+01   -1.2683042E+01   -8.1194575E+00   -1.0739684E+01   -6.8647134E+00
    1.5300000E+00    6.1745324E+00   -6.1611592E+00   -3.9999999E+00   -3.9099360E+00   -4.0352136E+00   -3.9279800E+00   -9.0234899E+00   -3.7411790E+00   -2.8719591E+00   -3.7311187E+00   -6.4487130E+00   -7.5974428E+00   -1.5401321E+01   -1.4000000E+01   -1.4000001E+01   -4.2361632E+00   -1.4000000E+01   -6.8177720E+00   -3.0000000E+01   -3.1268393E+00   -8.1772103E+00   -8.8058442E+00   -8.2730175E+00   -1.0963962E+01   -1.1481622E+01   -1.9508615E+01   -2.7839455E+01   -8.2767871E+00   -7.3732582E+00   -1.0217660E+01   -1.2658938E+01   -8.0593210E+00   -1.0667988E+01   -6.7968727E+00
    1.7100000E+00    6.1706547E+00   -6.1568076E+00   -3.9999999E+00   -3.8745832E+00   -3.9924777E+00   -3.8934119E+00   -9.0371361E+00   -3.7190284E+00   -2.8398296E+00   -3.7775243E+00   -6.4487170E+00   -7.5480872E+00   -1.5385422E+01   -1.4000000E+01   -1.4000001E+01   -4.1939144E+00   -1.4000000E+01   -6.7716489E+00   -3.0000000E+01   -3.0980614E+00   -8.2023790E+00   -8.8387683E+00   -8.2927617E+00   -1.0919975E+01   -1.1471821E+01   -1.9463361E+01   -2.7829409E+01   -8.2801404E+00   -7.3468112E+00   -1.0145940E+01   -1.2622426E+01   -7.9831974E+00   -1.0608254E+01   -6.7337876E+00
