# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -8.8801437E-02   -4.7533487E+00   -9.8835026E+00   -1.7438378E+00   -5.6493436E+01    1.0922461E-01    3.1417437E+00   -1.0844888E+01    1.9789172E-01    3.7711229E+00   -1.0462881E+01    6.2900745E-03   -4.5842056E+00   -4.8775016E+03    3.6311195E+00    1.6768848E+00
    2.7000000E-01    1.6067250E-01   -3.9842516E+00   -9.0277924E+00   -9.1026480E-01   -5.6673317E+01    1.7685364E-03    3.3778849E+00   -1.0984864E+01    7.2108252E-01    3.6726390E+00   -9.3220857E+00    2.5576402E-01   -4.1553390E+00   -6.3794539E+03    3.1461738E+00    1.3781689E+00
    4.5000000E-01    2.9024269E-01   -3.5710952E+00   -8.4870238E+00   -4.3182328E-01   -5.6827199E+01    1.7926186E-03    3.5096935E+00   -1.1141589E+01    1.0004337E+00    3.5851465E+00   -8.6843918E+00    3.8533420E-01   -3.8831378E+00   -6.9698465E+03    2.6319535E+00    1.2048525E+00
    6.3000000E-01    3.7285924E-01   -3.3023477E+00   -8.0880696E+00   -1.1730088E-01   -5.6921541E+01    1.7565420E-03    3.5841884E+00   -1.1265179E+01    1.1737429E+00    3.5103521E+00   -8.2588917E+00    4.6795075E-01   -3.6820798E+00   -6.9769878E+03    2.0820082E+00    1.0848387E+00
    8.1000000E-01    4.3121341E-01   -3.1108629E+00   -7.7718941E+00    1.0422549E-01   -5.6955674E+01    1.7241371E-03    3.6245651E+00   -1.1348257E+01    1.2888788E+00    3.4459107E+00   -7.9458988E+00    5.2630492E-01   -3.5227094E+00   -6.9483242E+03    1.4912813E+00    9.9426388E-01
    9.9000000E-01    4.7526757E-01   -2.9660117E+00   -7.5119634E+00    2.6817262E-01   -5.6935738E+01    1.7014258E-03    3.6462674E+00   -1.1397015E+01    1.3702695E+00    3.3917742E+00   -7.7027648E+00    5.7035908E-01   -3.3917352E+00   -6.9164578E+03    8.5361123E-01    9.2314148E-01
    1.1700000E+00    5.1017701E-01   -2.8519883E+00   -7.2944140E+00    3.9376036E-01   -5.6866318E+01    1.6841076E-03    3.6575606E+00   -1.1418636E+01    1.4305294E+00    3.3472986E+00   -7.5085500E+00    6.0526852E-01   -3.2821921E+00   -6.8818959E+03    1.6129591E-01    8.6599421E-01
    1.3500000E+00    5.3902207E-01   -2.7590371E+00   -7.1110226E+00    4.9297133E-01   -5.6749410E+01    1.6683335E-03    3.6644776E+00   -1.1417042E+01    1.4779582E+00    3.3126947E+00   -7.3505868E+00    6.3411358E-01   -3.1899374E+00   -6.8441795E+03   -5.9545954E-01    8.1984722E-01
    1.5300000E+00    5.6381399E-01   -2.6808308E+00   -6.9563810E+00    5.7351023E-01   -5.6585024E+01    1.6512540E-03    3.6707719E+00   -1.1394464E+01    1.5178327E+00    3.2880339E+00   -7.2206325E+00    6.5890550E-01   -3.1122414E+00   -6.8026875E+03   -1.4293691E+00    7.8272489E-01
    1.7100000E+00    5.8597130E-01   -2.6129690E+00   -6.8265828E+00    6.4057743E-01   -5.6371698E+01    1.6301953E-03    3.6787074E+00   -1.1352258E+01    1.5536173E+00    3.2732169E+00   -7.1128575E+00    6.8106281E-01   -3.0471346E+00   -6.7565577E+03   -2.3573464E+00    7.5315907E-01
