# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8245047E+00   -5.8154790E+00   -3.9999999E+00   -4.7012100E+00   -4.9291639E+00   -5.0158335E+00   -7.0066934E+00   -4.4850176E+00   -2.6778008E+00   -3.4707456E+00   -6.4486883E+00   -7.1402044E+00   -1.4250005E+01   -1.4000000E+01   -1.4000004E+01   -5.1109322E+00   -1.4000000E+01   -4.4477041E+00   -3.0000000E+01   -3.2874432E+00   -6.8258759E+00   -8.1545653E+00   -6.5856287E+00   -1.0843197E+01   -1.0659714E+01   -1.9014287E+01   -2.6634746E+01   -8.6315372E+00   -7.8978631E+00   -1.0248077E+01   -1.1978974E+01   -7.7444450E+00   -1.1965207E+01   -7.7393299E+00
    2.7000000E-01    5.8582522E+00   -5.8484410E+00   -3.9999999E+00   -4.4594547E+00   -4.6664049E+00   -4.7623167E+00   -7.3891538E+00   -4.2128961E+00   -2.6688397E+00   -3.4828058E+00   -6.4486942E+00   -7.0283684E+00   -1.4485116E+01   -1.4000000E+01   -1.4000005E+01   -4.8465249E+00   -1.4000000E+01   -5.5836692E+00   -3.0000000E+01   -3.2438911E+00   -7.1470969E+00   -8.4082913E+00   -6.9381007E+00   -1.0700047E+01   -1.0864836E+01   -1.8909084E+01   -2.6879467E+01   -8.5969479E+00   -7.8180671E+00   -1.0063055E+01   -1.2143877E+01   -7.5923272E+00   -1.1646988E+01   -7.4557024E+00
    4.5000000E-01    5.8864834E+00   -5.8759867E+00   -3.9999999E+00   -4.3130505E+00   -4.5169245E+00   -4.5687165E+00   -7.6403646E+00   -4.0613441E+00   -2.6594583E+00   -3.4951284E+00   -6.4486999E+00   -6.9871111E+00   -1.4563375E+01   -1.4000000E+01   -1.4000006E+01   -4.6986037E+00   -1.4000000E+01   -6.4417315E+00   -3.0000000E+01   -3.2055380E+00   -7.3473030E+00   -8.5520349E+00   -7.1643492E+00   -1.0632688E+01   -1.0918133E+01   -1.8873640E+01   -2.6966128E+01   -8.5679779E+00   -7.7492939E+00   -9.9588176E+00   -1.2161744E+01   -7.5155802E+00   -1.1434734E+01   -7.2724193E+00
    6.3000000E-01    5.9097596E+00   -5.8986513E+00   -3.9999999E+00   -4.2087120E+00   -4.4124068E+00   -4.4237478E+00   -7.8253910E+00   -3.9594382E+00   -2.6492301E+00   -3.5078312E+00   -6.4487053E+00   -6.9765319E+00   -1.4627536E+01   -1.4000000E+01   -1.4000006E+01   -4.5959086E+00   -1.4000000E+01   -6.6780420E+00   -3.0000000E+01   -3.1713699E+00   -7.4906435E+00   -8.6488231E+00   -7.3290056E+00   -1.0600737E+01   -1.0961924E+01   -1.8868265E+01   -2.7037792E+01   -8.5440395E+00   -7.6898893E+00   -9.8940191E+00   -1.2173984E+01   -7.4733941E+00   -1.1273608E+01   -7.1352337E+00
    8.1000000E-01    5.9288760E+00   -5.9172114E+00   -3.9999999E+00   -4.1279246E+00   -4.3310454E+00   -4.3136500E+00   -7.9706024E+00   -3.8844587E+00   -2.6381334E+00   -3.5209444E+00   -6.4487105E+00   -6.9798006E+00   -1.4679785E+01   -1.4000000E+01   -1.4000006E+01   -4.5162869E+00   -1.4000000E+01   -6.6889710E+00   -3.0000000E+01   -3.1405501E+00   -7.6020483E+00   -8.7219950E+00   -7.4577368E+00   -1.0586624E+01   -1.0997692E+01   -1.8876285E+01   -2.7096876E+01   -8.5243180E+00   -7.6381630E+00   -9.8502943E+00   -1.2181323E+01   -7.4481790E+00   -1.1143485E+01   -7.0248336E+00
    9.9000000E-01    5.9444641E+00   -5.9322856E+00   -3.9999999E+00   -4.0620763E+00   -4.2636019E+00   -4.2278614E+00   -8.0879040E+00   -3.8261822E+00   -2.6261742E+00   -3.5344945E+00   -6.4487156E+00   -6.9882648E+00   -1.4721875E+01   -1.4000000E+01   -1.4000005E+01   -4.4504296E+00   -1.4000000E+01   -6.6771230E+00   -3.0000000E+01   -3.1124400E+00   -7.6922619E+00   -8.7810325E+00   -7.5618790E+00   -1.0581107E+01   -1.1026623E+01   -1.8889153E+01   -2.7145288E+01   -8.5081687E+00   -7.5928056E+00   -9.8177864E+00   -1.2184360E+01   -7.4306963E+00   -1.1034495E+01   -6.9319947E+00
    1.1700000E+00    5.9570213E+00   -5.9443623E+00   -3.9999999E+00   -4.0064718E+00   -4.2054802E+00   -4.1591022E+00   -8.1836955E+00   -3.7790294E+00   -2.6133617E+00   -3.5485099E+00   -6.4487206E+00   -6.9972051E+00   -1.4755199E+01   -1.4000000E+01   -1.4000005E+01   -4.3937237E+00   -1.4000000E+01   -6.6631788E+00   -3.0000000E+01   -3.0865421E+00   -7.7667596E+00   -8.8304158E+00   -7.6473779E+00   -1.0578995E+01   -1.1049655E+01   -1.8902221E+01   -2.7184529E+01   -8.4950848E+00   -7.5527944E+00   -9.7908264E+00   -1.2183572E+01   -7.4157653E+00   -1.0940958E+01   -6.8515427E+00
    1.3500000E+00    5.9669202E+00   -5.9538082E+00   -3.9999999E+00   -3.9582758E+00   -4.1541344E+00   -4.1026424E+00   -8.2626720E+00   -3.7398247E+00   -2.5997061E+00   -3.5630221E+00   -6.4487255E+00   -7.0040789E+00   -1.4780810E+01   -1.4000000E+01   -1.4000005E+01   -4.3436232E+00   -1.4000000E+01   -6.6486380E+00   -3.0000000E+01   -3.0624876E+00   -7.8295401E+00   -8.8733985E+00   -7.7185858E+00   -1.0577390E+01   -1.1067497E+01   -1.8912999E+01   -2.7215724E+01   -8.4846875E+00   -7.5173694E+00   -9.7661615E+00   -1.2179325E+01   -7.4004994E+00   -1.0859302E+01   -6.7802862E+00
    1.5300000E+00    5.9744579E+00   -5.9609158E+00   -3.9999999E+00   -3.9156501E+00   -4.1080032E+00   -4.0552524E+00   -8.3276538E+00   -3.7065229E+00   -2.5852194E+00   -3.5780660E+00   -6.4487304E+00   -7.0076275E+00   -1.4799550E+01   -1.4000000E+01   -1.4000005E+01   -4.2985763E+00   -1.4000000E+01   -6.6335782E+00   -3.0000000E+01   -3.0399868E+00   -7.8828656E+00   -8.9116486E+00   -7.7780478E+00   -1.0574752E+01   -1.1080717E+01   -1.8920264E+01   -2.7239772E+01   -8.4766750E+00   -7.4859296E+00   -9.7419696E+00   -1.2171916E+01   -7.3833689E+00   -1.0787109E+01   -6.7161066E+00
    1.7100000E+00    5.9798758E+00   -5.9659230E+00   -3.9999999E+00   -3.8773382E+00   -4.0660428E+00   -4.0147079E+00   -8.3806848E+00   -3.6777312E+00   -2.5699151E+00   -3.5936802E+00   -6.4487353E+00   -7.0073414E+00   -1.4812109E+01   -1.4000000E+01   -1.4000005E+01   -4.2575522E+00   -1.4000000E+01   -6.6179689E+00   -3.0000000E+01   -3.0188083E+00   -7.9283252E+00   -8.9462724E+00   -7.8275836E+00   -1.0570341E+01   -1.1089781E+01   -1.8923535E+01   -2.7257405E+01   -8.4708022E+00   -7.4579915E+00   -9.7172863E+00   -1.2161594E+01   -7.3636470E+00   -1.0722651E+01   -6.6575231E+00
