# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997404383640E-05   7.24993693363558E-05   3.48299699681639E-09   6.81014829335523E-06   4.31999980637147E-05   1.21002876464341E-05   8.78999619334061E-07   5.27999872130881E-09   5.96998979492205E+00   2.77204118650872E-03   3.43448866569041E-04
  2.00000E-09                2.88997376337094E-05   7.24993623473757E-05   3.48599528071949E-09   6.81014676254938E-06   4.31999961274282E-05   1.21002849042663E-05   8.78999238668799E-07   5.27999744261937E-09   5.96998936178190E+00   2.77204128033629E-03   3.43448845703370E-04
  3.00000E-09                2.88997348386950E-05   7.24993553578046E-05   3.48899227684170E-09   6.81014523018816E-06   4.31999941911565E-05   1.21002821591882E-05   8.78998858003830E-07   5.27999616392807E-09   5.96998905823926E+00   2.77204151704614E-03   3.43448824838186E-04
  4.00000E-09                2.88997319624199E-05   7.24993481575863E-05   3.49198927159689E-09   6.81014374734879E-06   4.31999922548867E-05   1.21002795111515E-05   8.78998477339268E-07   5.27999488523728E-09   5.96998882725415E+00   2.77204183959916E-03   3.43448803950772E-04
  5.00000E-09                2.88997290382656E-05   7.24993408332565E-05   3.49498626479041E-09   6.81014229304546E-06   4.31999903186185E-05   1.21002769190853E-05   8.78998096675065E-07   5.27999360654697E-09   5.96998863870308E+00   2.77204221234533E-03   3.43448783050474E-04
  7.00000E-09                2.88997230894981E-05   7.24993259279933E-05   3.50098410019321E-09   6.81013944545798E-06   4.31999864460784E-05   1.21002718544678E-05   8.78997335348228E-07   5.27999104916849E-09   5.96998833092880E+00   2.77204304113775E-03   3.43448741222970E-04
  1.10000E-08                2.88997111474410E-05   7.24992959957779E-05   3.51298743168997E-09   6.81013377812970E-06   4.31999787010035E-05   1.21002617798619E-05   8.78995812700057E-07   5.27998593441725E-09   5.96998778888619E+00   2.77204478338726E-03   3.43448657557230E-04
  1.90000E-08                2.88996872159534E-05   7.24992360082644E-05   3.53694266079054E-09   6.81012247205726E-06   4.31999632110166E-05   1.21002416866906E-05   8.78992767420135E-07   5.27997570492851E-09   5.96998674848394E+00   2.77204831917364E-03   3.43448490220689E-04
  3.50000E-08                2.88996393257006E-05   7.24991159644582E-05   3.58489374934976E-09   6.81009987723649E-06   4.31999322312137E-05   1.21002015341991E-05   8.78986676941741E-07   5.27995524603564E-09   5.96998468219228E+00   2.77205540799586E-03   3.43448155571747E-04
  6.70000E-08                2.88995435355293E-05   7.24988758530131E-05   3.68079427538299E-09   6.81005469394757E-06   4.31998702725740E-05   1.21001212415924E-05   8.78974496300033E-07   5.27991432856742E-09   5.96998055237408E+00   2.77206958585719E-03   3.43447486398040E-04
