# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.8007273E-01   -5.0431135E+00   -9.7010435E+00   -2.0852794E+00   -5.6283027E+01    1.4216336E-01    3.0239681E+00   -1.0575516E+01   -2.1140179E-02    3.8122463E+00   -1.0881297E+01   -8.4981221E-02   -4.4938955E+00   -4.4326677E+03    3.7771298E+00    1.7887178E+00
    2.7000000E-01    9.2055803E-02   -4.2403714E+00   -9.0274109E+00   -1.2707866E+00   -5.6206481E+01    1.2035911E-03    3.2618411E+00   -1.0527886E+01    5.2222531E-01    3.7798836E+00   -9.7584516E+00    1.8714731E-01   -4.1579437E+00   -5.5686257E+03    3.5360664E+00    1.5004079E+00
    4.5000000E-01    2.4361450E-01   -3.7845021E+00   -8.6039587E+00   -7.6773154E-01   -5.6187330E+01    1.4461509E-03    3.4194790E+00   -1.0532032E+01    8.3850271E-01    3.7375839E+00   -9.0978846E+00    3.3870601E-01   -3.9454761E+00   -6.4266814E+03    3.2897498E+00    1.3276994E+00
    6.3000000E-01    3.4552686E-01   -3.4725293E+00   -8.2882218E+00   -4.1513831E-01   -5.6186701E+01    1.5900354E-03    3.5306290E+00   -1.0562422E+01    1.0547726E+00    3.6999654E+00   -8.6460828E+00    4.4061837E-01   -3.7867325E+00   -6.6629854E+03    3.0358229E+00    1.2069777E+00
    8.1000000E-01    4.2051269E-01   -3.2411572E+00   -8.0331695E+00   -1.5446519E-01   -5.6189482E+01    1.6640162E-03    3.6055245E+00   -1.0607957E+01    1.2096384E+00    3.6641593E+00   -8.3119055E+00    5.1560420E-01   -3.6583714E+00   -6.6739081E+03    2.7736838E+00    1.1140889E+00
    9.9000000E-01    4.7879534E-01   -3.0606118E+00   -7.8178446E+00    4.6011332E-02   -5.6188350E+01    1.6936815E-03    3.6556366E+00   -1.0658942E+01    1.3249296E+00    3.6303603E+00   -8.0517736E+00    5.7388685E-01   -3.5499496E+00   -6.6620540E+03    2.5028053E+00    1.0389067E+00
    1.1700000E+00    5.2595415E-01   -2.9139586E+00   -7.6311383E+00    2.0581022E-01   -5.6179590E+01    1.6976731E-03    3.6905101E+00   -1.0708413E+01    1.4147572E+00    3.5997524E+00   -7.8409318E+00    6.2104566E-01   -3.4559216E+00   -6.6481038E+03    2.2226174E+00    9.7644400E-01
    1.3500000E+00    5.6516475E-01   -2.7921015E+00   -7.4665382E+00    3.3592231E-01   -5.6161370E+01    1.6878761E-03    3.7138710E+00   -1.0753935E+01    1.4857560E+00    3.5714225E+00   -7.6659941E+00    6.6025627E-01   -3.3730312E+00   -6.6335570E+03    1.9324918E+00    9.2306841E-01
    1.5300000E+00    5.9847247E-01   -2.6887436E+00   -7.3198038E+00    4.4403567E-01   -5.6132960E+01    1.6712075E-03    3.7294678E+00   -1.0793734E+01    1.5431991E+00    3.5455214E+00   -7.5179281E+00    6.9356398E-01   -3.2991536E+00   -6.6184914E+03    1.6317323E+00    8.7681014E-01
    1.7100000E+00    6.2727001E-01   -2.5995641E+00   -7.1879503E+00    5.3543920E-01   -5.6094242E+01    1.6513282E-03    3.7398868E+00   -1.0827163E+01    1.5907052E+00    3.5221319E+00   -7.3906547E+00    7.2236152E-01   -3.2327902E+00   -6.6028762E+03    1.3195648E+00    8.3631786E-01
    1.8900000E+00    6.5256855E-01   -2.5214182E+00   -7.0687103E+00    6.1386788E-01   -5.6045431E+01    1.6298888E-03    3.7468593E+00   -1.0854288E+01    1.6308197E+00    3.5012728E+00   -7.2798471E+00    7.4766006E-01   -3.1728123E+00   -6.5838543E+03    9.9512528E-01    8.0058980E-01
