# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.2259694E-08    3.4773293E-07    6.2329510E-06    3.5757122E-06
    2.7000000E-01    5.4378766E-08    4.5972659E-07    6.1848442E-06    3.5622677E-06
    4.5000000E-01    6.4021650E-08    6.0336884E-07    6.1435645E-06    3.5264295E-06
    6.3000000E-01    7.2050019E-08    7.4560785E-07    6.1044876E-06    3.4899067E-06
    8.1000000E-01    7.8897462E-08    8.7345491E-07    6.0698380E-06    3.4567796E-06
    9.9000000E-01    8.4849024E-08    9.8345702E-07    6.0403022E-06    3.4279515E-06
    1.1700000E+00    9.0111333E-08    1.0765486E-06    6.0154669E-06    3.4032629E-06
    1.3500000E+00    9.4843197E-08    1.1548228E-06    5.9946430E-06    3.3822744E-06
    1.5300000E+00    9.9166102E-08    1.2207534E-06    5.9770716E-06    3.3644442E-06
    1.7100000E+00    1.0317280E-07    1.2765973E-06    5.9620820E-06    3.3492640E-06
    1.8900000E+00    1.0693786E-07    1.3240458E-06    5.9490708E-06    3.3364506E-06
    2.0700000E+00    2.8271088E-10    3.1029100E-09    1.4732234E-08    8.5762954E-09
    2.2500000E+00    2.9722419E-10    2.9192541E-09    1.4622888E-08    8.7694908E-09
    2.4300000E+00    3.1099954E-10    2.7542882E-09    1.4536116E-08    8.9312322E-09
    2.6100000E+00    3.2412872E-10    2.6045237E-09    1.4466273E-08    9.0688420E-09
    2.7900000E+00    3.3668461E-10    2.4673690E-09    1.4409389E-08    9.1875397E-09
    2.9700000E+00    3.4872600E-10    2.3408494E-09    1.4362592E-08    9.2911442E-09
    3.1500000E+00    3.6030108E-10    2.2234287E-09    1.4323763E-08    9.3825128E-09
    3.3300000E+00    3.7144985E-10    2.1138897E-09    1.4291303E-08    9.4638254E-09
    3.5100000E+00    3.8220584E-10    2.0112527E-09    1.4263990E-08    9.5367737E-09
    3.6900000E+00    3.9259747E-10    1.9147184E-09    1.4240872E-08    9.6026900E-09
    3.8700000E+00    4.0264898E-10    1.8236262E-09    1.4221201E-08    9.6626379E-09
    4.0500000E+00    4.1238119E-10    1.7374249E-09    1.4204378E-08    9.7174764E-09
    4.2300000E+00    4.2181211E-10    1.6556497E-09    1.4189926E-08    9.7679067E-09
    4.4100000E+00    4.3095735E-10    1.5779055E-09    1.4177451E-08    9.8145067E-09
    4.5900000E+00    4.3983052E-10    1.5038539E-09    1.4166636E-08    9.8577571E-09
    4.7700000E+00    4.4844351E-10    1.4332029E-09    1.4157216E-08    9.8980607E-09
    4.9500000E+00    4.5680671E-10    1.3656991E-09    1.4148969E-08    9.9357574E-09
    5.1300000E+00    4.6492920E-10    1.3011215E-09    1.4141714E-08    9.9711362E-09
    5.3100000E+00    4.7281895E-10    1.2392762E-09    1.4135293E-08    1.0004444E-08
    5.4900000E+00    4.8048287E-10    1.1799924E-09    1.4129576E-08    1.0035894E-08
    5.6700000E+00    4.8792698E-10    1.1231190E-09    1.4124450E-08    1.0065670E-08
    5.8500000E+00    4.9515649E-10    1.0685222E-09    1.4119820E-08    1.0093930E-08
    6.0300000E+00    5.0217582E-10    1.0160825E-09    1.4115604E-08    1.0120814E-08
    6.2100000E+00    5.0898875E-10    9.6569345E-10    1.4111730E-08    1.0146445E-08
    6.3900000E+00    5.1559837E-10    9.1725972E-10    1.4108137E-08    1.0170929E-08
    6.5700000E+00    5.2200721E-10    8.7069587E-10    1.4104771E-08    1.0194360E-08
    6.7500000E+00    5.2821719E-10    8.2592513E-10    1.4101586E-08    1.0216822E-08
    6.9300000E+00    5.3422975E-10    7.8287845E-10    1.4098540E-08    1.0238389E-08
    7.1100000E+00    5.4004576E-10    7.4149363E-10    1.4095600E-08    1.0259128E-08
    7.2900000E+00    5.4566563E-10    7.0171461E-10    1.4092733E-08    1.0279096E-08
    7.4700000E+00    5.5108928E-10    6.6349084E-10    1.4089913E-08    1.0298345E-08
    7.6500000E+00    5.5631614E-10    6.2677667E-10    1.4087115E-08    1.0316923E-08
    7.8300000E+00    5.6134521E-10    5.9153095E-10    1.4084319E-08    1.0334871E-08
    8.0100000E+00    5.6617612E-10    5.5774103E-10    1.4081508E-08    1.0352212E-08
    8.1900000E+00    9.1456321E-08    8.7010593E-08    2.2523070E-06    1.6573057E-06
    8.3700000E+00    9.2301881E-08    8.4862214E-08    2.2518375E-06    1.6584320E-06
    8.5500000E+00    9.3116444E-08    8.2796843E-08    2.2513444E-06    1.6595570E-06
    8.7300000E+00    9.3901939E-08    8.0815876E-08    2.2508257E-06    1.6606807E-06
    8.9100000E+00    9.4660128E-08    7.8916865E-08    2.2502832E-06    1.6618012E-06
    9.0900000E+00    9.5392625E-08    7.7096280E-08    2.2497184E-06    1.6629180E-06
    9.2700000E+00    9.6100927E-08    7.5350406E-08    2.2491307E-06    1.6640328E-06
    9.4500000E+00    9.6786423E-08    7.3675628E-08    2.2485155E-06    1.6651509E-06
    9.6300000E+00    9.7450410E-08    7.2068515E-08    2.2478627E-06    1.6662837E-06
    9.8100000E+00    9.8094108E-08    7.0525844E-08    2.2471547E-06    1.6674496E-06
    9.9900000E+00    9.8718668E-08    6.9044604E-08    2.2463647E-06    1.6686763E-06
    1.0170000E+01    9.9325186E-08    6.7621999E-08    2.2454560E-06    1.6700013E-06
    1.0350000E+01    9.9914705E-08    6.6255455E-08    2.2443826E-06    1.6714714E-06
    1.0530000E+01    1.0048822E-07    6.4942652E-08    2.2430910E-06    1.6731408E-06
    1.0710000E+01    1.0104669E-07    6.3681574E-08    2.2415234E-06    1.6750676E-06
    1.0890000E+01    1.0159100E-07    6.2470614E-08    2.2396227E-06    1.6773092E-06
    1.1070000E+01    1.0212201E-07    6.1308737E-08    2.2373376E-06    1.6799174E-06
    1.1250000E+01    1.0264051E-07    6.0195736E-08    2.2346273E-06    1.6829322E-06
    1.1430000E+01    1.0314723E-07    5.9132602E-08    2.2314667E-06    1.6863780E-06
    1.1610000E+01    1.0364285E-07    5.8122036E-08    2.2278491E-06    1.6902598E-06
    1.1790000E+01    1.0412798E-07    5.7169124E-08    2.2237881E-06    1.6945612E-06
    1.1970000E+01    1.0460320E-07    5.6282208E-08    2.2193167E-06    1.6992447E-06
    1.2150000E+01    1.0506906E-07    5.5473937E-08    2.2144857E-06    1.7042528E-06
    1.2330000E+01    1.0552519E-07    5.4764074E-08    2.2093618E-06    1.7095092E-06
    1.2510000E+01    6.5817583E-08    3.4658210E-08    1.3786952E-06    1.0710961E-06
    1.2690000E+01    6.5667768E-08    3.5105797E-08    1.3761446E-06    1.0734978E-06
    1.2870000E+01    6.5520738E-08    3.5584214E-08    1.3735670E-06    1.0759095E-06
    1.3050000E+01    6.5376437E-08    3.6100102E-08    1.3709740E-06    1.0783168E-06
    1.3230000E+01    6.5234807E-08    3.6661194E-08    1.3683763E-06    1.0807048E-06
    1.3410000E+01    6.5095802E-08    3.7276431E-08    1.3657839E-06    1.0830591E-06
    1.3590000E+01    6.4959382E-08    3.7956077E-08    1.3632061E-06    1.0853655E-06
    1.3770000E+01    6.4825520E-08    3.8711817E-08    1.3606505E-06    1.0876101E-06
    1.3950000E+01    6.4694197E-08    3.9556858E-08    1.3581238E-06    1.0897801E-06
    1.4130000E+01    6.4565405E-08    4.0506000E-08    1.3556308E-06    1.0918631E-06
    1.4310000E+01    6.4439146E-08    4.1575704E-08    1.3531746E-06    1.0938475E-06
    1.4490000E+01    6.4315431E-08    4.2784127E-08    1.3507570E-06    1.0957229E-06
    1.4670000E+01    6.4194282E-08    4.4151134E-08    1.3483777E-06    1.0974793E-06
    1.4850000E+01    6.4075727E-08    4.5698279E-08    1.3460351E-06    1.0991077E-06
    1.5030000E+01    6.3959806E-08    4.7448748E-08    1.3437257E-06    1.1005998E-06
    1.5210000E+01    6.3846563E-08    4.9427262E-08    1.3414451E-06    1.1019479E-06
    1.5390000E+01    6.3736046E-08    5.1659936E-08    1.3391873E-06    1.1031447E-06
    1.5570000E+01    6.3628311E-08    5.4174097E-08    1.3369454E-06    1.1041834E-06
    1.5750000E+01    6.3523414E-08    5.6998041E-08    1.3347123E-06    1.1050571E-06
    1.5930000E+01    6.3421410E-08    6.0160756E-08    1.3324801E-06    1.1057591E-06
    1.6110000E+01    6.3322355E-08    6.3691581E-08    1.3302413E-06    1.1062821E-06
    1.6290000E+01    6.3226299E-08    6.7619829E-08    1.3279892E-06    1.1066182E-06
    1.6470000E+01    6.3133286E-08    7.1974355E-08    1.3257183E-06    1.1067586E-06
    1.6650000E+01    6.3043351E-08    7.6783097E-08    1.3234245E-06    1.1066931E-06
    1.6830000E+01    6.2956517E-08    8.2072566E-08    1.3211067E-06    1.1064099E-06
    1.7010000E+01    6.2872793E-08    8.7867330E-08    1.3187664E-06    1.1058949E-06
    1.7190000E+01    6.2792174E-08    9.4189465E-08    1.3164089E-06    1.1051321E-06
    1.7370000E+01    6.2714632E-08    1.0105801E-07    1.3140432E-06    1.1041026E-06
    1.7550000E+01    6.2640122E-08    1.0848844E-07    1.3116831E-06    1.1027852E-06
    1.7730000E+01    6.2568576E-08    1.1649210E-07    1.3093468E-06    1.1011560E-06
    1.7910000E+01    6.2499985E-08    1.2506316E-07    1.3070598E-06    1.0991922E-06
