# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.7767121E-04    1.0000000E-04    2.8070761E-05    1.8678303E-05    1.8726343E-05    1.8790573E-07    4.7612860E-05    1.1413075E-03    3.4344225E-04    3.5589365E-07    5.7663993E-08    1.1071114E-11    1.0000000E-14    1.0000000E-14    1.2148224E-05    1.0000000E-14    5.3805551E-04    1.0000000E-30
    2.7000000E-01   -3.6088253E-04    1.0000000E-04    4.6535485E-05    3.2735186E-05    3.7940385E-05    6.0228287E-08    8.0361773E-05    1.1986971E-03    3.4339372E-04    3.5588550E-07    4.0526361E-08    5.3140434E-12    1.0000000E-14    1.0000000E-14    2.1066283E-05    1.0000000E-14    5.4316411E-04    1.0000000E-30
    4.5000000E-01   -4.3486007E-04    1.0000000E-04    6.1577975E-05    4.4733346E-05    5.8209635E-05    3.0263148E-08    1.0374713E-04    1.2483937E-03    3.4334618E-04    3.5587838E-07    2.6948715E-08    3.5294337E-12    1.0000000E-14    1.0000000E-14    2.8459551E-05    1.0000000E-14    5.4827272E-04    1.0000000E-30
    6.3000000E-01   -5.0209555E-04    1.0000000E-04    7.4341329E-05    5.5759097E-05    7.7316814E-05    1.8708372E-08    1.2072254E-04    1.2926086E-03    3.4329927E-04    3.5587192E-07    1.9202023E-08    2.5467729E-12    1.0000000E-14    1.0000000E-14    3.5141352E-05    1.0000000E-14    5.5338133E-04    1.0000000E-30
    8.1000000E-01   -5.6419690E-04    1.0000000E-04    8.5458152E-05    6.6299302E-05    9.4596543E-05    1.3068245E-08    1.3312400E-04    1.3327316E-03    3.4325283E-04    3.5586594E-07    1.4586573E-08    1.9374367E-12    1.0000000E-14    1.0000000E-14    4.1466624E-05    1.0000000E-14    5.5848995E-04    1.0000000E-30
    9.9000000E-01   -6.2221139E-04    1.0000000E-04    9.5320811E-05    7.6535324E-05    1.1008317E-04    9.9015673E-09    1.4211485E-04    1.3696522E-03    3.4320674E-04    3.5586031E-07    1.1563834E-08    1.5285715E-12    1.0000000E-14    1.0000000E-14    4.7570977E-05    1.0000000E-14    5.6359858E-04    1.0000000E-30
    1.1700000E+00   -6.7687090E-04    1.0000000E-04    1.0419105E-04    8.6526669E-05    1.2403662E-04    7.9577783E-09    1.4850518E-04    1.4039833E-03    3.4316095E-04    3.5585499E-07    9.4366219E-09    1.2383862E-12    1.0000000E-14    1.0000000E-14    5.3502583E-05    1.0000000E-14    5.6870721E-04    1.0000000E-30
    1.3500000E+00   -7.2870659E-04    1.0000000E-04    1.1225282E-04    9.6292672E-05    1.3673156E-04    6.6885480E-09    1.5288026E-04    1.4361641E-03    3.4311540E-04    3.5584991E-07    7.8635653E-09    1.0236393E-12    1.0000000E-14    1.0000000E-14    5.9279548E-05    1.0000000E-14    5.7381585E-04    1.0000000E-30
    1.5300000E+00   -7.7811641E-04    1.0000000E-04    1.1964069E-04    1.0584223E-04    1.4839644E-04    5.8226385E-09    1.5567518E-04    1.4665184E-03    3.4307008E-04    3.5584506E-07    6.6577316E-09    8.5950631E-13    1.0000000E-14    1.0000000E-14    6.4911033E-05    1.0000000E-14    5.7892484E-04    1.0000000E-30
    1.7100000E+00   -8.2540677E-04    1.0000000E-04    1.2645662E-04    1.1518290E-04    1.5920688E-04    5.2134543E-09    1.5722128E-04    1.4952924E-03    3.4302496E-04    3.5584039E-07    5.7076236E-09    7.3080063E-13    1.0000000E-14    1.0000000E-14    7.0404225E-05    1.0000000E-14    5.8406674E-04    1.0000000E-30
    1.8900000E+00   -8.7083630E-04    1.0000000E-04    1.3280725E-04    1.2433577E-04    1.6918697E-04    4.7746998E-09    1.5781962E-04    1.5226937E-03    3.4298002E-04    3.5583589E-07    4.9421905E-09    6.2773142E-13    1.0000000E-14    1.0000000E-14    7.5802179E-05    1.0000000E-14    5.9234971E-04    1.0000000E-30
    2.0700000E+00   -9.1608427E-04    1.0000000E-04    1.4137015E-04    1.3417750E-04    1.6772701E-04    5.2242945E-09    1.6231377E-04    1.5504713E-03    3.4293501E-04    3.5583102E-07    3.7556080E-09    5.4209521E-13    1.0000000E-14    1.0000000E-14    8.5033479E-05    1.0000000E-14    8.9888387E-04    1.0000000E-30
    2.2500000E+00   -9.5966248E-04    1.0000000E-04    1.4938405E-04    1.4371776E-04    1.6631264E-04    4.8028844E-09    1.6555065E-04    1.5772030E-03    3.4289043E-04    3.5582632E-07    3.2861403E-09    4.7245202E-13    1.0000000E-14    1.0000000E-14    9.3983665E-05    1.0000000E-14    1.2054018E-03    1.0000000E-30
    2.4300000E+00   -1.0017357E-03    1.0000000E-04    1.5691203E-04    1.5298067E-04    1.6494606E-04    4.4960088E-09    1.6774264E-04    1.6029061E-03    3.4284602E-04    3.5582177E-07    2.9044067E-09    4.1454214E-13    1.0000000E-14    1.0000000E-14    1.0267751E-04    1.0000000E-14    1.5119199E-03    1.0000000E-30
    2.6100000E+00   -1.0424365E-03    1.0000000E-04    1.6400604E-04    1.6198632E-04    1.6362768E-04    4.2724432E-09    1.6906228E-04    1.6276834E-03    3.4280175E-04    3.5581737E-07    2.5814277E-09    3.6583543E-13    1.0000000E-14    1.0000000E-14    1.1113509E-04    1.0000000E-14    1.8184381E-03    1.0000000E-30
    2.7900000E+00   -1.0818763E-03    1.0000000E-04    1.7070968E-04    1.7075206E-04    1.6235689E-04    4.1113402E-09    1.6965233E-04    1.6516206E-03    3.4275761E-04    3.5581311E-07    2.3052969E-09    3.2446661E-13    1.0000000E-14    1.0000000E-14    1.1937334E-04    1.0000000E-14    2.1249563E-03    1.0000000E-30
    2.9700000E+00   -1.1201499E-03    1.0000000E-04    1.7705996E-04    1.7929296E-04    1.6113246E-04    3.9984644E-09    1.6963188E-04    1.6747899E-03    3.4271360E-04    3.5580896E-07    2.0672118E-09    2.8902989E-13    1.0000000E-14    1.0000000E-14    1.2740675E-04    1.0000000E-14    2.4314747E-03    1.0000000E-30
    3.1500000E+00   -1.1573391E-03    1.0000000E-04    1.8308865E-04    1.8762229E-04    1.5995281E-04    3.9238370E-09    1.6910103E-04    1.6972530E-03    3.4266970E-04    3.5580492E-07    1.8604093E-09    2.5844722E-13    1.0000000E-14    1.0000000E-14    1.3524781E-04    1.0000000E-14    2.7379931E-03    1.0000000E-30
