# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.7053084E-08    5.3328507E-07    6.1988324E-06    3.5141467E-06
    2.7000000E-01    5.8755468E-08    8.1392536E-07    6.1279632E-06    3.4383227E-06
    4.5000000E-01    6.6331750E-08    1.0654932E-06    6.0688131E-06    3.3671624E-06
    6.3000000E-01    7.1579015E-08    1.2651036E-06    6.0222913E-06    3.3107285E-06
    8.1000000E-01    7.5354347E-08    1.4176230E-06    5.9873361E-06    3.2671584E-06
    9.9000000E-01    7.8162214E-08    1.5342360E-06    5.9612243E-06    3.2332872E-06
    1.1700000E+00    8.0313763E-08    1.6251782E-06    5.9413709E-06    3.2063956E-06
    1.3500000E+00    8.2004625E-08    1.6979664E-06    5.9258723E-06    3.1845096E-06
    1.5300000E+00    8.3360797E-08    1.7577292E-06    5.9134443E-06    3.1662711E-06
    1.7100000E+00    8.4466086E-08    1.8078948E-06    5.9032394E-06    3.1507611E-06
    1.8900000E+00    8.5388871E-08    1.8494425E-06    5.8943627E-06    3.1383432E-06
    2.0700000E+00    2.1798016E-10    4.3972346E-09    1.4607139E-08    8.0857672E-09
    2.2500000E+00    2.2195013E-10    4.2016115E-09    1.4503187E-08    8.2854526E-09
    2.4300000E+00    2.2547312E-10    4.0303349E-09    1.4417613E-08    8.4548425E-09
    2.6100000E+00    2.2861806E-10    3.8787213E-09    1.4345926E-08    8.6007258E-09
    2.7900000E+00    2.3143990E-10    3.7432747E-09    1.4284980E-08    8.7279633E-09
    2.9700000E+00    2.3398312E-10    3.6213225E-09    1.4232507E-08    8.8401320E-09
    3.1500000E+00    2.3628414E-10    3.5107797E-09    1.4186835E-08    8.9399266E-09
    3.3300000E+00    2.3837314E-10    3.4099910E-09    1.4146700E-08    9.0294190E-09
    3.5100000E+00    2.4027537E-10    3.3176226E-09    1.4111136E-08    9.1102300E-09
    3.6900000E+00    2.4201216E-10    3.2325853E-09    1.4079387E-08    9.1836473E-09
    3.8700000E+00    2.4360167E-10    3.1539791E-09    1.4050856E-08    9.2507081E-09
    4.0500000E+00    2.4505946E-10    3.0810530E-09    1.4025064E-08    9.3122578E-09
    4.2300000E+00    2.4639898E-10    3.0131741E-09    1.4001623E-08    9.3689934E-09
    4.4100000E+00    2.4763193E-10    2.9498047E-09    1.3980216E-08    9.4214946E-09
    4.5900000E+00    2.4876850E-10    2.8904846E-09    1.3960581E-08    9.4702484E-09
    4.7700000E+00    2.4981768E-10    2.8348169E-09    1.3942499E-08    9.5156671E-09
    4.9500000E+00    2.5078739E-10    2.7824575E-09    1.3925786E-08    9.5581020E-09
    5.1300000E+00    2.5168464E-10    2.7331061E-09    1.3910287E-08    9.5978549E-09
    5.3100000E+00    2.5251572E-10    2.6864993E-09    1.3895871E-08    9.6351866E-09
    5.4900000E+00    2.5328621E-10    2.6424050E-09    1.3882422E-08    9.6703234E-09
    5.6700000E+00    2.5400114E-10    2.6006177E-09    1.3869845E-08    9.7034632E-09
    5.8500000E+00    2.5466506E-10    2.5609544E-09    1.3858053E-08    9.7347796E-09
    6.0300000E+00    2.5528205E-10    2.5232521E-09    1.3846974E-08    9.7644259E-09
    6.2100000E+00    2.5585584E-10    2.4873643E-09    1.3836543E-08    9.7925375E-09
    6.3900000E+00    2.5638982E-10    2.4531597E-09    1.3826704E-08    9.8192352E-09
    6.5700000E+00    2.5688706E-10    2.4205194E-09    1.3817406E-08    9.8446266E-09
    6.7500000E+00    2.5735041E-10    2.3893361E-09    1.3808606E-08    9.8688081E-09
    6.9300000E+00    2.5778246E-10    2.3595123E-09    1.3800264E-08    9.8918664E-09
    7.1100000E+00    2.5818561E-10    2.3309593E-09    1.3792346E-08    9.9138796E-09
    7.2900000E+00    2.5856205E-10    2.3035961E-09    1.3784819E-08    9.9349185E-09
    7.4700000E+00    2.5891383E-10    2.2773486E-09    1.3777656E-08    9.9550472E-09
    7.6500000E+00    2.5924284E-10    2.2521488E-09    1.3770832E-08    9.9743238E-09
    7.8300000E+00    2.5955088E-10    2.2279386E-09    1.3764323E-08    9.9927999E-09
    8.0100000E+00    2.5984203E-10    2.2050545E-09    1.3758061E-08    1.0010374E-08
    8.1900000E+00    4.1653498E-08    3.5526392E-07    2.1994585E-06    1.6019998E-06
    8.3700000E+00    4.1730588E-08    3.5772612E-07    2.1977255E-06    1.6024681E-06
    8.5500000E+00    4.1804039E-08    3.6018663E-07    2.1957444E-06    1.6031867E-06
    8.7300000E+00    4.1874433E-08    3.6265687E-07    2.1930926E-06    1.6045724E-06
    8.9100000E+00    4.1942515E-08    3.6515919E-07    2.1891605E-06    1.6072232E-06
    9.0900000E+00    4.2009136E-08    3.6773919E-07    2.1832866E-06    1.6117773E-06
    9.2700000E+00    4.2075162E-08    3.7048706E-07    2.1749656E-06    1.6186946E-06
    9.4500000E+00    4.2141436E-08    3.7357213E-07    2.1640335E-06    1.6280540E-06
    9.6300000E+00    4.2208864E-08    3.7729161E-07    2.1507398E-06    1.6394569E-06
    9.8100000E+00    4.2278620E-08    3.8212788E-07    2.1356781E-06    1.6520681E-06
    9.9900000E+00    4.2352414E-08    3.8880220E-07    2.1196072E-06    1.6647672E-06
    1.0170000E+01    4.2432722E-08    3.9830660E-07    2.1032392E-06    1.6763450E-06
    1.0350000E+01    4.2522876E-08    4.1189436E-07    2.0870667E-06    1.6856804E-06
    1.0530000E+01    4.2626931E-08    4.3101212E-07    2.0712757E-06    1.6918622E-06
    1.0710000E+01    4.2749309E-08    4.5716507E-07    2.0557538E-06    1.6942481E-06
    1.0890000E+01    4.2894219E-08    4.9171960E-07    2.0401734E-06    1.6924802E-06
    1.1070000E+01    4.3064947E-08    5.3566427E-07    2.0241195E-06    1.6864778E-06
    1.1250000E+01    4.3263106E-08    5.8936755E-07    2.0072243E-06    1.6764235E-06
    1.1430000E+01    4.3488000E-08    6.5238533E-07    1.9892805E-06    1.6627471E-06
    1.1610000E+01    4.3736252E-08    7.2337454E-07    1.9703102E-06    1.6460998E-06
    1.1790000E+01    4.4001838E-08    8.0015579E-07    1.9505785E-06    1.6273090E-06
    1.1970000E+01    4.4276599E-08    8.7993458E-07    1.9305529E-06    1.6073088E-06
    1.2150000E+01    4.4551175E-08    9.5964380E-07    1.9108205E-06    1.5870501E-06
    1.2330000E+01    4.4814460E-08    1.0361169E-06    1.8920393E-06    1.5674639E-06
    1.2510000E+01    2.8049371E-08    6.7679945E-07    1.1752910E-06    9.7230723E-07
