# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.9443449E+00   -5.9364353E+00   -3.9999999E+00   -4.5519617E+00   -4.7286625E+00   -4.7275470E+00   -7.5967282E+00   -4.3222757E+00   -3.0641211E+00   -3.4641462E+00   -6.4486797E+00   -7.2946908E+00   -1.4682606E+01   -1.4000000E+01   -1.4000003E+01   -4.9154871E+00   -1.4000000E+01   -3.2691729E+00   -3.0000000E+01   -3.5551128E+00   -7.1673387E+00   -8.2563477E+00   -7.0504574E+00   -1.0874396E+01   -1.0967109E+01   -1.9159403E+01   -2.7053721E+01   -8.5128845E+00   -8.0492182E+00   -1.0544576E+01   -1.2549332E+01   -8.1619738E+00   -1.1962607E+01   -7.8553809E+00
    2.7000000E-01    6.0693920E+00   -6.0601630E+00   -3.9999999E+00   -4.3324942E+00   -4.4849851E+00   -4.4208982E+00   -8.2602490E+00   -4.0949504E+00   -3.0772459E+00   -3.4642076E+00   -6.4486896E+00   -7.4624170E+00   -1.5123167E+01   -1.4000000E+01   -1.4000002E+01   -4.6764120E+00   -1.4000000E+01   -3.2650689E+00   -3.0000000E+01   -3.4417830E+00   -7.5912769E+00   -8.4301917E+00   -7.5952717E+00   -1.0921151E+01   -1.1288963E+01   -1.9338212E+01   -2.7510392E+01   -8.3864324E+00   -7.8066704E+00   -1.0480806E+01   -1.2763424E+01   -8.2218431E+00   -1.1506160E+01   -7.5253880E+00
    4.5000000E-01    6.1617095E+00   -6.1514801E+00   -3.9999999E+00   -4.2109082E+00   -4.3493686E+00   -4.2350051E+00   -8.7014585E+00   -3.9840239E+00   -3.0899585E+00   -3.4642677E+00   -6.4486983E+00   -7.6520209E+00   -1.5391116E+01   -1.4000000E+01   -1.4000001E+01   -4.5457719E+00   -1.4000000E+01   -3.2610033E+00   -3.0000000E+01   -3.3611014E+00   -7.8558164E+00   -8.5100961E+00   -7.9489435E+00   -1.1021541E+01   -1.1469375E+01   -1.9536275E+01   -2.7790587E+01   -8.2930403E+00   -7.6304859E+00   -1.0502658E+01   -1.2867407E+01   -8.3349356E+00   -1.1212642E+01   -7.3252645E+00
    6.3000000E-01    6.2354945E+00   -6.2244468E+00   -3.9999999E+00   -4.1291531E+00   -4.2536842E+00   -4.1117260E+00   -9.0367828E+00   -3.9182116E+00   -3.1023784E+00   -3.4643271E+00   -6.4487062E+00   -7.8100920E+00   -1.5605129E+01   -1.4000000E+01   -1.4000001E+01   -4.4541815E+00   -1.4000000E+01   -3.2569755E+00   -3.0000000E+01   -3.2988491E+00   -8.0500835E+00   -8.5567932E+00   -8.2143750E+00   -1.1108373E+01   -1.1613494E+01   -1.9701304E+01   -2.8014636E+01   -8.2183703E+00   -7.4918281E+00   -1.0529004E+01   -1.2952774E+01   -8.4341793E+00   -1.0995728E+01   -7.1830229E+00
    8.1000000E-01    6.2974600E+00   -6.2857125E+00   -3.9999999E+00   -4.0686758E+00   -4.1784910E+00   -4.0241247E+00   -9.3089395E+00   -3.8757436E+00   -3.1145865E+00   -3.4643858E+00   -6.4487135E+00   -7.9392286E+00   -1.5784728E+01   -1.4000000E+01   -1.4000000E+01   -4.3823013E+00   -1.4000000E+01   -3.2529846E+00   -3.0000000E+01   -3.2483285E+00   -8.2038772E+00   -8.5866559E+00   -8.4278822E+00   -1.1177728E+01   -1.1734444E+01   -1.9836418E+01   -2.8202834E+01   -8.1556436E+00   -7.3770899E+00   -1.0549356E+01   -1.3026210E+01   -8.5157342E+00   -1.0823520E+01   -7.0735436E+00
    9.9000000E-01    6.3512589E+00   -6.3388962E+00   -3.9999999E+00   -4.0212841E+00   -4.1161380E+00   -3.9582790E+00   -9.5389167E+00   -3.8473605E+00   -3.1266417E+00   -3.4644441E+00   -6.4487204E+00   -8.0489356E+00   -1.5940578E+01   -1.4000000E+01   -1.4000000E+01   -4.3226579E+00   -1.4000000E+01   -3.2490301E+00   -3.0000000E+01   -3.2059104E+00   -8.3311494E+00   -8.6063304E+00   -8.6069656E+00   -1.1235559E+01   -1.1839400E+01   -1.9951399E+01   -2.8366254E+01   -8.1011722E+00   -7.2788852E+00   -1.0566111E+01   -1.3091403E+01   -8.5856138E+00   -1.0680579E+01   -6.9850752E+00
    1.1700000E+00    6.3990996E+00   -6.3861863E+00   -3.9999999E+00   -3.9826814E+00   -4.0628500E+00   -3.9064500E+00   -9.7383758E+00   -3.8282583E+00   -3.1385891E+00   -3.4645021E+00   -6.4487269E+00   -8.1453623E+00   -1.6079130E+01   -1.4000000E+01   -1.4000000E+01   -4.2716252E+00   -1.4000000E+01   -3.2451112E+00   -3.0000000E+01   -3.1694106E+00   -8.4393058E+00   -8.6188053E+00   -8.7611767E+00   -1.1285871E+01   -1.1932704E+01   -2.0052564E+01   -2.8511590E+01   -8.0527268E+00   -7.1927587E+00   -1.0581129E+01   -1.3150593E+01   -8.6478658E+00   -1.0558235E+01   -6.9111786E+00
    1.3500000E+00    6.4424155E+00   -6.4290027E+00   -3.9999999E+00   -3.9503522E+00   -4.0164067E+00   -3.8641312E+00   -9.9147057E+00   -3.8156485E+00   -3.1504650E+00   -3.4645597E+00   -6.4487330E+00   -8.2321112E+00   -1.6204566E+01   -1.4000000E+01   -1.4000000E+01   -4.2270951E+00   -1.4000000E+01   -3.2412274E+00   -3.0000000E+01   -3.1374182E+00   -8.5329747E+00   -8.6258425E+00   -8.8965360E+00   -1.1330872E+01   -1.2017169E+01   -2.0143624E+01   -2.8643187E+01   -8.0088602E+00   -7.1158249E+00   -1.0595236E+01   -1.3205237E+01   -8.7047361E+00   -1.0451143E+01   -6.8479551E+00
    1.5300000E+00    6.4821885E+00   -6.4683181E+00   -3.9999999E+00   -3.9227064E+00   -3.9753410E+00   -3.8285765E+00   -1.0072926E+01   -3.8077806E+00   -3.1622993E+00   -3.4646171E+00   -6.4487390E+00   -8.3114596E+00   -1.6319749E+01   -1.4000000E+01   -1.4000000E+01   -4.1876814E+00   -1.4000000E+01   -3.2373778E+00   -3.0000000E+01   -3.1089714E+00   -8.6152862E+00   -8.6286080E+00   -9.0171266E+00   -1.1371887E+01   -1.2094723E+01   -2.0226934E+01   -2.8764022E+01   -7.9685809E+00   -7.0461113E+00   -1.0608814E+01   -1.3256339E+01   -8.7575786E+00   -1.0355779E+01   -6.7928723E+00
    1.7100000E+00    6.5191209E+00   -6.5048278E+00   -3.9999999E+00   -3.8986779E+00   -3.9386120E+00   -3.7980381E+00   -1.0216622E+01   -3.8034886E+00   -3.1741176E+00   -3.4646742E+00   -6.4487447E+00   -8.3849606E+00   -1.6426724E+01   -1.4000000E+01   -1.4000000E+01   -4.1524012E+00   -1.4000000E+01   -3.2335375E+00   -3.0000000E+01   -3.0833864E+00   -8.6884760E+00   -8.6279331E+00   -9.1258652E+00   -1.1409787E+01   -1.2166741E+01   -2.0304104E+01   -2.8876222E+01   -7.9311792E+00   -6.9822103E+00   -1.0622064E+01   -1.3304621E+01   -8.8072907E+00   -1.0269698E+01   -6.7441945E+00
    1.8900000E+00    6.5537410E+00   -6.5390546E+00   -3.9999999E+00   -3.8774305E+00   -3.9054039E+00   -3.7716330E+00   -1.0348609E+01   -3.8018390E+00   -3.1859428E+00   -3.4647311E+00   -6.4487502E+00   -8.4537592E+00   -1.6527028E+01   -1.4000000E+01   -1.4000000E+01   -4.1203183E+00   -1.4000000E+01   -3.2274218E+00   -3.0000000E+01   -3.0601517E+00   -8.7543478E+00   -8.6245645E+00   -9.2250661E+00   -1.1445206E+01   -1.2234258E+01   -2.0376325E+01   -2.8981393E+01   -7.8961209E+00   -6.9230644E+00   -1.0635122E+01   -1.3350628E+01   -8.8545291E+00   -1.0191029E+01   -6.7005858E+00
    2.0700000E+00    6.5870229E+00   -6.5719293E+00   -3.9999999E+00   -3.8503269E+00   -3.8723203E+00   -3.7753970E+00   -1.0403144E+01   -3.7896446E+00   -3.1977160E+00   -3.4647881E+00   -6.4487561E+00   -8.5791011E+00   -1.6623577E+01   -1.4000000E+01   -1.4000000E+01   -4.0704100E+00   -1.4000000E+01   -3.0462964E+00   -3.0000000E+01   -3.0381865E+00   -8.7455537E+00   -8.5492068E+00   -9.2482142E+00   -1.1538552E+01   -1.2299420E+01   -2.0505218E+01   -2.9082984E+01   -7.8623843E+00   -6.8664777E+00   -1.0707410E+01   -1.3395614E+01   -8.9596420E+00   -1.0109129E+01   -6.6524238E+00
    2.2500000E+00    6.6184145E+00   -6.6029413E+00   -3.9999999E+00   -3.8264115E+00   -3.8424895E+00   -3.7790747E+00   -1.0531185E+01   -3.7810691E+00   -3.2093812E+00   -3.4648446E+00   -6.4487618E+00   -8.6428864E+00   -1.6714320E+01   -1.4000000E+01   -1.4000000E+01   -4.0269476E+00   -1.4000000E+01   -2.9188681E+00   -3.0000000E+01   -3.0180327E+00   -8.8138278E+00   -8.5546975E+00   -9.3466271E+00   -1.1572147E+01   -1.2360535E+01   -2.0572323E+01   -2.9178435E+01   -7.8305671E+00   -6.8136795E+00   -1.0721699E+01   -1.3438249E+01   -9.0048959E+00   -1.0034089E+01   -6.6092030E+00
    2.4300000E+00    6.6482638E+00   -6.6324346E+00   -3.9999999E+00   -3.8050895E+00   -3.8153634E+00   -3.7826580E+00   -1.0649673E+01   -3.7753565E+00   -3.2210247E+00   -3.4649008E+00   -6.4487674E+00   -8.7020308E+00   -1.6800646E+01   -1.4000000E+01   -1.4000000E+01   -3.9885246E+00   -1.4000000E+01   -2.8204712E+00   -3.0000000E+01   -2.9994252E+00   -8.8754437E+00   -8.5566149E+00   -9.4369152E+00   -1.1602570E+01   -1.2418661E+01   -2.0634587E+01   -2.9269178E+01   -7.8003177E+00   -6.7640456E+00   -1.0734312E+01   -1.3479341E+01   -9.0469561E+00   -9.9647060E+00   -6.5700708E+00
    2.6100000E+00    6.6767887E+00   -6.6606244E+00   -3.9999999E+00   -3.7859148E+00   -3.7905216E+00   -3.7861432E+00   -1.0760082E+01   -3.7719532E+00   -3.2326577E+00   -3.4649569E+00   -6.4487728E+00   -8.7584980E+00   -1.6883187E+01   -1.4000000E+01   -1.4000000E+01   -3.9541488E+00   -1.4000000E+01   -2.7403015E+00   -3.0000000E+01   -2.9821542E+00   -8.9314634E+00   -8.5555848E+00   -9.5203492E+00   -1.1631575E+01   -1.2474228E+01   -2.0693996E+01   -2.9355880E+01   -7.7714153E+00   -6.7171391E+00   -1.0746799E+01   -1.3519120E+01   -9.0875883E+00   -9.9001088E+00   -6.5343777E+00
    2.7900000E+00    6.7041659E+00   -6.6876851E+00   -3.9999999E+00   -3.7685444E+00   -3.7676340E+00   -3.7895292E+00   -1.0863601E+01   -3.7704401E+00   -3.2442902E+00   -3.4650128E+00   -6.4487780E+00   -8.8126793E+00   -1.6962453E+01   -1.4000000E+01   -1.4000000E+01   -3.9230926E+00   -1.4000000E+01   -2.6726500E+00   -3.0000000E+01   -2.9660502E+00   -8.9827411E+00   -8.5521081E+00   -9.5979527E+00   -1.1659384E+01   -1.2527577E+01   -2.0750963E+01   -2.9439079E+01   -7.7436804E+00   -6.6726064E+00   -1.0759217E+01   -1.3557771E+01   -9.1270246E+00   -9.8396109E+00   -6.5016162E+00
    2.9700000E+00    6.7305409E+00   -6.7137601E+00   -3.9999999E+00   -3.7527093E+00   -3.7464367E+00   -3.7928169E+00   -1.0961191E+01   -3.7704925E+00   -3.2559310E+00   -3.4650686E+00   -6.4487830E+00   -8.8648691E+00   -1.7038861E+01   -1.4000000E+01   -1.4000000E+01   -3.8948075E+00   -1.4000000E+01   -2.6141302E+00   -3.0000000E+01   -2.9509747E+00   -9.0299623E+00   -8.5465792E+00   -9.6705503E+00   -1.1686153E+01   -1.2578993E+01   -2.0805798E+01   -2.9519218E+01   -7.7169656E+00   -6.6301573E+00   -1.0771587E+01   -1.3595446E+01   -9.1654283E+00   -9.7826609E+00   -6.4713826E+00
    3.1500000E+00    6.7560350E+00   -6.7389691E+00   -3.9999999E+00   -3.7381944E+00   -3.7267155E+00   -3.7960081E+00   -1.1053639E+01   -3.7718537E+00   -3.2675879E+00   -3.4651242E+00   -6.4487880E+00   -8.9153111E+00   -1.7112760E+01   -1.4000000E+01   -1.4000000E+01   -3.8688697E+00   -1.4000000E+01   -2.5625676E+00   -3.0000000E+01   -2.9368123E+00   -9.0736856E+00   -8.5393144E+00   -9.7388170E+00   -1.1712008E+01   -1.2628711E+01   -2.0858758E+01   -2.9596667E+01   -7.6911479E+00   -6.5895502E+00   -1.0783925E+01   -1.3632272E+01   -9.2029352E+00   -9.7288095E+00   -6.4433504E+00
    3.3300000E+00    6.7807504E+00   -6.7634128E+00   -3.9999999E+00   -3.7248259E+00   -3.7082942E+00   -3.7991052E+00   -1.1141602E+01   -3.7743177E+00   -3.2792681E+00   -3.4651797E+00   -6.4487928E+00   -8.9642106E+00   -1.7184446E+01   -1.4000000E+01   -1.4000000E+01   -3.8449451E+00   -1.4000000E+01   -2.5164823E+00   -3.0000000E+01   -2.9234667E+00   -9.1143727E+00   -8.5305707E+00   -9.8033120E+00   -1.1737057E+01   -1.2676929E+01   -2.0910060E+01   -2.9671735E+01   -7.6661236E+00   -6.5505818E+00   -1.0796244E+01   -1.3668357E+01   -9.2396595E+00   -9.6776853E+00   -6.4172520E+00
    3.5100000E+00    6.8047742E+00   -6.7871773E+00   -3.9999999E+00   -3.7124610E+00   -3.6910263E+00   -3.8021112E+00   -1.1225628E+01   -3.7777165E+00   -3.2909781E+00   -3.4652351E+00   -6.4487974E+00   -9.0117419E+00   -1.7254168E+01   -1.4000000E+01   -1.4000000E+01   -3.8227658E+00   -1.4000000E+01   -2.4748216E+00   -3.0000000E+01   -2.9108559E+00   -9.1524096E+00   -8.5205600E+00   -9.8645049E+00   -1.1761392E+01   -1.2723817E+01   -2.0959889E+01   -2.9744688E+01   -7.6418042E+00   -6.5130794E+00   -1.0808557E+01   -1.3703794E+01   -9.2756988E+00   -9.6289777E+00   -6.3928653E+00
