# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.9956803E-08    5.0983537E-07    6.1939102E-06    3.5295916E-06
    2.7000000E-01    6.4749263E-08    7.5980163E-07    6.1208176E-06    3.4699250E-06
    4.5000000E-01    7.5538916E-08    9.8020915E-07    6.0619291E-06    3.4124978E-06
    6.3000000E-01    8.4078969E-08    1.1534409E-06    6.0157338E-06    3.3672419E-06
    8.1000000E-01    9.1199088E-08    1.2841314E-06    5.9806540E-06    3.3329682E-06
    9.9000000E-01    9.7387308E-08    1.3822082E-06    5.9540124E-06    3.3071187E-06
    1.1700000E+00    1.0294790E-07    1.4567491E-06    5.9333741E-06    3.2874147E-06
    1.3500000E+00    1.0807564E-07    1.5145170E-06    5.9169409E-06    3.2721587E-06
    1.5300000E+00    1.1289849E-07    1.5602070E-06    5.9034815E-06    3.2601578E-06
    1.7100000E+00    1.1750333E-07    1.5970121E-06    5.8921708E-06    3.2505882E-06
    1.8900000E+00    1.2197393E-07    1.6261960E-06    5.8822282E-06    3.2435495E-06
    2.0700000E+00    3.2478785E-10    3.7834779E-09    1.4594086E-08    8.3498406E-09
    2.2500000E+00    3.4373077E-10    3.5321919E-09    1.4509103E-08    8.5504497E-09
    2.4300000E+00    3.6184348E-10    3.3056107E-09    1.4442975E-08    8.7203483E-09
    2.6100000E+00    3.7919977E-10    3.0994194E-09    1.4390869E-08    8.8664760E-09
    2.7900000E+00    3.9586081E-10    2.9103580E-09    1.4349383E-08    8.9938237E-09
    2.9700000E+00    4.1187815E-10    2.7359063E-09    1.4316063E-08    9.1060715E-09
    3.1500000E+00    4.2729579E-10    2.5740779E-09    1.4289102E-08    9.2059917E-09
    3.3300000E+00    4.4215174E-10    2.4232806E-09    1.4267144E-08    9.2957121E-09
    3.5100000E+00    4.5647910E-10    2.2822193E-09    1.4249154E-08    9.3768924E-09
    3.6900000E+00    4.7030697E-10    2.1498271E-09    1.4234336E-08    9.4508465E-09
    3.8700000E+00    4.8366109E-10    2.0252152E-09    1.4222063E-08    9.5186276E-09
    4.0500000E+00    4.9656432E-10    1.9076356E-09    1.4211842E-08    9.5810898E-09
    4.2300000E+00    5.0903712E-10    1.7964532E-09    1.4203278E-08    9.6389333E-09
    4.4100000E+00    5.2109782E-10    1.6911246E-09    1.4196052E-08    9.6927370E-09
    4.5900000E+00    5.3276290E-10    1.5911814E-09    1.4189905E-08    9.7429842E-09
    4.7700000E+00    5.4404721E-10    1.4962174E-09    1.4184626E-08    9.7900812E-09
    4.9500000E+00    5.5496415E-10    1.4058783E-09    1.4180038E-08    9.8343722E-09
    5.1300000E+00    5.6552582E-10    1.3198535E-09    1.4175997E-08    9.8761507E-09
    5.3100000E+00    5.7574313E-10    1.2378697E-09    1.4172381E-08    9.9156685E-09
    5.4900000E+00    5.8562592E-10    1.1596853E-09    1.4169088E-08    9.9531426E-09
    5.6700000E+00    5.9518301E-10    1.0850859E-09    1.4166032E-08    9.9887614E-09
    5.8500000E+00    6.0442235E-10    1.0138813E-09    1.4163139E-08    1.0022689E-08
    6.0300000E+00    6.1335098E-10    9.4590163E-10    1.4160345E-08    1.0055069E-08
    6.2100000E+00    6.2197515E-10    8.8099537E-10    1.4157598E-08    1.0086028E-08
    6.3900000E+00    6.3030035E-10    8.1902710E-10    1.4154849E-08    1.0115676E-08
    6.5700000E+00    6.3833130E-10    7.5987570E-10    1.4152059E-08    1.0144113E-08
    6.7500000E+00    6.4607205E-10    7.0343276E-10    1.4149192E-08    1.0171426E-08
    6.9300000E+00    6.5352597E-10    6.4960130E-10    1.4146216E-08    1.0197692E-08
    7.1100000E+00    6.6069580E-10    5.9829462E-10    1.4143104E-08    1.0222982E-08
    7.2900000E+00    6.6758366E-10    5.4943520E-10    1.4139832E-08    1.0247356E-08
    7.4700000E+00    6.7419109E-10    5.0295388E-10    1.4136376E-08    1.0270870E-08
    7.6500000E+00    6.8051911E-10    4.5878901E-10    1.4132718E-08    1.0293574E-08
    7.8300000E+00    6.8656824E-10    4.1688654E-10    1.4128840E-08    1.0315513E-08
    8.0100000E+00    6.9234460E-10    3.7732291E-10    1.4124721E-08    1.0336665E-08
    8.1900000E+00    1.1179236E-07    5.7558012E-08    2.2588245E-06    1.6554731E-06
    8.3700000E+00    1.1278764E-07    5.4920495E-08    2.2579485E-06    1.6571924E-06
    8.5500000E+00    1.1374821E-07    5.2447014E-08    2.2570492E-06    1.6588693E-06
    8.7300000E+00    1.1467489E-07    5.0126529E-08    2.2561293E-06    1.6605060E-06
    8.9100000E+00    1.1556903E-07    4.7948521E-08    2.2551908E-06    1.6621049E-06
    9.0900000E+00    1.1643219E-07    4.5903491E-08    2.2542321E-06    1.6636715E-06
    9.2700000E+00    1.1726601E-07    4.3983159E-08    2.2532454E-06    1.6652172E-06
    9.4500000E+00    1.1807210E-07    4.2180906E-08    2.2522130E-06    1.6667620E-06
    9.6300000E+00    1.1885205E-07    4.0492676E-08    2.2511043E-06    1.6683377E-06
    9.8100000E+00    1.1960740E-07    3.8918589E-08    2.2498726E-06    1.6699904E-06
    9.9900000E+00    1.2033970E-07    3.7465551E-08    2.2484538E-06    1.6717799E-06
    1.0170000E+01    1.2105051E-07    3.6151132E-08    2.2467676E-06    1.6737771E-06
    1.0350000E+01    1.2174141E-07    3.5008915E-08    2.2447204E-06    1.6760578E-06
    1.0530000E+01    1.2241408E-07    3.4095388E-08    2.2422113E-06    1.6786942E-06
    1.0710000E+01    1.2307034E-07    3.3498266E-08    2.2391381E-06    1.6817435E-06
    1.0890000E+01    1.2371216E-07    3.3345938E-08    2.2354046E-06    1.6852370E-06
    1.1070000E+01    1.2434174E-07    3.3817475E-08    2.2309252E-06    1.6891698E-06
    1.1250000E+01    1.2496151E-07    3.5152196E-08    2.2256280E-06    1.6934930E-06
    1.1430000E+01    1.2557404E-07    3.7657154E-08    2.2194557E-06    1.6981095E-06
    1.1610000E+01    1.2618201E-07    4.1709991E-08    2.2123638E-06    1.7028736E-06
    1.1790000E+01    1.2678795E-07    4.7754048E-08    2.2043196E-06    1.7075955E-06
    1.1970000E+01    1.2739411E-07    5.6283061E-08    2.1953015E-06    1.7120492E-06
    1.2150000E+01    1.2800223E-07    6.7814305E-08    2.1853001E-06    1.7159846E-06
    1.2330000E+01    1.2860807E-07    8.2803055E-08    2.1743475E-06    1.7191441E-06
    1.2510000E+01    8.0235735E-08    5.9670750E-08    1.3541656E-06    1.0759273E-06
    1.2690000E+01    8.0079154E-08    6.8624807E-08    1.3488174E-06    1.0768770E-06
    1.2870000E+01    7.9927738E-08    7.8678671E-08    1.3432302E-06    1.0775133E-06
    1.3050000E+01    7.9781280E-08    8.9874049E-08    1.3374160E-06    1.0778035E-06
    1.3230000E+01    7.9639552E-08    1.0223841E-07    1.3313891E-06    1.0777196E-06
    1.3410000E+01    7.9502300E-08    1.1578321E-07    1.3251663E-06    1.0772392E-06
    1.3590000E+01    7.9369247E-08    1.3050257E-07    1.3187667E-06    1.0763463E-06
    1.3770000E+01    7.9240095E-08    1.4637230E-07    1.3122115E-06    1.0750318E-06
    1.3950000E+01    7.9114524E-08    1.6334955E-07    1.3055243E-06    1.0732938E-06
    1.4130000E+01    7.8992195E-08    1.8137298E-07    1.2987302E-06    1.0711381E-06
    1.4310000E+01    7.8872756E-08    2.0036351E-07    1.2918561E-06    1.0685773E-06
    1.4490000E+01    7.8755847E-08    2.2022562E-07    1.2849302E-06    1.0656312E-06
    1.4670000E+01    7.8641102E-08    2.4084922E-07    1.2779817E-06    1.0623259E-06
    1.4850000E+01    7.8528156E-08    2.6211193E-07    1.2710405E-06    1.0586929E-06
    1.5030000E+01    7.8416649E-08    2.8388174E-07    1.2641366E-06    1.0547683E-06
    1.5210000E+01    7.8306236E-08    3.0601990E-07    1.2573000E-06    1.0505918E-06
    1.5390000E+01    7.8196587E-08    3.2838398E-07    1.2505601E-06    1.0462051E-06
    1.5570000E+01    7.8087392E-08    3.5083091E-07    1.2439459E-06    1.0416510E-06
    1.5750000E+01    7.7978369E-08    3.7321993E-07    1.2374857E-06    1.0369719E-06
    1.5930000E+01    7.7869261E-08    3.9541526E-07    1.2312067E-06    1.0322084E-06
    1.6110000E+01    7.7759841E-08    4.1728847E-07    1.2251358E-06    1.0273980E-06
    1.6290000E+01    7.7649911E-08    4.3872050E-07    1.2192993E-06    1.0225740E-06
    1.6470000E+01    7.7539304E-08    4.5960311E-07    1.2137235E-06    1.0177643E-06
    1.6650000E+01    7.7427878E-08    4.7983993E-07    1.2084351E-06    1.0129907E-06
    1.6830000E+01    7.7315518E-08    4.9934695E-07    1.2034615E-06    1.0082675E-06
    1.7010000E+01    7.7202132E-08    5.1805260E-07    1.1988314E-06    1.0036021E-06
    1.7190000E+01    7.7087645E-08    5.3589734E-07    1.1945754E-06    9.9899366E-07
    1.7370000E+01    7.6972001E-08    5.5283282E-07    1.1907255E-06    9.9443423E-07
    1.7550000E+01    7.6855154E-08    5.6882084E-07    1.1873162E-06    9.8990859E-07
    1.7730000E+01    7.6737076E-08    5.8383154E-07    1.1843838E-06    9.8539544E-07
    1.7910000E+01    7.6618499E-08    5.9776833E-07    1.1819738E-06    9.8089705E-07
