# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.3045241E-08    4.3602206E-07    6.2240157E-06    3.5397151E-06
    2.7000000E-01    5.3692372E-08    6.4829741E-07    6.1673507E-06    3.4847473E-06
    4.5000000E-01    6.1003336E-08    8.7006504E-07    6.1155012E-06    3.4213739E-06
    6.3000000E-01    6.6314228E-08    1.0648023E-06    6.0699205E-06    3.3664007E-06
    8.1000000E-01    7.0272614E-08    1.2245592E-06    6.0328089E-06    3.3212458E-06
    9.9000000E-01    7.3283852E-08    1.3528404E-06    6.0035055E-06    3.2845856E-06
    1.1700000E+00    7.5622616E-08    1.4559446E-06    5.9804551E-06    3.2546670E-06
    1.3500000E+00    7.7475516E-08    1.5399192E-06    5.9621069E-06    3.2299078E-06
    1.5300000E+00    7.8969451E-08    1.6095335E-06    5.9472348E-06    3.2090735E-06
    1.7100000E+00    8.0192095E-08    1.6682151E-06    5.9349457E-06    3.1912902E-06
    1.8900000E+00    8.1224434E-08    1.7153719E-06    5.9237603E-06    3.1782851E-06
    2.0700000E+00    2.0732839E-10    4.0760399E-09    1.4671187E-08    8.1880926E-09
    2.2500000E+00    2.1108896E-10    3.8928898E-09    1.4560380E-08    8.3884208E-09
    2.4300000E+00    2.1442727E-10    3.7327651E-09    1.4469707E-08    8.5573578E-09
    2.6100000E+00    2.1740739E-10    3.5911667E-09    1.4394158E-08    8.7021208E-09
    2.7900000E+00    2.2008066E-10    3.4647573E-09    1.4330240E-08    8.8278359E-09
    2.9700000E+00    2.2248873E-10    3.3509982E-09    1.4275452E-08    8.9382483E-09
    3.1500000E+00    2.2466583E-10    3.2479170E-09    1.4227955E-08    9.0361616E-09
    3.3300000E+00    2.2664039E-10    3.1539532E-09    1.4186369E-08    9.1237181E-09
    3.5100000E+00    2.2843623E-10    3.0678525E-09    1.4149640E-08    9.2025850E-09
    3.6900000E+00    2.3007352E-10    2.9885933E-09    1.4116949E-08    9.2740802E-09
    3.8700000E+00    2.3156945E-10    2.9153330E-09    1.4087650E-08    9.3392603E-09
    4.0500000E+00    2.3293878E-10    2.8473693E-09    1.4061228E-08    9.3989829E-09
    4.2300000E+00    2.3419426E-10    2.7841114E-09    1.4037268E-08    9.4539522E-09
    4.4100000E+00    2.3534700E-10    2.7250579E-09    1.4015429E-08    9.5047520E-09
    4.5900000E+00    2.3640669E-10    2.6697797E-09    1.3995433E-08    9.5518709E-09
    4.7700000E+00    2.3738186E-10    2.6179076E-09    1.3977046E-08    9.5957210E-09
    4.9500000E+00    2.3828006E-10    2.5691213E-09    1.3960075E-08    9.6366529E-09
    5.1300000E+00    2.3910795E-10    2.5231416E-09    1.3944355E-08    9.6749666E-09
    5.3100000E+00    2.3987150E-10    2.4797237E-09    1.3929747E-08    9.7109206E-09
    5.4900000E+00    2.4057603E-10    2.4386520E-09    1.3916132E-08    9.7447390E-09
    5.6700000E+00    2.4122631E-10    2.3997356E-09    1.3903407E-08    9.7766170E-09
    5.8500000E+00    2.4182665E-10    2.3628047E-09    1.3891484E-08    9.8067256E-09
    6.0300000E+00    2.4238095E-10    2.3277079E-09    1.3880285E-08    9.8352154E-09
    6.2100000E+00    2.4289273E-10    2.2943096E-09    1.3869745E-08    9.8622193E-09
    6.3900000E+00    2.4336519E-10    2.2624877E-09    1.3859804E-08    9.8878553E-09
    6.5700000E+00    2.4380127E-10    2.2321324E-09    1.3850410E-08    9.9122288E-09
    6.7500000E+00    2.4420365E-10    2.2031440E-09    1.3841518E-08    9.9354336E-09
    6.9300000E+00    2.4457476E-10    2.1754323E-09    1.3833087E-08    9.9575541E-09
    7.1100000E+00    2.4491687E-10    2.1489151E-09    1.3825081E-08    9.9786664E-09
    7.2900000E+00    2.4523207E-10    2.1235174E-09    1.3817468E-08    9.9988388E-09
    7.4700000E+00    2.4552226E-10    2.0991709E-09    1.3810220E-08    1.0018134E-08
    7.6500000E+00    2.4578923E-10    2.0758130E-09    1.3803310E-08    1.0036607E-08
    7.8300000E+00    2.4603479E-10    2.0534068E-09    1.3796711E-08    1.0054303E-08
    8.0100000E+00    2.4626654E-10    2.0327357E-09    1.3790274E-08    1.0070976E-08
    8.1900000E+00    3.9474905E-08    3.2762651E-07    2.2044487E-06    1.6118873E-06
    8.3700000E+00    3.9544896E-08    3.3002674E-07    2.2025780E-06    1.6125280E-06
    8.5500000E+00    3.9610680E-08    3.3242166E-07    2.2005553E-06    1.6133253E-06
    8.7300000E+00    3.9672760E-08    3.3481580E-07    2.1980930E-06    1.6145642E-06
    8.9100000E+00    3.9731731E-08    3.3721625E-07    2.1947549E-06    1.6166770E-06
    9.0900000E+00    3.9788241E-08    3.3963367E-07    2.1900258E-06    1.6201733E-06
    9.2700000E+00    3.9842904E-08    3.4208437E-07    2.1834469E-06    1.6255035E-06
    9.4500000E+00    3.9896217E-08    3.4459489E-07    2.1747669E-06    1.6329053E-06
    9.6300000E+00    3.9948524E-08    3.4721121E-07    2.1640438E-06    1.6422976E-06
    9.8100000E+00    4.0000060E-08    3.5001416E-07    2.1516559E-06    1.6532616E-06
    9.9900000E+00    4.0051084E-08    3.5314164E-07    2.1382192E-06    1.6651121E-06
    1.0170000E+01    4.0102074E-08    3.5681641E-07    2.1244449E-06    1.6770266E-06
    1.0350000E+01    4.0153929E-08    3.6137651E-07    2.1109846E-06    1.6881837E-06
    1.0530000E+01    4.0208144E-08    3.6730335E-07    2.0983089E-06    1.6978714E-06
    1.0710000E+01    4.0266916E-08    3.7524106E-07    2.0866407E-06    1.7055439E-06
    1.0890000E+01    4.0333157E-08    3.8599981E-07    2.0759463E-06    1.7108281E-06
    1.1070000E+01    4.0410405E-08    4.0053573E-07    2.0659736E-06    1.7134963E-06
    1.1250000E+01    4.0502621E-08    4.1990121E-07    2.0563170E-06    1.7134262E-06
    1.1430000E+01    4.0613883E-08    4.4516183E-07    2.0464942E-06    1.7105650E-06
    1.1610000E+01    4.0747977E-08    4.7728107E-07    2.0360230E-06    1.7049113E-06
    1.1790000E+01    4.0907918E-08    5.1698032E-07    2.0244895E-06    1.6965169E-06
    1.1970000E+01    4.1095419E-08    5.6459035E-07    2.0116050E-06    1.6855043E-06
    1.2150000E+01    4.1310306E-08    6.1990602E-07    1.9972500E-06    1.6720956E-06
    1.2330000E+01    4.1546092E-08    6.8152038E-07    1.9816363E-06    1.6567856E-06
    1.2510000E+01    2.6015700E-08    4.5222540E-07    1.2318644E-06    1.0290374E-06
