# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.9049026E+00   -5.8974458E+00   -3.9999999E+00   -4.6484739E+00   -4.8435132E+00   -4.8728522E+00   -7.3568286E+00   -4.4274271E+00   -3.0648567E+00   -3.4641598E+00   -6.4486761E+00   -7.3606853E+00   -1.4538221E+01   -1.4000000E+01   -1.4000002E+01   -5.0289126E+00   -1.4000000E+01   -3.2703797E+00   -3.0000000E+01   -3.5957704E+00   -7.0027153E+00   -8.1706089E+00   -6.8478151E+00   -1.0978439E+01   -1.0859981E+01   -1.9221614E+01   -2.6903818E+01   -8.5528057E+00   -8.1307414E+00   -1.0688320E+01   -1.2480962E+01   -8.2667551E+00   -1.2138743E+01   -7.9915947E+00
    2.7000000E-01    6.0151522E+00   -6.0066006E+00   -3.9999999E+00   -4.4280275E+00   -4.5963541E+00   -4.5761149E+00   -7.9784507E+00   -4.1861443E+00   -3.0793326E+00   -3.4642523E+00   -6.4486827E+00   -7.5076549E+00   -1.4966552E+01   -1.4000000E+01   -1.4000002E+01   -4.7846734E+00   -1.4000000E+01   -3.2674361E+00   -3.0000000E+01   -3.4988341E+00   -7.4125617E+00   -8.3599562E+00   -7.3644627E+00   -1.1018534E+01   -1.1183337E+01   -1.9377748E+01   -2.7345499E+01   -8.4413954E+00   -7.9201072E+00   -1.0633796E+01   -1.2711985E+01   -8.3213181E+00   -1.1712265E+01   -7.6765291E+00
    4.5000000E-01    6.0999577E+00   -6.0905565E+00   -3.9999999E+00   -4.3041955E+00   -4.4615419E+00   -4.3799354E+00   -8.4000908E+00   -4.0638396E+00   -3.0931101E+00   -3.4643443E+00   -6.4486885E+00   -7.6805572E+00   -1.5213321E+01   -1.4000000E+01   -1.4000001E+01   -4.6542482E+00   -1.4000000E+01   -3.2645125E+00   -3.0000000E+01   -3.4268968E+00   -7.6713584E+00   -8.4491418E+00   -7.7053722E+00   -1.1109259E+01   -1.1349375E+01   -1.9557804E+01   -2.7602651E+01   -8.3556823E+00   -7.7606717E+00   -1.0654396E+01   -1.2809681E+01   -8.4258136E+00   -1.1432592E+01   -7.4825710E+00
    6.3000000E-01    6.1692350E+00   -6.1591319E+00   -3.9999999E+00   -4.2204393E+00   -4.3683797E+00   -4.2447051E+00   -8.7238954E+00   -3.9882959E+00   -3.1063592E+00   -3.4644360E+00   -6.4486938E+00   -7.8304231E+00   -1.5414867E+01   -1.4000000E+01   -1.4000001E+01   -4.5649465E+00   -1.4000000E+01   -3.2616083E+00   -3.0000000E+01   -3.3701131E+00   -7.8621968E+00   -8.5014256E+00   -7.9632527E+00   -1.1192025E+01   -1.1484997E+01   -1.9713606E+01   -2.7812789E+01   -8.2856510E+00   -7.6323754E+00   -1.0681882E+01   -1.2891503E+01   -8.5218219E+00   -1.1223524E+01   -7.3435358E+00
    8.1000000E-01    6.2281595E+00   -6.2174527E+00   -3.9999999E+00   -4.1583041E+00   -4.2959193E+00   -4.1470292E+00   -8.9894386E+00   -3.9372881E+00   -3.1192081E+00   -3.4645276E+00   -6.4486985E+00   -7.9548603E+00   -1.5586219E+01   -1.4000000E+01   -1.4000000E+01   -4.4957562E+00   -1.4000000E+01   -3.2587235E+00   -3.0000000E+01   -3.3233841E+00   -8.0146967E+00   -8.5360764E+00   -8.1727464E+00   -1.1259415E+01   -1.1600300E+01   -1.9843170E+01   -2.7991542E+01   -8.2260746E+00   -7.5247913E+00   -1.0703844E+01   -1.2962654E+01   -8.6020546E+00   -1.1056383E+01   -7.2359721E+00
    9.9000000E-01    6.2797449E+00   -6.2685048E+00   -3.9999999E+00   -4.1095469E+00   -4.2358903E+00   -4.0732187E+00   -9.2154001E+00   -3.9010493E+00   -3.1317556E+00   -3.4646192E+00   -6.4487030E+00   -8.0611102E+00   -1.5736174E+01   -1.4000000E+01   -1.4000000E+01   -4.4384973E+00   -1.4000000E+01   -3.2558576E+00   -3.0000000E+01   -3.2837666E+00   -8.1417309E+00   -8.5599398E+00   -8.3496547E+00   -1.1315741E+01   -1.1701202E+01   -1.9953963E+01   -2.8148044E+01   -8.1739111E+00   -7.4318771E+00   -1.0721705E+01   -1.3026224E+01   -8.6709221E+00   -1.0916997E+01   -7.1487509E+00
    1.1700000E+00    6.3258701E+00   -6.3141507E+00   -3.9999999E+00   -4.0698085E+00   -4.1844034E+00   -4.0152172E+00   -9.4130944E+00   -3.8746358E+00   -3.1440796E+00   -3.4647109E+00   -6.4487072E+00   -8.1547260E+00   -1.5870228E+01   -1.4000000E+01   -1.4000000E+01   -4.3893743E+00   -1.4000000E+01   -3.2530106E+00   -3.0000000E+01   -3.2494423E+00   -8.2509882E+00   -8.5769468E+00   -8.5034940E+00   -1.1364727E+01   -1.1791401E+01   -2.0051674E+01   -2.8287988E+01   -8.1272642E+00   -7.3498845E+00   -1.0737408E+01   -1.3084160E+01   -8.7322271E+00   -1.0797326E+01   -7.0757289E+00
    1.3500000E+00    6.3677965E+00   -6.3556409E+00   -3.9999999E+00   -4.0365228E+00   -4.1393094E+00   -3.9680833E+00   -9.5892988E+00   -3.8551626E+00   -3.1562461E+00   -3.4648027E+00   -6.4487112E+00   -8.2391123E+00   -1.5992071E+01   -1.4000000E+01   -1.4000000E+01   -4.3463196E+00   -1.4000000E+01   -3.2501820E+00   -3.0000000E+01   -3.2192046E+00   -8.3468095E+00   -8.5889152E+00   -8.6398332E+00   -1.1408550E+01   -1.1873379E+01   -2.0139798E+01   -2.8415197E+01   -8.0848613E+00   -7.2763118E+00   -1.0751944E+01   -1.3137781E+01   -8.7882119E+00   -1.0692349E+01   -7.0131558E+00
    1.5300000E+00    6.4064146E+00   -6.3938583E+00   -3.9999999E+00   -4.0080615E+00   -4.0992481E+00   -3.9287071E+00   -9.7486287E+00   -3.8408108E+00   -3.1683145E+00   -3.4648946E+00   -6.4487150E+00   -8.3164463E+00   -1.6104306E+01   -1.4000000E+01   -1.4000000E+01   -4.3080388E+00   -1.4000000E+01   -3.2473694E+00   -3.0000000E+01   -3.1922144E+00   -8.4320906E+00   -8.5969601E+00   -8.7624348E+00   -1.1448521E+01   -1.1948886E+01   -2.0220575E+01   -2.8532367E+01   -8.0458040E+00   -7.2094059E+00   -1.0765801E+01   -1.3188031E+01   -8.8402459E+00   -1.0598715E+01   -6.9585802E+00
    1.7100000E+00    6.4423806E+00   -6.4294531E+00   -3.9999999E+00   -3.9833270E+00   -4.0632686E+00   -3.8950859E+00   -9.8944147E+00   -3.8303609E+00   -3.1803407E+00   -3.4649867E+00   -6.4487187E+00   -8.3882327E+00   -1.6208853E+01   -1.4000000E+01   -1.4000000E+01   -4.2736267E+00   -1.4000000E+01   -3.2444804E+00   -3.0000000E+01   -3.1678657E+00   -8.5088950E+00   -8.6018327E+00   -8.8740010E+00   -1.1485505E+01   -1.2019212E+01   -2.0295556E+01   -2.8641486E+01   -8.0094303E+00   -7.1478870E+00   -1.0779249E+01   -1.3235617E+01   -8.8892509E+00   -1.0514070E+01   -6.9103102E+00
