# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.2249429E-01   -4.8303714E+00   -9.9730617E+00   -1.7822735E+00   -5.6667525E+01    1.0929833E-01    3.1374053E+00   -1.0813880E+01    1.5970662E-01    3.7378345E+00   -1.0480056E+01   -2.7402783E-02   -4.6280190E+00   -3.2553553E+03    3.9086053E+00    1.6939335E+00
    2.7000000E-01    1.1879662E-01   -4.0777085E+00   -9.0785651E+00   -9.5333224E-01   -5.7048482E+01    1.8384746E-03    3.3648439E+00   -1.1036092E+01    6.7106453E-01    3.6189136E+00   -9.3434237E+00    2.1388813E-01   -4.1793582E+00   -3.2524037E+03    3.9069173E+00    1.3931821E+00
    4.5000000E-01    2.4110855E-01   -3.6779304E+00   -8.5086242E+00   -4.8121763E-01   -5.7401461E+01    1.8167321E-03    3.4871721E+00   -1.1277210E+01    9.3909236E-01    3.5137512E+00   -8.7119764E+00    3.3620006E-01   -3.8922357E+00   -3.2494728E+03    3.9052221E+00    1.2182890E+00
    6.3000000E-01    3.1665886E-01   -3.4213051E+00   -8.0813140E+00   -1.7312823E-01   -5.7698517E+01    1.7650416E-03    3.5506413E+00   -1.1474755E+01    1.1007056E+00    3.4202316E+00   -8.2871134E+00    4.1175037E-01   -3.6766877E+00   -3.2465621E+03    3.9035194E+00    1.0959789E+00
    8.1000000E-01    3.6767272E-01   -3.2420735E+00   -7.7346307E+00    4.1634720E-02   -5.7948220E+01    1.7338456E-03    3.5769592E+00   -1.1630411E+01    1.2022545E+00    3.3338142E+00   -7.9707097E+00    4.6276423E-01   -3.5017454E+00   -3.2436711E+03    3.9018094E+00    1.0017563E+00
    9.9000000E-01    4.0391726E-01   -3.1095939E+00   -7.4404907E+00    1.9915899E-01   -5.8164180E+01    1.7171798E-03    3.5824381E+00   -1.1756841E+01    1.2687109E+00    3.2542579E+00   -7.7205813E+00    4.9900877E-01   -3.3533225E+00   -3.2407996E+03    3.9000921E+00    9.2573361E-01
    1.1700000E+00    4.3033623E-01   -3.0086407E+00   -7.1839836E+00    3.1836702E-01   -5.8355911E+01    1.7076563E-03    3.5743466E+00   -1.1864479E+01    1.3117985E+00    3.1797963E+00   -7.5162371E+00    5.2542774E-01   -3.2239173E+00   -3.2379470E+03    3.8983675E+00    8.6208385E-01
    1.3500000E+00    4.4981462E-01   -2.9298334E+00   -6.9560667E+00    4.1101466E-01   -5.8529476E+01    1.7017218E-03    3.5582594E+00   -1.1958475E+01    1.3393579E+00    3.1100183E+00   -7.3449422E+00    5.4490613E-01   -3.1089678E+00   -3.2351133E+03    3.8966359E+00    8.0771643E-01
    1.5300000E+00    4.6417141E-01   -2.8672175E+00   -6.7507045E+00    4.8453801E-01   -5.8688927E+01    1.6977707E-03    3.5375858E+00   -1.2041891E+01    1.3562815E+00    3.0445350E+00   -7.1984326E+00    5.5926293E-01   -3.0054239E+00   -3.2322957E+03    3.8948972E+00    7.6061799E-01
    1.7100000E+00    4.7462614E-01   -2.8167998E+00   -6.5635744E+00    5.4383527E-01   -5.8837152E+01    1.6950104E-03    3.5143976E+00   -1.2116765E+01    1.3657275E+00    2.9829590E+00   -7.0710293E+00    5.6971766E-01   -2.9111013E+00   -3.2294018E+03    3.8931515E+00    7.1937526E-01
    1.8900000E+00    4.8227666E-01   -2.7751054E+00   -6.3907250E+00    5.9208075E-01   -5.8976442E+01    1.6928663E-03    3.4892578E+00   -1.2184932E+01    1.3697989E+00    2.9248746E+00   -6.9576316E+00    5.7736817E-01   -2.8241995E+00   -3.2226673E+03    3.8913988E+00    6.8268259E-01
    2.0700000E+00    4.9847895E-01   -2.6212972E+00   -6.2017973E+00    7.1479704E-01   -5.9170106E+01    1.3058365E-03    3.7023123E+00   -1.2198139E+01    1.5765231E+00    3.0476175E+00   -6.7279273E+00    5.9357046E-01   -2.7382967E+00   -3.0832370E+03    3.8896508E+00    7.2785172E-01
    2.2500000E+00    5.1103190E-01   -2.5695487E+00   -6.0299001E+00    7.3877244E-01   -5.9299306E+01    1.2987738E-03    3.6446463E+00   -1.2273359E+01    1.5690285E+00    2.9910819E+00   -6.6029539E+00    6.0612341E-01   -2.6592431E+00   -2.9778681E+03    3.8879070E+00    6.8703099E-01
    2.4300000E+00    5.2067812E-01   -2.5258696E+00   -5.8718156E+00    7.5739563E-01   -5.9420069E+01    1.2978650E-03    3.5912738E+00   -1.2337542E+01    1.5595310E+00    2.9383788E+00   -6.4913289E+00    6.1576964E-01   -2.5858871E+00   -2.8931362E+03    3.8861556E+00    6.5103318E-01
    2.6100000E+00    5.2795987E-01   -2.4886993E+00   -5.7252589E+00    7.7177652E-01   -5.9535270E+01    1.2972847E-03    3.5418291E+00   -1.2395623E+01    1.5487294E+00    2.8891166E+00   -6.3912630E+00    6.2305138E-01   -2.5173882E+00   -2.8222663E+03    3.8843966E+00    6.1912036E-01
    2.7900000E+00    5.3328792E-01   -2.4568913E+00   -5.5884748E+00    7.8271426E-01   -5.9645696E+01    1.2968241E-03    3.4958886E+00   -1.2448565E+01    1.5370379E+00    2.8428945E+00   -6.3007479E+00    6.2837943E-01   -2.4530771E+00   -2.7613540E+03    3.8826301E+00    5.9068124E-01
    2.9700000E+00    5.3698052E-01   -2.4295611E+00   -5.4600832E+00    7.9081964E-01   -5.9751949E+01    1.2964505E-03    3.4530845E+00   -1.2497056E+01    1.5247453E+00    2.7993702E+00   -6.2182231E+00    6.3207203E-01   -2.3924122E+00   -2.7079428E+03    3.8808560E+00    5.6522650E-01
    3.1500000E+00    5.3928895E-01   -2.4060137E+00   -5.3389769E+00    7.9656879E-01   -5.9854529E+01    1.2961436E-03    3.4130968E+00   -1.2541660E+01    1.5120563E+00    2.7582502E+00   -6.1424663E+00    6.3438046E-01   -2.3349485E+00   -2.6603859E+03    3.8790743E+00    5.4235806E-01
    3.3300000E+00    5.4041491E-01   -2.3856932E+00   -5.2242531E+00    8.0033928E-01   -5.9953859E+01    1.2958889E-03    3.3756462E+00   -1.2582845E+01    1.4991181E+00    2.7192810E+00   -6.0725024E+00    6.3550642E-01   -2.2803162E+00   -2.6175258E+03    3.8772850E+00    5.2174752E-01
    3.5100000E+00    5.4052269E-01   -2.3681490E+00   -5.1151650E+00    8.0243509E-01   -6.0050300E+01    1.2956753E-03    3.3404883E+00   -1.2621007E+01    1.4860377E+00    2.6822429E+00   -6.0075408E+00    6.3561420E-01   -2.2282040E+00   -2.5785176E+03    3.8754881E+00    5.0312069E-01
    3.6900000E+00    5.3974776E-01   -2.3530105E+00   -5.0110868E+00    8.0310425E-01   -6.0144162E+01    1.2954947E-03    3.3074084E+00   -1.2656483E+01    1.4728934E+00    2.6469440E+00   -5.9469320E+00    6.3483928E-01   -2.1783477E+00   -2.5427257E+03    3.8736834E+00    4.8624618E-01
