# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -5.9022389E-01   -6.2232120E+00   -1.1176774E+01   -3.1858646E+00   -5.6376189E+01    3.3315644E-01    2.7016181E+00   -1.0550387E+01   -8.2492028E-01    3.7701792E+00   -1.2469588E+01   -4.9513237E-01   -5.2284604E+00   -3.2575606E+03    3.9092234E+00    2.1778354E+00
    2.7000000E-01   -3.3808236E-01   -5.4584291E+00   -1.0532887E+01   -2.5396735E+00   -5.6366630E+01    1.0388276E-03    2.9200697E+00   -1.0424027E+01   -2.8953189E-01    3.8467228E+00   -1.1414349E+01   -2.4299084E-01   -4.9107095E+00   -3.2568662E+03    3.9087723E+00    1.9639657E+00
    4.5000000E-01   -1.8682704E-01   -5.0289600E+00   -1.0115814E+01   -2.1385076E+00   -5.6394869E+01    1.3035717E-03    2.9628595E+00   -1.0422929E+01   -4.3149357E-02    3.7908573E+00   -1.0766126E+01   -9.1735528E-02   -4.7020325E+00   -3.2561729E+03    3.9083183E+00    1.7847776E+00
    6.3000000E-01   -8.1259786E-02   -4.7195655E+00   -9.8030730E+00   -1.8119749E+00   -5.6445252E+01    1.5300138E-03    3.0351334E+00   -1.0426987E+01    1.5610552E-01    3.7477330E+00   -1.0291986E+01    1.3831725E-02   -4.5450402E+00   -3.2554808E+03    3.9078609E+00    1.6576482E+00
    8.1000000E-01   -1.7899286E-03   -4.4796992E+00   -9.5522743E+00   -1.5344090E+00   -5.6509763E+01    1.7071722E-03    3.1195677E+00   -1.0442503E+01    3.2579732E-01    3.7135412E+00   -9.9215837E+00    9.3301583E-02   -4.4189573E+00   -3.2547898E+03    3.9074004E+00    1.5610824E+00
    9.9000000E-01    6.1011468E-02   -4.2861204E+00   -9.3423888E+00   -1.2968285E+00   -5.6583649E+01    1.8332624E-03    3.2013100E+00   -1.0472177E+01    4.6973085E-01    3.6833057E+00   -9.6222481E+00    1.5610298E-01   -4.3133306E+00   -3.2541001E+03    3.9069371E+00    1.4831633E+00
    1.1700000E+00    1.1232421E-01   -4.1253499E+00   -9.1610444E+00   -1.0931336E+00   -5.6663607E+01    1.9126728E-03    3.2742720E+00   -1.0514261E+01    5.9156490E-01    3.6551983E+00   -9.3742443E+00    2.0741572E-01   -4.2219876E+00   -3.2534115E+03    3.9064709E+00    1.4177969E+00
    1.3500000E+00    1.5527392E-01   -3.9889436E+00   -9.0003166E+00   -9.1810325E-01   -5.6747101E+01    1.9535864E-03    3.3366489E+00   -1.0565711E+01    6.9476954E-01    3.6284443E+00   -9.1644758E+00    2.5036543E-01   -4.1409723E+00   -3.2527240E+03    3.9060021E+00    1.3614701E+00
    1.5300000E+00    1.9188231E-01   -3.8712972E+00   -8.8549432E+00   -7.6708432E-01   -5.6832111E+01    1.9657029E-03    3.3886535E+00   -1.0623293E+01    7.8246287E-01    3.6026468E+00   -8.9837711E+00    2.8697382E-01   -4.0676578E+00   -3.2520377E+03    3.9055307E+00    1.3119630E+00
    1.7100000E+00    2.2352800E-01   -3.7685095E+00   -8.7213810E+00   -6.3601577E-01   -5.6917039E+01    1.9584416E-03    3.4313556E+00   -1.0684034E+01    8.5733138E-01    3.5775716E+00   -8.8255067E+00    3.1861952E-01   -4.0002748E+00   -3.2513525E+03    3.9050566E+00    1.2677797E+00
