# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.1684003E-08    3.1309262E-07    6.2809195E-06    3.5488809E-06
    2.7000000E-01    3.6390955E-08    2.7367456E-07    6.2494301E-06    3.5999250E-06
    4.5000000E-01    4.0668880E-08    2.8654979E-07    6.2453576E-06    3.5952594E-06
    6.3000000E-01    4.4485615E-08    3.2605855E-07    6.2379927E-06    3.5807471E-06
    8.1000000E-01    4.7939682E-08    3.8323991E-07    6.2257176E-06    3.5624698E-06
    9.9000000E-01    5.1094422E-08    4.5201287E-07    6.2098053E-06    3.5421893E-06
    1.1700000E+00    5.3981857E-08    5.2716866E-07    6.1917566E-06    3.5209993E-06
    1.3500000E+00    5.6618508E-08    6.0434397E-07    6.1728893E-06    3.4997565E-06
    1.5300000E+00    5.9016974E-08    6.8026042E-07    6.1542057E-06    3.4790909E-06
    1.7100000E+00    6.1191635E-08    7.5278548E-07    6.1363639E-06    3.4594028E-06
    1.8900000E+00    6.3160525E-08    8.2066263E-07    6.1196486E-06    3.4410259E-06
    2.0700000E+00    1.6388597E-10    1.9544326E-09    1.5106697E-08    8.8418385E-09
    2.2500000E+00    1.6929264E-10    1.8698516E-09    1.4949982E-08    9.0375506E-09
    2.4300000E+00    1.7422203E-10    1.7953097E-09    1.4820752E-08    9.2010746E-09
    2.6100000E+00    1.7874349E-10    1.7288006E-09    1.4712560E-08    9.3397925E-09
    2.7900000E+00    1.8291252E-10    1.6688433E-09    1.4620823E-08    9.4589940E-09
    2.9700000E+00    1.8677410E-10    1.6143180E-09    1.4542190E-08    9.5625652E-09
    3.1500000E+00    1.9036523E-10    1.5643603E-09    1.4474151E-08    9.6534255E-09
    3.3300000E+00    1.9371664E-10    1.5183294E-09    1.4414785E-08    9.7337992E-09
    3.5100000E+00    1.9685414E-10    1.4757197E-09    1.4362599E-08    9.8054160E-09
    3.6900000E+00    1.9979971E-10    1.4360815E-09    1.4316425E-08    9.8696550E-09
    3.8700000E+00    2.0257217E-10    1.3990465E-09    1.4275330E-08    9.9276208E-09
    4.0500000E+00    2.0518776E-10    1.3643095E-09    1.4238564E-08    9.9802087E-09
    4.2300000E+00    2.0766058E-10    1.3316153E-09    1.4205510E-08    1.0028152E-08
    4.4100000E+00    2.1000294E-10    1.3007487E-09    1.4175664E-08    1.0072056E-08
    4.5900000E+00    2.1222568E-10    1.2715262E-09    1.4148604E-08    1.0112426E-08
    4.7700000E+00    2.1433838E-10    1.2437908E-09    1.4123979E-08    1.0149688E-08
    4.9500000E+00    2.1634952E-10    1.2174067E-09    1.4101491E-08    1.0184199E-08
    5.1300000E+00    2.1826668E-10    1.1922560E-09    1.4080889E-08    1.0216267E-08
    5.3100000E+00    2.2009665E-10    1.1682356E-09    1.4061958E-08    1.0246154E-08
    5.4900000E+00    2.2184552E-10    1.1452549E-09    1.4044512E-08    1.0274085E-08
    5.6700000E+00    2.2351880E-10    1.1232338E-09    1.4028393E-08    1.0300257E-08
    5.8500000E+00    2.2512146E-10    1.1021012E-09    1.4013462E-08    1.0324840E-08
    6.0300000E+00    2.2665802E-10    1.0817937E-09    1.3999599E-08    1.0347983E-08
    6.2100000E+00    2.2813259E-10    1.0622545E-09    1.3986699E-08    1.0369818E-08
    6.3900000E+00    2.2954892E-10    1.0434325E-09    1.3974669E-08    1.0390459E-08
    6.5700000E+00    2.3091045E-10    1.0252816E-09    1.3963427E-08    1.0410010E-08
    6.7500000E+00    2.3222034E-10    1.0077601E-09    1.3952903E-08    1.0428561E-08
    6.9300000E+00    2.3348148E-10    9.9083013E-10    1.3943031E-08    1.0446193E-08
    7.1100000E+00    2.3469654E-10    9.7445708E-10    1.3933755E-08    1.0462978E-08
    7.2900000E+00    2.3586799E-10    9.5860937E-10    1.3925025E-08    1.0478981E-08
    7.4700000E+00    2.3699810E-10    9.4325809E-10    1.3916796E-08    1.0494260E-08
    7.6500000E+00    2.3808899E-10    9.2837663E-10    1.3909025E-08    1.0508869E-08
    7.8300000E+00    2.3914262E-10    9.1394054E-10    1.3901678E-08    1.0522855E-08
    8.0100000E+00    2.4016119E-10    8.9995033E-10    1.3894713E-08    1.0536256E-08
    8.1900000E+00    3.8640561E-08    1.4526098E-07    2.2208266E-06    1.6870959E-06
    8.3700000E+00    3.8851379E-08    1.4649212E-07    2.2186870E-06    1.6885032E-06
    8.5500000E+00    3.9055827E-08    1.4768578E-07    2.2165808E-06    1.6899000E-06
    8.7300000E+00    3.9254115E-08    1.4884516E-07    2.2145099E-06    1.6912826E-06
    8.9100000E+00    3.9446447E-08    1.4997179E-07    2.2124708E-06    1.6926534E-06
    9.0900000E+00    3.9633037E-08    1.5106692E-07    2.2104517E-06    1.6940233E-06
    9.2700000E+00    3.9814104E-08    1.5213176E-07    2.2084292E-06    1.6954153E-06
    9.4500000E+00    3.9989877E-08    1.5316756E-07    2.2063647E-06    1.6968669E-06
    9.6300000E+00    4.0160593E-08    1.5417564E-07    2.2042039E-06    1.6984317E-06
    9.8100000E+00    4.0326494E-08    1.5515736E-07    2.2018789E-06    1.7001767E-06
    9.9900000E+00    4.0487823E-08    1.5611410E-07    2.1993145E-06    1.7021763E-06
    1.0170000E+01    4.0644819E-08    1.5704721E-07    2.1964378E-06    1.7045028E-06
    1.0350000E+01    4.0797705E-08    1.5795799E-07    2.1931887E-06    1.7072151E-06
    1.0530000E+01    4.0946681E-08    1.5884760E-07    2.1895311E-06    1.7103488E-06
    1.0710000E+01    4.1091923E-08    1.5971706E-07    2.1854603E-06    1.7139082E-06
    1.0890000E+01    4.1233576E-08    1.6056720E-07    2.1810061E-06    1.7178626E-06
    1.1070000E+01    4.1371756E-08    1.6139868E-07    2.1762320E-06    1.7221482E-06
    1.1250000E+01    4.1506558E-08    1.6221197E-07    2.1712289E-06    1.7266740E-06
    1.1430000E+01    4.1638061E-08    1.6300740E-07    2.1661061E-06    1.7313304E-06
    1.1610000E+01    4.1766340E-08    1.6378519E-07    2.1609806E-06    1.7360001E-06
    1.1790000E+01    4.1891476E-08    1.6454548E-07    2.1559668E-06    1.7405687E-06
    1.1970000E+01    4.2013562E-08    1.6528833E-07    2.1511674E-06    1.7449334E-06
    1.2150000E+01    4.2132717E-08    1.6601378E-07    2.1466665E-06    1.7490099E-06
    1.2330000E+01    4.2248881E-08    1.6672184E-07    2.1425275E-06    1.7527349E-06
    1.2510000E+01    2.6351798E-08    1.0465863E-07    1.3374507E-06    1.0971018E-06
    1.2690000E+01    2.6296476E-08    1.0510257E-07    1.3358116E-06    1.0985468E-06
    1.2870000E+01    2.6241843E-08    1.0554118E-07    1.3342805E-06    1.0998857E-06
    1.3050000E+01    2.6187884E-08    1.0597459E-07    1.3328581E-06    1.1011180E-06
    1.3230000E+01    2.6134584E-08    1.0640292E-07    1.3315431E-06    1.1022453E-06
    1.3410000E+01    2.6081927E-08    1.0682630E-07    1.3303323E-06    1.1032704E-06
    1.3590000E+01    2.6029900E-08    1.0724486E-07    1.3292216E-06    1.1041977E-06
    1.3770000E+01    2.5978491E-08    1.0765874E-07    1.3282056E-06    1.1050322E-06
    1.3950000E+01    2.5927690E-08    1.0806811E-07    1.3272787E-06    1.1057796E-06
    1.4130000E+01    2.5877485E-08    1.0847312E-07    1.3264348E-06    1.1064459E-06
    1.4310000E+01    2.5827867E-08    1.0887394E-07    1.3256688E-06    1.1070361E-06
    1.4490000E+01    2.5778826E-08    1.0927075E-07    1.3249771E-06    1.1075537E-06
    1.4670000E+01    2.5730348E-08    1.0966372E-07    1.3243591E-06    1.1079993E-06
    1.4850000E+01    2.5682418E-08    1.1005304E-07    1.3238187E-06    1.1083687E-06
    1.5030000E+01    2.5635017E-08    1.1043889E-07    1.3233669E-06    1.1086512E-06
    1.5210000E+01    2.5588119E-08    1.1082141E-07    1.3230236E-06    1.1088264E-06
    1.5390000E+01    2.5541690E-08    1.1120076E-07    1.3228209E-06    1.1088625E-06
    1.5570000E+01    2.5495688E-08    1.1157705E-07    1.3228045E-06    1.1087136E-06
    1.5750000E+01    2.5450059E-08    1.1195038E-07    1.3230360E-06    1.1083181E-06
    1.5930000E+01    2.5404739E-08    1.1232082E-07    1.3235932E-06    1.1075981E-06
    1.6110000E+01    2.5359654E-08    1.1268843E-07    1.3245697E-06    1.1064602E-06
    1.6290000E+01    2.5314721E-08    1.1305329E-07    1.3260718E-06    1.1047980E-06
    1.6470000E+01    2.5269852E-08    1.1341551E-07    1.3282150E-06    1.1024959E-06
    1.6650000E+01    2.5224958E-08    1.1377527E-07    1.3311184E-06    1.0994349E-06
    1.6830000E+01    2.5179953E-08    1.1413290E-07    1.3348975E-06    1.0954994E-06
    1.7010000E+01    2.5134760E-08    1.1448886E-07    1.3396571E-06    1.0905843E-06
    1.7190000E+01    2.5089317E-08    1.1484387E-07    1.3454840E-06    1.0846025E-06
    1.7370000E+01    2.5043579E-08    1.1519889E-07    1.3524405E-06    1.0774913E-06
    1.7550000E+01    2.4997525E-08    1.1555521E-07    1.3605587E-06    1.0692178E-06
    1.7730000E+01    2.4951155E-08    1.1591448E-07    1.3698376E-06    1.0597825E-06
    1.7910000E+01    2.4904549E-08    1.1627834E-07    1.3802276E-06    1.0492337E-06
