# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.1851615E-08    3.1787254E-07    6.2784424E-06    3.5488800E-06
    2.7000000E-01    3.6525002E-08    2.6208148E-07    6.2410055E-06    3.6144397E-06
    4.5000000E-01    4.0835780E-08    2.5621600E-07    6.2392936E-06    3.6168027E-06
    6.3000000E-01    4.4697431E-08    2.7437447E-07    6.2366562E-06    3.6082761E-06
    8.1000000E-01    4.8209352E-08    3.0887481E-07    6.2299068E-06    3.5958229E-06
    9.9000000E-01    5.1450407E-08    3.5548500E-07    6.2194857E-06    3.5811156E-06
    1.1700000E+00    5.4469599E-08    4.1071412E-07    6.2062720E-06    3.5650095E-06
    1.3500000E+00    5.7295835E-08    4.7130787E-07    6.1911719E-06    3.5482163E-06
    1.5300000E+00    5.9948124E-08    5.3432543E-07    6.1750021E-06    3.5313830E-06
    1.7100000E+00    6.2443442E-08    5.9731570E-07    6.1584138E-06    3.5150783E-06
    1.8900000E+00    6.4803304E-08    6.5826731E-07    6.1417361E-06    3.4999712E-06
    2.0700000E+00    1.6999150E-10    1.5681122E-09    1.5158786E-08    8.9821464E-09
    2.2500000E+00    1.7751658E-10    1.4996363E-09    1.4996770E-08    9.1741389E-09
    2.4300000E+00    1.8466465E-10    1.4385106E-09    1.4861431E-08    9.3360442E-09
    2.6100000E+00    1.9148420E-10    1.3833200E-09    1.4746892E-08    9.4743631E-09
    2.7900000E+00    1.9801413E-10    1.3330023E-09    1.4648902E-08    9.5938569E-09
    2.9700000E+00    2.0428619E-10    1.2867411E-09    1.4564292E-08    9.6980874E-09
    3.1500000E+00    2.1032662E-10    1.2438985E-09    1.4490648E-08    9.7897724E-09
    3.3300000E+00    2.1615742E-10    1.2039683E-09    1.4426102E-08    9.8710227E-09
    3.5100000E+00    2.2179707E-10    1.1665437E-09    1.4369182E-08    9.9435023E-09
    3.6900000E+00    2.2726127E-10    1.1312944E-09    1.4318715E-08    1.0008541E-08
    3.8700000E+00    2.3256319E-10    1.0980391E-09    1.4273736E-08    1.0067188E-08
    4.0500000E+00    2.3771415E-10    1.0665616E-09    1.4233471E-08    1.0120320E-08
    4.2300000E+00    2.4272388E-10    1.0366656E-09    1.4197285E-08    1.0168663E-08
    4.4100000E+00    2.4760063E-10    1.0081855E-09    1.4164651E-08    1.0212822E-08
    4.5900000E+00    2.5235144E-10    9.8098060E-10    1.4135127E-08    1.0253305E-08
    4.7700000E+00    2.5698222E-10    9.5493094E-10    1.4108340E-08    1.0290544E-08
    4.9500000E+00    2.6149791E-10    9.2993348E-10    1.4083974E-08    1.0324902E-08
    5.1300000E+00    2.6590255E-10    9.0589944E-10    1.4061755E-08    1.0356693E-08
    5.3100000E+00    2.7019942E-10    8.8275202E-10    1.4041452E-08    1.0386188E-08
    5.4900000E+00    2.7439107E-10    8.6042453E-10    1.4022861E-08    1.0413619E-08
    5.6700000E+00    2.7847943E-10    8.3885891E-10    1.4005808E-08    1.0439189E-08
    5.8500000E+00    2.8246589E-10    8.1800444E-10    1.3990140E-08    1.0463078E-08
    6.0300000E+00    2.8635138E-10    7.9781670E-10    1.3975720E-08    1.0485439E-08
    6.2100000E+00    2.9013649E-10    7.7825662E-10    1.3962432E-08    1.0506412E-08
    6.3900000E+00    2.9382153E-10    7.5928973E-10    1.3950169E-08    1.0526119E-08
    6.5700000E+00    2.9740671E-10    7.4088544E-10    1.3938838E-08    1.0544667E-08
    6.7500000E+00    3.0089219E-10    7.2301646E-10    1.3928356E-08    1.0562154E-08
    6.9300000E+00    3.0427821E-10    7.0565823E-10    1.3918647E-08    1.0578667E-08
    7.1100000E+00    3.0756521E-10    6.8878846E-10    1.3909644E-08    1.0594286E-08
    7.2900000E+00    3.1075389E-10    6.7238673E-10    1.3901286E-08    1.0609080E-08
    7.4700000E+00    3.1384526E-10    6.5643418E-10    1.3893518E-08    1.0623115E-08
    7.6500000E+00    3.1684064E-10    6.4091320E-10    1.3886288E-08    1.0636449E-08
    7.8300000E+00    3.1974168E-10    6.2580732E-10    1.3879552E-08    1.0649136E-08
    8.0100000E+00    3.2255109E-10    6.1112475E-10    1.3873263E-08    1.0661215E-08
    8.1900000E+00    5.2131719E-08    9.7962646E-08    2.2182055E-06    1.7065947E-06
    8.3700000E+00    5.2642452E-08    9.8126080E-08    2.2168994E-06    1.7075288E-06
    8.5500000E+00    5.3136833E-08    9.8266110E-08    2.2156190E-06    1.7084593E-06
    8.7300000E+00    5.3615533E-08    9.8384908E-08    2.2143674E-06    1.7093815E-06
    8.9100000E+00    5.4079223E-08    9.8483921E-08    2.2131471E-06    1.7102918E-06
    9.0900000E+00    5.4528565E-08    9.8564271E-08    2.2119592E-06    1.7111878E-06
    9.2700000E+00    5.4964207E-08    9.8626928E-08    2.2108034E-06    1.7120691E-06
    9.4500000E+00    5.5386779E-08    9.8672778E-08    2.2096771E-06    1.7129374E-06
    9.6300000E+00    5.5796891E-08    9.8702660E-08    2.2085753E-06    1.7137968E-06
    9.8100000E+00    5.6195135E-08    9.8717373E-08    2.2074900E-06    1.7146545E-06
    9.9900000E+00    5.6582087E-08    9.8717684E-08    2.2064094E-06    1.7155216E-06
    1.0170000E+01    5.6958310E-08    9.8704321E-08    2.2053176E-06    1.7164132E-06
    1.0350000E+01    5.7324355E-08    9.8677973E-08    2.2041946E-06    1.7173487E-06
    1.0530000E+01    5.7680769E-08    9.8639280E-08    2.2030168E-06    1.7183510E-06
    1.0710000E+01    5.8028097E-08    9.8588818E-08    2.2017584E-06    1.7194454E-06
    1.0890000E+01    5.8366884E-08    9.8527088E-08    2.2003928E-06    1.7206577E-06
    1.1070000E+01    5.8697680E-08    9.8454497E-08    2.1988949E-06    1.7220127E-06
    1.1250000E+01    5.9021049E-08    9.8371340E-08    2.1972433E-06    1.7235311E-06
    1.1430000E+01    5.9337564E-08    9.8277782E-08    2.1954225E-06    1.7252281E-06
    1.1610000E+01    5.9647823E-08    9.8173837E-08    2.1934244E-06    1.7271115E-06
    1.1790000E+01    5.9952443E-08    9.8059355E-08    2.1912498E-06    1.7291801E-06
    1.1970000E+01    6.0252070E-08    9.7934014E-08    2.1889083E-06    1.7314241E-06
    1.2150000E+01    6.0547377E-08    9.7797321E-08    2.1864186E-06    1.7338248E-06
    1.2330000E+01    6.0838419E-08    9.7649434E-08    2.1838076E-06    1.7363550E-06
    1.2510000E+01    3.7946271E-08    6.1270649E-08    1.3637681E-06    1.0867031E-06
    1.2690000E+01    3.7863069E-08    6.1496022E-08    1.3623943E-06    1.0880071E-06
    1.2870000E+01    3.7781195E-08    6.1716549E-08    1.3610099E-06    1.0893220E-06
    1.3050000E+01    3.7700637E-08    6.1932217E-08    1.3596218E-06    1.0906424E-06
    1.3230000E+01    3.7621364E-08    6.2142995E-08    1.3582360E-06    1.0919623E-06
    1.3410000E+01    3.7543343E-08    6.2348877E-08    1.3568588E-06    1.0932755E-06
    1.3590000E+01    3.7466546E-08    6.2549879E-08    1.3554961E-06    1.0945760E-06
    1.3770000E+01    3.7390943E-08    6.2746047E-08    1.3541535E-06    1.0958581E-06
    1.3950000E+01    3.7316507E-08    6.2937458E-08    1.3528366E-06    1.0971164E-06
    1.4130000E+01    3.7243210E-08    6.3124226E-08    1.3515501E-06    1.0983459E-06
    1.4310000E+01    3.7171027E-08    6.3306501E-08    1.3502986E-06    1.0995422E-06
    1.4490000E+01    3.7099932E-08    6.3484465E-08    1.3490859E-06    1.1007012E-06
    1.4670000E+01    3.7029896E-08    6.3658333E-08    1.3479151E-06    1.1018197E-06
    1.4850000E+01    3.6960896E-08    6.3828340E-08    1.3467890E-06    1.1028949E-06
    1.5030000E+01    3.6892903E-08    6.3994733E-08    1.3457096E-06    1.1039247E-06
    1.5210000E+01    3.6825891E-08    6.4157761E-08    1.3446783E-06    1.1049075E-06
    1.5390000E+01    3.6759836E-08    6.4317664E-08    1.3436961E-06    1.1058423E-06
    1.5570000E+01    3.6694710E-08    6.4474666E-08    1.3427637E-06    1.1067283E-06
    1.5750000E+01    3.6630491E-08    6.4628970E-08    1.3418813E-06    1.1075651E-06
    1.5930000E+01    3.6567154E-08    6.4780752E-08    1.3410493E-06    1.1083525E-06
    1.6110000E+01    3.6504676E-08    6.4930165E-08    1.3402680E-06    1.1090898E-06
    1.6290000E+01    3.6443036E-08    6.5077335E-08    1.3395382E-06    1.1097765E-06
    1.6470000E+01    3.6382210E-08    6.5222367E-08    1.3388614E-06    1.1104108E-06
    1.6650000E+01    3.6322176E-08    6.5365346E-08    1.3382401E-06    1.1109904E-06
    1.6830000E+01    3.6262912E-08    6.5506340E-08    1.3376781E-06    1.1115112E-06
    1.7010000E+01    3.6204393E-08    6.5645399E-08    1.3371810E-06    1.1119678E-06
    1.7190000E+01    3.6146595E-08    6.5782558E-08    1.3367566E-06    1.1123524E-06
    1.7370000E+01    3.6089489E-08    6.5917837E-08    1.3364150E-06    1.1126548E-06
    1.7550000E+01    3.6033048E-08    6.6051238E-08    1.3361690E-06    1.1128622E-06
    1.7730000E+01    3.5977242E-08    6.6182747E-08    1.3360344E-06    1.1129589E-06
    1.7910000E+01    3.5922119E-08    6.6312138E-08    1.3360293E-06    1.1129269E-06
