# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997782572721E-05   7.24994549503678E-05   3.48220570410464E-09   6.81012082907840E-06   4.31999816665618E-05   1.21002310304915E-05   8.78999321232280E-07   5.27999705779977E-09   5.96999107176728E+00   1.59221899987000E-03   3.43460839448568E-04
  2.00000E-09                2.88997681580422E-05   7.24994296930458E-05   3.48441210467384E-09   6.81011584600778E-06   4.31999633331370E-05   1.21002221569175E-05   8.78998642466331E-07   5.27999411560312E-09   5.96999021860969E+00   1.59221939322907E-03   3.43460802122560E-04
  3.00000E-09                2.88997580911347E-05   7.24994044972356E-05   3.48661781116269E-09   6.81011084689377E-06   4.31999449997390E-05   1.21002132525760E-05   8.78997963701236E-07   5.27999117340575E-09   5.96998953706709E+00   1.59221987140549E-03   3.43460764802137E-04
  4.00000E-09                2.88997479536142E-05   7.24993791166941E-05   3.48882351770486E-09   6.81010589182765E-06   4.31999266663567E-05   1.21002044329517E-05   8.78997284937306E-07   5.27998823121013E-09   5.96998896712217E+00   1.59222040747694E-03   3.43460727466522E-04
  5.00000E-09                2.88997377660674E-05   7.24993536057026E-05   3.49102922401159E-09   6.81010096747981E-06   4.31999083329895E-05   1.21001956724328E-05   8.78996606174462E-07   5.27998528901624E-09   5.96998847187134E+00   1.59222098234096E-03   3.43460690120311E-04
  7.00000E-09                2.88997172347402E-05   7.24993021851283E-05   3.49544272133522E-09   6.81009121379142E-06   4.31998716663088E-05   1.21001783341245E-05   8.78995248653608E-07   5.27997940463798E-09   5.96998762995471E+00   1.59222221057239E-03   3.43460615395474E-04
  1.10000E-08                2.88996761069374E-05   7.24991991630166E-05   3.50426275316079E-09   6.81007174806311E-06   4.31997983331833E-05   1.21001437377057E-05   8.78992533624498E-07   5.27996763589883E-09   5.96998615022449E+00   1.59222477079266E-03   3.43460465934102E-04
  1.90000E-08                2.88995937636997E-05   7.24989928867228E-05   3.52190833590053E-09   6.81003287214018E-06   4.31996516678018E-05   1.21000746516567E-05   8.78987103628285E-07   5.27994409853300E-09   5.96998335664848E+00   1.59222997731379E-03   3.43460167004380E-04
  3.50000E-08                2.88994290025453E-05   7.24985801434547E-05   3.55719932355243E-09   6.80995516720966E-06   4.31993583405439E-05   1.20999365696702E-05   8.78976243874143E-07   5.27989702422171E-09   5.96997784277829E+00   1.59224042781442E-03   3.43459569178327E-04
  6.70000E-08                2.88990994511546E-05   7.24977545841077E-05   3.62778061271624E-09   6.80979978200439E-06   4.31987717000272E-05   1.20996604525386E-05   8.78954525318391E-07   5.27980287728047E-09   5.96996683317981E+00   1.59226133440790E-03   3.43458373716926E-04
