# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.4739681E-02    2.0422468E-01    1.9000028E-04
    2.7000000E-01    2.5013559E-02    1.9652377E-01    1.9000086E-04
    4.5000000E-01    2.4931656E-02    1.8928601E-01    1.9000143E-04
    6.3000000E-01    2.4811078E-02    1.8203329E-01    1.9000200E-04
    8.1000000E-01    2.4703527E-02    1.7469643E-01    1.9000257E-04
    9.9000000E-01    2.4623562E-02    1.6726370E-01    1.9000312E-04
    1.1700000E+00    2.4583022E-02    1.5973214E-01    1.9000368E-04
    1.3500000E+00    2.4597604E-02    1.5210015E-01    1.9000423E-04
    1.5300000E+00    2.4689841E-02    1.4436636E-01    1.9000477E-04
    1.7100000E+00    2.4892373E-02    1.3652947E-01    1.9000531E-04
    1.8900000E+00    2.5252480E-02    1.2858815E-01    1.9000585E-04
    2.0700000E+00    2.5834371E-02    1.2059808E-01    1.9000638E-04
    2.2500000E+00    2.6459782E-02    1.1284297E-01    1.9000690E-04
    2.4300000E+00    2.7094109E-02    1.0532556E-01    1.9000742E-04
    2.6100000E+00    2.7729184E-02    9.8060755E-02    1.9000793E-04
    2.7900000E+00    2.8362827E-02    9.1054084E-02    1.9000843E-04
    2.9700000E+00    2.8994104E-02    8.4308964E-02    1.9000893E-04
    3.1500000E+00    2.9622306E-02    7.7828257E-02    1.9000942E-04
    3.3300000E+00    3.0246702E-02    7.1614592E-02    1.9000991E-04
    3.5100000E+00    3.0866472E-02    6.5670425E-02    1.9001039E-04
    3.6900000E+00    3.1480674E-02    5.9998022E-02    1.9001087E-04
    3.8700000E+00    3.2088224E-02    5.4599428E-02    1.9001134E-04
    4.0500000E+00    3.2687888E-02    4.9476422E-02    1.9001180E-04
    4.2300000E+00    3.3278252E-02    4.4630459E-02    1.9001226E-04
    4.4100000E+00    3.3857699E-02    4.0062605E-02    1.9001271E-04
    4.5900000E+00    3.4424393E-02    3.5773459E-02    1.9001315E-04
    4.7700000E+00    3.4976263E-02    3.1763062E-02    1.9001359E-04
    4.9500000E+00    3.5511000E-02    2.8030787E-02    1.9001402E-04
    5.1300000E+00    3.6026058E-02    2.4575223E-02    1.9001445E-04
    5.3100000E+00    3.6518678E-02    2.1394034E-02    1.9001487E-04
    5.4900000E+00    3.6985929E-02    1.8483809E-02    1.9001528E-04
    5.6700000E+00    3.7424767E-02    1.5839908E-02    1.9001569E-04
    5.8500000E+00    3.7832136E-02    1.3456295E-02    1.9001609E-04
    6.0300000E+00    3.8205081E-02    1.1325395E-02    1.9001648E-04
    6.2100000E+00    3.8540895E-02    9.4379647E-03    1.9001687E-04
    6.3900000E+00    3.8837284E-02    7.7830157E-03    1.9001725E-04
    6.5700000E+00    3.9092531E-02    6.3477994E-03    1.9001762E-04
    6.7500000E+00    3.9305646E-02    5.1178843E-03    1.9001799E-04
    6.9300000E+00    3.9476480E-02    4.0773362E-03    1.9001835E-04
    7.1100000E+00    3.9605773E-02    3.2090139E-03    1.9001870E-04
    7.2900000E+00    3.9695127E-02    2.4949723E-03    1.9001905E-04
    7.4700000E+00    3.9746878E-02    1.9169547E-03    1.9001939E-04
    7.6500000E+00    3.9763868E-02    1.4569402E-03    1.9001972E-04
    7.8300000E+00    3.9749114E-02    1.0977069E-03    1.9002005E-04
    8.0100000E+00    3.9705356E-02    8.2337060E-04    1.9002037E-04
    8.1900000E+00    3.9633972E-02    6.1839996E-04    1.9002068E-04
    8.3700000E+00    3.9543979E-02    4.6444216E-04    1.9002100E-04
    8.5500000E+00    3.9441094E-02    3.4941777E-04    1.9002130E-04
    8.7300000E+00    3.9329236E-02    2.6344614E-04    1.9002160E-04
    8.9100000E+00    3.9211318E-02    1.9926082E-04    1.9002189E-04
    9.0900000E+00    3.9089552E-02    1.5150138E-04    1.9002217E-04
    9.2700000E+00    3.8965664E-02    1.1621520E-04    1.9002245E-04
    9.4500000E+00    3.8841056E-02    9.0503402E-05    1.9002272E-04
    9.6300000E+00    3.8716930E-02    7.2268586E-05    1.9002298E-04
    9.8100000E+00    3.8594388E-02    6.0036743E-05    1.9002324E-04
    9.9900000E+00    3.8474519E-02    5.2834862E-05    1.9002349E-04
    1.0170000E+01    3.8358480E-02    5.0112392E-05    1.9002373E-04
    1.0350000E+01    3.8247577E-02    5.1699231E-05    1.9002396E-04
    1.0530000E+01    3.8143339E-02    5.7796456E-05    1.9002419E-04
    1.0710000E+01    3.8047604E-02    6.8999027E-05    1.9002441E-04
    1.0890000E+01    3.7962607E-02    8.6352331E-05    1.9002463E-04
    1.1070000E+01    3.7891064E-02    1.1144713E-04    1.9002484E-04
    1.1250000E+01    3.7836258E-02    1.4656007E-04    1.9002504E-04
    1.1430000E+01    3.7802100E-02    1.9484965E-04    1.9002523E-04
    1.1610000E+01    3.7793163E-02    2.6061973E-04    1.9002542E-04
    1.1790000E+01    3.7814649E-02    3.4966414E-04    1.9002560E-04
    1.1970000E+01    3.7872249E-02    4.6970491E-04    1.9002577E-04
    1.2150000E+01    3.7971860E-02    6.3093032E-04    1.9002593E-04
    1.2330000E+01    3.8119075E-02    8.4662460E-04    1.9002609E-04
    1.2510000E+01    3.8319547E-02    1.1354708E-03    1.9002624E-04
    1.2690000E+01    3.8549653E-02    1.4054978E-03    1.9002639E-04
    1.2870000E+01    3.8804409E-02    1.6719673E-03    1.9002653E-04
    1.3050000E+01    3.9080234E-02    1.9494343E-03    1.9002667E-04
    1.3230000E+01    3.9373708E-02    2.2509062E-03    1.9002680E-04
    1.3410000E+01    3.9681146E-02    2.5883119E-03    1.9002693E-04
    1.3590000E+01    3.9998281E-02    2.9726875E-03    1.9002706E-04
    1.3770000E+01    4.0320067E-02    3.4140958E-03    1.9002718E-04
