# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7685791E+00   -5.7615815E+00   -3.9999999E+00   -5.0404982E+00   -5.3631703E+00   -5.2713430E+00   -6.4490567E+00   -4.9145542E+00   -2.8943521E+00   -3.4762257E+00   -6.4486731E+00   -7.2996720E+00   -1.3872436E+01   -1.4000000E+01   -1.4000003E+01   -5.5511921E+00   -1.4000000E+01   -4.1182246E+00   -3.0000000E+01   -3.5620740E+00   -6.3639297E+00   -7.8044703E+00   -6.0741455E+00   -1.1052337E+01   -1.0328298E+01   -1.9156774E+01   -2.6232441E+01   -8.6896133E+00   -8.2348081E+00   -1.0727556E+01   -1.1913662E+01   -8.1701517E+00   -1.2632913E+01   -8.3489561E+00
    2.7000000E-01    5.7879801E+00   -5.7806602E+00   -3.9999999E+00   -4.8520590E+00   -5.1070426E+00   -5.2261759E+00   -6.6909988E+00   -4.6627330E+00   -2.8895728E+00   -3.4929209E+00   -6.4486739E+00   -7.2086391E+00   -1.4297103E+01   -1.4000000E+01   -1.4000004E+01   -5.2845422E+00   -1.4000000E+01   -4.9467663E+00   -3.0000000E+01   -3.5375536E+00   -6.5696392E+00   -7.9713778E+00   -6.2982460E+00   -1.0942894E+01   -1.0735123E+01   -1.9068427E+01   -2.6661033E+01   -8.6698727E+00   -8.1898767E+00   -1.0594270E+01   -1.2297314E+01   -8.0559272E+00   -1.2400890E+01   -8.1366745E+00
    4.5000000E-01    5.8122462E+00   -5.8046202E+00   -3.9999999E+00   -4.7270806E+00   -4.9534914E+00   -5.1594750E+00   -6.9357247E+00   -4.5097184E+00   -2.8909992E+00   -3.5092196E+00   -6.4486747E+00   -7.1510792E+00   -1.4366954E+01   -1.4000000E+01   -1.4000004E+01   -5.1306128E+00   -1.4000000E+01   -5.7384036E+00   -3.0000000E+01   -3.5143902E+00   -6.7682728E+00   -8.1214791E+00   -6.5201847E+00   -1.0862010E+01   -1.0782187E+01   -1.9013422E+01   -2.6734614E+01   -8.6452832E+00   -8.1414861E+00   -1.0490868E+01   -1.2322498E+01   -7.9764675E+00   -1.2228804E+01   -7.9891781E+00
    6.3000000E-01    5.8358705E+00   -5.8279555E+00   -3.9999999E+00   -4.6346041E+00   -4.8466262E+00   -5.0764995E+00   -7.1323561E+00   -4.4012501E+00   -2.8931068E+00   -3.5261893E+00   -6.4486755E+00   -7.1144997E+00   -1.4435054E+01   -1.4000000E+01   -1.4000004E+01   -5.0246133E+00   -1.4000000E+01   -6.3969377E+00   -3.0000000E+01   -3.4925672E+00   -6.9199584E+00   -8.2259161E+00   -6.6945857E+00   -1.0802696E+01   -1.0828057E+01   -1.8979259E+01   -2.6806237E+01   -8.6213531E+00   -8.0951299E+00   -1.0410342E+01   -1.2347758E+01   -7.9192594E+00   -1.2091184E+01   -7.8754891E+00
    8.1000000E-01    5.8578762E+00   -5.8496915E+00   -3.9999999E+00   -4.5617248E+00   -4.7664968E+00   -4.9850271E+00   -7.2935528E+00   -4.3186731E+00   -2.8949955E+00   -3.5440581E+00   -6.4486762E+00   -7.0918364E+00   -1.4498500E+01   -1.4000000E+01   -1.4000005E+01   -4.9455386E+00   -1.4000000E+01   -6.7362947E+00   -3.0000000E+01   -3.4721637E+00   -7.0392927E+00   -8.3012392E+00   -6.8350760E+00   -1.0758859E+01   -1.0870797E+01   -1.8958854E+01   -2.6872972E+01   -8.5990614E+00   -8.0518712E+00   -1.0346672E+01   -1.2371228E+01   -7.8773087E+00   -1.1976180E+01   -7.7827774E+00
    9.9000000E-01    5.8780997E+00   -5.8696635E+00   -3.9999999E+00   -4.5018657E+00   -4.7035190E+00   -4.8923837E+00   -7.4304096E+00   -4.2527753E+00   -2.8964055E+00   -3.5629424E+00   -6.4486768E+00   -7.0785876E+00   -1.4556794E+01   -1.4000000E+01   -1.4000005E+01   -4.8836364E+00   -1.4000000E+01   -6.8132823E+00   -3.0000000E+01   -3.4530825E+00   -7.1377063E+00   -8.3592057E+00   -6.9529194E+00   -1.0726163E+01   -1.0910077E+01   -1.8947715E+01   -2.6934335E+01   -8.5785706E+00   -8.0117727E+00   -1.0295428E+01   -1.2392487E+01   -7.8460206E+00   -1.1877282E+01   -7.7043706E+00
    1.1700000E+00    5.8964661E+00   -5.8877945E+00   -3.9999999E+00   -4.4512246E+00   -4.6522216E+00   -4.8037867E+00   -7.5488736E+00   -4.1983883E+00   -2.8971230E+00   -3.5829537E+00   -6.4486775E+00   -7.0715684E+00   -1.4609691E+01   -1.4000000E+01   -1.4000005E+01   -4.8333948E+00   -1.4000000E+01   -6.8110725E+00   -3.0000000E+01   -3.4351824E+00   -7.2213134E+00   -8.4060800E+00   -7.0541486E+00   -1.0701504E+01   -1.0945739E+01   -1.8942674E+01   -2.6990107E+01   -8.5599535E+00   -7.9747619E+00   -1.0253370E+01   -1.2411242E+01   -7.8220781E+00   -1.1790624E+01   -7.6363298E+00
    1.3500000E+00    5.9128342E+00   -5.9039408E+00   -3.9999999E+00   -4.4073986E+00   -4.6091228E+00   -4.7221617E+00   -7.6520075E+00   -4.1523404E+00   -2.8968673E+00   -3.6042182E+00   -6.4486780E+00   -7.0683197E+00   -1.4656743E+01   -1.4000000E+01   -1.4000005E+01   -4.7913099E+00   -1.4000000E+01   -6.7931621E+00   -3.0000000E+01   -3.4183217E+00   -7.2934778E+00   -8.4455083E+00   -7.1419791E+00   -1.0682573E+01   -1.0977488E+01   -1.8941290E+01   -2.7039869E+01   -8.5433489E+00   -7.9408311E+00   -1.0218051E+01   -1.2427068E+01   -7.8028894E+00   -1.1713804E+01   -7.5761152E+00
    1.5300000E+00    5.9269405E+00   -5.9178367E+00   -3.9999999E+00   -4.3687589E+00   -4.5718639E+00   -4.6486706E+00   -7.7411299E+00   -4.1125374E+00   -2.8952436E+00   -3.6268836E+00   -6.4486786E+00   -7.0667956E+00   -1.4697140E+01   -1.4000000E+01   -1.4000005E+01   -4.7550010E+00   -1.4000000E+01   -6.7714773E+00   -3.0000000E+01   -3.4023665E+00   -7.3560632E+00   -8.4798810E+00   -7.2180039E+00   -1.0667594E+01   -1.1004787E+01   -1.8941538E+01   -2.7082837E+01   -8.5290179E+00   -7.9101029E+00   -1.0187565E+01   -1.2439301E+01   -7.7862844E+00   -1.1645326E+01   -7.5219688E+00
    1.7100000E+00    5.9383546E+00   -5.9290498E+00   -3.9999999E+00   -4.3341312E+00   -4.5387970E+00   -4.5833534E+00   -7.8162542E+00   -4.0775059E+00   -2.8916974E+00   -3.6511250E+00   -6.4486791E+00   -7.0651830E+00   -1.4729568E+01   -1.4000000E+01   -1.4000005E+01   -4.7227959E+00   -1.4000000E+01   -6.7478978E+00   -3.0000000E+01   -3.3871906E+00   -7.4099605E+00   -8.5109500E+00   -7.2826773E+00   -1.0655190E+01   -1.1026764E+01   -1.8941620E+01   -2.7117723E+01   -8.5173886E+00   -7.8828747E+00   -1.0160414E+01   -1.2446955E+01   -7.7703321E+00   -1.1584322E+01   -7.4725945E+00
