# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.1163052E-02    2.0425332E-01    1.9000042E-04
    2.7000000E-01    4.1107562E-02    1.9544044E-01    1.9000127E-04
    4.5000000E-01    4.0960883E-02    1.8674167E-01    1.9000211E-04
    6.3000000E-01    4.0862234E-02    1.7798332E-01    1.9000294E-04
    8.1000000E-01    4.0833165E-02    1.6915324E-01    1.9000376E-04
    9.9000000E-01    4.0890589E-02    1.6025004E-01    1.9000458E-04
    1.1700000E+00    4.1055658E-02    1.5127317E-01    1.9000538E-04
    1.3500000E+00    4.1355723E-02    1.4222216E-01    1.9000618E-04
    1.5300000E+00    4.1826146E-02    1.3309654E-01    1.9000697E-04
    1.7100000E+00    4.2512564E-02    1.2389590E-01    1.9000775E-04
    1.8900000E+00    4.3473818E-02    1.1461978E-01    1.9000853E-04
    2.0700000E+00    4.4776654E-02    1.0533068E-01    1.9000929E-04
    2.2500000E+00    4.6106539E-02    9.6445983E-02    1.9001004E-04
    2.4300000E+00    4.7434032E-02    8.7951151E-02    1.9001078E-04
    2.6100000E+00    4.8753124E-02    7.9854553E-02    1.9001151E-04
    2.7900000E+00    5.0061016E-02    7.2159744E-02    1.9001223E-04
    2.9700000E+00    5.1354952E-02    6.4869506E-02    1.9001294E-04
    3.1500000E+00    5.2631774E-02    5.7986292E-02    1.9001364E-04
    3.3300000E+00    5.3887792E-02    5.1512247E-02    1.9001433E-04
    3.5100000E+00    5.5118694E-02    4.5449129E-02    1.9001501E-04
    3.6900000E+00    5.6319474E-02    3.9798222E-02    1.9001568E-04
    3.8700000E+00    5.7484348E-02    3.4560199E-02    1.9001634E-04
    4.0500000E+00    5.8606707E-02    2.9734958E-02    1.9001699E-04
    4.2300000E+00    5.9679090E-02    2.5321401E-02    1.9001763E-04
    4.4100000E+00    6.0693219E-02    2.1317150E-02    1.9001826E-04
    4.5900000E+00    6.1640113E-02    1.7718190E-02    1.9001888E-04
    4.7700000E+00    6.2510325E-02    1.4518416E-02    1.9001949E-04
    4.9500000E+00    6.3294320E-02    1.1709096E-02    1.9002009E-04
    5.1300000E+00    6.3983053E-02    9.2782486E-03    1.9002068E-04
    5.3100000E+00    6.4568706E-02    7.2099945E-03    1.9002125E-04
    5.4900000E+00    6.5045589E-02    5.4839652E-03    1.9002182E-04
    5.6700000E+00    6.5411051E-02    4.0749310E-03    1.9002238E-04
    5.8500000E+00    6.5666245E-02    2.9528356E-03    1.9002293E-04
    6.0300000E+00    6.5816516E-02    2.0834249E-03    1.9002347E-04
    6.2100000E+00    6.5871212E-02    1.4295614E-03    1.9002400E-04
    6.3900000E+00    6.5842876E-02    9.5312923E-04    1.9002452E-04
    6.5700000E+00    6.5745941E-02    6.1722705E-04    1.9002503E-04
    6.7500000E+00    6.5595226E-02    3.8821947E-04    1.9002552E-04
    6.9300000E+00    6.5404585E-02    2.3724377E-04    1.9002601E-04
    7.1100000E+00    6.5185946E-02    1.4094908E-04    1.9002649E-04
    7.2900000E+00    6.4948867E-02    8.1476856E-05    1.9002696E-04
    7.4700000E+00    6.4700514E-02    4.5872115E-05    1.9002742E-04
    7.6500000E+00    6.4445949E-02    2.5188080E-05    1.9002787E-04
    7.8300000E+00    6.4188543E-02    1.3522144E-05    1.9002831E-04
    8.0100000E+00    6.3930410E-02    7.1445505E-06    1.9002874E-04
    8.1900000E+00    6.3670894E-02    3.7735029E-06    1.9002916E-04
    8.3700000E+00    6.3412238E-02    1.9857402E-06    1.9002958E-04
    8.5500000E+00    6.3156442E-02    1.0447716E-06    1.9002999E-04
    8.7300000E+00    6.2903856E-02    5.4975279E-07    1.9003039E-04
    8.9100000E+00    6.2654763E-02    2.8955505E-07    1.9003078E-04
    9.0900000E+00    6.2409454E-02    1.5306491E-07    1.9003115E-04
    9.2700000E+00    6.2168276E-02    8.1925911E-08    1.9003152E-04
    9.4500000E+00    6.1931672E-02    4.5691654E-08    1.9003188E-04
    9.6300000E+00    6.1700221E-02    2.8850685E-08    1.9003223E-04
    9.8100000E+00    6.1474677E-02    2.4216602E-08    1.9003258E-04
    9.9900000E+00    6.1256028E-02    2.9879682E-08    1.9003291E-04
    1.0170000E+01    6.1045557E-02    4.8434928E-08    1.9003323E-04
    1.0350000E+01    6.0844921E-02    8.8181871E-08    1.9003354E-04
    1.0530000E+01    6.0656260E-02    1.6685509E-07    1.9003385E-04
    1.0710000E+01    6.0482320E-02    3.1957006E-07    1.9003414E-04
    1.0890000E+01    6.0326606E-02    6.1455831E-07    1.9003442E-04
    1.1070000E+01    6.0193571E-02    1.1837671E-06    1.9003470E-04
    1.1250000E+01    6.0088822E-02    2.2820871E-06    1.9003496E-04
    1.1430000E+01    6.0019337E-02    4.4018438E-06    1.9003522E-04
    1.1610000E+01    5.9993626E-02    8.4939841E-06    1.9003547E-04
    1.1790000E+01    6.0021751E-02    1.6394971E-05    1.9003570E-04
    1.1970000E+01    6.0114948E-02    3.1648991E-05    1.9003593E-04
    1.2150000E+01    6.0284403E-02    6.1084655E-05    1.9003615E-04
    1.2330000E+01    6.0538279E-02    1.1781193E-04    1.9003635E-04
    1.2510000E+01    6.0877127E-02    2.2739907E-04    1.9003655E-04
    1.2690000E+01    6.1248982E-02    2.8855250E-04    1.9003675E-04
    1.2870000E+01    6.1637151E-02    3.2455116E-04    1.9003693E-04
    1.3050000E+01    6.2033757E-02    3.4769074E-04    1.9003712E-04
    1.3230000E+01    6.2434734E-02    3.6433428E-04    1.9003729E-04
    1.3410000E+01    6.2837965E-02    3.7779848E-04    1.9003747E-04
    1.3590000E+01    6.3242332E-02    3.8983150E-04    1.9003763E-04
    1.3770000E+01    6.3647225E-02    4.0137127E-04    1.9003779E-04
    1.3950000E+01    6.4052290E-02    4.1293624E-04    1.9003795E-04
    1.4130000E+01    6.4457293E-02    4.2482799E-04    1.9003809E-04
    1.4310000E+01    6.4862045E-02    4.3723700E-04    1.9003824E-04
    1.4490000E+01    6.5266363E-02    4.5029855E-04    1.9003837E-04
    1.4670000E+01    6.5670036E-02    4.6412252E-04    1.9003850E-04
    1.4850000E+01    6.6072802E-02    4.7880973E-04    1.9003862E-04
    1.5030000E+01    6.6474329E-02    4.9446094E-04    1.9003874E-04
    1.5210000E+01    6.6874180E-02    5.1118187E-04    1.9003885E-04
    1.5390000E+01    6.7271790E-02    5.2908569E-04    1.9003896E-04
    1.5570000E+01    6.7666428E-02    5.4829340E-04    1.9003905E-04
    1.5750000E+01    6.8057144E-02    5.6893199E-04    1.9003915E-04
    1.5930000E+01    6.8442722E-02    5.9112956E-04    1.9003923E-04
    1.6110000E+01    6.8821607E-02    6.1500606E-04    1.9003931E-04
    1.6290000E+01    6.9191826E-02    6.4065763E-04    1.9003938E-04
    1.6470000E+01    6.9550893E-02    6.6813171E-04    1.9003944E-04
    1.6650000E+01    6.9895704E-02    6.9738924E-04    1.9003950E-04
    1.6830000E+01    7.0222409E-02    7.2824939E-04    1.9003955E-04
    1.7010000E+01    7.0526284E-02    7.6031128E-04    1.9003959E-04
    1.7190000E+01    7.0801582E-02    7.9284641E-04    1.9003963E-04
    1.7370000E+01    7.1041386E-02    8.2465543E-04    1.9003966E-04
    1.7550000E+01    7.1237457E-02    8.5388281E-04    1.9003968E-04
    1.7730000E+01    7.1380083E-02    8.7778376E-04    1.9003970E-04
    1.7910000E+01    7.1457942E-02    8.9243823E-04    1.9003970E-04
