# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -4.9335859E-04    1.0000000E-04    1.3802404E-05    7.6430038E-06    6.7416655E-06    8.9180901E-07    2.0990708E-05    2.6159845E-03    3.3405883E-04    3.5588927E-07    6.5883274E-08    3.0403468E-11    1.0000000E-14    1.0000000E-14    5.0136379E-06    1.0000000E-14    3.5498278E-05    1.0000000E-30
    2.7000000E-01   -5.2568535E-04    1.0000000E-04    2.3110816E-05    1.3995186E-05    9.8916505E-06    4.2723399E-07    3.9265884E-05    2.6458304E-03    3.1964212E-04    3.5588735E-07    8.1615115E-08    1.6264817E-11    1.0000000E-14    1.0000000E-14    9.2767883E-06    1.0000000E-14    2.5459830E-06    1.0000000E-30
    4.5000000E-01   -5.5769142E-04    1.0000000E-04    3.1887191E-05    1.9771870E-05    1.4456318E-05    2.5490824E-07    5.6263496E-05    2.6703527E-03    3.0541240E-04    3.5588553E-07    9.0057103E-08    1.4489314E-11    1.0000000E-14    1.0000000E-14    1.3082669E-05    1.0000000E-14    2.9025518E-07    1.0000000E-30
    6.3000000E-01   -5.8891497E-04    1.0000000E-04    4.0207893E-05    2.5050818E-05    2.0153844E-05    1.7427759E-07    7.1961652E-05    2.6964832E-03    2.9108560E-04    3.5588382E-07    9.3840280E-08    1.3050747E-11    1.0000000E-14    1.0000000E-14    1.6523545E-05    1.0000000E-14    1.3413723E-07    1.0000000E-30
    8.1000000E-01   -6.1931324E-04    1.0000000E-04    4.8138173E-05    2.9958546E-05    2.6597222E-05    1.2880353E-07    8.6460799E-05    2.7253492E-03    2.7664187E-04    3.5588222E-07    9.4975561E-08    1.1885646E-11    1.0000000E-14    1.0000000E-14    1.9695204E-05    1.0000000E-14    1.2833426E-07    1.0000000E-30
    9.9000000E-01   -6.4894699E-04    1.0000000E-04    5.5734584E-05    3.4619996E-05    3.3415622E-05    1.0028975E-07    9.9881495E-05    2.7579012E-03    2.6207888E-04    3.5588069E-07    9.4888506E-08    1.0942658E-11    1.0000000E-14    1.0000000E-14    2.2686084E-05    1.0000000E-14    1.3442847E-07    1.0000000E-30
    1.1700000E+00   -6.7790232E-04    1.0000000E-04    6.3048501E-05    3.9135145E-05    4.0323780E-05    8.1192727E-08    1.1234255E-04    2.7953227E-03    2.4739571E-04    3.5587922E-07    9.4543910E-08    1.0185459E-11    1.0000000E-14    1.0000000E-14    2.5566549E-05    1.0000000E-14    1.4227526E-07    1.0000000E-30
    1.3500000E+00   -7.0627468E-04    1.0000000E-04    7.0128710E-05    4.3574646E-05    4.7136119E-05    6.7846761E-08    1.2395894E-04    2.8391222E-03    2.3259155E-04    3.5587780E-07    9.4585698E-08    9.5895818E-12    1.0000000E-14    1.0000000E-14    2.8386935E-05    1.0000000E-14    1.5125109E-07    1.0000000E-30
    1.5300000E+00   -7.3416620E-04    1.0000000E-04    7.7023375E-05    4.7984980E-05    5.3750554E-05    5.8277728E-08    1.3484337E-04    2.8912264E-03    2.1766568E-04    3.5587640E-07    9.5461592E-08    9.1401006E-12    1.0000000E-14    1.0000000E-14    3.1181287E-05    1.0000000E-14    1.6151657E-07    1.0000000E-30
    1.7100000E+00   -7.6169219E-04    1.0000000E-04    8.3781734E-05    5.2396025E-05    6.0130051E-05    5.1364820E-08    1.4512016E-04    2.9541041E-03    2.0261735E-04    3.5587502E-07    9.7522269E-08    8.8302536E-12    1.0000000E-14    1.0000000E-14    3.3972617E-05    1.0000000E-14    1.7336377E-07    1.0000000E-30
    1.8900000E+00   -7.8899268E-04    1.0000000E-04    9.0469735E-05    5.6835622E-05    6.6234586E-05    4.6418981E-08    1.5494821E-04    3.0309294E-03    1.8744585E-04    3.5587364E-07    1.0108016E-07    8.6609923E-12    1.0000000E-14    1.0000000E-14    3.6790863E-05    1.0000000E-14    1.9294573E-07    1.0000000E-30
