# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -7.0467176E-01   -6.6429845E+00   -1.1509185E+01   -3.5471888E+00   -5.6260904E+01    4.6503879E-01    2.4826422E+00   -1.0871548E+01   -1.1851910E+00    3.6836318E+00   -1.3203152E+01   -6.0958025E-01   -5.3927193E+00   -4.0184846E+03    3.5976156E+00    2.2490096E+00
    2.7000000E-01   -4.6369356E-01   -5.8553718E+00   -1.0946049E+01   -2.9147797E+00   -5.6138548E+01    7.7602232E-04    2.8866486E+00   -1.0668745E+01   -5.2044269E-01    3.9371854E+00   -1.2197562E+01   -3.6860205E-01   -5.1188726E+00   -4.7641967E+03    3.2505929E+00    2.1348082E+00
    4.5000000E-01   -3.1591725E-01   -5.4317296E+00   -1.0570033E+01   -2.5830723E+00   -5.6062060E+01    9.0611462E-04    2.9089447E+00   -1.0649854E+01   -2.8603361E-01    3.9233268E+00   -1.1584816E+01   -2.2082574E-01   -4.9316266E+00   -5.4862576E+03    2.9367170E+00    1.9801026E+00
    6.3000000E-01   -2.0768165E-01   -5.1278146E+00   -1.0282838E+01   -2.3305046E+00   -5.6001994E+01    1.0348248E-03    2.9049070E+00   -1.0643350E+01   -1.3234082E-01    3.8831926E+00   -1.1135181E+01   -1.1259014E-01   -4.7878475E+00   -6.1431419E+03    2.6130878E+00    1.8517999E+00
    8.1000000E-01   -1.2348280E-01   -4.8861693E+00   -1.0049728E+01   -2.1107364E+00   -5.5948753E+01    1.1508990E-03    2.9245348E+00   -1.0627795E+01    2.0700119E-03    3.8514499E+00   -1.0771501E+01   -2.8391289E-02   -4.6709448E+00   -6.6121638E+03    2.2703564E+00    1.7517297E+00
    9.9000000E-01   -5.5406893E-02   -4.6863070E+00   -9.8537062E+00   -1.9109708E+00   -5.5897818E+01    1.2512547E-03    2.9634256E+00   -1.0608099E+01    1.2578699E-01    3.8267270E+00   -1.0465918E+01    3.9684618E-02   -4.5725514E+00   -6.8056326E+03    1.9048284E+00    1.6712923E+00
    1.1700000E+00    1.2548870E-03   -4.5170815E+00   -9.6850203E+00   -1.7265301E+00   -5.5846253E+01    1.3344554E-03    3.0137220E+00   -1.0588321E+01    2.4015802E-01    3.8059061E+00   -1.0203554E+01    9.6346398E-02   -4.4878177E+00   -6.8424610E+03    1.5135477E+00    1.6042201E+00
    1.3500000E+00    4.9495370E-02   -4.3711820E+00   -9.5375494E+00   -1.5556718E+00   -5.5791620E+01    1.3996545E-03    3.0696710E+00   -1.0570146E+01    3.4567242E-01    3.7874778E+00   -9.9749869E+00    1.4458688E-01   -4.4136919E+00   -6.8340407E+03    1.0932969E+00    1.5467654E+00
    1.5300000E+00    9.1326109E-02   -4.2435719E+00   -9.4073082E+00   -1.3978764E+00   -5.5731469E+01    1.4459561E-03    3.1272183E+00   -1.0554280E+01    4.4260529E-01    3.7708912E+00   -9.7740604E+00    1.8641762E-01   -4.3481885E+00   -6.8145705E+03    6.4029941E-01    1.4966414E+00
    1.7100000E+00    1.2818003E-01   -4.1307026E+00   -9.2918537E+00   -1.2529819E+00   -5.5662927E+01    1.4717357E-03    3.1836884E+00   -1.0541362E+01    5.3126287E-01    3.7561747E+00   -9.5969499E+00    2.2327154E-01   -4.2900952E+00   -6.7913971E+03    1.5001938E-01    1.4524293E+00
    1.8900000E+00    1.6117257E-01   -4.0299821E+00   -9.1901305E+00   -1.1208893E+00   -5.5582187E+01    1.4737066E-03    3.2375344E+00   -1.0532674E+01    6.1212072E-01    3.7439132E+00   -9.4418285E+00    2.5626408E-01   -4.2389160E+00   -6.7574840E+03   -3.8306952E-01    1.4133059E+00
    2.0700000E+00    2.0471616E-01   -3.7759874E+00   -9.0704955E+00   -9.0772749E-01   -5.5496939E+01    1.2532838E-03    3.6020811E+00   -1.0310882E+01    9.5814994E-01    3.9823853E+00   -9.1098722E+00    2.9980767E-01   -4.1869729E+00   -5.0832055E+03   -9.6143408E-01    1.4889984E+00
    2.2500000E+00    2.4320188E-01   -3.6580860E+00   -8.9622511E+00   -8.2685786E-01   -5.5401983E+01    1.2076121E-03    3.6031255E+00   -1.0325673E+01    1.0177235E+00    3.9795314E+00   -8.9501166E+00    3.3829340E-01   -4.1393805E+00   -4.9628267E+03   -1.5651318E+00    1.4490858E+00
    2.4300000E+00    2.7783918E-01   -3.5541541E+00   -8.8621903E+00   -7.5684801E-01   -5.5299087E+01    1.1636267E-03    3.5960668E+00   -1.0339029E+01    1.0652775E+00    3.9717375E+00   -8.8080743E+00    3.7293069E-01   -4.0948551E+00   -4.9123619E+03   -2.1944931E+00    1.4105515E+00
    2.6100000E+00    3.0928684E-01   -3.4595501E+00   -8.7688572E+00   -6.9358163E-01   -5.5188834E+01    1.1216504E-03    3.5889020E+00   -1.0346047E+01    1.1079801E+00    3.9642017E+00   -8.6775071E+00    4.0437835E-01   -4.0528917E+00   -4.8757499E+03   -2.8497242E+00    1.3753359E+00
    2.7900000E+00    3.3804375E-01   -3.3727867E+00   -8.6812868E+00   -6.3597825E-01   -5.5071344E+01    1.0812507E-03    3.5817377E+00   -1.0347341E+01    1.1466719E+00    3.9569478E+00   -8.5564497E+00    4.3313526E-01   -4.0131699E+00   -4.8417026E+03   -3.5321623E+00    1.3429521E+00
    2.9700000E+00    3.6450067E-01   -3.2927461E+00   -8.5987449E+00   -5.8324233E-01   -5.4946584E+01    1.0418882E-03    3.5745396E+00   -1.0343591E+01    1.1819147E+00    3.9499276E+00   -8.4434860E+00    4.5959218E-01   -3.9754433E+00   -4.8074419E+03   -4.2435635E+00    1.3129851E+00
    3.1500000E+00    3.8896945E-01   -3.2185329E+00   -8.5206388E+00   -5.3473805E-01   -5.4814438E+01    1.0030684E-03    3.5672866E+00   -1.0335383E+01    1.2141604E+00    3.9431079E+00   -8.3375014E+00    4.8406096E-01   -3.9395077E+00   -4.7721969E+03   -4.9859275E+00    1.2851064E+00
    3.3300000E+00    4.1170279E-01   -3.1494172E+00   -8.4464757E+00   -4.8994751E-01   -5.4674732E+01    9.6437254E-04    3.5599651E+00   -1.0323217E+01    1.2437784E+00    3.9364625E+00   -8.2375946E+00    5.0679430E-01   -3.9051882E+00   -4.7357121E+03   -5.7614601E+00    1.2590504E+00
    3.5100000E+00    4.3290811E-01   -3.0847961E+00   -8.3758379E+00   -4.4844287E-01   -5.4527239E+01    9.2545820E-04    3.5525652E+00   -1.0307520E+01    1.2710735E+00    3.9299686E+00   -8.1430225E+00    5.2799962E-01   -3.8723321E+00   -4.6978733E+03   -6.5725742E+00    1.2345981E+00
    3.6900000E+00    4.5275759E-01   -3.0241655E+00   -8.3083665E+00   -4.0986646E-01   -5.4371677E+01    8.8605631E-04    3.5450791E+00   -1.0288662E+01    1.2963000E+00    3.9236050E+00   -8.0531636E+00    5.4784910E-01   -3.8408049E+00   -4.6586089E+03   -7.4219027E+00    1.2115668E+00
    3.8700000E+00    4.7139554E-01   -2.9671004E+00   -8.2437486E+00   -3.7391609E-01   -5.4207715E+01    8.4596712E-04    3.5374996E+00   -1.0266961E+01    1.3196720E+00    3.9173510E+00   -7.9674915E+00    5.6648705E-01   -3.8104867E+00   -4.6178639E+03   -8.3123139E+00    1.1898019E+00
    4.0500000E+00    4.8894396E-01   -2.9132384E+00   -8.1817082E+00   -3.4033395E-01   -5.4034969E+01    8.0505795E-04    3.5298197E+00   -1.0242699E+01    1.3413707E+00    3.9111859E+00   -7.8855549E+00    5.8403547E-01   -3.7812690E+00   -4.5755944E+03   -9.2469288E+00    1.1691709E+00
    4.2300000E+00    5.0550669E-01   -2.8622688E+00   -8.1219992E+00   -3.0889819E-01   -5.3853003E+01    7.6326218E-04    3.5220322E+00   -1.0216124E+01    1.3615507E+00    3.9050881E+00   -7.8069621E+00    6.0059820E-01   -3.7530535E+00   -4.5317682E+03   -1.0229136E+01    1.1495593E+00
    4.4100000E+00    5.2117271E-01   -2.8139226E+00   -8.0643995E+00   -2.7941640E-01   -5.3661328E+01    7.2057913E-04    3.5141289E+00   -1.0187457E+01    1.3803445E+00    3.8990351E+00   -7.7313702E+00    6.1626422E-01   -3.7257494E+00   -4.4863678E+03   -1.1262607E+01    1.1308667E+00
    4.5900000E+00    5.3601865E-01   -2.7679658E+00   -8.0087062E+00   -2.5172045E-01   -5.3459404E+01    6.7707435E-04    3.5061007E+00   -1.0156897E+01    1.3978660E+00    3.8930028E+00   -7.6584752E+00    6.3111016E-01   -3.6992726E+00   -4.4393950E+03   -1.2351301E+01    1.1130047E+00
    4.7700000E+00    5.5011078E-01   -2.7241937E+00   -7.9547327E+00   -2.2566246E-01   -5.3246636E+01    6.3287952E-04    3.4979373E+00   -1.0124623E+01    1.4142134E+00    3.8869656E+00   -7.5880052E+00    6.4520229E-01   -3.6735443E+00   -4.3908758E+03   -1.3499476E+01    1.0958939E+00
    4.9500000E+00    5.6350668E-01   -2.6824261E+00   -7.9023056E+00   -2.0111164E-01   -5.3022380E+01    5.8819131E-04    3.4896269E+00   -1.0090799E+01    1.4294717E+00    3.8808962E+00   -7.5197149E+00    6.5859819E-01   -3.6484901E+00   -4.3408659E+03   -1.4711673E+01    1.0794634E+00
    5.1300000E+00    5.7625648E-01   -2.6425037E+00   -7.8512630E+00   -1.7795172E-01   -5.2785945E+01    5.4326851E-04    3.4811569E+00   -1.0055574E+01    1.4437143E+00    3.8747659E+00   -7.4533817E+00    6.7134799E-01   -3.6240397E+00   -4.2894565E+03   -1.5992712E+01    1.0636484E+00
    5.3100000E+00    5.8840397E-01   -2.6042856E+00   -7.8014534E+00   -1.5607897E-01   -5.2536595E+01    4.9842664E-04    3.4725133E+00   -1.0019086E+01    1.4570048E+00    3.8685445E+00   -7.3888026E+00    6.8349548E-01   -3.6001265E+00   -4.2367796E+03   -1.7347649E+01    1.0483902E+00
    5.4900000E+00    5.9998754E-01   -2.5676464E+00   -7.7527356E+00   -1.3540066E-01   -5.2273559E+01    4.5402960E-04    3.4636818E+00   -9.9814617E+00    1.4693986E+00    3.8622018E+00   -7.3257932E+00    6.9507905E-01   -3.5766878E+00   -4.1830121E+03   -1.8781738E+01    1.0336353E+00
    5.6700000E+00    6.1104091E-01   -2.5324750E+00   -7.7049788E+00   -1.1583389E-01   -5.1996037E+01    4.1047804E-04    3.4546479E+00   -9.9428216E+00    1.4809437E+00    3.8557079E+00   -7.2641868E+00    7.0613242E-01   -3.5536650E+00   -4.1283776E+03   -2.0300357E+01    1.0193349E+00
    5.8500000E+00    6.2159385E-01   -2.4986726E+00   -7.6580641E+00   -9.7304706E-02   -5.1703217E+01    3.6819432E-04    3.4453979E+00   -9.9032815E+00    1.4916824E+00    3.8490346E+00   -7.2038356E+00    7.1668536E-01   -3.5310049E+00   -4.0731460E+03   -2.1908919E+01    1.0054454E+00
    6.0300000E+00    6.3167283E-01   -2.4661516E+00   -7.6118860E+00   -7.9747429E-02   -5.1394287E+01    3.2760466E-04    3.4359201E+00   -9.8629553E+00    1.5016523E+00    3.8421575E+00   -7.1446120E+00    7.2676434E-01   -3.5086600E+00   -4.0176289E+03   -2.3612764E+01    9.9192785E-01
    6.2100000E+00    6.4130151E-01   -2.4348352E+00   -7.5663545E+00   -6.3104146E-02   -5.1068459E+01    2.8911915E-04    3.4262055E+00   -9.8219578E+00    1.5108875E+00    3.8350570E+00   -7.0864103E+00    7.3639302E-01   -3.4865899E+00   -3.9621708E+03   -2.5417022E+01    9.7874891E-01
    6.3900000E+00    6.5050133E-01   -2.4046555E+00   -7.5213969E+00   -4.7324265E-02   -5.0724985E+01    2.5311109E-04    3.4162491E+00   -9.7804079E+00    1.5194194E+00    3.8277204E+00   -7.0291490E+00    7.4559285E-01   -3.4647625E+00   -3.9071368E+03   -2.7326462E+01    9.6588077E-01
    6.5700000E+00    6.5929193E-01   -2.3755534E+00   -7.4769591E+00   -3.2364027E-02   -5.0363191E+01    2.1989704E-04    3.4060508E+00   -9.7384302E+00    1.5272783E+00    3.8201430E+00   -6.9727720E+00    7.5438344E-01   -3.4431544E+00   -3.8528970E+03   -2.9345325E+01    9.5330149E-01
    6.7500000E+00    6.6769156E-01   -2.3474775E+00   -7.4330068E+00   -1.8185946E-02   -4.9982503E+01    1.8971971E-04    3.3956160E+00   -9.6961557E+00    1.5344935E+00    3.8123293E+00   -6.9172486E+00    7.6278307E-01   -3.4217519E+00   -3.7998091E+03   -3.1477131E+01    9.4099503E-01
    6.9300000E+00    6.7571743E-01   -2.3203827E+00   -7.3895244E+00   -4.7579530E-03   -4.9582492E+01    1.6273530E-04    3.3849559E+00   -9.6537215E+00    1.5410947E+00    3.8042930E+00   -6.8625725E+00    7.7080894E-01   -3.4005501E+00   -3.7482014E+03   -3.3724442E+01    9.2895100E-01
    7.1100000E+00    6.8338763E-01   -2.2941943E+00   -7.3465125E+00    7.9956318E-03   -4.9162928E+01    1.3900708E-04    3.3741961E+00   -9.6112050E+00    1.5471952E+00    3.7961201E+00   -6.8087116E+00    7.7847914E-01   -3.3795521E+00   -3.6983577E+03   -3.6088536E+01    9.1719434E-01
    7.2900000E+00    6.9071872E-01   -2.2688908E+00   -7.3039861E+00    2.0091446E-02   -4.8723883E+01    1.1850567E-04    3.3633189E+00   -9.5687777E+00    1.5527950E+00    3.7878092E+00   -6.7557131E+00    7.8581023E-01   -3.3587678E+00   -3.6505068E+03   -3.8568857E+01    9.0570780E-01
    7.4700000E+00    6.9772584E-01   -2.2444601E+00   -7.2619707E+00    3.1529526E-02   -4.8265914E+01    1.0111712E-04    3.3522891E+00   -9.5266133E+00    1.5578792E+00    3.7793555E+00   -6.7036436E+00    7.9281736E-01   -3.3382120E+00   -3.6048160E+03   -4.1161974E+01    8.9447385E-01
    7.6500000E+00    7.0442377E-01   -2.2208723E+00   -7.2204954E+00    4.2328079E-02   -4.7790447E+01    8.6657997E-05    3.3411313E+00   -9.4848346E+00    1.5624770E+00    3.7707950E+00   -6.6525476E+00    7.9951528E-01   -3.3179016E+00   -3.5613910E+03   -4.3859436E+01    8.8349567E-01
    7.8300000E+00    7.1082682E-01   -2.1980977E+00   -7.1795866E+00    5.2505594E-02   -4.7300568E+01    7.4896305E-05    3.3298694E+00   -9.4435437E+00    1.5666175E+00    3.7621617E+00   -6.6024615E+00    8.0591834E-01   -3.2978516E+00   -3.5202797E+03   -4.6643283E+01    8.7277597E-01
    8.0100000E+00    7.1694824E-01   -2.1761062E+00   -7.1392602E+00    6.2099085E-02   -4.6802693E+01    6.5577438E-05    3.3185385E+00   -9.4028086E+00    1.5703354E+00    3.7534802E+00   -6.5534001E+00    8.1203975E-01   -3.2780714E+00   -3.4815479E+03   -4.9476565E+01    8.6231379E-01
    8.1900000E+00    7.2249435E-01   -2.1577731E+00   -7.1000902E+00    7.9039591E-02   -4.6304760E+01    5.6296794E-05    3.3097177E+00   -9.3653311E+00    1.5732599E+00    3.7388112E+00   -6.5070151E+00    8.1758587E-01   -3.2588164E+00   -3.4841583E+03   -5.2307935E+01    8.4943315E-01
    8.3700000E+00    7.2776417E-01   -2.1380252E+00   -7.0615742E+00    9.7525112E-02   -4.5805540E+01    5.1258192E-05    3.3074820E+00   -9.3243230E+00    1.5808732E+00    3.7286295E+00   -6.4590580E+00    8.2285568E-01   -3.2398932E+00   -3.4858438E+03   -5.5149969E+01    8.3907251E-01
    8.5500000E+00    7.3277191E-01   -2.1190745E+00   -7.0237523E+00    1.1532850E-01   -4.5307876E+01    4.7369698E-05    3.3051331E+00   -9.2843165E+00    1.5880476E+00    3.7184927E+00   -6.4123736E+00    8.2786342E-01   -3.2213183E+00   -3.4868630E+03   -5.7985862E+01    8.2899636E-01
    8.7300000E+00    7.3753149E-01   -2.1008956E+00   -6.9866374E+00    1.3246125E-01   -4.4812166E+01    4.4374049E-05    3.3026624E+00   -9.2453365E+00    1.5947881E+00    3.7084085E+00   -6.3669748E+00    8.3262300E-01   -3.2030949E+00   -3.4874024E+03   -6.0812959E+01    8.1919467E-01
    8.9100000E+00    7.4205604E-01   -2.0834529E+00   -6.9502305E+00    1.4894592E-01   -4.4319539E+01    4.2073458E-05    3.3000854E+00   -9.2073699E+00    1.6011193E+00    3.6983958E+00   -6.3228448E+00    8.3714755E-01   -3.1852209E+00   -3.4875970E+03   -6.3624486E+01    8.0966381E-01
    9.0900000E+00    7.4635797E-01   -2.0667112E+00   -6.9145241E+00    1.6480576E-01   -4.3832456E+01    4.0316043E-05    3.2974140E+00   -9.1703911E+00    1.6070641E+00    3.6884685E+00   -6.2799548E+00    8.4144948E-01   -3.1676908E+00   -3.4875445E+03   -6.6406118E+01    8.0039819E-01
