# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.7051303E-04    1.0000000E-04    7.7648747E-06    3.3244661E-06    5.1669958E-06    2.0635057E-06    9.7813518E-06    1.5982689E-03    3.3135552E-04    3.5589940E-07    5.2348298E-08    6.6812930E-11    1.0000000E-14    1.0000000E-14    2.1361967E-06    1.0000000E-14    9.2575169E-05    1.0000000E-30
    2.7000000E-01   -2.8162458E-04    1.0000000E-04    1.1518782E-05    5.8974087E-06    5.3616712E-06    1.5350818E-06    1.7036310E-05    1.6413208E-03    3.1837689E-04    3.5589918E-07    6.3291031E-08    2.2197457E-11    1.0000000E-14    1.0000000E-14    3.9265016E-06    1.0000000E-14    1.6625735E-05    1.0000000E-30
    4.5000000E-01   -2.9243608E-04    1.0000000E-04    1.5134364E-05    8.4199431E-06    5.7005506E-06    1.0001856E-06    2.3941446E-05    1.6529551E-03    3.0707627E-04    3.5589899E-07    7.2631308E-08    2.0624464E-11    1.0000000E-14    1.0000000E-14    5.6254885E-06    1.0000000E-14    3.1529603E-06    1.0000000E-30
    6.3000000E-01   -3.0362332E-04    1.0000000E-04    1.8607030E-05    1.0853514E-05    6.2269595E-06    6.8897632E-07    3.0717401E-05    1.6592306E-03    2.9584435E-04    3.5589877E-07    8.0428533E-08    1.9045087E-11    1.0000000E-14    1.0000000E-14    7.2450218E-06    1.0000000E-14    6.9475660E-07    1.0000000E-30
    8.1000000E-01   -3.1491820E-04    1.0000000E-04    2.1945938E-05    1.3180127E-05    6.9834448E-06    5.0769452E-07    3.7289092E-05    1.6646749E-03    2.8439713E-04    3.5589854E-07    8.6833723E-08    1.7614302E-11    1.0000000E-14    1.0000000E-14    8.7836725E-06    1.0000000E-14    2.3594420E-07    1.0000000E-30
    9.9000000E-01   -3.2614958E-04    1.0000000E-04    2.5162580E-05    1.5389509E-05    8.0051206E-06    3.9302974E-07    4.3617044E-05    1.6701960E-03    2.7267626E-04    3.5589834E-07    9.2035114E-08    1.6347397E-11    1.0000000E-14    1.0000000E-14    1.0237618E-05    1.0000000E-14    1.5112591E-07    1.0000000E-30
    1.1700000E+00   -3.3724782E-04    1.0000000E-04    2.8268336E-05    1.7476802E-05    9.3136963E-06    3.1521414E-07    4.9695443E-05    1.6761778E-03    2.6066447E-04    3.5589815E-07    9.6238328E-08    1.5233311E-11    1.0000000E-14    1.0000000E-14    1.1604801E-05    1.0000000E-14    1.3883825E-07    1.0000000E-30
    1.3500000E+00   -3.4818969E-04    1.0000000E-04    3.1274300E-05    1.9442841E-05    1.0913453E-05    2.5975392E-07    5.5533576E-05    1.6830988E-03    2.4835213E-04    3.5589799E-07    9.9659266E-08    1.4260643E-11    1.0000000E-14    1.0000000E-14    1.2886605E-05    1.0000000E-14    1.4155590E-07    1.0000000E-30
    1.5300000E+00   -3.5897430E-04    1.0000000E-04    3.4191912E-05    2.1294452E-05    1.2790198E-05    2.1895046E-07    6.1148386E-05    1.6917942E-03    2.3573097E-04    3.5589785E-07    1.0252469E-07    1.3425136E-11    1.0000000E-14    1.0000000E-14    1.4088462E-05    1.0000000E-14    1.4804604E-07    1.0000000E-30
    1.7100000E+00   -3.6961571E-04    1.0000000E-04    3.7034273E-05    2.3044156E-05    1.4913410E-05    1.8846913E-07    6.6563718E-05    1.7037817E-03    2.2279287E-04    3.5589774E-07    1.0508096E-07    1.2734737E-11    1.0000000E-14    1.0000000E-14    1.5219843E-05    1.0000000E-14    1.5615969E-07    1.0000000E-30
    1.8900000E+00   -3.8014556E-04    1.0000000E-04    3.9820406E-05    2.4710065E-05    1.7236339E-05    1.6587385E-07    7.1817254E-05    1.7218314E-03    2.0952967E-04    3.5589764E-07    1.0761016E-07    1.2217144E-11    1.0000000E-14    1.0000000E-14    1.6295694E-05    1.0000000E-14    1.6884209E-07    1.0000000E-30
    2.0700000E+00   -3.9189836E-04    1.0000000E-04    4.3754590E-05    2.6650044E-05    1.7239463E-05    1.9226137E-07    7.9390917E-05    1.7520749E-03    1.9603144E-04    3.5589733E-07    1.0816568E-07    1.1858777E-11    1.0000000E-14    1.0000000E-14    1.8223326E-05    1.0000000E-14    7.9754940E-06    1.0000000E-30
    2.2500000E+00   -4.0340915E-04    1.0000000E-04    4.7639055E-05    2.8579605E-05    1.7235554E-05    1.7170780E-07    8.6747109E-05    1.7848518E-03    1.8286867E-04    3.5589703E-07    1.0934089E-07    1.1586051E-11    1.0000000E-14    1.0000000E-14    2.0138536E-05    1.0000000E-14    1.0522886E-05    1.0000000E-30
    2.4300000E+00   -4.1483822E-04    1.0000000E-04    5.1479080E-05    3.0499821E-05    1.7225214E-05    1.5417774E-07    9.3948701E-05    1.8182059E-03    1.7008645E-04    3.5589673E-07    1.1111287E-07    1.1346964E-11    1.0000000E-14    1.0000000E-14    2.2042537E-05    1.0000000E-14    1.1819474E-05    1.0000000E-30
    2.6100000E+00   -4.2619156E-04    1.0000000E-04    5.5278028E-05    3.2411361E-05    1.7208485E-05    1.3969199E-07    1.0100362E-04    1.8516118E-03    1.5772722E-04    3.5589643E-07    1.1345433E-07    1.1129512E-11    1.0000000E-14    1.0000000E-14    2.3935944E-05    1.0000000E-14    1.2859042E-05    1.0000000E-30
    2.7900000E+00   -4.3747172E-04    1.0000000E-04    5.9038565E-05    3.4314755E-05    1.7185405E-05    1.2753377E-07    1.0791761E-04    1.8849206E-03    1.4580863E-04    3.5589612E-07    1.1634385E-07    1.0929104E-11    1.0000000E-14    1.0000000E-14    2.5819253E-05    1.0000000E-14    1.3907673E-05    1.0000000E-30
    2.9700000E+00   -4.4868126E-04    1.0000000E-04    6.2762970E-05    3.6210453E-05    1.7156027E-05    1.1719238E-07    1.1469586E-04    1.9180769E-03    1.3434196E-04    3.5589582E-07    1.1976732E-07    1.0743117E-11    1.0000000E-14    1.0000000E-14    2.7692897E-05    1.0000000E-14    1.5049207E-05    1.0000000E-30
